"ID","TOKEN","UPOS"
"1","Δεῖπνά","NOUN"
"2","μοι","PRON"
"3","ἔννεπε","VERB"
"4",",","PUNCT"
"5","Μοῦσα","PROPN"
"6",",","PUNCT"
"7","πολύτροφα","ADJ"
"8","καὶ","CCONJ"
"9","μάλα","ADV"
"10","πολλά","ADJ"
"11",",","PUNCT"
"12","ἃ","PRON"
"13","Ξενοκλῆς","PROPN"
"14","ῥήτωρ","NOUN"
"15","ἐν","ADP"
"16","Ἀθήναις","PROPN"
"17","δείπνισεν","VERB"
"18","ἡμᾶς","PRON"
"19","·","PUNCT"
"20","ἦλθον","VERB"
"21","γὰρ","ADV"
"22","κἀκεῖσε","ADV"
"23",",","PUNCT"
"24","πολὺς","ADJ"
"25","δέ","ADV"
"26","μοι","PRON"
"27","ἕσπετο","VERB"
"28","λιμός","NOUN"
"29",".","PUNCT"
"30","οὗ","ADV"
"31","δὴ","ADV"
"32","καλλίστους","ADJ"
"33","ἄρτους","NOUN"
"34","ἴδον","VERB"
"35","ἠδὲ","CCONJ"
"36","μεγίστους","ADJ"
"37",",","PUNCT"
"38","λευκοτέρους","ADJ"
"39","χιόνος","NOUN"
"40",",","PUNCT"
"41","ἔσθειν","VERB"
"42","δʼ","ADV"
"43","ἀμύλοισιν","NOUN"
"44","ὁμοίους","ADJ"
"45",",","PUNCT"
"46","τάων","ADJ"
"47","καὶ","ADV"
"48","Δρομέης","NOUN"
"49","ἠράσσατο","VERB"
"50","πεσσομενάων","VERB"
"51",".","PUNCT"
"52","αὐτὸς","DET"
"53","δὲ","ADV"
"54","Ξενοκλῆς","PROPN"
"55","ἐπεπωλεῖτο","VERB"
"56","στίχας","NOUN"
"57","ἀνδρῶν","NOUN"
"58",",","PUNCT"
"59","στῆ","VERB"
"60","δʼ","ADV"
"61","ἄρʼ","ADV"
"62","ἐπʼ","ADP"
"63","οὐδὸν","NOUN"
"64","ἰών","VERB"
"65",",","PUNCT"
"66","σχεδόθεν","ADV"
"67","δέ","ADV"
"68","οἱ","PRON"
"69","ἦν","AUX"
"70","παράσιτος","NOUN"
"71","Χαιρεφόων","VERB"
"72",",","PUNCT"
"73","πεινῶντι","VERB"
"74","λάρῳ","ADJ"
"75","ὄρνιθι","NOUN"
"76","ἐοικώς","VERB"
"77",",","PUNCT"
"78","νήστης","ADJ"
"79",",","PUNCT"
"80","ἀλλοτρίων","ADJ"
"81","εὖ","ADV"
"82","εἰδὼς","VERB"
"83","δειπνοσυνάων","NOUN"
"84",".","PUNCT"
"85","τέως","ADV"
"86","δὲ","ADV"
"87","μάγειροι","NOUN"
"88","μὲν","ADV"
"89","φόρεον","VERB"
"90","πλῆσάν","VERB"
"91","τε","CCONJ"
"92","τραπέζας","NOUN"
"93",",","PUNCT"
"94","οἷς","PRON"
"95","ἐπιτετράφαται","VERB"
"96","μέγας","ADJ"
"97","οὐρανὸς","NOUN"
"98","ὀπτανιάων","ADJ"
"99",",","PUNCT"
"100","ἠμὲν","AUX"
"101","ἐπισπεῦσαι","VERB"
"102","δείπνου","NOUN"
"103","χρόνον","NOUN"
"104","ἡδʼ","CCONJ"
"105","ἀναθεῖναι","VERB"
"106",".","PUNCT"
"107","ἔνθʼ","ADV"
"108","ἄλλοι","ADJ"
"109","πάντες","ADJ"
"110","λαχάνοις","NOUN"
"111","ἐπὶ","ADP"
"112","χεῖρας","NOUN"
"113","ἴαλλον","VERB"
"114","·","PUNCT"
"115","ἀλλʼ","CCONJ"
"116","ἐγὼ","PRON"
"117","οὐ","ADV"
"118","πιθόμην","VERB"
"119",",","PUNCT"
"120","ἀλλʼ","CCONJ"
"121","ἤσθινον","VERB"
"122","εἴδατα","VERB"
"123","παστά","ADJ"
"124",",","PUNCT"
"125","βολβοὺς","NOUN"
"126","ἀσπάραγόν","NOUN"
"127","τε","CCONJ"
"128","καὶ","CCONJ"
"129","ὄστρεα","NOUN"
"130","μυελόεντα","ADJ"
"131",",","PUNCT"
"132","ὠμοτάριχον","ADJ"
"133","ἐῶν","AUX"
"134","χαίρειν","VERB"
"135",",","PUNCT"
"136","Φοινίκιον","ADJ"
"137","ὄψον","NOUN"
"138",".","PUNCT"
"139","αὐτὰρ","ADV"
"140","ἐχίνους","NOUN"
"141","ῥῖψα","VERB"
"142","καρηκομόωντας","VERB"
"143","ἀκάνθαις","NOUN"
"144","·","PUNCT"
"145","οἱ","PRON"
"146","δὲ","ADV"
"147","κυλινδόμενοι","VERB"
"148","καναχὴν","NOUN"
"149","ἔχον","VERB"
"150","ἐν","ADP"
"151","ποσὶ","NOUN"
"152","παίδων","NOUN"
"153","ἐν","ADP"
"154","καθαρῷ","ADJ"
"155",",","PUNCT"
"156","ὅθι","ADV"
"157","κύματʼ","NOUN"
"158","ἐπʼ","ADP"
"159","ἠιόνος","PROPN"
"160","κλύζεσκε","VERB"
"161","·","PUNCT"
"162","πολλὰς","ADJ"
"163","δʼ","ADV"
"164","ἐκ","ADP"
"165","κεφαλῆς","NOUN"
"166","προθελύμνους","ADJ"
"167","εἷλκον","VERB"
"168","ἀκάνθας","NOUN"
"169",".","PUNCT"
"170","ἡ","DET"
"171","δὲ","ADV"
"172","Φαληρικὴ","ADJ"
"173","ἦλθ","VERB"
"174","ἀφύη","NOUN"
"175",",","PUNCT"
"176","Τρίτωνος","PROPN"
"177","ἑταίρη","ADJ"
"178",",","PUNCT"
"179","ἄντα","ADP"
"180","παρειάων","NOUN"
"181","σχομένη","VERB"
"182","ῥυπαρὰ","ADJ"
"183","κρήδεμνα","NOUN"
"184","τοὺς","PRON"
"185","δʼ","ADV"
"186","ὁ","DET"
"187","Κύκλωψ","PROPN"
"188","ἐφίλει","VERB"
"189","καὶ","CCONJ"
"190","ἐν","ADP"
"191","οὔρεσιν","NOUN"
"192","ἐξεπεφύκει","VERB"
"193","πίνας","PROPN"
"194","ἦλθε","VERB"
"195","φέρων","VERB"
"196","κατὰ","ADP"
"197","τρύβλια","NOUN"
"198","ἠχήεντα","VERB"
"199",",","PUNCT"
"200","ἃς","PRON"
"201","κατὰ","ADP"
"202","φυκότριχος","ADJ"
"203","πέτρης","NOUN"
"204","λευκὸν","ADJ"
"205","τρέφει","VERB"
"206","ὕδωρ","NOUN"
"207","ψῆττά","NOUN"
"208","τε","CCONJ"
"209","χονδροφυὴς","NOUN"
"210","καὶ","CCONJ"
"211","τρίγλη","PROPN"
"212","μιλτοπάρῃος","ADJ"
"213",".","PUNCT"
"214","τῇ","PRON"
"215","δʼ","ADV"
"216","ἐγὼ","PRON"
"217","ἐν","ADP"
"218","πρώτοις","ADJ"
"219","ἔπεχον","VERB"
"220","κρατερώνυχα","ADJ"
"221","χεῖρα","NOUN"
"222",",","PUNCT"
"223","οὐδʼ","CCONJ"
"224","ἔφθην","VERB"
"225","τρώσας","VERB"
"226","μιν","PRON"
"227",",","PUNCT"
"228","ἄειρε","VERB"
"229","δὲ","ADV"
"230","Φοῖβος","PROPN"
"231","Ἀπόλλων","PROPN"
"232",".","PUNCT"
"233","ὡς","SCONJ"
"234","δὲ","ADV"
"235","ἴδον","VERB"
"236","Στρατοκλῆ","PROPN"
"237",",","PUNCT"
"238","κρατερὸν","ADJ"
"239","μήστωρα","NOUN"
"240","φόβοιο","NOUN"
