"ID","TOKEN","LEMMA"
"1","α′.","α′."
"2","Σωκράτους","Σωκράτης"
"3",".","."
"4","Οὔ","ὅς"
"5","μοι","ἐγώ"
"6","δοκεῖς","δοκέω"
"7","καλῶς","καλῶς"
"8","τὴν","ὁ"
"9","ἐμὴν","ἐμός"
"10","συνιέναι","συνίημι"
"11","γνώμην","γνώμη"
"12","οὐ","οὐ"
"13","γὰρ","γάρ"
"14","ἂν","ἄν"
"15","τὸ","ὁ"
"16","δεύτερον","δεύτερος"
"17","ἐπέστελλες","ἐπέστελλς"
"18","καὶ","καί"
"19","πλείονα","πολύς"
"20","δώσειν","δίδωμι"
"21","ὑπισχνοῦ","ὑπισχνός"
"22","ἀλλ","ἀλλ"
"23",",",","
"24","ὥσπερ","ὥσπερ"
"25","τοὺς","ὁ"
"26","σοφιστάς","σοφιστής"
"27",",",","
"28","καὶ","καί"
"29","Σωκράτην","Σωκράτης"
"30","φαίνῃ","φαίνω"
"31","ὑπονοεῖν","ὑπονοέω"
"32","παλιμπράτην","παλιμπράτης"
"33","τινὰ","τίς"
"34","εἶναι","εἰμί"
"35","παιδείας","παιδεία"
"36","καὶ","καί"
"37","τὰ","ὁ"
"38","πρότερον","πρότερος"
"39","γράψαι","γράφω"
"40","οὐχ","οὐ"
"41","ἁπλῶς","ἁπλῶς"
"42","ἀρνούμενον","ἀρνέω"
"43",",",","
"44","ἀλλ","ἀλλ"
"45","ἐπὶ","ἐπί"
"46","πλείοσι","πολύς"
"47","τῶν","ὁ"
"48","τότε","τότε"
"49","διδομένων","δίδωμι"
"50","ὑπὸ","ὑπό"
"51","σοῦ","σύ"
"52",".","."
"53","νῦν","νῦν"
"54","δ","δ"
"55","οὖν","οὖν"
"56","ὑπερβολὰς","ὑπερβολή"
"57","ὑπισχνῇ","ὑπισχνέομαι"
"58","καὶ","καί"
"59","τῷ","ὁ"
"60","πλήθει","πλῆθος"
"61","τῶν","ὁ"
"62","διδομένων","δίδωμι"
"63","οἴει","οἴομαι"
"64","με","ἐγώ"
"65","παραστήσεσθαι","παραστήσομαι"
"66",",",","
"67","καταλιπόντα","καταλιπόις"
