"ID","TOKEN","LEMMA"
"1","Εἰκὼν","Εἰκών"
"2","ἡ","ὁ"
"3","λίθος","λίθος"
"4","εἰμι","εἰμί"
"5","·","·"
"6","τίθησι","τίθημι"
"7","μὲ","μὲ"
"8","Σείκιλος","Σείκιλος"
"9","ἔνθα","ἔνθα"
"10","μνήμης","μνήμη"
"11","ἀθανάτου","ἀθάνατος"
"12","σῆμα","σῆμα"
"13","πολυχρόνιον","πολυχρόνιος"
"14",".","."
"15","Ὅσον","ὅσος"
"16","ζῇς","ζῶ"
"17",",",","
"18","φαίνου","φαίνω"
"19",",",","
"20","μηδὲν","μηδείς"
"21","ὅλως","ὅλως"
"22","συ","συ"
"23","λυποῦ","λυπός"
"24","·","·"
"25","πρὸς","πρός"
"26","ὀλίγον","ὀλίγος"
"27","ἐστὶ","εἰμί"
"28","τὸ","ὁ"
"29","ζῆν","ζῶ"
"30",",",","
"31","τὸ","ὁ"
"32","τέλος","τέλος"
"33","ὁ","ὁ"
"34","χρόνος","χρόνος"
"35","ἀπαι","ἀπη"
"36","τ","τ"
"37","ε","ε"
"38","ῖ","ῖ"
"39",".","."
"40","Σείκιλος","Σείκιλος"
"41","εὐτερ","εὐτερ"
"42","ζῇ","ζῶ"
"43",".","."
"44","Ὅ","Ὅ"
"45","σον","σον"
"46","ζῇς","ζῶ"
"47","φ","φ"
"48","α","α"
"49","ί","ί"
"50","νου","νου"
"51",",",","
"52","μη","μή"
"53","θὲν","θὲν"
"54","ὅ","ὅς"
"55","λως","λως"
"56","σὺ","σύ"
"57","λὺ","λὺ"
"58","ποῦ","ποῦ"
"59","·","·"
"60","πρὸς","πρός"
"61","ὁ","ὁ"
"62","λί","λί"
"63","γον","γον"
"64","ἐ","ἐ"
"65","σ","σ"
"66","τὶ","τίς"
"67","τὸ","ὁ"
"68","ζῆν","ζῶ"
"69",",",","
"70","τὸ","ὁ"
"71","τέ","τε"
"72","λος","λος"
"73","ὁ","ὁ"
"74","χρόνος","χρόνος"
"75","ἀπ","ἀπ"
"76","αι","αι"
"77","τεῖ","τέω"
"78",".","."
