"ID","TOKEN","UPOS"
"1","Εἰκὼν","NOUN"
"2","ἡ","DET"
"3","λίθος","NOUN"
"4","εἰμι","AUX"
"5","·","PUNCT"
"6","τίθησι","VERB"
"7","μὲ","PRON"
"8","Σείκιλος","ADJ"
"9","ἔνθα","ADV"
"10","μνήμης","NOUN"
"11","ἀθανάτου","ADJ"
"12","σῆμα","NOUN"
"13","πολυχρόνιον","ADJ"
"14",".","PUNCT"
"15","Ὅσον","PRON"
"16","ζῇς","VERB"
"17",",","PUNCT"
"18","φαίνου","VERB"
"19",",","PUNCT"
"20","μηδὲν","ADJ"
"21","ὅλως","ADV"
"22","συ","PRON"
"23","λυποῦ","VERB"
"24","·","PUNCT"
"25","πρὸς","ADP"
"26","ὀλίγον","ADJ"
"27","ἐστὶ","AUX"
"28","τὸ","DET"
"29","ζῆν","VERB"
"30",",","PUNCT"
"31","τὸ","DET"
"32","τέλος","NOUN"
"33","ὁ","DET"
"34","χρόνος","NOUN"
"35","ἀπαι","ADV"
"36","τ","ADV"
"37","ε","NUM"
"38","ῖ","ADV"
"39",".","PUNCT"
"40","Σείκιλος","ADJ"
"41","εὐτερ","ADV"
"42","ζῇ","VERB"
"43",".","PUNCT"
"44","Ὅ","ADJ"
"45","σον","ADJ"
"46","ζῇς","VERB"
"47","φ","ADV"
"48","α","PRON"
"49","ί","INTJ"
"50","νου","NOUN"
"51",",","PUNCT"
"52","μη","ADV"
"53","θὲν","ADV"
"54","ὅ","DET"
"55","λως","ADV"
"56","σὺ","PRON"
"57","λὺ","VERB"
"58","ποῦ","ADV"
"59","·","PUNCT"
"60","πρὸς","ADP"
"61","ὁ","PRON"
"62","λί","X"
"63","γον","NOUN"
"64","ἐ","INTJ"
"65","σ","PRON"
"66","τὶ","PRON"
"67","τὸ","DET"
"68","ζῆν","VERB"
"69",",","PUNCT"
"70","τὸ","DET"
"71","τέ","CCONJ"
"72","λος","ADJ"
"73","ὁ","DET"
"74","χρόνος","NOUN"
"75","ἀπ","ADP"
"76","αι","DET"
"77","τεῖ","VERB"
"78",".","PUNCT"
