"ID","TOKEN","NER"
"1","Εἰκὼν","O"
"2","ἡ","O"
"3","λίθος","O"
"4","εἰμι","O"
"5","·","O"
"6","τίθησι","O"
"7","μὲ","O"
"8","Σείκιλος","O"
"9","ἔνθα","O"
"10","μνήμης","O"
"11","ἀθανάτου","O"
"12","σῆμα","O"
"13","πολυχρόνιον","O"
"14",".","O"
"15","Ὅσον","O"
"16","ζῇς","O"
"17",",","O"
"18","φαίνου","O"
"19",",","O"
"20","μηδὲν","O"
"21","ὅλως","O"
"22","συ","O"
"23","λυποῦ","O"
"24","·","O"
"25","πρὸς","O"
"26","ὀλίγον","O"
"27","ἐστὶ","O"
"28","τὸ","O"
"29","ζῆν","O"
"30",",","O"
"31","τὸ","O"
"32","τέλος","O"
"33","ὁ","O"
"34","χρόνος","O"
"35","ἀπαι","O"
"36","τ","O"
"37","ε","O"
"38","ῖ","O"
"39",".","O"
"40","Σείκιλος","O"
"41","εὐτερ","O"
"42","ζῇ","O"
"43",".","O"
"44","Ὅ","O"
"45","σον","O"
"46","ζῇς","O"
"47","φ","O"
"48","α","O"
"49","ί","O"
"50","νου","O"
"51",",","O"
"52","μη","O"
"53","θὲν","O"
"54","ὅ","O"
"55","λως","O"
"56","σὺ","O"
"57","λὺ","O"
"58","ποῦ","O"
"59","·","O"
"60","πρὸς","O"
"61","ὁ","O"
"62","λί","O"
"63","γον","O"
"64","ἐ","O"
"65","σ","O"
"66","τὶ","O"
"67","τὸ","O"
"68","ζῆν","O"
"69",",","O"
"70","τὸ","O"
"71","τέ","O"
"72","λος","O"
"73","ὁ","O"
"74","χρόνος","O"
"75","ἀπ","O"
"76","αι","O"
"77","τεῖ","O"
"78",".","O"
