"ID","TOKEN","IS_STOP"
"1","Εἰκὼν","FALSE"
"2","ἡ","TRUE"
"3","λίθος","FALSE"
"4","εἰμι","TRUE"
"5","·","FALSE"
"6","τίθησι","FALSE"
"7","μὲ","FALSE"
"8","Σείκιλος","FALSE"
"9","ἔνθα","FALSE"
"10","μνήμης","FALSE"
"11","ἀθανάτου","FALSE"
"12","σῆμα","FALSE"
"13","πολυχρόνιον","FALSE"
"14",".","FALSE"
"15","Ὅσον","FALSE"
"16","ζῇς","FALSE"
"17",",","FALSE"
"18","φαίνου","FALSE"
"19",",","FALSE"
"20","μηδὲν","FALSE"
"21","ὅλως","FALSE"
"22","συ","FALSE"
"23","λυποῦ","FALSE"
"24","·","FALSE"
"25","πρὸς","TRUE"
"26","ὀλίγον","FALSE"
"27","ἐστὶ","TRUE"
"28","τὸ","TRUE"
"29","ζῆν","FALSE"
"30",",","FALSE"
"31","τὸ","TRUE"
"32","τέλος","FALSE"
"33","ὁ","TRUE"
"34","χρόνος","FALSE"
"35","ἀπαι","FALSE"
"36","τ","FALSE"
"37","ε","FALSE"
"38","ῖ","FALSE"
"39",".","FALSE"
"40","Σείκιλος","FALSE"
"41","εὐτερ","FALSE"
"42","ζῇ","FALSE"
"43",".","FALSE"
"44","Ὅ","TRUE"
"45","σον","FALSE"
"46","ζῇς","FALSE"
"47","φ","FALSE"
"48","α","FALSE"
"49","ί","FALSE"
"50","νου","FALSE"
"51",",","FALSE"
"52","μη","TRUE"
"53","θὲν","FALSE"
"54","ὅ","TRUE"
"55","λως","FALSE"
"56","σὺ","TRUE"
"57","λὺ","FALSE"
"58","ποῦ","FALSE"
"59","·","FALSE"
"60","πρὸς","TRUE"
"61","ὁ","TRUE"
"62","λί","FALSE"
"63","γον","FALSE"
"64","ἐ","FALSE"
"65","σ","FALSE"
"66","τὶ","FALSE"
"67","τὸ","TRUE"
"68","ζῆν","FALSE"
"69",",","FALSE"
"70","τὸ","TRUE"
"71","τέ","TRUE"
"72","λος","FALSE"
"73","ὁ","TRUE"
"74","χρόνος","FALSE"
"75","ἀπ","FALSE"
"76","αι","FALSE"
"77","τεῖ","FALSE"
"78",".","FALSE"
