"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΓΑΜΟΥ","ΓΑΜΟΥ"
"3","ΚΑΙ","ΚΑΙ"
"4","ΥΜΒΙΩΕΩ","ΥΜΒΙΩΕΩ"
"5",".","."
"6","ἄρϲην","ἄρϲην"
"7","·","·"
"8","παρὰ","παρά"
"9","τὸ","ὁ"
"10","ἄρδω","ἄρδω"
"11","τὸ","ὁ"
"12","ποτίζω","ποτίζω"
"13","καὶ","καί"
"14","τὸ","ὁ"
"15","μετεγχέω","μετεγχέω"
"16","·","·"
"17","ὁ","ὁ"
"18","γὰρ","γάρ"
"19","ἀνὴρ","ἀνήρ"
"20","τῇ","ὁ"
"21","γυναικὶ","γυνή"
"22","ἐπαρδεύει","ἐπαρδεύω"
"23",".","."
"24","ἄρδω","ἄρδω"
"25","ἄρϲω","ἄρϲω"
"26","ἄρϲην","ἄρϲην"
"27","ὁ","ὁ"
"28","ἄρδων","ἄρδω"
"29","τὴν","ὁ"
"30","θήλειαν","θῆλυς"
"31",".","."
"32","καὶ","καί"
"33","γὰρ","γάρ"
"34","διὰ","διά"
"35","τοῦτο","οὗτος"
"36","πόϲιϲ","πόϲιϲ"
"37","λέγεται","λέγω"
"38","ὁ","ὁ"
"39","ἀνὴρ","ἀνήρ"
"40","παρὰ","παρά"
"41","τὸ","ὁ"
"42","ποτίζεῖν","ποτίζέω"
"43","τῇ","ὁ"
"44","γονῇ","γονή"
"45",".","."
"46","ἢ","ἤ"
"47","παρὰ","παρά"
"48","τὸ","ὁ"
"49","ἔρδω","ἔρδω"
"50","τὸ","ὁ"
"51","πράττω","πράσσω"
"52","·","·"
"53","ὁ","ὁ"
"54","μέλλων","μέλλω"
"55","ἔρϲω","ἔρϲω"
"56","καὶ","καί"
"57","ἄρϲην","ἄρϲην"
"58","ἐξ","ἐκ"
"59","αὐτοῦ","αὐτός"
"60",",",","
"61","τουτέϲτιν","τουτέϲτις"
"62","ὁ","ὁ"
"63","πρακτικόϲ","πρακτικόϲ"
"64",".","."
"65","οὕτωϲ","οὕτωϲ"
"66","Ἡρωδιανὸϲ","Ἡρωδιανὸϲ"
"67","ἐν","ἐν"
"68","τῳ","τις"
"69","περὶ","περί"
"70",".","."
"71","γάμου","γάμος"
"72","καὶ","καί"
"73","ϲυμβιώϲεωϲ","ϲυμβιώϲεωϲ"
"74",".","."
