"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΓΑΜΟΥ","FALSE"
"3","ΚΑΙ","FALSE"
"4","ΥΜΒΙΩΕΩ","FALSE"
"5",".","FALSE"
"6","ἄρϲην","FALSE"
"7","·","FALSE"
"8","παρὰ","TRUE"
"9","τὸ","TRUE"
"10","ἄρδω","FALSE"
"11","τὸ","TRUE"
"12","ποτίζω","FALSE"
"13","καὶ","TRUE"
"14","τὸ","TRUE"
"15","μετεγχέω","FALSE"
"16","·","FALSE"
"17","ὁ","TRUE"
"18","γὰρ","TRUE"
"19","ἀνὴρ","FALSE"
"20","τῇ","TRUE"
"21","γυναικὶ","FALSE"
"22","ἐπαρδεύει","FALSE"
"23",".","FALSE"
"24","ἄρδω","FALSE"
"25","ἄρϲω","FALSE"
"26","ἄρϲην","FALSE"
"27","ὁ","TRUE"
"28","ἄρδων","FALSE"
"29","τὴν","TRUE"
"30","θήλειαν","FALSE"
"31",".","FALSE"
"32","καὶ","TRUE"
"33","γὰρ","TRUE"
"34","διὰ","TRUE"
"35","τοῦτο","TRUE"
"36","πόϲιϲ","FALSE"
"37","λέγεται","FALSE"
"38","ὁ","TRUE"
"39","ἀνὴρ","FALSE"
"40","παρὰ","TRUE"
"41","τὸ","TRUE"
"42","ποτίζεῖν","FALSE"
"43","τῇ","TRUE"
"44","γονῇ","FALSE"
"45",".","FALSE"
"46","ἢ","TRUE"
"47","παρὰ","TRUE"
"48","τὸ","TRUE"
"49","ἔρδω","FALSE"
"50","τὸ","TRUE"
"51","πράττω","FALSE"
"52","·","FALSE"
"53","ὁ","TRUE"
"54","μέλλων","FALSE"
"55","ἔρϲω","FALSE"
"56","καὶ","TRUE"
"57","ἄρϲην","FALSE"
"58","ἐξ","TRUE"
"59","αὐτοῦ","TRUE"
"60",",","FALSE"
"61","τουτέϲτιν","FALSE"
"62","ὁ","TRUE"
"63","πρακτικόϲ","FALSE"
"64",".","FALSE"
"65","οὕτωϲ","FALSE"
"66","Ἡρωδιανὸϲ","FALSE"
"67","ἐν","TRUE"
"68","τῳ","TRUE"
"69","περὶ","TRUE"
"70",".","FALSE"
"71","γάμου","FALSE"
"72","καὶ","TRUE"
"73","ϲυμβιώϲεωϲ","FALSE"
"74",".","FALSE"
