"ID","TOKEN","NER"
"1","Ἀλκιβιάδου","PERSON"
"2","καὶ","O"
"3","Κοριολὰνου","PERSON"
"4","σύγκρισις","O"
"5","ἐκκειμένων","O"
"6","δὲ","O"
"7","τῶν","O"
"8","πράξεων","O"
"9",",","O"
"10","ὅσας","O"
"11","ἡγούμεθα","O"
"12","λόγου","O"
"13","καὶ","O"
"14","μνήμης","O"
"15","ἀξίας","O"
"16","εἶναι","O"
"17",",","O"
"18","τὰς","O"
"19","μὲν","O"
"20","πολεμικὰς","O"
"21","ἐπʼ","O"
"22","οὐδέτερον","O"
"23","ποιούσας","O"
"24","ῥοπὴν","O"
"25","μεγάλην","O"
"26","ὁρᾶν","O"
"27","ἐστιν","O"
"28",",","O"
"29","ὁμαλῶς","O"
"30","γὰρ","O"
"31","ἀμφότεροι","O"
"32","πολλὰ","O"
"33","μὲν","O"
"34","στρατιωτικῆς","O"
"35","ἔργα","O"
"36","τόλμης","O"
"37","καὶ","O"
"38","ἀνδρείας","O"
"39",",","O"
"40","πολλὰ","O"
"41","δὲ","O"
"42","καὶ","O"
"43","τέχνης","O"
"44","καὶ","O"
"45","προνοίας","O"
"46","στρατηγοῦντες","O"
"47","ἐπεδείξαντο","O"
"48",",","O"
"49","πλὴν","O"
"50","εἰ","O"
"51","μή","O"
"52","τις","O"
"53","θέλοι","O"
"54","τὸν","O"
"55","Ἀλκιβιάδην","PERSON"
"56",",","O"
"57","ὅτι","O"
"58","καὶ","O"
"59","κατὰ","O"
"60","γῆν","O"
"61","καὶ","O"
"62","κατὰ","O"
"63","θάλατταν","O"
"64","ἐν","O"
"65","πολλοῖς","O"
"66","ἀγῶσι","O"
"67","νικῶν","O"
"68","καὶ","O"
"69","κατορθῶν","O"
"70","διετέλεσεν","O"
"71",",","O"
"72","ἀποφαίνειν","O"
"73","τελειότερον","O"
"74","στρατηγόν","O"
"75","ἐπεὶ","O"
"76","τό","O"
"77","γε","O"
"78","παρόντας","O"
"79","καὶ","O"
"80","ἄρχοντας","O"
"81","ὀρθοῦν","O"
"82","ἀεὶ","O"
"83","προδήλως","O"
"84","τὰ","O"
"85","οἰκεῖα","O"
"86","καὶ","O"
"87","προδηλότερον","O"
"88","αὖ","O"
"89","πάλιν","O"
"90","βλάπτειν","O"
"91","μεθισταμένους","O"
"92","ἀμφοτέροις","O"
"93","ὑπῆρξε","O"
"94",".","O"
"95","πολιτείαν","O"
"96","δὲ","O"
"97","τὴν","O"
"98","μὲν","O"
"99","Ἀλκιβιάδου","PERSON"
"100","τὴν","O"
"101","ἄγαν","O"
"102","λαμυρὰν","PERSON"
"103","καὶ","O"
"104","τὸ","O"
"105","μὴ","O"
"106","καθαρεῦον","O"
"107","ἀναγωγίας","O"
"108","καὶ","O"
"109","βωμολοχίας","O"
"110","ἐν","O"
"111","τῷ","O"
"112","πρὸς","O"
"113","χάριν","O"
"114","ὁμιλεῖν","O"
"115","τοῖς","O"
"116","πολλοῖς","O"
"117","οἱ","O"
"118","σώφρονες","O"
"119","ἐβδελύττοντο","O"
"120",",","O"
"121","τὴν","O"
"122","δὲ","O"
"123","Μαρκίου","PERSON"
"124","παντάπασιν","O"
"125","ἄχαριν","O"
"126","καὶ","O"
"127","ὑπερήφανον","O"
"128","καὶ","O"
"129","ὀλιγαρχικὴν","O"
"130","γενομένην","O"
"131","ἐμίσησεν","O"
"132","ὁ","O"
"133","Ῥωμαίων","NORP"
"134","δῆμος","O"
"135",".","O"
"136","οὐδετέραν","O"
"137","μὲν","O"
"138","οὖν","O"
"139","ἐπαινετέον","O"
"140","ὁ","O"
"141","δὲ","O"
"142","δημαγωγῶν","O"
"143","καὶ","O"
"144","χαριζόμενος","O"
"145","τῶν","O"
"146","ὅπως","O"
"147","οὐ","O"
"148","δόξουσι","O"
