"ID","TOKEN","LEMMA"
"1","ΤΩΝ","ΤΩΝ"
"2","ΕΙΣ","ΕΙΣ"
"3","ΤΗΝ","ΤΗΝ"
"4","ΠΡΟΣ","ΠΡΟΣ"
"5","ΚΟΛΟΣΣΑΕΙΣ","ΚΟΛΟΣΣΑΕΙΣ"
"6","ΕΠΙΣΤΟΛΗΝ","ΕΠΙΣΤΟΛΗΝ"
"7","ΠΑΥΛΟΥ","ΠΑΥΛΟΥ"
"8","ΤΟΥ","ΤΟΥ"
"9","ΑΠΟΣΤΟΛΟΥ","ΑΠΟΣΤΟΛΟΥ"
"10","ΕΞΗΓΗΤΙΚΩΝ","ΕΞΗΓΗΤΙΚΩΝ"
"11","ΕΚΛΟΓΩΝ","ΕΚΛΟΓΩΝ"
"12","ΤΟΜΟΣ","ΤΟΜΟΣ"
"13","ΠΡΩΤΟΣ","ΠΡΩΤΟΣ"
"14","ΠΑΣΑΙ","ΠΑΣΑΙ"
"15","μὲν","μέν"
"16","ἅγιαι","ἅγιος"
"17","αἱ","ὁ"
"18","Ἐπιστολαὶ","Ἐπιστολή"
"19","Παύλου","Παῦλος"
"20",".","."
"21","ἔχουσι","ἔχω"
"22","δέ","δέ"
"23","τι","τίς"
"24","πλέον","πολύς"
"25","αἱ","ὁ"
"26","δεδεμένου","δέω"
"27","αὐτοῦ","αὐτός"
"28","πεμπόμεναι","πεμπόμεναι"
"29","·","·"
"30","οἷα","οἷος"
"31","ἐστὶν","εἰμί"
"32","ἡ","ὁ"
"33","πρὸς","πρός"
"34","Ἐφεσίους","Ἐφεσίης"
"35","·","·"
"36","οἷα","οἷος"
"37","ἡ","ὁ"
"38","πρὸς","πρός"
"39","Φιλήμονα","Φιλήμων"
"40","·","·"
"41","οἱα","οἱα"
"42","ἡ","ὁ"
"43","πρὸς","πρός"
"44","Τιμόθεον","Τιμόθεος"
"45","·","·"
"46","οἵα","οἷος"
"47","ἡ","ὁ"
"48","πρὸς","πρός"
"49","Φιλιππησίους","Φιλιππησίης"
"50","·","·"
"51","οἷα","οἷος"
"52","αὕτη","οὗτος"
"53","ἡ","ὁ"
"54","παροῦσα","πάρειμι"
"55",".","."
"56","καὶ","καί"
"57","γὰρ","γάρ"
"58","καὶ","καί"
"59","αὕτη","οὗτος"
"60","δεσμίου","δεσμῖος"
"61","ὄντος","εἰμί"
"62","ἐπέμπετο","πέμπω"
"63",",",","
"64","καθὼς","καθώς"
"65","καὶ","καί"
"66","γράφων","γράφω"
"67","ἔλεγεν","λέγω"
"68",",",","
"69","διὸ","διό"
"70","καὶ","καί"
"71","δέδεμαι","δέω"
"72","ἵνα","ἵνα"
"73","φανερώσω","φανερόω"
"74","αὐτὸ","αὐτός"
"75",",",","
"76","ὡς","ὡς"
"77","δεῖ","δεῖ"
"78","με","ἐγώ"
"79","λαλῆσαι","λαλέω"
"80",".","."
"81","ἀλλ","ἀλλ"
"82","αὕτη","οὗτος"
"83","μὲν","μέν"
"84","δοκεῖ","δοκέω"
"85","τῆς","ὁ"
"86","πρὸς","πρός"
"87","Ῥωμαίους","Ῥωμαῖος"
"88","ὑστέρα","ὕστερος"
"89","εἶναι","εἰμί"
"90","·","·"
"91","ἐκείνην","ἐκεῖνος"
"92","μὲν","μέν"
"93","γὰρ","γάρ"
"94",",",","
"95","οὐδέπω","οὐδέπω"
"96","ἰδὼν","ὁράω"
"97","Ρωμαίους","Ρωμαίης"
"98",",",","
"99","ἔγραφεν","γράφω"
"100","·","·"
"101","ταύτην","οὗτος"
"102","δὲ","δέ"
"103","ἤδη","ἤδη"
"104","τεθεαμένος","θεάομαι"
"105",",",","
"106","καὶ","καί"
"107","πρὸς","πρός"
"108","τῷ","ὁ"
"109","τοῦ","ὁ"
"110","κηρύγματος","κήρυγμα"
"111","ὤν","οὖν"
"112",".","."
"113","καὶ","καί"
"114","δῆλον","δῆλος"
"115","ἐκεῖθεν","ἐκεῖθεν"
"116",".","."
"117","ἐν","ἐν"
"118","γὰρ","γάρ"
