"ID","TOKEN","IS_STOP"
"1","ΤΩΝ","FALSE"
"2","ΕΙΣ","FALSE"
"3","ΤΗΝ","FALSE"
"4","ΠΡΟΣ","FALSE"
"5","ΚΟΛΟΣΣΑΕΙΣ","FALSE"
"6","ΕΠΙΣΤΟΛΗΝ","FALSE"
"7","ΠΑΥΛΟΥ","FALSE"
"8","ΤΟΥ","TRUE"
"9","ΑΠΟΣΤΟΛΟΥ","FALSE"
"10","ΕΞΗΓΗΤΙΚΩΝ","FALSE"
"11","ΕΚΛΟΓΩΝ","FALSE"
"12","ΤΟΜΟΣ","FALSE"
"13","ΠΡΩΤΟΣ","FALSE"
"14","ΠΑΣΑΙ","FALSE"
"15","μὲν","TRUE"
"16","ἅγιαι","FALSE"
"17","αἱ","TRUE"
"18","Ἐπιστολαὶ","FALSE"
"19","Παύλου","FALSE"
"20",".","FALSE"
"21","ἔχουσι","FALSE"
"22","δέ","TRUE"
"23","τι","TRUE"
"24","πλέον","FALSE"
"25","αἱ","TRUE"
"26","δεδεμένου","FALSE"
"27","αὐτοῦ","TRUE"
"28","πεμπόμεναι","FALSE"
"29","·","FALSE"
"30","οἷα","FALSE"
"31","ἐστὶν","TRUE"
"32","ἡ","TRUE"
"33","πρὸς","TRUE"
"34","Ἐφεσίους","FALSE"
"35","·","FALSE"
"36","οἷα","FALSE"
"37","ἡ","TRUE"
"38","πρὸς","TRUE"
"39","Φιλήμονα","FALSE"
"40","·","FALSE"
"41","οἱα","FALSE"
"42","ἡ","TRUE"
"43","πρὸς","TRUE"
"44","Τιμόθεον","FALSE"
"45","·","FALSE"
"46","οἵα","FALSE"
"47","ἡ","TRUE"
"48","πρὸς","TRUE"
"49","Φιλιππησίους","FALSE"
"50","·","FALSE"
"51","οἷα","FALSE"
"52","αὕτη","TRUE"
"53","ἡ","TRUE"
"54","παροῦσα","FALSE"
"55",".","FALSE"
"56","καὶ","TRUE"
"57","γὰρ","TRUE"
"58","καὶ","TRUE"
"59","αὕτη","TRUE"
"60","δεσμίου","FALSE"
"61","ὄντος","TRUE"
"62","ἐπέμπετο","FALSE"
"63",",","FALSE"
"64","καθὼς","FALSE"
"65","καὶ","TRUE"
"66","γράφων","FALSE"
"67","ἔλεγεν","FALSE"
"68",",","FALSE"
"69","διὸ","FALSE"
"70","καὶ","TRUE"
"71","δέδεμαι","FALSE"
"72","ἵνα","FALSE"
"73","φανερώσω","FALSE"
"74","αὐτὸ","TRUE"
"75",",","FALSE"
"76","ὡς","TRUE"
"77","δεῖ","FALSE"
"78","με","TRUE"
"79","λαλῆσαι","FALSE"
"80",".","FALSE"
"81","ἀλλ","FALSE"
"82","αὕτη","TRUE"
"83","μὲν","TRUE"
"84","δοκεῖ","FALSE"
"85","τῆς","TRUE"
"86","πρὸς","TRUE"
"87","Ῥωμαίους","FALSE"
"88","ὑστέρα","FALSE"
"89","εἶναι","TRUE"
"90","·","FALSE"
"91","ἐκείνην","FALSE"
"92","μὲν","TRUE"
"93","γὰρ","TRUE"
"94",",","FALSE"
"95","οὐδέπω","FALSE"
"96","ἰδὼν","FALSE"
"97","Ρωμαίους","FALSE"
"98",",","FALSE"
"99","ἔγραφεν","FALSE"
"100","·","FALSE"
"101","ταύτην","TRUE"
"102","δὲ","TRUE"
"103","ἤδη","FALSE"
"104","τεθεαμένος","FALSE"
"105",",","FALSE"
"106","καὶ","TRUE"
"107","πρὸς","TRUE"
"108","τῷ","TRUE"
"109","τοῦ","TRUE"
"110","κηρύγματος","FALSE"
"111","ὤν","TRUE"
"112",".","FALSE"
"113","καὶ","TRUE"
"114","δῆλον","FALSE"
"115","ἐκεῖθεν","FALSE"
"116",".","FALSE"
"117","ἐν","TRUE"
"118","γὰρ","TRUE"
"119","τῇ","TRUE"
"120","Ἐπιστολῇ","FALSE"
"121","φησὶ","FALSE"
"122",",","FALSE"
"123","τῇ","TRUE"
"124","πρὸς","TRUE"
"125","Φιλήμονα","FALSE"
"126",",","FALSE"
"127","τοιοῦτος","TRUE"
"128","ὣν","FALSE"
"129","ὡς","TRUE"
"130","Παῦλος","FALSE"
"131","πρεσβύτης","FALSE"
"132","·","FALSE"
"133","καὶ","TRUE"
"134","ὑπὲρ","TRUE"
"135","Ὀνησίμου","FALSE"
"136","ἀξιοῖ","FALSE"
"137","·","FALSE"
"138","ἐν","TRUE"
"139","ταύτῃ","TRUE"
"140","δὲ","TRUE"
"141",",","FALSE"
"142","αὐτὸν","TRUE"
"143","πέμπει","FALSE"
"144","τὸν","TRUE"
"145","Ὀνήσιμον","FALSE"
"146",",","FALSE"
"147","καθὼς","FALSE"
"148","φησὶν","FALSE"
"149","σὺν","TRUE"
"150","Ὀνησίμῳ","FALSE"
"151","τῷ","TRUE"
"152","πιστῷ","FALSE"
"153","καὶ","TRUE"
"154","ἀγαπητῷ","FALSE"
"155","ἀδελφῷ","FALSE"
"156","·","FALSE"
"157","πιστὸν","FALSE"
"158","καὶ","TRUE"
"159","ἀγαπητὸν","FALSE"
"160","καὶ","TRUE"
"161","ἀδελφὸν","FALSE"
"162","αὐτὸν","TRUE"
"163","καλῶν","FALSE"
"164","·","FALSE"
"165","διὸ","FALSE"
"166","καὶ","TRUE"
"167","θαρρούντως","FALSE"
"168","λέγει","FALSE"
"169","ἐν","TRUE"
"170","ταύτῃ","TRUE"
"171","τῇ","TRUE"
"172","Ἐπιστολῇ","FALSE"
"173","ἀπὸ","TRUE"
"174","τῆς","TRUE"
"175","ἐλπίδος","FALSE"
"176","τοῦ","TRUE"
"177","Εὐαγγελίου","FALSE"
"178","οὗ","TRUE"
"179","ἠκούσατε","FALSE"
"180",",","FALSE"
"181","τοῦ","TRUE"
"182","κηρυχθέντος","FALSE"
"183","ἐν","TRUE"
"184","πάση","FALSE"
"185","κτίσει","FALSE"
"186","τῇ","TRUE"
"187","ὑπὸ","TRUE"
"188","τὸν","TRUE"
"189","οὐρανόν","FALSE"
