"ID","TOKEN","LEMMA"
"1","εἰς","εἰς"
"2","Λουτρά","Λουτρόν"
"3","τῆς","ὁ"
"4","Παλλάδος","Παλλάς"
"5",".","."
"6","Όσσαι","Όσσαι"
"7","λωτροχόοι","λωτροχόος"
"8","τᾶς","ὁ"
"9","Παλλάδος","Παλλάς"
"10","ἔξιτε","ἔξειμι"
"11","πᾶσαι","πᾶς"
"12",",",","
"13","ἔξιτε","ἔξειμι"
"14","·","·"
"15","τᾶν","ὁ"
"16","ἵππων","ἵππος"
"17","ἄρτι","ἄρτι"
"18","φρυασσομενᾶν","φρυασσομενάω"
"19","τᾶν","ὁ"
"20","ἱερᾶν","ἱερός"
"21","ἐσάκουσα","ἐσάκω"
"22",",",","
"23","καὶ","καί"
"24","ἁ","ὁ"
"25","θεὸς","θεός"
"26","εὔτυκος","εὔτυκος"
"27","ἕρπειν","ἕρπω"
"28","·","·"
"29","σοῦσθέ","σοῦσθέ"
"30","νυν","νυν"
"31",",",","
"32","ὦ","ὦ"
"33","ξανθαί","σανθαί"
"34","σοῦσθε","σεύω"
"35","Πελασγιάδες","Πλασγιάδες"
"36",".","."
"37","οὔποκʼ","οὔποκʼ"
"38","Ἀθαναία","Ἀθαναία"
"39","μεγάλως","μεγάλως"
"40","ἀπενίψατο","ἀπονίζω"
"41","πάχεις","πάχω"
"42","πρὶν","πρίν"
"43","κόνιν","κόνις"
"44","ἱππειᾶν","ἱππειᾶν"
"45","ἐξελάσαι","ἐξελαύνω"
"46","λαγόνων","λαγόνος"
"47",",",","
"48","οὐδʼ","οὐδέ"
"49","ὅκα","ὅτε"
"50","δὴ","δή"
"51","λύθρωι","λύθρωι"
"52","πεπαλαγμένα","παλαόγ"
"53","πάντα","πᾶς"
"54","φέροισα","φέρω"
"55","τεύχεα","τεῦχος"
"56","τῶν","ὁ"
"57","ἀδίκων","ἄδικος"
"58","ἦνθʼ","ἦνθε"
"59","ἀπὸ","ἀπό"
"60","γηγενέων","γηγενής"
"61",",",","
"62","ἀλλὰ","ἀλλά"
"63","πολὺ","πολύς"
"64","πράτιστον","πράτιστος"
"65","ὑφʼ","ὑπό"
"66","ἅρματος","ἅρμα"
"67","αὐχένας","αὐχήν"
"68","ἵππων","ἵππος"
"69","λυσαμένα","λυσαμήν"
"70","παγαῖς","πηγή"
"71","ἔκλυσεν","κλύω"
"72","Ὠκεανῶ","Ὠκεανῶ"
"73","ἱδρῶ","ἱδρώς"
"74","καὶ","καί"
