"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΜΟΝΟϹΥΛΛΒΩΝ","ΜΟΝΟϹΥΛΛΒΩΝ"
"3",".","."
"4","πᾶν","πᾶς"
"5","ὄνομα","ὄνομα"
"6","μονοϲύλλαβον","μονοϲύλλαβος"
"7","μακροκαταληκτεῖν","μακροκαταληκτέω"
"8","θέλει","ἐθέλω"
"9","εἴτε","εἴτε"
"10","φύϲει","φύϲει"
"11","εἶτε","εἰμί"
"12","θέϲει","θέϲει"
"13","·","·"
"14","φύϲει","φύϲει"
"15","μὲν","μέν"
"16","οἷον","οἷος"
"17","Γρᾶϲ","Γρᾶϲ"
"18",",",","
"19","πᾶϲ","πᾶϲ"
"20",",",","
"21","Κρήϲ","Κρήϲ"
"22",",",","
"23","Τρώϲ","Τρώϲ"
"24",",",","
"25","ϲήϲ","ϲήϲ"
"26","ὁ","ὁ"
"27","ϲκώληξ","ϲκώληξ"
"28",",",","
"29","νοῦϲ","νοῦϲ"
"30",",",","
"31","παῖϲ","παῖϲ"
"32",",",","
"33","βοῦϲ","βοῦϲ"
"34",",",","
"35","θέϲει","θέϲει"
"36","δὲ","δέ"
"37","οἷον","οἷος"
"38","νύξ","νύξ"
"39",",",","
"40","Ϲτύξ","Ϲτύξ"
"41",",",","
"42","φλόξ","φλόξ"
"43",",",","
"44","Φρύξ","Φρύξ"
"45",",",","
"46","ἅλϲ","ἅλϲ"
"47","χωρὶϲ","χωρὶϲ"
"48","τοῦ","ὁ"
"49","τίϲ","τίϲ"
"50","τοῦτο","οὗτος"
"51","γὰρ","γάρ"
"52","ϲυϲτέλλει","ϲυϲτέλλει"
"53","τὸ","ὁ"
"54","ῑ","ῑ"
"55",",",","
"56","καὶ","καί"
"57","χωρὶϲ","χωρὶϲ"
"58","τοῦ","ὁ"
"59","πόϲ","πόϲ"
"60",",",","
"61","ὅπερ","ὅς"
"62","ἀπὸ","ἀπό"
"63","τοῦ","ὁ"
"64","πούϲ","πούϲ"
"65","γέγονε","γίγνομαι"
"66","κατ","κατ"
"67","ἀποβολὴν","ἀποβολή"
"68","τοῦ","ὁ"
"69","ῦ","ῦ"
"70","κῷ","κῷ"
"71","πὸϲ","πὸϲ"
"72","ἄγ","ἄγ"
"73","ἱεμένοιϲι","ἱεμένοιϲι"
"74","καὶ","καί"
"75","τοῦ","ὁ"
"76","ἕν","εἷς"
"77","καὶ","καί"
"78","τοῦ","ὁ"
"79","θέν","τίθημι"
"80",",",","
"81","ὅπερ","ὅς"
"82","ἰϲοδυναμεῖ","ἰϲοδυναμέω"
"83","τῷ","ὁ"
"84","τί","τίς"
"85",",",","
"86","ὅπερ","ὅς"
"87","ϲυνεχῶϲ","ϲυνεχῶϲ"
"88","εὑρίϲκεται","εὑρίϲκω"
"89","μετὰ","μετά"
"90","τῆϲ","τῆϲ"
"91","οὐ","οὐ"
"92","ἀποφάϲεωϲ","ἀποφάϲεωϲ"
"93","καὶ","καί"
"94","τῆϲ","τῆϲ"
"95","μή","μή"
"96","ἀπαγορεύϲεωϲ","ἀπαγορεύϲεωϲ"
"97","οἷον","οἷος"
"98","οὐδέν","οὐδείς"
"99",",",","
"100","μηδέν","μηδείς"
"101",",",","
"102","καὶ","καί"
"103","χωρὶϲ","χωρὶϲ"
"104","τοῦ","ὁ"
"105","ὅϲ","ὅϲ"
"106","ὃϲ","ὃϲ"
"107","ἆν","ἆν"
"108","ἐθέλῃ","ἐθέλω"
"109",",",","
"110","μεινάτω","μεινάω"
"111","με","ἐγώ"
"112","καὶ","καί"
"113","χωρὶϲ","χωρὶϲ"
"114","τοῦ","ὁ"
"115","πάν","πᾶς"
"116","παρ","παρ"
"117","Αἰολεῦϲιν","Αἰολεῦϲι"
"118","οἱ","ὁ"
"119","γὰρ","γάρ"
"120","Αἰολεῖϲ","Αἰολεῖϲ"
"121","τοῦ","ὁ"
"122","πᾶν","πᾶς"
"123","τὸ","ὁ"
"124","α","α"
"125","ϲυϲτέλλουϲι","ϲυϲτέλλουϲι"
"126","καὶ","καί"
"127","χωρὶϲ","χωρὶϲ"
"128","τοῦ","ὁ"
"129","Δί","Ζεύς"
"130",",",","
"131","ὅπερ","ὅς"
"132","ἀπὸ","ἀπό"
"133","τοῦ","ὁ"
