"ID","TOKEN","IS_STOP"
"1","Επίκουρος","FALSE"
"2","Ηροδότῳ","FALSE"
"3","χαίρειν","FALSE"
"4",".","FALSE"
"5","Τοῖς","TRUE"
"6","μὴ","TRUE"
"7","δυναμένοις","FALSE"
"8",",","FALSE"
"9","ὦ","TRUE"
"10","Ἡρόδοτε","FALSE"
"11",",","FALSE"
"12","ἕκαστα","FALSE"
"13","τῶν","TRUE"
"14","περὶ","TRUE"
"15","φύσεως","FALSE"
"16","ἀναγεγραμμένων","FALSE"
"17","ἡμῖν","TRUE"
"18","ἐξακριβοῦν","FALSE"
"19","μηδὲ","FALSE"
"20","τὰς","TRUE"
"21","μείζους","FALSE"
"22","τῶν","TRUE"
"23","συν","FALSE"
"24","τεταγμένων","FALSE"
"25","βίβλους","FALSE"
"26","διαθρεῖν","FALSE"
"27","ἐπιτομὴν","FALSE"
"28","τῆς","TRUE"
"29","ὅλης","FALSE"
"30","πραγματείας","FALSE"
"31","εἰς","TRUE"
"32","τὸ","TRUE"
"33","κατασχεῖν","FALSE"
"34","τῶν","TRUE"
"35","ὁλοσχερωτάτων","FALSE"
"36","δοξῶν","FALSE"
"37","τὴν","TRUE"
"38","μνήμην","FALSE"
"39","ἱκανῶς","FALSE"
"40","αὐτοῖς","TRUE"
"41","παρεσκεύασα","FALSE"
"42",",","FALSE"
"43","ἵνα","FALSE"
"44","παρ","FALSE"
"45","ἑκάστους","FALSE"
"46","τῶν","TRUE"
"47","καιρῶν","FALSE"
"48","ἐν","TRUE"
"49","τοῖς","TRUE"
"50","κυριωτάτοις","FALSE"
"51","βοηθεῖν","FALSE"
"52","αὑτοῖς","TRUE"
"53","δύνωνται","FALSE"
"54",",","FALSE"
"55","καθ","FALSE"
"56","ὅσον","FALSE"
"57","ἂν","TRUE"
"58","ἐφάπτωνται","FALSE"
"59","τῆς","TRUE"
"60","περὶ","TRUE"
"61","φύσεως","FALSE"
"62","θεωρίας","FALSE"
"63",".","FALSE"
"64","καὶ","TRUE"
"65","τοὺς","TRUE"
"66","προβεβηκότας","FALSE"
"67","δὲ","TRUE"
"68","ἱκανῶς","FALSE"
"69","ἐν","TRUE"
"70","τῇ","TRUE"
"71","τῶν","TRUE"
"72","ὅλων","FALSE"
"73","ἐπιβλέψει","FALSE"
"74","τὸν","TRUE"
"75","τύπον","FALSE"
"76","τῆς","TRUE"
"77","ὅλης","FALSE"
"78","πραγματείας","FALSE"
"79","τὸν","TRUE"
"80","κατεστοιχειωμένον","FALSE"
"81","δεῖ","FALSE"
"82","μνημονεύειν","FALSE"
"83","·","FALSE"
"84","τῆς","TRUE"
"85","γὰρ","TRUE"
"86","ἀθρόας","FALSE"
"87","ἐπιβολῆς","FALSE"
"88","πυκνὸν","FALSE"
"89","δεόμεθα","FALSE"
"90",",","FALSE"
"91","τῆς","TRUE"
"92","δὲ","TRUE"
"93","κατὰ","TRUE"
"94","μέρος","FALSE"
"95","οὐχὁμοίως","FALSE"
"96",".","FALSE"
"97","βαδιστέον","FALSE"
"98","μὲν","TRUE"
"99","οὖν","TRUE"
"100","καὶ","TRUE"
"101","ἐπ","FALSE"
"102","ἐκεῖνα","FALSE"
"103","συνεχῶς","FALSE"
"104",",","FALSE"
"105","ἐν","TRUE"
"106","δὲτῇ","FALSE"
"107","μνήμῃ","FALSE"
"108","τὸ","TRUE"
"109","τοσοῦτο","FALSE"
"110","ποιητέον","FALSE"
"111",",","FALSE"
"112","ἀφ","FALSE"
"113","οὗ","TRUE"
"114","ἥ","TRUE"
"115","τε","TRUE"
"116","κυριωτάτη","FALSE"
"117","ἐπιβολὴ","FALSE"
"118","ἐπὶ","TRUE"
"119","τὰ","TRUE"
"120","πράγματα","FALSE"
"121","ἔσται","TRUE"
"122","καὶ","TRUE"
"123","δὴ","TRUE"
"124","καὶ","TRUE"
"125","τὸ","TRUE"
"126","κατὰ","TRUE"
"127","μέρος","FALSE"
"128","ἀκρίβωμα","FALSE"
"129","πᾶν","FALSE"
"130","ἐξευρήσεται","FALSE"
"131",",","FALSE"
"132","τῶν","TRUE"
"133","ὁλοσχερωτάτων","FALSE"
"134","τύπων","FALSE"
"135","εὖ","FALSE"
"136","περιειλημμένων","FALSE"
"137","καὶ","TRUE"
"138","μνημονευομένων","FALSE"
"139","·","FALSE"
"140","ἐπεὶ","FALSE"
"141","καὶ","TRUE"
"142","τῷ","TRUE"
"143","τετελεσιουργημένῳ","FALSE"
"144","τοῦτο","TRUE"
"145","κυριώτατον","FALSE"
"146","τοῦ","TRUE"
"147","παντὸς","FALSE"
"148","ἀκριβώματος","FALSE"
"149","γίνεται","FALSE"
"150",",","FALSE"
"151","τὸ","TRUE"
"152","ταῖς","TRUE"
"153","ἐπιβολαῖς","FALSE"
"154","ὀξέως","FALSE"
"155","δύνασθαι","FALSE"
"156","χρῆσθαι","FALSE"
"157","καὶ","TRUE"
"158","πρὸς","TRUE"
"159","ἁπλᾶ","FALSE"
"160","στοιχειώματα","FALSE"
"161","καὶ","TRUE"
"162","φωνὰς","FALSE"
"163","συναγομένοις","FALSE"
"164",".","FALSE"
"165","οὐ","TRUE"
"166","γὰρ","TRUE"
"167","οἷόν","FALSE"
"168","τε","TRUE"
"169","τὸ","TRUE"
"170","πύκνωμα","FALSE"
"171","τῆς","TRUE"
"172","συνεχοῦς","FALSE"
"173","τῶν","TRUE"
"174","ὅλων","FALSE"
"175","περιοδείας","FALSE"
"176","εἰδέναι","FALSE"
"177","μὴ","TRUE"
"178","δυνάμενον","FALSE"
"179","διὰ","TRUE"
"180","βραχεῶν","FALSE"
"181","φωνῶν","FALSE"
"182","ἅπαν","FALSE"
"183","ἐμπεριλαβεῖν","FALSE"
"184","ἐν","TRUE"
"185","αὑτῷ","TRUE"
"186","τὸ","TRUE"
"187","καὶ","TRUE"
"188","κατὰ","TRUE"
"189","μέρος","FALSE"
"190","ἂν","TRUE"
"191","ἐξακριβωθέν","FALSE"
"192",".","FALSE"
"193","ὅθεν","FALSE"
"194","δὴ","TRUE"
"195","πᾶσι","FALSE"
"196","χρησίμης","FALSE"
"197","οὔσης","TRUE"
"198","τοῖς","TRUE"
"199","ᾠκειωμένοις","FALSE"
"200","φυσιολογίᾳ","FALSE"
"201","τῆς","TRUE"
"202","τοιαύτης","TRUE"
"203","ὁδοῦ","FALSE"
"204",",","FALSE"
"205","παρεγγυῶν","FALSE"
"206","τὸ","TRUE"
"207","συνεχὲς","FALSE"
"208","ἐνέργημα","FALSE"
"209","ἐν","TRUE"
"210","φυσιολογίᾳ","FALSE"
"211","καὶ","TRUE"
"212","τοιούτῳ","TRUE"
"213","μάλιστα","FALSE"
"214","ἐγγαληνίζων","FALSE"
"215","τῷ","TRUE"
"216","βίω","FALSE"
"217","ἐποίησά","FALSE"
"218","σοι","TRUE"
"219","καὶ","TRUE"
"220","τοιαύτην","TRUE"
"221","τινὰ","TRUE"
"222","ἐπιτομὴν","FALSE"
"223","καὶ","TRUE"
"224","στοιχείωσιν","FALSE"
"225","τῶν","TRUE"
"226","ὅλων","FALSE"
"227","δοξῶν","FALSE"
"228",".","FALSE"
"229","Πρῶτον","FALSE"
"230","μὲν","TRUE"
"231","οὖν","TRUE"
"232","τὰ","TRUE"
"233","ὑποτεταγμένα","FALSE"
"234","τοῖς","TRUE"
"235","φθόγγοις","FALSE"
"236",",","FALSE"
"237","ὦ","TRUE"
"238","Ἡρό","FALSE"
"239","δοτε","FALSE"
"240",",","FALSE"
"241","δεῖ","FALSE"
"242","εἰληφέναι","FALSE"
"243",",","FALSE"
"244","ὅπως","FALSE"
"245","ἂν","TRUE"
"246","τὰ","TRUE"
"247","δοξαζόμενα","FALSE"
"248","ἢ","TRUE"
"249","ζητούμενα","FALSE"
"250","ἢ","TRUE"
"251","ἀπορούμενα","FALSE"
"252","ἔχωμεν","FALSE"
"253","εἰς","TRUE"
"254","ταῦτα","TRUE"
"255","ἀναγαγόντες","FALSE"
"256","ἐπικρίνειν","FALSE"
"257",",","FALSE"
"258","καὶ","TRUE"
"259","μὴ","TRUE"
"260","ἄκριτα","FALSE"
"261","πάντα","FALSE"
"262","ἡμῖν","TRUE"
"263","ᾖ","TRUE"
"264","εἰς","TRUE"
"265","ἄπειρον","FALSE"
"266","ἀποδεικνύουσιν","FALSE"
"267","ἢ","TRUE"
"268","κενοὺς","FALSE"
"269","φθόγγους","FALSE"
"270","ἔχωμεν","FALSE"
"271","·","FALSE"
"272","ἀνάγκη","FALSE"
"273","γὰρ","TRUE"
"274","τὸ","TRUE"
"275","πρῶτον","FALSE"
"276","ἐννόημα","FALSE"
"277","καθ","FALSE"
"278","ἕκαστον","FALSE"
"279","φθόγγον","FALSE"
"280","βλέπεσθαι","FALSE"
"281","καὶ","TRUE"
"282","μηθὲν","FALSE"
"283","ἀποδείξεως","FALSE"
"284","προσδεῖσθαι","FALSE"
"285",",","FALSE"
"286","εἴπερ","FALSE"
"287","ἕξομεν","FALSE"
"288","τὸ","TRUE"
"289","ζητούμενον","FALSE"
"290","ἢ","TRUE"
"291","ἀπορούμενον","FALSE"
"292","καὶ","TRUE"
"293","δοξαζόμενον","FALSE"
"294","ἐφ","FALSE"
"295","ὃ","TRUE"
"296","ἀνάξομεν","FALSE"
"297",".","FALSE"
"298","ἔτι","TRUE"
"299","τε","TRUE"
"300","καὶ","TRUE"
"301","τὰς","TRUE"
"302","αἰσθήσεις","FALSE"
"303","δεῖ","FALSE"
"304","πάντως","FALSE"
"305","τηρεῖν","FALSE"
"306","καὶ","TRUE"
"307","ἁπλῶς","FALSE"
"308","τὰς","TRUE"
"309","παρούσας","FALSE"
"310","ἐπιβολὰς","FALSE"
"311","εἴτε","FALSE"
"312","διανοίας","FALSE"
"313","εἴθ","FALSE"
"314","ὅτου","TRUE"
"315","δήποτε","FALSE"
"316","τῶν","TRUE"
"317","κριτηρίων","FALSE"
"318",".","FALSE"
"319","ὁμοίως","FALSE"
"320","δὲ","TRUE"
"321","καὶ","TRUE"
"322","τὰ","TRUE"
"323","ὑπάρχοντα","FALSE"
"324","πάθη","FALSE"
"325",",","FALSE"
"326","ὅπως","FALSE"
"327","ἂν","TRUE"
"328","καὶ","TRUE"
"329","τὸ","TRUE"
"330","προσμένον","FALSE"
"331","καὶ","TRUE"
"332","τὸ","TRUE"
"333","ἄδηλον","FALSE"
"334","ἔχωμεν","FALSE"
"335","οἷς","TRUE"
"336","σημειωσόμεθα","FALSE"
"337",".","FALSE"
"338","Ταῦτα","TRUE"
"339","δὲ","TRUE"
"340","διαλαβόντας","FALSE"
"341","δεῖ","FALSE"
"342","συνορᾶν","FALSE"
"343","ἤδη","FALSE"
"344","περὶ","TRUE"
"345","τῶν","TRUE"
"346","ἀδήλων","FALSE"
"347","·","FALSE"
"348","πρῶτον","FALSE"
"349","μὲν","TRUE"
"350","ὅτι","TRUE"
"351","οὐδὲν","TRUE"
"352","γίνεται","FALSE"
"353","ἐκ","TRUE"
"354","τοῦ","TRUE"
"355","μὴ","TRUE"
"356","ὄντος","TRUE"
"357",".","FALSE"
"358","πᾶν","FALSE"
"359","γὰρ","TRUE"
"360","ἐκ","TRUE"
"361","παντὸς","FALSE"
"362","ἐγίνετ","FALSE"
"363","ἂν","TRUE"
"364","σπερμάτων","FALSE"
"365","γε","TRUE"
"366","οὐθὲν","FALSE"
"367","προσδεόμενον","FALSE"
"368",".","FALSE"
"369","καὶ","TRUE"
"370","εἰ","TRUE"
"371","ἐφθείρετο","FALSE"
"372","δὲ","TRUE"
"373","τὸ","TRUE"
"374","ἀφανιζόμενον","FALSE"
"375","εἰς","TRUE"
"376","τὸ","TRUE"
"377","μὴ","TRUE"
"378","ὄν","FALSE"
"379",",","FALSE"
"380","πάντα","FALSE"
"381","ἂν","TRUE"
"382","ἀπωλώλει","FALSE"
"383","τὰ","TRUE"
"384","πράγματα","FALSE"
"385",",","FALSE"
"386","οὐκ","TRUE"
"387","ὄντων","TRUE"
"388","τῶν","TRUE"
"389","εἰς","TRUE"
"390","ἃ","TRUE"
"391","διελύετο","FALSE"
"392",".","FALSE"
"393","Καὶ","TRUE"
"394","μὴν","FALSE"
"395","καὶ","TRUE"
"396","τὸ","TRUE"
"397","πᾶν","FALSE"
"398","ἀεὶ","FALSE"
"399","τοιοῦτον","TRUE"
"400","ἦν","TRUE"
"401","οἷον","FALSE"
"402","νῦν","FALSE"
"403","ἐστι","TRUE"
"404",",","FALSE"
"405","καὶ","TRUE"
"406","ἀεὶ","FALSE"
"407","τοιοῦτον","TRUE"
"408","ἔσται","TRUE"
"409",".","FALSE"
"410","οὐθὲν","FALSE"
"411","γάρ","TRUE"
"412","ἐστιν","TRUE"
"413","εἰς","TRUE"
"414","ὃ","TRUE"
"415","μεταβαλεῖ","FALSE"
"416",".","FALSE"
"417","παρὰ","TRUE"
"418","γὰρ","TRUE"
"419","τὸ","TRUE"
"420","πᾶν","FALSE"
"421","οὐθέν","FALSE"
"422","ἐστιν","TRUE"
"423",",","FALSE"
"424","ὃ","TRUE"
"425","ἂν","TRUE"
"426","εἰσελθὸν","FALSE"
"427","εἰς","TRUE"
"428","αὐτὸ","TRUE"
"429","τὴν","TRUE"
"430","μεταβολὴν","FALSE"
"431","ποιήσαιτο","FALSE"
"432",".","FALSE"
"433","Ἀλλὰ","TRUE"
"434","μὴν","FALSE"
"435","καὶ","TRUE"
"436","τοῦτο","TRUE"
"437","καὶ","TRUE"
"438","ἐν","TRUE"
"439","τῇ","TRUE"
"440","Μεγάλῃ","FALSE"
"441","ἐπιτομῇ","FALSE"
"442","φησι","FALSE"
"443","κατ","FALSE"
"444","ἀρχὴν","FALSE"
"445","καὶ","TRUE"
"446","ἐν","TRUE"
"447","τῇ","TRUE"
"448","ᾱ","FALSE"
"449","Περὶ","TRUE"
"450","φύσεως","FALSE"
"451","τὸ","TRUE"
"452","πᾶν","FALSE"
"453","ἐστι","TRUE"
"454","σώματα","FALSE"
"455","καὶ","TRUE"
"456","κενόν","FALSE"
"457","·","FALSE"
"458","σώματα","FALSE"
"459","μὲν","TRUE"
"460","γὰρ","TRUE"
"461","ὡς","TRUE"
"462","ἔστιν","TRUE"
"463",",","FALSE"
"464","αὐτὴ","TRUE"
"465","ἡ","TRUE"
"466","αἴσθησις","FALSE"
"467","ἐπὶ","TRUE"
"468","πάντων","FALSE"
"469","μαρτυρεῖ","FALSE"
"470",",","FALSE"
"471","καθ","FALSE"
"472","ἣν","TRUE"
"473","ἀναγκαῖον","FALSE"
"474","τὸ","TRUE"
"475","ἄδηλον","FALSE"
"476","τῷ","TRUE"
"477","λογισμῷ","FALSE"
"478","τεκμαίρεσθαι","FALSE"
"479",",","FALSE"
"480","ὥσπερ","FALSE"
"481","προεῖπον","FALSE"
"482","τὸ","TRUE"
"483","πρόσθεν","FALSE"
"484","·","FALSE"
"485","εἰ","TRUE"
"486","δὲ","TRUE"
"487","μὴ","TRUE"
"488","ἦν","TRUE"
"489","ὃ","TRUE"
"490","κενὸν","FALSE"
"491","καὶ","TRUE"
"492","χώραν","FALSE"
"493","καὶ","TRUE"
"494","ἀναφῆ","FALSE"
"495","φύσιν","FALSE"
"496","ὀνομάζομεν","FALSE"
"497",",","FALSE"
"498","οὐκ","TRUE"
"499","ἂν","TRUE"
"500","εἶχε","FALSE"
"501","τὰ","TRUE"
"502","σώματα","FALSE"
"503","ὅπου","FALSE"
"504","ἦν","TRUE"
"505","οὐδὲ","TRUE"
"506","δι","FALSE"
"507","οὗ","TRUE"
"508","ἐκινεῖτο","FALSE"
"509",",","FALSE"
"510","καθάπερ","FALSE"
"511","φαίνεται","FALSE"
"512","κινούμενα","FALSE"
"513",",","FALSE"
"514","παρὰ","TRUE"
"515","δὲ","TRUE"
"516","ταῦτα","TRUE"
"517","οὐθὲν","FALSE"
"518","οὐδ","FALSE"
"519","ἐπινοηθῆναι","FALSE"
"520","δύναται","FALSE"
"521","οὔτε","TRUE"
"522","περιληπτῶς","FALSE"
"523","οὔτε","TRUE"
"524","ἀναλόγως","FALSE"
"525","τοῖς","TRUE"
"526","περιληπτοῖς","FALSE"
"527","ὡς","TRUE"
"528","καθ","FALSE"
"529","ὅλας","FALSE"
"530","φύσεις","FALSE"
"531","λαμβανόμενα","FALSE"
"532","καὶ","TRUE"
"533","μὴ","TRUE"
"534","ὡς","TRUE"
"535","τὰ","TRUE"
"536","τούτων","TRUE"
"537","συμπτώματα","FALSE"
"538","ἢ","TRUE"
"539","συμβεβηκότα","FALSE"
"540","λεγόμενα","FALSE"
"541",".","FALSE"
"542","Καὶ","TRUE"
"543","μὴν","FALSE"
"544","καὶ","TRUE"
"545","τῶν","TRUE"
"546","τοῦτο","TRUE"
"547","καὶ","TRUE"
"548","ἐν","TRUE"
"549","τῇ","TRUE"
"550","πρώτῃ","FALSE"
"551","Περὶ","TRUE"
"552","φύσεως","FALSE"
"553","καὶ","TRUE"
"554","τῇ","TRUE"
"555","ῑδ̄","FALSE"
"556","καὶ","TRUE"
