"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΕΡΩΤΗΣΕΩΣ","NOUN"
"3",".","PUNCT"
"4","Ἐρώτα","VERB"
"5","δὲ","ADV"
"6","αὐτὸν","PRON"
"7","τετραχῶς","ADV"
"8","·","PUNCT"
"9","τοσοῦτοι","ADJ"
"10","γάρ","ADV"
"11","εἰσι","AUX"
"12","τῶν","DET"
"13","ἐρωτήσεων","NOUN"
"14","οἱ","DET"
"15","τρόποι","NOUN"
"16","·","PUNCT"
"17","πολλάκις","ADV"
"18","γὰρ","ADV"
"19","αὗται","ADJ"
"20","κατὰ","ADP"
"21","καιρὸν","NOUN"
"22","μὴ","ADV"
"23","γινόμεναι","VERB"
"24","καὶ","CCONJ"
"25","ὤνησαν","VERB"
"26","καὶ","CCONJ"
"27","ἔβλαψαν","VERB"
"28",".","PUNCT"
"29","εἰσὶ","AUX"
"30","δὲ","ADV"
"31","οἱ","DET"
"32","τρόποι","NOUN"
"33","οἵδε","ADJ"
"34","·","PUNCT"
"35","τὸ","DET"
"36","εἰς","ADP"
"37","ἄτοπον","ADJ"
"38","ἀπάγειν","VERB"
"39",",","PUNCT"
"40","τὸ","DET"
"41","τὰ","DET"
"42","ὁμο","VERB"
"43","λογούμενα","VERB"
"44","ἐρωτᾶν","VERB"
"45",",","PUNCT"
"46","καὶ","CCONJ"
"47","τὸ","DET"
"48","ἐρωτᾶν","VERB"
"49","τότε","ADV"
"50",",","PUNCT"
"51","ὅταν","ADV"
"52","μέλλῃς","VERB"
"53","εἰς","ADP"
"54","τοὐναντίον","ADJ"
"55","περι","ADV"
"56","τρέπειν","VERB"
"57",",","PUNCT"
"58","καὶ","CCONJ"
"59","τὸ","DET"
"60","ἀληθέσι","ADJ"
"61","ψευδῆ","ADJ"
"62","συμπλέκοντα","VERB"
"63","πυνθάνεσθαι","VERB"
"64",".","PUNCT"
"65","Εἰς","ADP"
"66","μὲν","ADV"
"67","οὖν","ADV"
"68","τὸ","DET"
"69","ἄτοπον","ADJ"
"70","ἐμβάλλεις","VERB"
"71","τὸν","DET"
"72","ἀντίδικον","NOUN"
"73","ἐρωτήσας","VERB"
"74","οὕτως","ADV"
"75",",","PUNCT"
"76","ὡς","ADV"
"77","ερικλῆς","PROPN"
"78","Λάμπωνα","PROPN"
"79","ἤρετο","VERB"
"80","τί","PRON"
"81","ταῦτά","ADJ"
"82","ἐστιν","AUX"
"83","εἰπῶν","VERB"
"84","τὰ","DET"
"85","δρώμενα","VERB"
"86","ἐν","ADP"
"87","τοῖς","DET"
"88","μυστηρίοις","NOUN"
"89",";","PUNCT"
"90","εἰπόντος","VERB"
"91","δὲ","ADV"
"92","τοῦ","DET"
"93","Λάμπωνος","PROPN"
"94","ὡς","SCONJ"
"95","οὐχ","ADV"
"96","οἷόν","ADJ"
"97","τε","CCONJ"
"98","ταῦτα","ADJ"
"99","τοῖς","DET"
"100","ἀμυήτοις","ADJ"
"101","ἐξαγγέλλειν","VERB"
"102",",","PUNCT"
"103","ἀνήρετο","VERB"
"104","ὁ","DET"
"105","ερικλῆς","PROPN"
"106",",","PUNCT"
"107","εἰ","SCONJ"
"108","αὐτὸς","ADJ"
"109","οἶδεν","VERB"
"110","·","PUNCT"
"111","οὐ","ADV"
"112","συμφήσαντος","VERB"
"113","δὲ","ADV"
"114","τοῦ","DET"
"115","Λάμπωνος","PROPN"
"116","ἐν","ADP"
"117","τοῖς","PRON"
"118","οὐχ","ADV"
"119","οἷόν","ADJ"
"120","τε","ADV"
"121","ταυτὶ","ADJ"
"122","τοῖς","DET"
"123","ἀμυήτοις","ADJ"
"124","ἐξαγγέλλειν","VERB"
"125",",","PUNCT"
"126","καὶ","CCONJ"
"127","πῶς","ADV"
"128","εἶπεν","VERB"
"129","ἀτέλεστος","ADJ"
"130","ὤν","AUX"
"131",";","PUNCT"
"132","Ὁμολογούενα","VERB"
"133","δὲ","ADV"
"134","ἐρωτήσεις","VERB"
"135",",","PUNCT"
"136","εἰ","SCONJ"
"137","τὰ","DET"
"138","ἐξ","ADP"
"139","ἀνάγκης","NOUN"
"140","δοθησόμενα","VERB"
"141","ὑπὸ","ADP"
"142","τῶν","DET"
"143","ἀντιδίκων","NOUN"
"144","πυνθάνοιο","VERB"
"145",",","PUNCT"
"146","καὶ","CCONJ"
"147","ὧν","PRON"
"148","ῥηθέντων","VERB"
"149","ἐπὶ","ADP"
"150","τὸ","DET"
"151","συμπέρασμα","NOUN"
"152","εὐθὺς","ADV"
"153","οὐ","ADV"
"154","χωρήσεις","VERB"
"155",",","PUNCT"
"156","τὰ","DET"
"157","ὁμολογούμενα","ADJ"
"158","εὐθὺς","ADV"
"159","παραλιπών","VERB"
"160",",","PUNCT"
"161","ὡς","ADV"
"162","λάτων","NOUN"
"163","ἐν","ADP"
"164","τῇ","DET"
"165","Σωκράτους","PROPN"
"166","ἀπολογίᾳ","NOUN"
"167","·","PUNCT"
"168","λεγόντων","VERB"
"169","γὰρ","ADV"
"170","τῶν","DET"
"171","κατηγόρων","VERB"
"172",",","PUNCT"
"173","ὡς","SCONJ"
"174","Σωκράτης","PROPN"
"175","θεοὺς","NOUN"
"176","οὐ","ADV"
"177","νομίζει","VERB"
"178","καὶ","CCONJ"
"179","καινὰ","ADJ"
"180","δαιμόνια","NOUN"
"181","εἰσάγει","VERB"
"182",",","PUNCT"
"183","ἀνήρετο","VERB"
"184","αὐτοὺς","PRON"
"185","περὶ","ADP"
"186","τῶν","DET"
"187","δαιμονίων","NOUN"
"188",",","PUNCT"
"189","εἰ","SCONJ"
"190","μὴ","ADV"
"191","θεοὺς","NOUN"
"192","ἢ","CCONJ"
"193","θεῶν","NOUN"
"194","παῖδας","NOUN"
"195","γοῦνται","VERB"
"196","αὐτούς","PRON"
"197","·","PUNCT"
"198","ὡς","SCONJ"
"199","δὲ","ADV"
"200","συνέφησαν","VERB"
"201",",","PUNCT"
"202","ἔστι","AUX"
"203","δέ","ADV"
"204",",","PUNCT"
"205","ὅστις","PRON"
"206","θεοὺς","NOUN"
"207","οὐ","ADV"
"208","νομίζει","VERB"
"209","θεῶν","NOUN"
"210","παῖδας","NOUN"
"211","νομίζων","VERB"
"212",";","PUNCT"
"213","παρέλιπε","VERB"
"214","γὰρ","ADV"
"215","τὸ","DET"
"216","αὐτόθεν","ADV"
"217","ὁμολογούμενον","ADJ"
"218",",","PUNCT"
"219","ὅτι","SCONJ"
"220","ὁ","DET"
"221","δαιμόνια","NOUN"
"222","νομίζων","VERB"
"223","θεοὺς","NOUN"
"224","νομίζει","VERB"
"225",".","PUNCT"
"226","Εἰς","ADP"
"227","τὸ","DET"
"228","ἐναντίον","ADJ"
"229","δὲ","ADV"
"230","περιστήσεις","VERB"
"231",",","PUNCT"
"232","ὡς","ADV"
"233","Λυσίας","PROPN"
"234","ἐν","ADP"
"235","τῷ","DET"
"236","Ἐρατοσθέ","VERB"
"237","νους","NOUN"
"238","·","PUNCT"
"239","ἐπειδὴ","SCONJ"
"240","γὰρ","ADV"
"241","ὡμολόγει","VERB"
"242","μὲν","ADV"
"243","ἀπάγειν","VERB"
"244","τὸν","DET"
"245","ἀδελφὸν","NOUN"
"246","αὐτοῦ","PRON"
"247","ολέμαρχον","PROPN"
"248","διὰ","ADP"
"249","τὸ","DET"
"250","προστάξαι","VERB"
"251","τοὺς","DET"
"252","τριάκοντα","NUM"
"253",",","PUNCT"
"254","ὧν","PRON"
"255","εἷς","NUM"
"256","ἦν","AUX"
"257","καὶ","ADV"
"258","αὐτός","PRON"
"259",",","PUNCT"
"260","ἐρωτηθεὶς","VERB"
"261","δέ","ADV"
"262",",","PUNCT"
"263","εἰ","SCONJ"
"264","παρῆν","VERB"
"265","καὶ","ADV"
"266","αὐτὸς","PRON"
"267","προτεθείσης","VERB"
"268","περὶ","ADP"
"269","αὐτοῦ","PRON"
"270","βουλῆς","NOUN"
"271","καὶ","CCONJ"
"272","εἰ","SCONJ"
"273","ἀντέλεγεν","VERB"
"274","ἢ","CCONJ"
"275","ἐπῄνει","VERB"
"276","τὰ","DET"
"277","δοκοῦντα","VERB"
"278","τοῖς","DET"
"279","ἄλλοις","ADJ"
"280",",","PUNCT"
"281","ὡς","SCONJ"
"282","δὲ","ADV"
"283","ἔφη","VERB"
"284","καὶ","CCONJ"
"285","παρεῖναι","VERB"
"286","καὶ","CCONJ"
"287","ἀντιλέγειν","VERB"
"288","τοῖς","DET"
"289","ἄλλοις","ADJ"
"290",",","PUNCT"
"291","προσηρώτησεν","VERB"
"292",",","PUNCT"
"293","εἰ","SCONJ"
"294","ἄδικα","ADJ"
"295","πάσχειν","VERB"
"296","ἡγεῖτο","VERB"
"297","αὐτόν","PRON"
"298",",","PUNCT"
"299","καὶ","CCONJ"
"300","συγχωρήσαντος","VERB"
"301","ἐπήγαγεν","VERB"
"302","εἶτα","ADV"
"303",",","PUNCT"
"304","ὧ","INTJ"
"305","σχετλιώτατε","ADJ"
"306","πάντων","ADJ"
"307",",","PUNCT"
"308","ἀντέλεγες","VERB"
"309","μέν","ADV"
"310",",","PUNCT"
"311","ἵνα","SCONJ"
"312","σώσειας","VERB"
"313",",","PUNCT"
"314","συνε","VERB"
"315","λάμβανες","VERB"
"316","δέ","ADV"
"317",",","PUNCT"
"318","ἵνα","SCONJ"
"319","ἀποκτείνης","VERB"
"320",";","PUNCT"
"321","Τελευταῖος","ADJ"
"322","δὲ","ADV"
"323","τοῦ","DET"
"324","ἐρωτᾶν","VERB"
"325","καιρός","NOUN"
"326",",","PUNCT"
"327","ὅταν","ADV"
"328","μὴ","ADV"
"329","ἐγχωρῇ","VERB"
"330","λῦσαι","VERB"
"331","τὴν","DET"
"332","ἐρώτησιν","NOUN"
"333","σοφιστικῶς","ADV"
"334","ἀποκρινόμενον","VERB"
"335","·","PUNCT"
"336","οἷον","ADV"
"337","τὰ","PRON"
"338","μὲν","ADV"
"339","ἔστι","AUX"
"340",",","PUNCT"
"341","τὰ","PRON"
"342","δὲ","ADV"
"343","οὔ","ADV"
"344","ἢ","CCONJ"
"345","πῂ","ADV"
"346","μὲν","ADV"
"347","ἀληθὲς","ADJ"
"348","τὸ","DET"
"349","λεγόμενον","VERB"
"350",",","PUNCT"
"351","πῂ","ADV"
"352","δὲ","ADV"
"353","ψεῦδός","ADJ"
"354","ἐστι","AUX"
"355","·","PUNCT"
"356","πρὸς","ADP"
"357","γὰρ","ADV"
"358","τοὺς","DET"
"359","οὕτως","ADV"
"360","ἀπο","ADP"
"361","κριναμένους","VERB"
"362","οἱ","DET"
"363","ἀκροώμενοι","VERB"
"364","θορυβοῦσιν","VERB"
"365","ὡς","ADV"
"366","ἀποροῦντας","VERB"
"367","καὶ","CCONJ"
"368","οὐκ","ADV"
"369","ἔχοντας","VERB"
"370","ἀντειπεῖν","VERB"
"371",".","PUNCT"
"372","Δεῖ","VERB"
"373","δὲ","ADV"
"374","παρὰ","ADP"
"375","ταῦτα","ADJ"
"376","μηδένα","DET"
"377","ἄλλον","ADJ"
"378","τρόπον","NOUN"
"379","ἐρωτήσεων","NOUN"
"380","τῶν","DET"
"381","πρὸς","ADP"
"382","τὸν","DET"
"383","ἀντίδικον","NOUN"
"384","ἐπινοεῖν","VERB"
"385","·","PUNCT"
"386","ἐνστάντος","VERB"
"387","γὰρ","ADV"
"388","τοῦ","DET"
"389","ἐρωτωμένου","VERB"
"390","πρὸς","ADP"
"391","ὁτιοῦν","ADJ"
"392",",","PUNCT"
"393","οὐ","ADV"
"394","πρὸς","ADP"
"395","ὁτιοῦν","ADJ"
"396","ἡττῆσθαι","VERB"
"397","δόξει","VERB"
"398",".","PUNCT"
"399","Δεῖ","VERB"
"400","δὲ","ADV"
"401","ὁμοίως","ADV"
"402","ἐρωτᾶν","VERB"
"403","μηδὲ","CCONJ"
"404","διὰ","ADP"
"405","πολλῶν","ADJ"
"406","ἐρωτημάτων","NOUN"
"407","περαι","VERB"
"408","οῦσθαι","VERB"
"409","τὰ","DET"
"410","ἐνθυμήματα","NOUN"
"411","·","PUNCT"
"412","ἀσθενὴς","ADJ"
"413","γὰρ","ADV"
"414","ὁ","DET"
"415","ἀκροατής","NOUN"
"416",".","PUNCT"
"417","Φεύγοντος","VERB"
"418","τοῦ","DET"
"419","ἐρωτωμένου","VERB"
"420","τὴν","DET"
"421","ἀπόκρισιν","NOUN"
"422","καὶ","CCONJ"
"423","ἀνάγκαζε","VERB"
"424","αὐτὸν","PRON"
"425","ἀποκρίνεσθαι","VERB"
"426","·","PUNCT"
"427","οἵ","DET"
"428","τε","CCONJ"
"429","γὰρ","ADV"
"430","φεύγοντες","VERB"
"431","τὰς","DET"
"432","ἀποκρίσεις","NOUN"
"433","ἐγνωκέναι","VERB"
"434","δοκοῦσι","VERB"
"435","καὶ","CCONJ"
"436","τάχα","ADV"
"437","ἂν","ADV"
"438","εὕροιέν","VERB"
"439","τινα","DET"
"440","διάλογον","NOUN"
"441","βιασθέντες","VERB"
"442","ἀπαντῆσαι","VERB"
"443","πρὸς","ADP"
"444","τὴν","DET"
"445","ἀπόκρισιν","NOUN"
"446",".","PUNCT"
"447","Ἔστι","AUX"
"448","δὲ","ADV"
"449","ἄλλος","ADJ"
"450","τρόπος","NOUN"
"451","ἔξω","ADP"
"452","τῶν","DET"
"453","πρὸς","ADP"
"454","τὸν","DET"
"455","ἀντίδικον","NOUN"
"456","τοῦ","DET"
"457","ἐρωτᾶν","VERB"
"458","·","PUNCT"
"459","τοῦτο","ADJ"
"460","δὲ","ADV"
"461","ποιεῖν","VERB"
"462","δεῖ","VERB"
"463",",","PUNCT"
"464","ὅταν","ADV"
"465","ἴδωμεν","VERB"
"466","τοὺς","DET"
"467","δικαστὰς","NOUN"
"468","συμπεριφερομένους","VERB"
"469","ἡμῖν","PRON"
"470","καὶ","CCONJ"
"471","ἃ","PRON"
"472","ἡμεῖς","PRON"
"473","ἂν","ADV"
"474","βουληθείημεν","VERB"
"475","ἀποκριναμένους","VERB"
"476","πυνθάνεσθαι","VERB"
"477","καὶ","CCONJ"
"478","τούτων","ADJ"
"479","·","PUNCT"
"480","τοῦτον","DET"
"481","γὰρ","ADV"
"482","τὸν","DET"
"483","τρόπον","NOUN"
"484","ἔστιν","AUX"
"485","ἄνευ","ADP"
"486","κινδύνου","NOUN"
"487","πάντα","ADJ"
"488","συλλογίζεσθαι","VERB"
"489","·","PUNCT"
"490","ὡς","ADV"
"491","γὰρ","ADV"
"492","αὐτοῦ","DET"
"493","τοῦ","DET"
"494","πράγματος","NOUN"
"495","ἔχοντος","VERB"
"496","τἀληθὲς","NOUN"
"497","οἱ","DET"
"498","ἀκούοντες","VERB"
"499","καὶ","ADV"
"500","τοῖς","DET"
"501","ἐξ","ADP"
"502","ἐναντίας","ADJ"
"503","τοῖς","DET"
"504","ἐρωτῶσι","VERB"
"505","προσομολογεῖν","VERB"
"506",".","PUNCT"
"507","Δεῖ","VERB"
"508","δὲ","ADV"
"509","καὶ","ADV"
"510","τὰς","DET"
"511","αἰτίας","NOUN"
"512","ἐπιφέρειν","VERB"
"513","ταῖς","DET"
"514","ἐρωτήσεσι","NOUN"
"515","καὶ","CCONJ"
"516","ταῖς","DET"
"517","ἀποκρίσεσιν","NOUN"
"518",",","PUNCT"
"519","αἷς","PRON"
"520","αὐτο","PRON"
"521","ἐρωτῶμεν","VERB"
"522",",","PUNCT"
"523","οἷον","ADJ"
"524","εἰ","SCONJ"
"525","δέ","ADV"
"526","τίς","ADJ"
"527","σε","PRON"
"528","ἔροιτο","VERB"
"529","·","PUNCT"
"530","τί","PRON"
"531","δήποτε","ADV"
"532",";","PUNCT"
"533","τοῦτο","ADJ"
"534","γὰρ","ADV"
"535","εὔλογον","ADJ"
"536","ἢ","CCONJ"
"537","φύσιν","NOUN"
"538","ἔχον","VERB"
"539","ἐστὶ","AUX"
"540","τοῦ","DET"
"541","ἀποκρίνασθαι","VERB"
"542","ἢ","CCONJ"
"543","τοῦ","DET"
"544","εὐνοϊκῶς","ADV"
"545","ἔχον","VERB"
"546","τος","VERB"
"547","τῇ","DET"
"548","πόλει","NOUN"
"549","·","PUNCT"
"550","καὶ","CCONJ"
"551","γὰρ","ADV"
"552","ἡδὺ","ADJ"
"553","καὶ","CCONJ"
"554","ἀκριβέστερον","ADV"
"555","οὕτω","ADV"
"556","φαίνεται","VERB"
"557",".","PUNCT"
"558","χρήσῃ","VERB"
"559","δὲ","ADV"
"560","καὶ","ADV"
"561","τούτῳ","DET"
"562","τῷ","DET"
"563","ὀργάνῳ","NOUN"
"564","πανταχοῦ","ADV"
"565",".","PUNCT"
"566","Εἰσὶν","AUX"
"567","οὖν","ADV"
"568","τῶν","DET"
"569","ἐρωτήσεων","NOUN"
"570","οὗτοι","DET"
"571","οἱ","DET"
"572","τρόποι","NOUN"
"573","·","PUNCT"
"574","τὸ","DET"
"575","τὰ","DET"
"576","ὁμολογούμενα","ADJ"
"577","ἐρωτᾶν","VERB"
"578",",","PUNCT"
"579","τὸ","DET"
"580","εἰς","ADP"
"581","ἄτοπον","ADJ"
"582","ἐμβαλεῖν","VERB"
"583","τὸν","DET"
"584","ἐρωτώμενον","VERB"
"585",",","PUNCT"
"586","καὶ","CCONJ"
"587","τὸ","DET"
"588","ἐρωτᾶν","VERB"
"589","τότε","ADV"
"590",",","PUNCT"
"591","ὅτε","ADV"
"592","εἰς","ADP"
"593","τοὐναντίον","ADJ"
"594","μέλλῃς","VERB"
"595","περιστήσειν","VERB"
"596",",","PUNCT"
"597","καὶ","CCONJ"
"598","ἀληθέσι","ADJ"
"599","ψευδῆ","ADJ"
"600","συμπλέκοντα","VERB"
"601","ἐρωτᾶν","VERB"
"602",",","PUNCT"
"603","καὶ","CCONJ"
"604","μὴ","ADV"
"605","διὰ","ADP"
"606","πολλῶν","ADJ"
"607","ἐρωτήσεων","NOUN"
"608","συμπεραίνειν","VERB"
"609","τὸν","DET"
"610","συλλογισμόν","NOUN"
"611",",","PUNCT"
"612","καὶ","CCONJ"
"613","αὐτὸν","PRON"
"614","ἐρωτᾶν","VERB"
"615",",","PUNCT"
"616","ὅταν","ADV"
"617","ἴδωμεν","VERB"
"618","καὶ","ADV"
"619","τοὺς","DET"
"620","δικαστὰς","NOUN"
"621","συμπεριφερομένους","VERB"
"622","ἡμῖν","PRON"
"623",",","PUNCT"
"624","καὶ","CCONJ"
"625","τὸ","DET"
"626","μετὰ","ADP"
"627","προσθέσεως","NOUN"
"628","τῆς","DET"
"629","αἰτίας","NOUN"
"630","ἐρωτᾶν","VERB"
"631",".","PUNCT"
"632","ΠΕΡΙ","ADP"
"633","ΑΠΟΚΡΙΣΕΩΣ","NOUN"
"634",".","PUNCT"
"635","Τρόποι","NOUN"
"636","δὲ","ADV"
"637","αὐτῶν","PRON"
"638","ἢ","CCONJ"
"639","διώσασθαι","VERB"
"640","τὰς","DET"
"641","ἀποκρίσεις","NOUN"
"642","τέλεον","ADJ"
"643","ἢ","CCONJ"
"644","φθάσαντες","VERB"
"645","αὐτοὺς","PRON"
"646","ἐρωτήσομεν","VERB"
"647","·","PUNCT"
"648","εἰ","SCONJ"
"649","ἄρα","ADV"
"650","δὲ","ADV"
"651","ἀποκρίνασθαι","VERB"
"652","δεῖ","VERB"
"653",",","PUNCT"
"654","τὴν","DET"
"655","αἰτίαν","NOUN"
"656","προσθέντες","VERB"
"657","ἀποκρινούμεθα","VERB"
"658",",","PUNCT"
"659","καὶ","CCONJ"
"660","τὰ","DET"
"661","ἀμφίβολα","ADJ"
"662","ἐξαπλώσομεν","VERB"
"663","καὶ","CCONJ"
"664","τῷ","DET"
"665","λόγῳ","NOUN"
"666","καὶ","CCONJ"
"667","πρὸ","ADP"
"668","τοῦ","DET"
"669","συμπεράσματος","NOUN"
"670",",","PUNCT"
"671","ὅταν","ADV"
"672","εἰς","ADP"
"673","τοὐναντίον","ADJ"
"674","ἡ","DET"
"675","ἐρώτησις","NOUN"
"676","περιάγοι","VERB"
"677",",","PUNCT"
"678","εἰ","SCONJ"
"679","φέροι","VERB"
"680","εὐθὺς","ADV"
"681","τὴν","DET"
"682","λύσιν","NOUN"
"683","καὶ","CCONJ"
"684","αὐτὸ","DET"
"685","τὸ","DET"
"686","συμπέρασμα","NOUN"
"687","αὐτὸς","ADJ"
"688","ἔχων","VERB"
"689","λῦσαι","VERB"
"690",",","PUNCT"
"691","μὴ","ADV"
"692","προσποιούμενος","VERB"
"693",",","PUNCT"
"694","ὅτι","SCONJ"
"695","αὐτὸς","PRON"
"696","ἀντερωτᾷ","VERB"
"697","τὸ","DET"
"698","συμπέρασμα","NOUN"
"699",".","PUNCT"
"700","Τρόποι","NOUN"
"701","μὲν","ADV"
"702","οὖν","ADV"
"703","οὗτοι","ADJ"
"704","·","PUNCT"
"705","παραδείγματος","NOUN"
"706","δὲ","ADV"
"707","ἕνεκα","ADP"
"708","ὑποτάξω","VERB"
"709","καθ","ADP"
"710","ἕκαστον","ADJ"
"711",".","PUNCT"
"712","ἔφην","VERB"
"713","γὰρ","ADV"
"714","τὰς","DET"
"715","ἀποκρίσεις","NOUN"
"716","ἤτοι","CCONJ"
"717","διωσόμεθα","VERB"
"718","καθάπαξ","ADV"
"719",",","PUNCT"
"720","ἂν","SCONJ"
"721","ἔχωσί","VERB"
"722","τι","DET"
"723","δυσχερές","ADJ"
"724",",","PUNCT"
"725","οἷον","ADJ"
"726","ὡς","ADV"
"727","Καλλίας","PROPN"
"728","ποτὲ","ADV"
"729","λέγεται","VERB"
"730","εἰπεῖν","VERB"
"731",",","PUNCT"
"732","ὅτι","SCONJ"
"733","ἀποκρίνεται","VERB"
"734",",","PUNCT"
"735","εἰ","SCONJ"
"736","τοσοῦτον","DET"
"737","αὐτῷ","PRON"
"738","δοίη","VERB"
"739","χρόνον","NOUN"
"740","⟨ὁ⟩","DET"
"741","ἐρωτῶν","VERB"
"742",",","PUNCT"
"743","ὅσον","PRON"
"744","αὐτὸς","PRON"
"745","ἐμελέτα","VERB"
"746","τὴν","DET"
