"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΕΡΩΤΗΣΕΩΣ","O"
"3",".","O"
"4","Ἐρώτα","O"
"5","δὲ","O"
"6","αὐτὸν","O"
"7","τετραχῶς","O"
"8","·","O"
"9","τοσοῦτοι","O"
"10","γάρ","O"
"11","εἰσι","O"
"12","τῶν","O"
"13","ἐρωτήσεων","O"
"14","οἱ","O"
"15","τρόποι","O"
"16","·","O"
"17","πολλάκις","O"
"18","γὰρ","O"
"19","αὗται","O"
"20","κατὰ","O"
"21","καιρὸν","O"
"22","μὴ","O"
"23","γινόμεναι","O"
"24","καὶ","O"
"25","ὤνησαν","O"
"26","καὶ","O"
"27","ἔβλαψαν","O"
"28",".","O"
"29","εἰσὶ","O"
"30","δὲ","O"
"31","οἱ","O"
"32","τρόποι","O"
"33","οἵδε","O"
"34","·","O"
"35","τὸ","O"
"36","εἰς","O"
"37","ἄτοπον","O"
"38","ἀπάγειν","O"
"39",",","O"
"40","τὸ","O"
"41","τὰ","O"
"42","ὁμο","O"
"43","λογούμενα","O"
"44","ἐρωτᾶν","O"
"45",",","O"
"46","καὶ","O"
"47","τὸ","O"
"48","ἐρωτᾶν","O"
"49","τότε","O"
"50",",","O"
"51","ὅταν","O"
"52","μέλλῃς","O"
"53","εἰς","O"
"54","τοὐναντίον","O"
"55","περι","O"
"56","τρέπειν","O"
"57",",","O"
"58","καὶ","O"
"59","τὸ","O"
"60","ἀληθέσι","O"
"61","ψευδῆ","O"
"62","συμπλέκοντα","O"
"63","πυνθάνεσθαι","O"
"64",".","O"
"65","Εἰς","O"
"66","μὲν","O"
"67","οὖν","O"
"68","τὸ","O"
"69","ἄτοπον","O"
"70","ἐμβάλλεις","O"
"71","τὸν","O"
"72","ἀντίδικον","O"
"73","ἐρωτήσας","O"
"74","οὕτως","O"
"75",",","O"
"76","ὡς","O"
"77","ερικλῆς","PERSON"
"78","Λάμπωνα","PERSON"
"79","ἤρετο","O"
"80","τί","O"
"81","ταῦτά","O"
"82","ἐστιν","O"
"83","εἰπῶν","O"
"84","τὰ","O"
"85","δρώμενα","O"
"86","ἐν","O"
"87","τοῖς","O"
"88","μυστηρίοις","O"
"89",";","O"
"90","εἰπόντος","O"
"91","δὲ","O"
"92","τοῦ","O"
"93","Λάμπωνος","PERSON"
"94","ὡς","O"
"95","οὐχ","O"
"96","οἷόν","O"
"97","τε","O"
"98","ταῦτα","O"
"99","τοῖς","O"
"100","ἀμυήτοις","NORP"
"101","ἐξαγγέλλειν","O"
"102",",","O"
"103","ἀνήρετο","O"
"104","ὁ","O"
"105","ερικλῆς","PERSON"
"106",",","O"
"107","εἰ","O"
"108","αὐτὸς","O"
"109","οἶδεν","O"
"110","·","O"
"111","οὐ","O"
"112","συμφήσαντος","O"
"113","δὲ","O"
"114","τοῦ","O"
"115","Λάμπωνος","PERSON"
"116","ἐν","O"
"117","τοῖς","O"
"118","οὐχ","O"
"119","οἷόν","O"
"120","τε","O"
"121","ταυτὶ","O"
"122","τοῖς","O"
"123","ἀμυήτοις","O"
"124","ἐξαγγέλλειν","O"
"125",",","O"
"126","καὶ","O"
"127","πῶς","O"
"128","εἶπεν","O"
"129","ἀτέλεστος","O"
"130","ὤν","O"
"131",";","O"
"132","Ὁμολογούενα","O"
"133","δὲ","O"
"134","ἐρωτήσεις","O"
"135",",","O"
"136","εἰ","O"
"137","τὰ","O"
"138","ἐξ","O"
"139","ἀνάγκης","O"
"140","δοθησόμενα","O"
"141","ὑπὸ","O"
"142","τῶν","O"
"143","ἀντιδίκων","O"
"144","πυνθάνοιο","O"
"145",",","O"
"146","καὶ","O"
"147","ὧν","O"
"148","ῥηθέντων","O"
"149","ἐπὶ","O"
"150","τὸ","O"
"151","συμπέρασμα","O"
"152","εὐθὺς","O"
"153","οὐ","O"
"154","χωρήσεις","O"
"155",",","O"
"156","τὰ","O"
"157","ὁμολογούμενα","O"
"158","εὐθὺς","O"
"159","παραλιπών","O"
"160",",","O"
"161","ὡς","O"
"162","λάτων","O"
"163","ἐν","O"
"164","τῇ","O"
"165","Σωκράτους","PERSON"
"166","ἀπολογίᾳ","O"
"167","·","O"
"168","λεγόντων","O"
"169","γὰρ","O"
"170","τῶν","O"
"171","κατηγόρων","O"
"172",",","O"
"173","ὡς","O"
"174","Σωκράτης","PERSON"
"175","θεοὺς","O"
"176","οὐ","O"
"177","νομίζει","O"
"178","καὶ","O"
"179","καινὰ","O"
"180","δαιμόνια","O"
"181","εἰσάγει","O"
"182",",","O"
"183","ἀνήρετο","O"
"184","αὐτοὺς","O"
"185","περὶ","O"
"186","τῶν","O"
