"ID","TOKEN","UPOS"
"1","Εἰς","ADP"
"2","τὸ","DET"
"3","Αἰγαῖον","ADJ"
"4","πέλαγος","NOUN"
"5","πέλαγος","NOUN"
"6","δὲ","ADV"
"7","οὐδείς","ADJ"
"8","πω","ADV"
"9","διὰ","ADP"
"10","τέλους","NOUN"
"11","ᾖσεν","VERB"
"12","οὔτε","CCONJ"
"13","ποιητὴς","NOUN"
"14","οὔτε","CCONJ"
"15","λογογράφος","NOUN"
"16",",","PUNCT"
"17","ἀλλʼ","CCONJ"
"18","Ὅμηρος","PROPN"
"19","λέγει","VERB"
"20","ἰοειδέα","ADJ"
"21","πόντον","NOUN"
"22","καὶ","CCONJ"
"23","οἴνοπα","ADJ"
"24","πόντον","NOUN"
"25",",","PUNCT"
"26","καὶ","CCONJ"
"27","Εὐριπίδης","PROPN"
"28","ἅλα","NOUN"
"29","πορφυρέην","ADJ"
"30",",","PUNCT"
"31","καὶ","CCONJ"
"32","εἰ","ADV"
"33","δή","ADV"
"34","τις","DET"
"35","ἄλλος","ADJ"
"36","ἄλλο","ADJ"
"37","τι","DET"
"38","τοιοῦτον","ADJ"
"39","·","PUNCT"
"40","τὰ","DET"
"41","δὲ","ADV"
"42","πολλὰ","ADJ"
"43","καὶ","CCONJ"
"44","βλασφημοῦσιν","VERB"
"45","εἰς","ADP"
"46","τὴν","DET"
"47","θάλατταν","NOUN"
"48",",","PUNCT"
"49","ἁλμυρὰν","ADJ"
"50","καὶ","CCONJ"
"51","βαρύβρομον","ADJ"
"52","καὶ","CCONJ"
"53","τὰ","DET"
"54","τοιαῦτʼ","ADJ"
"55","ὀνομάζοντες","VERB"
"56",".","PUNCT"
"57","ἡμεῖς","PRON"
"58","δὲ","ADV"
"59","τὸν","DET"
"60","μὲν","ADV"
"61","ὑπὲρ","ADP"
"62","πάσης","DET"
"63","τῆς","DET"
"64","θαλάττης","NOUN"
"65","λόγον","NOUN"
"66","ὅσην","PRON"
"67","καὶ","CCONJ"
"68","οἵαν","PRON"
"69","χρείαν","NOUN"
"70","ἀνθρώποις","NOUN"
"71","ἔχει","VERB"
"72","καὶ","CCONJ"
"73","ὑπὲρ","ADP"
"74","ἡλίκων","PRON"
"75","αὐτὴν","PRON"
"76","ἐποίησεν","VERB"
"77","ὁ","DET"
"78","θεὸς","NOUN"
"79","ἐάσομεν","VERB"
"80","ἐν","ADP"
"81","τῷ","DET"
"82","παρόντι","VERB"
"83",",","PUNCT"
"84","τῷ","DET"
"85","δὲ","ADV"
"86","Αἰγαίῳ","ADJ"
"87","τὸ","DET"
"88","ὀφείλημα","NOUN"
"89","ἀποδώσομεν","VERB"
"90","καὶ","CCONJ"
"91","ὑμνήσομεν","VERB"
"92",",","PUNCT"
"93","πρῶτον","ADJ"
"94","ὅτι","SCONJ"
"95","θέσεως","NOUN"
"96","ἄριστα","ADJ"
"97","εἴληχεν","VERB"
"98",",","PUNCT"
"99","ὡς","ADV"
"100","καὶ","ADV"
"101","πόλεως","NOUN"
"102","ἄν","ADV"
"103","τις","ADJ"
"104","ἐπαινέσειε","VERB"
"105","πρῶτον","ADJ"
"106","τὴν","DET"
"107","θέσιν","NOUN"
"108",".","PUNCT"
"109","ἐν","ADP"
"110","γὰρ","ADV"
"111","τῷ","DET"
"112","μέσῳ","ADJ"
"113","τῆς","DET"
"114","πάσης","DET"
"115","οἰκουμένης","NOUN"
"116","τε","CCONJ"
