"ID","TOKEN","UPOS"
"1","ΣΟΥΣΑΝΝΑ","PROPN"
"2","κατα","ADP"
"3","Θεοδοτιωνα","PROPN"
"4","κατα","ADP"
"5","Θεοδοτιωνα","PROPN"
"6","ΚΑΙ","CCONJ"
"7","ἦν","AUX"
"8","ἀνήρ","NOUN"
"9","οἰκῶν","VERB"
"10","ἐν","ADP"
"11","Βαβυλῶνι","PROPN"
"12",",","PUNCT"
"13","καὶ","CCONJ"
"14","ὄνομα","NOUN"
"15","αὐτῷ","PRON"
"16","Ἰωακείμ","PROPN"
"17",".","PUNCT"
"18","καὶ","CCONJ"
"19","ἔλαβεν","VERB"
"20","γυναῖκα","NOUN"
"21","ᾖ","PRON"
"22","ὄνομα","NOUN"
"23","Σουσάννα","PROPN"
"24",",","PUNCT"
"25","θυγάτηρ","NOUN"
"26","Χελκείου","PROPN"
"27",",","PUNCT"
"28","καλὴ","ADJ"
"29","σφόδρα","ADV"
"30","καὶ","CCONJ"
"31","φοβουμένη","VERB"
"32","τὸν","DET"
"33","κύριον","NOUN"
"34",".","PUNCT"
"35","καὶ","CCONJ"
"36","οἱ","DET"
"37","γονεῖς","NOUN"
"38","αὐτῆς","PRON"
"39","δίκαιοι","ADJ"
"40",",","PUNCT"
"41","καὶ","CCONJ"
"42","ἐδίδαξαν","VERB"
"43","τὴν","DET"
"44","θυγατέρα","NOUN"
"45","αὐτῶν","PRON"
"46","κατὰ","ADP"
"47","τὸν","DET"
"48","νόμον","NOUN"
"49","Μωυσῆ","PROPN"
"50",".","PUNCT"
"51","καὶ","CCONJ"
"52","ἦν","AUX"
"53","Ἰωακεὶμ","PROPN"
"54","πλούσιος","ADJ"
"55","σφόδρα","ADV"
"56",",","PUNCT"
"57","καὶ","CCONJ"
"58","ἦν","AUX"
"59","αὐτῷ","PRON"
"60","παράδεισος","NOUN"
"61","γειτνιῶν","VERB"
"62","τῷ","DET"
"63","οἴκῳ","NOUN"
"64","αὐτοῦ","PRON"
"65","·","PUNCT"
"66","καὶ","CCONJ"
"67","πρὸς","ADP"
"68","αὐτὸν","PRON"
"69","προσήγοντο","VERB"
"70","οἱ","DET"
"71","Ἰουδαῖοι","ADJ"
"72",",","PUNCT"
"73","διὰ","ADP"
"74","τὸ","DET"
"75","εἶναι","AUX"
"76","αὐτὸν","PRON"
"77","ἐνδοξότερον","ADJ"
"78","πάντων","ADJ"
"79",".","PUNCT"
"80","Καὶ","CCONJ"
"81","ἀπεδείχθησαν","VERB"
"82","δύο","NUM"
"83","πρεσβύτεροι","ADJ"
"84","ἐκ","ADP"
"85","τοῦ","DET"
"86","λαοῦ","NOUN"
"87","κριταὶ","NOUN"
"88","ἐν","ADP"
"89","τῷ","DET"
"90","ἐνιαυτῷ","NOUN"
"91","ἐκείνῳ","DET"
"92",",","PUNCT"
"93","περὶ","ADP"
"94","ὧν","PRON"
"95","ἐλάλησεν","VERB"
"96","ὁ","DET"
"97","δεσπότης","NOUN"
"98","ὅτι","SCONJ"
"99","ἐξῆλθεν","VERB"
"100","ἀνομία","NOUN"
"101","ἐκ","ADP"
"102","Βαβυλῶνος","PROPN"
"103","ἐκ","ADP"
"104","πρεσβυτέρων","ADJ"
"105","κριτῶν","NOUN"
"106","οἳ","PRON"
"107","ἐδόκουν","VERB"
"108","κυβερνῶν","VERB"
"109","τὸν","DET"
"110","λαόν","NOUN"
"111",".","PUNCT"
"112","οὗτοι","ADJ"
"113","προσεκαρτέρουν","VERB"
"114","ἐν","ADP"
"115","τῇ","DET"
"116","οἰκίᾳ","NOUN"
"117","Ἰωακείμ","PROPN"
"118",",","PUNCT"
"119","καὶ","CCONJ"
"120","ἤρχοντο","VERB"
"121","πρὸς","ADP"
"122","αὐτοὺς","PRON"
"123","πάντες","DET"
"124","οἱ","DET"
"125","κρινόμενοι","VERB"
"126",".","PUNCT"
"127","καὶ","CCONJ"
"128","ἐγένετο","VERB"
"129","ἡνίκα","SCONJ"
"130","ἀπέτρεχεν","VERB"
"131","ὁ","DET"
"132","λαὸς","NOUN"
"133","μέσον","ADJ"
"134","ἡμέρας","NOUN"
"135",",","PUNCT"
"136","εἰσεπορεύετο","VERB"
"137","Σουσάννα","PROPN"
"138","καὶ","CCONJ"
"139","περιεπάτει","VERB"
"140","ἐν","ADP"
"141","τῷ","DET"
"142","παραδείσῳ","NOUN"
"143","τοῦ","DET"
"144","ἀνδρὸς","NOUN"
"145","αὐτῆς","PRON"
"146",".","PUNCT"
"147","καὶ","CCONJ"
"148","ἐθεώρουν","VERB"
"149","αὐτὴν","PRON"
"150","οἱ","DET"
"151","δύο","NUM"
"152","πρεσβύτεροι","ADJ"
"153","καθʼ","ADP"
"154","ἡμέραν","NOUN"
"155","εἰσπορευομένην","VERB"
"156","καὶ","CCONJ"
"157","περιπατοῦσαν","VERB"
"158",",","PUNCT"
"159","καὶ","CCONJ"
"160","ἐγένοντο","VERB"
"161","ἐν","ADP"
"162","ἐπιθυμίᾳ","NOUN"
"163","αὐτῆς","PRON"
"164",".","PUNCT"
"165","καὶ","CCONJ"
"166","διέ","VERB"
"167",".","PUNCT"
