"ID","TOKEN","UPOS"
"1","\","ADJ"
"2","\","ADJ"
"3","\","PROPN"
"4","\","PROPN"
"5","\","ADJ"
"6","\","ADJ"
"7","\","ADJ"
"8",",","PUNCT"
"9","\","PROPN"
"10","\,.","ADJ"
"11","\","ADJ"
"12",",","PUNCT"
"13",",","PUNCT"
"14","\","ADJ"
"15",";","PUNCT"
"16","\","ADJ"
"17","\","PROPN"
"18","\","ADJ"
"19","\","ADJ"
"20","\.","PUNCT"
"21","\","ADJ"
"22",",","PUNCT"
"23","\","ADJ"
"24","\","ADJ"
"25","\.","PUNCT"
"26","\.","PUNCT"
"27","\","ADJ"
"28","\","ADJ"
"29","\","PROPN"
"30",",","PUNCT"
"31","\","ADJ"
"32",";","PUNCT"
"33","\","ADJ"
"34","\","ADJ"
"35",",","PUNCT"
"36","\","PRON"
"37","\","PROPN"
"38","\","PROPN"
"39","\","PROPN"
"40","\","PROPN"
"41","\","ADJ"
"42",",","PUNCT"
"43","\","ADJ"
"44",",","PUNCT"
"45","\","ADJ"
"46",",","PUNCT"
"47",",","PUNCT"
"48","\","ADJ"
"49","\","ADJ"
"50","\.","PUNCT"
"51","\","ADJ"
"52","\.","PUNCT"
"53","\","ADJ"
"54","\","ADJ"
"55","\","ADJ"
"56",";","PUNCT"
"57",",","PUNCT"
"58",",","PUNCT"
"59","\","ADJ"
"60","\","ADJ"
"61","\","ADJ"
"62","\","ADJ"
"63",",","PUNCT"
"64",",","PUNCT"
"65",",","PUNCT"
"66","\.","PUNCT"
"67","\","ADJ"
"68","\","ADJ"
"69","\","ADJ"
"70","\","ADJ"
"71","\,,.","NUM"
"72","\","ADJ"
"73","\","ADJ"
"74",",","PUNCT"
"75","\","ADJ"
"76","\","ADJ"
"77","\","ADJ"
"78","\","ADJ"
"79","\.","PUNCT"
"80","\","ADJ"
"81","\","ADJ"
"82",",","PUNCT"
"83",",","PUNCT"
"84","\","ADJ"
"85",",","PUNCT"
"86",",","PUNCT"
"87","\","ADJ"
"88","\.","PUNCT"
"89","\","ADJ"
"90","\","ADJ"
"91",",","PUNCT"
"92","\","ADJ"
"93","\","ADJ"
"94","\,.","NUM"
"95","\","ADJ"
"96","\","ADJ"
"97","\","ADJ"
"98","\","ADJ"
"99","\","PROPN"
"100","\","PROPN"
"101","\.","PUNCT"
"102","\","ADJ"
"103","\","ADJ"
"104",",","PUNCT"
"105",",","PUNCT"
"106","\","ADJ"
"107","\.","PUNCT"
"108","\,.","PUNCT"
"109","\","ADJ"
"110","\","ADJ"
"111","\","PROPN"
"112","\","PROPN"
"113","\","PROPN"
"114",",","PUNCT"
"115","\.","PUNCT"
"116","\","ADJ"
"117","\","ADJ"
"118","\","PROPN"
"119","\","PROPN"
"120","\","ADJ"
"121","\","ADJ"
"122",",","PUNCT"
"123","\,.","NUM"
"124","\","ADJ"
"125","\","ADJ"
"126","\","PROPN"
"127",",","PUNCT"
"128","\.","PUNCT"
"129","\,.","PUNCT"
"130","\","ADJ"
"131","\","PROPN"
"132",",","PUNCT"
"133","\","ADJ"
"134","\","ADJ"
"135","\","ADJ"
"136",",","PUNCT"
"137","\","ADJ"
