"ID","TOKEN","NER"
"1","ἀλλʼ","O"
"2","ἐγώ","O"
"3",",","O"
"4","ὦ","O"
"5","ἄνδρες","O"
"6","δικασταί","O"
"7",",","O"
"8","ὅπερ","O"
"9","καὶ","O"
"10","πρὸς","O"
"11","τοὺ","O"
"12","ς","O"
"13","παρακαθη","O"
"14","μένους","O"
"15","ἀρτίως","O"
"16","ἔλ","O"
"17","εγον","O"
"18",",","O"
"19","θαυ","O"
"20","μάζω","O"
"21","τουτὶ","O"
"22","τὸ","O"
"23","πρᾶ","O"
"24","γμα","O"
"25",",","O"
"26","εἰ","O"
"27","δ","O"
"28","ὴ","O"
"29","νὴ","O"
"30","Δία","GOD"
"31","κατὰ","O"
"32","Δημ","O"
"33","οσθένους","NORP"
"34","μό","O"
"35","νου","O"
"36","τ","O"
"37","ῶν","O"
"38","ἐν","O"
"39","τῇ","O"
"40","πόλει","O"
"41","μήτε","O"
"42","οἱ","O"
"43","νόμοι","O"
"44","ἰσχύου","O"
"45","σιν","O"
"46",",","O"
"47","οἱ","O"
"48","κελεύοντες","O"
"49","κύ","O"
"50","ρια","O"
"51","εἶν","O"
"52","αι","O"
"53","ὅσα","O"
"54","ἄν","O"
"55","τις","O"
"56","αὐτ","O"
"57","ὸς","O"
"58","καθʼ","O"
"59","αὑτοῦ","O"
"60","διάθηται","O"
"61",",","O"
"62","μήτε","O"
"63","τὰ","O"
"64","ψηφίσματα","O"
"65","τοῦ","O"
"66","δήμου","O"
"67",",","O"
"68","καθʼ","O"
"69","ἃ","O"
"70","ὑμεῖς","O"
"71","μὲν","O"
"72","ὀμωμόκατε","O"
"73","τὴν","O"
"74","ψῆφον","O"
"75","οἴσειν","O"
"76",",","O"
"77","ἔγραψεν","O"
"78","δὲ","O"
"79","αὐτὰ","O"
"80","οὐδεὶς","O"
"81","τῶν","O"
"82","ἐχθρῶν","O"
"83","τῶν","O"
"84","Δημοσθένους","PERSON"
"85",",","O"
"86","ἀλλʼ","O"
"87","αὐτὸς","O"
"88","οὗτος","O"
"89",",","O"
"90","ἐψηφίσατο","O"
"91","δὲ","O"
"92","ὁ","O"
"93","δῆμος","O"
"94","το","O"
"95","ύτου","O"
"96","κελεύο","O"
"97","ντο","O"
"98","ς","O"
"99","καὶ","O"
"100","μόνον","O"
"101","οὐχ","O"
"102","ἑκου","O"
"103","σίως","O"
"104","αὑτὸν","O"
"105","ἀπο","O"
"106","λλύ","O"
"107","οντος","O"
"108","καίτοι","O"
"109","τὸ","O"
"110","δίκαιον","O"
"111",",","O"
"112","ὦ","O"
"113","ἄνδρες","O"
"114","δικασταί","O"
"115",",","O"
"116","ἁπλοῦν","O"
"117","ὑπολαμβάνω","O"
"118","ἡμῖν","O"
"119","εἶναι","O"
"120","πρὸς","O"
"121","Δημοσθένη","PERSON"
"122",".","O"
"123","ὥσπερ","O"
"124","γὰρ","O"
"125","ἐπὶ","O"
"126","τῶν","O"
"127","ἰδίων","O"
"128","ἐγκλημάτων","O"
"129","πολλὰ","O"
"130","διὰ","O"
"131","προκλήσεων","O"
"132","κρίνεται","O"
"133",",","O"
"134","οὕτως","O"
"135","καὶ","O"
"136","τουτὶ","O"
"137","τὸ","O"
"138","πρᾶγμα","O"
"139","κέκριται","O"
"140",".","O"
"141","σκέψασθε","O"
"142","γάρ","O"
"143",",","O"
"144","ὦ","O"
"145","ἄνδρες","O"
"146","δικασταί","O"
"147",",","O"
