"ID","TOKEN","NER"
"1",".","O"
"2","Λοιμὸς","O"
"3","ἐπεῖχε","O"
"4","τὴν","O"
"5","πόλιν","O"
"6",".","O"
"7","ἔχρησεν","O"
"8","ὁ","O"
"9","θεὸς","O"
"10","παύ","O"
"11","σασθαι","O"
"12","τὸν","O"
"13","λοιμόν","O"
"14",",","O"
"15","εἰ","O"
"16","ὁ","O"
"17","δῆμος","O"
"18","ἑνός","O"
"19","του","O"
"20","τῶν","O"
"21","πολιτῶν","O"
"22","παῖδα","O"
"23","θύσειεν","O"
"24",".","O"
"25","ἔλαχεν","O"
"26","ὁ","O"
"27","τοῦ","O"
"28","μάγου","O"
"29",".","O"
"30","ὑπισχνεῖται","O"
"31","παύσειν","O"
"32","τὸν","O"
"33","λοιμόν","O"
"34",",","O"
"35","εἰ","O"
"36","ἀπόσχοιντο","O"
"37","τοῦ","O"
"38","παιδός","O"
"39",".","O"
"40","βουλεύονται","O"
"41",".","O"
"42","οὐ","O"
"43","τὸ","O"
"44","τοῦτον","O"
"45",",","O"
"46","ὦ","O"
"47","πολῖται","O"
"48",",","O"
"49","πάντα","O"
"50","τρόπον","O"
"51","ἐξαρπάσαι","O"
"52","πειρᾶσθαι","O"
"53","τὸν","O"
"54","υἱὸν","O"
"55","τὸν","O"
"56","ἑαυτοῦ","O"
"57","θαυμαστὸν","O"
"58","εἶναί","O"
"59","μοι","O"
"60","δοκεῖ","O"
"61",",","O"
"62","τὸ","O"
"63","δὲ","O"
"64","ὑμᾶς","O"
"65","τῆς","O"
"66","πόλεως","O"
"67","νοσούσης","O"
"68","τοι","O"
"69","ούτων","O"
"70","καθημένους","O"
"71","ἀκροᾶσθαι","O"
"72","λόγων","O"
"73",".","O"
"74","νοῦν","O"
"75","μὲν","O"
"76","γὰρ","O"
"77","ἦν","O"
"78","ἐχόντων","O"
"79","ἀνθρώπων","O"
"80","καὶ","O"
"81","βουλομένων","O"
"82","παῦσαι","O"
"83","τὸ","O"
"84","κακὸν","O"
"85","εὐθὺς","O"
"86","ὑπακοῦσαι","O"
"87","τοῖς","O"
"88","παρὰ","O"
"89","τοῦ","O"
"90","θεοῦ","O"
"91","καὶ","O"
"92","μηδὲν","O"
"93","παρὰ","O"
"94","ταῦτα","O"
"95","μήτε","O"
"96","λέγειν","O"
"97","μήτε","O"
"98","ἀκούειν","O"
"99","μηδένα","O"
"100","·","O"
"101","ἐπεὶ","O"
"102","δὲ","O"
"103","ἀφέντες","O"
"104","τὸ","O"
"105","βοηθεῖν","O"
"106","τῇ","O"
"107","πόλει","O"
"108","λόγων","O"
"109","ἠνέσχεσθε","O"
"110","μακρῶν","O"
"111","καὶ","O"
"112","τοσοῦτον","O"
"113","ἐδυνήθη","O"
"114","τις","O"
"115","παρ","O"
"116","ὑμῖν","O"
"117","ὥσθ","O"
"118","ὑμᾶς","O"
"119","κατα","O"
"120","στῆσαι","O"
"121","πρὸς","O"
"122","τὸ","O"
"123","ζητεῖν","O"
"124","εἰ","O"
"125","δεῖ","O"
"126","τῆς","O"
"127","προδήλου","O"
"128","σωτηρίας","O"
"129","ἀμελήσαντας","O"
"130","τὰ","O"
"131","μηδαμοῦ","O"
"132","γενησόμενα","O"
"133","περιμένειν","O"
"134",",","O"
"135","πῶς","O"
"136","οὐκ","O"
"137","ἂν","O"
"138","εἰκότως","O"
"139","δοκοίητε","O"
"140","παραφρονεῖν","O"
"141",";","O"
"142","ἐγὼ","O"
"143","δὲ","O"
"144","ἠξίουν","O"
"145","μὲν","O"
"146","ὑμᾶς","O"
"147","ἀπὸ","O"
"148","τῶν","O"
"149","πρώτων","O"
"150","ῥημάτων","O"
"151","εὐθὺς","O"
"152","τουτονὶ","O"
"153","τὸν","O"
"154","μιαρὸν","O"
"155","ἐκβαλεῖν","O"
"156","καὶ","O"
"157","μηδὲν","O"
"158","ἐπ","O"
"159","αὐτῷ","O"
"160","δεηθῆναι","O"
"161","ῥήτορος","O"
"162",",","O"
"163","ἀλλὰ","O"
"164","τοῦ","O"
"165","δήμου","O"
"166","καθαρῶς","O"
"167","ποιῆσαι","O"
"168","τὸ","O"
"169","ἔργον","O"
"170","·","O"
"171","ἐπεὶ","O"
"172","δὲ","O"
"173","οὐκ","O"
"174","οἶδ","O"
"175","ὅπως","O"
"176","ἐδόθη","O"
"177","τοσοῦτος","O"
"178","χρό","O"
"179","νος","O"
"180","τῇ","O"
"181","τοῦδε","O"
"182","ψευδολογίᾳ","O"
"183","καὶ","O"
"184","τοῦ","O"
"185","διδάξοντος","O"
"186","ὑμᾶς","O"
"187","περὶ","O"
"188","ὧν","O"
"189","μόνων","O"
"190","οὐδὲν","O"
"191","δεῖ","O"
"192","διδαχῆς","O"
"193","ἐδεήθητε","O"
"194",",","O"
"195","παρῆλθον","O"
"196","οὐκ","O"
"197","ἐπιτρέψων","O"
"198","βελτίω","O"
"199","νομισθῆναι","O"
"200","τοῦ","O"
"201","Πυθίου","GOD"
"202","τὸν","O"
"203","μάγον","O"
"204",".","O"
"205","Τὸ","O"
"206","μὲν","O"
"207","οὖν","O"
"208","ἐξελέγξαι","O"
"209","τοῦτον","O"
"210","ἀλαζονευόμενον","O"
"211","οὐκ","O"
"212","ἐμοὶ","O"
"213","μόνον","O"
"214",",","O"
"215","ἀλλὰ","O"
"216","καὶ","O"
"217","παντί","O"
"218","τῳ","O"
"219","ῥᾴδιον","O"
"220",",","O"
"221","οὕτως","O"
"222","οὐ","O"
"223","δὲν","O"
"224","πιθανὸν","O"
"225","ἐν","O"
"226","οἷς","O"
"227","ὑπέσχηται","O"
"228","τούτοις","O"
"229","ἦν","O"
"230","·","O"
"231","δύο","O"
"232","δέ","O"
"233","ὦ","O"
"234","πολῖται","O"
"235",",","O"
"236","μάλιστα","O"
"237","τῆς","O"
"238","τοῦ","O"
"239","μάγου","O"
"240","δημηγορίας","O"
"241","ἀνιᾷ","O"
"242",",","O"
"243","ἕν","O"
"244","μὲν","O"
"245","ὅτι","O"
"246","πολλοὶ","O"
"247","νῦν","O"
"248","τῶν","O"
"249","πολιτῶν","O"
"250","ἐν","O"
"251","τοῖς","O"
"252","τούτου","O"
"253","κεκηλημένοι","O"
"254","λόγοις","O"
"255",",","O"
"256","ἔστι","O"
"257","δὲ","O"
"258","καὶ","O"
"259","τούτων","O"
"260","οὗτος","O"
"261","αἴτιος","O"
"262",",","O"
"263","ἀποθνήσκουσι","O"
"264","τοῦ","O"
"265","λοιμοῦ","O"
"266","τὸ","O"
"267","αὑτοῦ","O"
"268","ποιοῦντος","O"
"269",",","O"
"270","ἕτερον","O"
"271","δὲ","O"
"272","τὸ","O"
"273","μὴ","O"
"274","τὸν","O"
"275","θεὸν","O"
"276","ὁμοίως","O"
"277","ἡμῖν","O"
"278","ἔτι","O"
"279","βοηθεῖν","O"
"280","ἐθελήσειν","O"
"281",".","O"
"282","τὸ","O"
"283","γὰρ","O"
"284","πρὸς","O"
"285","ἑτέρας","O"
"286","ἡμᾶς","O"
"287","ἰδεῖν","O"
"288","ἐλπίδας","O"
"289","καὶ","O"
"290","δέξασθαι","O"
"291","λόγους","O"
"292","ὑπὲρ","O"
"293","ἄλλης","O"
"294","ἐπικουρίας","O"
"295","μετὰ","O"
"296","τὴν","O"
"297","με","O"
"298","γάλην","O"
"299","ἐκείνην","O"
"300","θαυμάσαιμ","O"
"301","ἂν","O"
"302","εἰ","O"
"303","μὴ","O"
"304","τῆς","O"
"305","εὐνοίας","O"
"306","τε","O"
"307","καὶ","O"
"308","σπουδῆς","O"
"309","ᾗ","O"
"310","κέχρηται","O"
"311","περὶ","O"
"312","τὴν","O"
"313","πόλιν","O"
"314","ὁ","O"
"315","θεὸς","O"
"316","μέγα","O"
"317","μέρος","O"
"318","ἀφαιρήσεται","O"
"319",".","O"
"320","διὸ","O"
"321","καὶ","O"
"322","σφόδρα","O"
"323","δεῖ","O"
"324","τουτονὶ","O"
"325","καὶ","O"
"326","μισῆσαι","O"
"327","καὶ","O"
"328","ζημιῶσαι","O"
"329","τηλικαύτης","O"
"330","ἡμᾶς","O"
"331","ἐν","O"
"332","οἶς","O"
"333","ἐπαγγέλ","O"
"334","λεται","O"
"335","καὶ","O"
"336","φησι","O"
