"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Λοιμὸς","FALSE"
"3","ἐπεῖχε","FALSE"
"4","τὴν","TRUE"
"5","πόλιν","FALSE"
"6",".","FALSE"
"7","ἔχρησεν","FALSE"
"8","ὁ","TRUE"
"9","θεὸς","FALSE"
"10","παύ","FALSE"
"11","σασθαι","FALSE"
"12","τὸν","TRUE"
"13","λοιμόν","FALSE"
"14",",","FALSE"
"15","εἰ","TRUE"
"16","ὁ","TRUE"
"17","δῆμος","FALSE"
"18","ἑνός","FALSE"
"19","του","TRUE"
"20","τῶν","TRUE"
"21","πολιτῶν","FALSE"
"22","παῖδα","FALSE"
"23","θύσειεν","FALSE"
"24",".","FALSE"
"25","ἔλαχεν","FALSE"
"26","ὁ","TRUE"
"27","τοῦ","TRUE"
"28","μάγου","FALSE"
"29",".","FALSE"
"30","ὑπισχνεῖται","FALSE"
"31","παύσειν","FALSE"
"32","τὸν","TRUE"
"33","λοιμόν","FALSE"
"34",",","FALSE"
"35","εἰ","TRUE"
"36","ἀπόσχοιντο","FALSE"
"37","τοῦ","TRUE"
"38","παιδός","FALSE"
"39",".","FALSE"
"40","βουλεύονται","FALSE"
"41",".","FALSE"
"42","οὐ","TRUE"
"43","τὸ","TRUE"
"44","τοῦτον","TRUE"
"45",",","FALSE"
"46","ὦ","TRUE"
"47","πολῖται","FALSE"
"48",",","FALSE"
"49","πάντα","FALSE"
"50","τρόπον","FALSE"
"51","ἐξαρπάσαι","FALSE"
"52","πειρᾶσθαι","FALSE"
"53","τὸν","TRUE"
"54","υἱὸν","FALSE"
"55","τὸν","TRUE"
"56","ἑαυτοῦ","TRUE"
"57","θαυμαστὸν","FALSE"
"58","εἶναί","TRUE"
"59","μοι","TRUE"
"60","δοκεῖ","FALSE"
"61",",","FALSE"
"62","τὸ","TRUE"
"63","δὲ","TRUE"
"64","ὑμᾶς","TRUE"
"65","τῆς","TRUE"
"66","πόλεως","FALSE"
"67","νοσούσης","FALSE"
"68","τοι","TRUE"
"69","ούτων","FALSE"
"70","καθημένους","FALSE"
"71","ἀκροᾶσθαι","FALSE"
"72","λόγων","FALSE"
"73",".","FALSE"
"74","νοῦν","FALSE"
"75","μὲν","TRUE"
"76","γὰρ","TRUE"
"77","ἦν","TRUE"
"78","ἐχόντων","FALSE"
"79","ἀνθρώπων","FALSE"
"80","καὶ","TRUE"
"81","βουλομένων","FALSE"
"82","παῦσαι","FALSE"
"83","τὸ","TRUE"
"84","κακὸν","FALSE"
"85","εὐθὺς","FALSE"
"86","ὑπακοῦσαι","FALSE"
"87","τοῖς","TRUE"
"88","παρὰ","TRUE"
"89","τοῦ","TRUE"
"90","θεοῦ","FALSE"
"91","καὶ","TRUE"
"92","μηδὲν","FALSE"
"93","παρὰ","TRUE"
"94","ταῦτα","TRUE"
"95","μήτε","FALSE"
"96","λέγειν","FALSE"
"97","μήτε","FALSE"
"98","ἀκούειν","FALSE"
"99","μηδένα","FALSE"
"100","·","FALSE"
"101","ἐπεὶ","FALSE"
"102","δὲ","TRUE"
"103","ἀφέντες","FALSE"
"104","τὸ","TRUE"
"105","βοηθεῖν","FALSE"
"106","τῇ","TRUE"
"107","πόλει","FALSE"
"108","λόγων","FALSE"
"109","ἠνέσχεσθε","FALSE"
"110","μακρῶν","FALSE"
