"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Ὁ","DET"
"3","πῆχυϲ","ADJ"
"4","ἔχει","VERB"
"5","παλαιϲτὰϲ","NOUN"
"6","ϛ","NUM"
"7","´","ADJ"
"8",",","PUNCT"
"9","δακτύλουϲ","NOUN"
"10","κδ","NUM"
"11","´","ADJ"
"12",",","PUNCT"
"13","πόδα","NOUN"
"14","Πτολομαϊκὸν","ADJ"
"15","α΄ϛ","CCONJ"
"16",",","PUNCT"
"17","Ῥωμαϊκὸν","ADJ"
"18","δὲ","ADV"
"19","πόδα","NOUN"
"20","α΄","CCONJ"
"21","ϛ","NUM"
"22","ε˝","CCONJ"
"23","ι˝.","PUNCT"
"24","Ὁ","DET"
"25","ποὺϲ","ADV"
"26","ὁ","DET"
"27","Πτολομαϊκὸϲ","PROPN"
"28","ἔχει","VERB"
"29","εὐθυμετρικοὺϲ","ADJ"
"30","παλαιϲτὰϲ","PROPN"
"31","δ΄","CCONJ"
"32",",","PUNCT"
"33","ἐμβαδικοὺϲ","ADJ"
"34","ιϛ΄","CCONJ"
"35",",","PUNCT"
"36","ϲτερεοὺϲ","X"
"37","ξδ΄","CCONJ"
"38",".","PUNCT"
"39","ὁ","DET"
"40","δὲ","ADV"
"41","Ῥωμαϊκὸϲ","ADV"
"42","ποὺϲ","ADV"
"43","ἔχει","VERB"
"44","εὐθυμετρικοὺϲ","ADJ"
"45","παλαιϲτὰϲ","ADJ"
"46","γ΄","CCONJ"
"47","γ˝","CCONJ"
"48",",","PUNCT"
"49","ἐμβαδικοὺϲ","ADJ"
"50","δὲ","ADV"
"51","ια΄","CCONJ"
"52","θ˝","CCONJ"
"53",",","PUNCT"
"54","ϲτερεοὺϲ","PROPN"
"55","δὲ","ADV"
"56","λϛ","NUM"
"57","´","ADJ"
"58","κζ˝.","PUNCT"
"59","Ἔχει","VERB"
"60","δὲ","ADV"
"61","καὶ","ADV"
"62","λόγον","NOUN"
"63","ὁ","DET"
"64","Πτολομαϊκὸϲ","PROPN"
"65","ποὺϲ","ADV"
"66","πρὸϲ","ADP"
"67","τὸν","DET"
"68","βαϲιλικὸν","ADJ"
"69","πῆχυν","NOUN"
"70","κατὰ","ADP"
"71","εὐθυμετρίαν","NOUN"
"72","ὡϲ","INTJ"
"73","β","NUM"
"74","´","X"
"75","πρὸϲ","ADP"
"76","γ´.","X"
"77","Ὁ","DET"
"78","Ῥωμαϊκὸϲ","ADJ"
"79","ποὺϲ","ADV"
"80","πρὸϲ","ADP"
"81","τὸν","DET"
"82","βαϲιλικὸν","ADJ"
"83","πῆχυν","NOUN"
"84","λόγον","NOUN"
"85","ἔχει","VERB"
"86","κατὰ","ADP"
"87","εὐθυμετρίαν","NOUN"
"88","ὡϲ","INTJ"
"89","ε","VERB"
"90","´","NOUN"
"91","πρὸϲ","ADP"
"92","θ´.","PUNCT"
