"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Ὁ","TRUE"
"3","πῆχυϲ","FALSE"
"4","ἔχει","FALSE"
"5","παλαιϲτὰϲ","FALSE"
"6","ϛ","FALSE"
"7","´","FALSE"
"8",",","FALSE"
"9","δακτύλουϲ","FALSE"
"10","κδ","FALSE"
"11","´","FALSE"
"12",",","FALSE"
"13","πόδα","FALSE"
"14","Πτολομαϊκὸν","FALSE"
"15","α΄ϛ","FALSE"
"16",",","FALSE"
"17","Ῥωμαϊκὸν","FALSE"
"18","δὲ","TRUE"
"19","πόδα","FALSE"
"20","α΄","FALSE"
"21","ϛ","FALSE"
"22","ε˝","FALSE"
"23","ι˝.","FALSE"
"24","Ὁ","TRUE"
"25","ποὺϲ","FALSE"
"26","ὁ","TRUE"
"27","Πτολομαϊκὸϲ","FALSE"
"28","ἔχει","FALSE"
"29","εὐθυμετρικοὺϲ","FALSE"
"30","παλαιϲτὰϲ","FALSE"
"31","δ΄","FALSE"
"32",",","FALSE"
"33","ἐμβαδικοὺϲ","FALSE"
"34","ιϛ΄","FALSE"
"35",",","FALSE"
"36","ϲτερεοὺϲ","FALSE"
"37","ξδ΄","FALSE"
"38",".","FALSE"
"39","ὁ","TRUE"
"40","δὲ","TRUE"
"41","Ῥωμαϊκὸϲ","FALSE"
"42","ποὺϲ","FALSE"
"43","ἔχει","FALSE"
"44","εὐθυμετρικοὺϲ","FALSE"
"45","παλαιϲτὰϲ","FALSE"
"46","γ΄","FALSE"
"47","γ˝","FALSE"
"48",",","FALSE"
"49","ἐμβαδικοὺϲ","FALSE"
"50","δὲ","TRUE"
"51","ια΄","FALSE"
"52","θ˝","FALSE"
"53",",","FALSE"
"54","ϲτερεοὺϲ","FALSE"
"55","δὲ","TRUE"
"56","λϛ","FALSE"
"57","´","FALSE"
"58","κζ˝.","FALSE"
"59","Ἔχει","FALSE"
"60","δὲ","TRUE"
"61","καὶ","TRUE"
"62","λόγον","FALSE"
"63","ὁ","TRUE"
"64","Πτολομαϊκὸϲ","FALSE"
"65","ποὺϲ","FALSE"
"66","πρὸϲ","FALSE"
"67","τὸν","TRUE"
"68","βαϲιλικὸν","FALSE"
"69","πῆχυν","FALSE"
"70","κατὰ","TRUE"
"71","εὐθυμετρίαν","FALSE"
"72","ὡϲ","FALSE"
"73","β","FALSE"
"74","´","FALSE"
"75","πρὸϲ","FALSE"
"76","γ´.","FALSE"
"77","Ὁ","TRUE"
"78","Ῥωμαϊκὸϲ","FALSE"
"79","ποὺϲ","FALSE"
"80","πρὸϲ","FALSE"
"81","τὸν","TRUE"
"82","βαϲιλικὸν","FALSE"
"83","πῆχυν","FALSE"
"84","λόγον","FALSE"
"85","ἔχει","FALSE"
"86","κατὰ","TRUE"
"87","εὐθυμετρίαν","FALSE"
"88","ὡϲ","FALSE"
"89","ε","FALSE"
"90","´","FALSE"
"91","πρὸϲ","FALSE"
"92","θ´.","FALSE"
