"ID","TOKEN","NER"
"1",".","O"
"2","Ὁ","O"
"3","πῆχυϲ","O"
"4","ἔχει","O"
"5","παλαιϲτὰϲ","O"
"6","ϛ","O"
"7","´","O"
"8",",","O"
"9","δακτύλουϲ","O"
"10","κδ","O"
"11","´","O"
"12",",","O"
"13","πόδα","O"
"14","Πτολομαϊκὸν","PERSON"
"15","α΄ϛ","O"
"16",",","O"
"17","Ῥωμαϊκὸν","NORP"
"18","δὲ","O"
"19","πόδα","O"
"20","α΄","O"
"21","ϛ","O"
"22","ε˝","O"
"23","ι˝.","O"
"24","Ὁ","O"
"25","ποὺϲ","O"
"26","ὁ","O"
"27","Πτολομαϊκὸϲ","O"
"28","ἔχει","O"
"29","εὐθυμετρικοὺϲ","O"
"30","παλαιϲτὰϲ","O"
"31","δ΄","O"
"32",",","O"
"33","ἐμβαδικοὺϲ","NORP"
"34","ιϛ΄","O"
"35",",","O"
"36","ϲτερεοὺϲ","O"
"37","ξδ΄","O"
"38",".","O"
"39","ὁ","O"
"40","δὲ","O"
"41","Ῥωμαϊκὸϲ","NORP"
"42","ποὺϲ","O"
"43","ἔχει","O"
"44","εὐθυμετρικοὺϲ","O"
"45","παλαιϲτὰϲ","O"
"46","γ΄","O"
"47","γ˝","O"
"48",",","O"
"49","ἐμβαδικοὺϲ","NORP"
"50","δὲ","O"
"51","ια΄","O"
"52","θ˝","O"
"53",",","O"
"54","ϲτερεοὺϲ","O"
"55","δὲ","O"
"56","λϛ","O"
"57","´","O"
"58","κζ˝.","O"
"59","Ἔχει","O"
"60","δὲ","O"
"61","καὶ","O"
"62","λόγον","O"
"63","ὁ","O"
"64","Πτολομαϊκὸϲ","PERSON"
"65","ποὺϲ","O"
"66","πρὸϲ","O"
"67","τὸν","O"
"68","βαϲιλικὸν","NORP"
"69","πῆχυν","O"
"70","κατὰ","O"
"71","εὐθυμετρίαν","O"
"72","ὡϲ","O"
"73","β","O"
"74","´","O"
"75","πρὸϲ","O"
"76","γ´.","O"
"77","Ὁ","O"
"78","Ῥωμαϊκὸϲ","NORP"
"79","ποὺϲ","O"
"80","πρὸϲ","O"
"81","τὸν","O"
"82","βαϲιλικὸν","O"
"83","πῆχυν","O"
"84","λόγον","O"
"85","ἔχει","O"
"86","κατὰ","O"
"87","εὐθυμετρίαν","O"
"88","ὡϲ","O"
"89","ε","O"
"90","´","O"
"91","πρὸϲ","O"
"92","θ´.","O"
