"ID","TOKEN","LEMMA"
"1",".","."
"2","Ὁ","ὁ"
"3","πῆχυϲ","πῆχυϲ"
"4","ἔχει","ἔχω"
"5","παλαιϲτὰϲ","παλαιϲτὰϲ"
"6","ϛ","ϛ"
"7","´","´"
"8",",",","
"9","δακτύλουϲ","δακτύλουϲ"
"10","κδ","κδ"
"11","´","´"
"12",",",","
"13","πόδα","πούς"
"14","Πτολομαϊκὸν","Πτολομαϊκός"
"15","α΄ϛ","α΄ϛ"
"16",",",","
"17","Ῥωμαϊκὸν","Ῥωμαϊκός"
"18","δὲ","δέ"
"19","πόδα","πούς"
"20","α΄","α"
"21","ϛ","ϛ"
"22","ε˝","ε˝"
"23","ι˝.","ι˝."
"24","Ὁ","ὁ"
"25","ποὺϲ","ποὺϲ"
"26","ὁ","ὁ"
"27","Πτολομαϊκὸϲ","Πτολομαϊκὸϲ"
"28","ἔχει","ἔχω"
"29","εὐθυμετρικοὺϲ","εὐθυμετρικοὺϲ"
"30","παλαιϲτὰϲ","παλαιϲτὰϲ"
"31","δ΄","δ"
"32",",",","
"33","ἐμβαδικοὺϲ","ἐμβαδικούϲ"
"34","ιϛ΄","ιϛ΄"
"35",",",","
"36","ϲτερεοὺϲ","ϲτερεοὺϲ"
"37","ξδ΄","ξδ"
"38",".","."
"39","ὁ","ὁ"
"40","δὲ","δέ"
"41","Ῥωμαϊκὸϲ","Ῥωμαϊκὸϲ"
"42","ποὺϲ","ποὺϲ"
"43","ἔχει","ἔχω"
"44","εὐθυμετρικοὺϲ","εὐθυμετρικοὺϲ"
"45","παλαιϲτὰϲ","παλαιϲτὰϲ"
"46","γ΄","γ"
"47","γ˝","γ˝"
"48",",",","
"49","ἐμβαδικοὺϲ","ἐμβαδικούϲ"
"50","δὲ","δέ"
"51","ια΄","ια΄"
"52","θ˝","θ˝"
"53",",",","
"54","ϲτερεοὺϲ","ϲτερεοὺϲ"
"55","δὲ","δέ"
"56","λϛ","λϛ"
"57","´","´"
"58","κζ˝.","κζ˝."
"59","Ἔχει","ἔχω"
"60","δὲ","δέ"
"61","καὶ","καί"
"62","λόγον","λόγος"
"63","ὁ","ὁ"
"64","Πτολομαϊκὸϲ","Πτολομαϊκὸϲ"
"65","ποὺϲ","ποὺϲ"
"66","πρὸϲ","πρὸϲ"
"67","τὸν","ὁ"
"68","βαϲιλικὸν","βαϲιλικός"
"69","πῆχυν","πῆχυς"
"70","κατὰ","κατά"
"71","εὐθυμετρίαν","εὐθυμετρία"
"72","ὡϲ","ὡϲ"
"73","β","ΑΒΓ"
"74","´","´"
"75","πρὸϲ","πρὸϲ"
"76","γ´.","γ´."
"77","Ὁ","ὁ"
"78","Ῥωμαϊκὸϲ","Ῥωμαϊκὸϲ"
"79","ποὺϲ","ποὺϲ"
"80","πρὸϲ","πρὸϲ"
"81","τὸν","ὁ"
"82","βαϲιλικὸν","βαϲιλικός"
"83","πῆχυν","πῆχυς"
"84","λόγον","λόγος"
"85","ἔχει","ἔχω"
"86","κατὰ","κατά"
"87","εὐθυμετρίαν","εὐθυμετρία"
"88","ὡϲ","ὡϲ"
"89","ε","ε"
"90","´","´"
"91","πρὸϲ","πρὸϲ"
"92","θ´.","θ´."
