"ID","TOKEN","NER"
"1","Περικλέους","PERSON"
"2","καὶ","O"
"3","Φαβίου","PERSON"
"4","σύγκρισις","O"
"5",".","O"
"6","οἱ","O"
"7","μὲν","O"
"8","οὖν","O"
"9","βίοι","O"
"10","τῶν","O"
"11","ἀνδρῶν","O"
"12","τοιαύτην","O"
"13","ἔχουσιν","O"
"14","ἱστορίαν","O"
"15",".","O"
"16","ἐπεὶ","O"
"17","δὲ","O"
"18","καὶ","O"
"19","πολιτικῆς","O"
"20","καὶ","O"
"21","πολεμικῆς","O"
"22","ἀρετῆς","O"
"23","πολλὰ","O"
"24","καὶ","O"
"25","καλὰ","O"
"26","παραδείγματα","O"
"27","καταλελοίπασιν","O"
"28","ἀμφότεροι","O"
"29",",","O"
"30","φέρε","O"
"31","τῶν","O"
"32","πολεμικῶν","O"
"33","ἐκεῖνο","O"
"34","πρῶτον","O"
"35","λάβωμεν","O"
"36",",","O"
"37","ὅτι","O"
"38","Περικλῆς","PERSON"
"39","μὲν","O"
"40","ἄριστα","O"
"41","πράττοντι","O"
"42","τῷ","O"
"43","δήμῳ","O"
"44","καὶ","O"
"45","μεγίστῳ","O"
"46","καθʼ","O"
"47","αὑτὸν","O"
"48","ὄντι","O"
"49","καὶ","O"
"50","μάλιστα","O"
"51","πρὸς","O"
"52","δύναμιν","O"
"53","ἀκμάζοντι","O"
"54","χρώμενος","O"
"55","ὑπὸ","O"
"56","κοινῆς","O"
"57","ἂν","O"
"58","δόξειεν","O"
"59","εὐτυχίας","O"
"60","καὶ","O"
"61","ῥώμης","O"
"62","πραγμάτων","O"
"63","ἀσφαλὴς","O"
"64","διαγενέσθαι","O"
"65","καὶ","O"
"66","ἄπταιστος","O"
"67",",","O"
"68","αἱ","O"
"69","δὲ","O"
"70","Φαβίου","PERSON"
"71","πράξεις","O"
"72","ἐν","O"
"73","αἰσχίστοις","O"
"74","καὶ","O"
"75","δυσποτμοτάτοις","O"
"76","καιροῖς","O"
"77","ἀναδεξαμένου","O"
"78","τὴν","O"
"79","πόλιν","O"
"80",",","O"
"81","οὐκ","O"
"82","ἐπʼ","O"
"83","ἀγαθοῖς","O"
"84","ἀσφαλῆ","O"
"85","διετήρησαν","O"
"86",",","O"
"87","ἀλλʼ","O"
"88","ἐκ","O"
"89","κακῶν","O"
"90","εἰς","O"
"91","βελτίω","O"
"92","μετέστησαν","O"
"93",".","O"
"94","καὶ","O"
"95","Περικλεῖ","PERSON"
"96","μὲν","O"
"97","αἱ","O"
"98","Κίμωνος","PERSON"
"99","εὐπραξίαι","O"
"100","καὶ","O"
"101","τὰ","O"
"102","Μυρωνίδου","PERSON"
"103","καὶ","O"
"104","τὰ","O"
"105","Λεωκράτους","PERSON"
"106","τρόπαια","O"
"107","καὶ","O"
"108","πολλὰ","O"
"109","καὶ","O"
"110","μεγάλα","O"
"111","Τολμίδης","PERSON"
"112","κατορθῶν","O"
"113","ἐνεορτάσαι","O"
"114","μᾶλλον","O"
"115","καὶ","O"
"116","ἐμπανηγυρίσαι","O"
"117","στρατηγοῦντι","O"
"118","τὴν","O"
"119","πόλιν","O"
"120","ἢ","O"
"121","κτήσασθαι","O"
"122","πολέμῳ","O"
"123","καὶ","O"
"124","φυλάξαι","O"
"125","παρέδωκαν","O"
"126","·","O"
"127","Φάβιος","PERSON"
"128","δʼ","O"
"129","ὁρῶν","O"
"130","πολλὰς","O"
"131","μὲν","O"
"132","φυγὰς","O"
"133","καὶ","O"
"134","ἥττας","O"
"135",",","O"
"136","πολλοὺς","O"
"137","δὲ","O"
"138","θανάτους","O"
