"ID","TOKEN","LEMMA"
"1","Περικλέους","Περικλῆς"
"2","καὶ","καί"
"3","Φαβίου","Φάβιος"
"4","σύγκρισις","σύγκρισις"
"5",".","."
"6","οἱ","ὁ"
"7","μὲν","μέν"
"8","οὖν","οὖν"
"9","βίοι","βίος"
"10","τῶν","ὁ"
"11","ἀνδρῶν","ἀνήρ"
"12","τοιαύτην","τοιοῦτος"
"13","ἔχουσιν","ἔχω"
"14","ἱστορίαν","ἱστορία"
"15",".","."
"16","ἐπεὶ","ἐπεί"
"17","δὲ","δέ"
"18","καὶ","καί"
"19","πολιτικῆς","πολιτικός"
"20","καὶ","καί"
"21","πολεμικῆς","πολεμικός"
"22","ἀρετῆς","ἀρετή"
"23","πολλὰ","πολύς"
"24","καὶ","καί"
"25","καλὰ","καλός"
"26","παραδείγματα","παράδειγμα"
"27","καταλελοίπασιν","καταλείπω"
"28","ἀμφότεροι","ἀμφότεροι"
"29",",",","
"30","φέρε","φέρω"
"31","τῶν","ὁ"
"32","πολεμικῶν","πολεμικός"
"33","ἐκεῖνο","ἐκεῖνος"
"34","πρῶτον","πρῶτος"
"35","λάβωμεν","λαμβάνω"
"36",",",","
"37","ὅτι","ὅτι"
"38","Περικλῆς","Περικλῆς"
"39","μὲν","μέν"
"40","ἄριστα","ἀγαθός"
"41","πράττοντι","πράσσω"
"42","τῷ","ὁ"
"43","δήμῳ","δῆμος"
"44","καὶ","καί"
"45","μεγίστῳ","μέγας"
"46","καθʼ","κατά"
"47","αὑτὸν","αὐτός"
"48","ὄντι","εἰμί"
"49","καὶ","καί"
"50","μάλιστα","μάλα"
"51","πρὸς","πρός"
"52","δύναμιν","δύναμις"
"53","ἀκμάζοντι","ἀκμάζω"
"54","χρώμενος","χράω"
"55","ὑπὸ","ὑπό"
"56","κοινῆς","κοινός"
"57","ἂν","ἄν"
"58","δόξειεν","δοκέω"
"59","εὐτυχίας","εὐτυχία"
"60","καὶ","καί"
"61","ῥώμης","ῥώμη"
"62","πραγμάτων","πρᾶγμα"
"63","ἀσφαλὴς","ἀσφαλής"
"64","διαγενέσθαι","διαγίγνομαι"
"65","καὶ","καί"
"66","ἄπταιστος","ἄπταιστος"
"67",",",","
"68","αἱ","ὁ"
"69","δὲ","δέ"
"70","Φαβίου","Φάβιος"
"71","πράξεις","πρᾶξις"
"72","ἐν","ἐν"
"73","αἰσχίστοις","αἰσχρός"
"74","καὶ","καί"
"75","δυσποτμοτάτοις","δυσποτμοτάτω"
"76","καιροῖς","καιρός"
"77","ἀναδεξαμένου","ἀναδέχομαι"
"78","τὴν","ὁ"
"79","πόλιν","πόλις"
"80",",",","
"81","οὐκ","οὐ"
"82","ἐπʼ","ἐπί"
"83","ἀγαθοῖς","ἀγαθός"
"84","ἀσφαλῆ","ἀσφαλής"
"85","διετήρησαν","διατηρέω"
"86",",",","
"87","ἀλλʼ","ἀλλά"
"88","ἐκ","ἐκ"
"89","κακῶν","κακός"
"90","εἰς","εἰς"
"91","βελτίω","βελτίων"
"92","μετέστησαν","μεθίστημι"
"93",".","."
"94","καὶ","καί"
"95","Περικλεῖ","Περικλῆς"
"96","μὲν","μέν"
"97","αἱ","ὁ"
"98","Κίμωνος","Κίμων"
"99","εὐπραξίαι","εὐπραξία"
"100","καὶ","καί"
"101","τὰ","ὁ"
"102","Μυρωνίδου","Μυρωνίδης"
"103","καὶ","καί"
"104","τὰ","ὁ"
"105","Λεωκράτους","Λεωκράτης"
"106","τρόπαια","τροπαῖος"
"107","καὶ","καί"
"108","πολλὰ","πολύς"
"109","καὶ","καί"
"110","μεγάλα","μέγας"
"111","Τολμίδης","Τολμίδης"
"112","κατορθῶν","κατορθέω"
"113","ἐνεορτάσαι","ἐνεορτάζω"
"114","μᾶλλον","μᾶλλον"
"115","καὶ","καί"
"116","ἐμπανηγυρίσαι","ἐμπανηγυρίω"
"117","στρατηγοῦντι","στρατηγέω"
"118","τὴν","ὁ"
"119","πόλιν","πόλις"
"120","ἢ","ἤ"
"121","κτήσασθαι","κτάομαι"
"122","πολέμῳ","πόλεμος"
"123","καὶ","καί"
"124","φυλάξαι","φυλάσσω"
"125","παρέδωκαν","παραδίδωμι"
"126","·","·"
"127","Φάβιος","Φάβιος"
"128","δʼ","δέ"
"129","ὁρῶν","ὁράω"
"130","πολλὰς","πολύς"
"131","μὲν","μέν"
"132","φυγὰς","φυγή"
"133","καὶ","καί"
"134","ἥττας","ἧσσα"
"135",",",","
"136","πολλοὺς","πολύς"
"137","δὲ","δέ"
