"ID","TOKEN","UPOS"
"1","ΣΧΟΛΙΑ","NOUN"
"2",".","PUNCT"
"3","Γίνος","PROPN"
"4","Διονυσίου","PROPN"
"5","Ἀλεξανδρέως","NOUN"
"6","τοῦ","DET"
"7","περιηγητοῦ","ADJ"
"8",".","PUNCT"
"9","Διονύσιος","PROPN"
"10","ὁ","DET"
"11","Περιηγητὴς","NOUN"
"12","γέγονεν","VERB"
"13","υἱὸς","NOUN"
"14","Διονυσίου","PROPN"
"15","Ἀλεξανδρέως","NOUN"
"16",".","PUNCT"
"17","Γέγονε","VERB"
"18","δὲ","ADV"
"19","ἐπὶ","ADP"
"20","τῶν","DET"
"21","Ῥωμαῖκῶν","ADJ"
"22","χρόνων","NOUN"
"23","μετὰ","ADP"
"24","Αὔγουστον","PROPN"
"25","Καίσαρα","NOUN"
"26","ἢ","CCONJ"
"27","ἐπʼ","ADP"
"28","αὐτοῦ","PRON"
"29",".","PUNCT"
"30","Οἱ","PRON"
"31","δὲ","ADV"
"32","κατὰ","ADP"
"33","Νέρωνα","PROPN"
"34","τὸν","DET"
"35","Ῥωμαίων","ADJ"
"36","βασιλέα","NOUN"
"37","φασὶ","VERB"
"38","γενέσθαι","VERB"
"39",".","PUNCT"
"40","Ἄδηλον","ADJ"
"41","δὲ","ADV"
"42","πόθεν","ADV"
"43","γέγονε","VERB"
"44","καὶ","CCONJ"
"45","τίνων","DET"
"46","γονέων","NOUN"
"47",".","PUNCT"
"48","Φέρονται","VERB"
"49","δὲ","ADV"
"50","αὐτοῦ","PRON"
"51","καὶ","ADV"
"52","ἄλλα","ADJ"
"53","συγγράμματα","NOUN"
"54",",","PUNCT"
"55","Λιθιακά","ADJ"
"56","τε","CCONJ"
"57","καὶ","CCONJ"
"58","Ὀρνιθιακὰ","ADJ"
"59","καὶ","CCONJ"
"60","Βασσαρικά","ADJ"
"61",".","PUNCT"
"62","Ὧν","PRON"
"63","τὰ","DET"
"64","μὲν","ADV"
"65","Λιθιακὰ","ADJ"
"66","ἐκρίθησαν","VERB"
"67","ἴδια","ADJ"
"68","Διονυσίου","PROPN"
"69","καὶ","CCONJ"
"70","αὐτὰ","ADJ"
"71","διὰ","ADP"
"72","τὴν","DET"
"73","τοῦ","DET"
"74","χαρακτῆρος","NOUN"
"75","ὁμοιότητα","NOUN"
"76","·","PUNCT"
"77","τὰ","DET"
