"ID","TOKEN","LEMMA"
"1","ΑΝΑΒΙΟΥΝΤΕΣ","ΑΝΑΒΙΟΥΝΤΕΣ"
"2","Η","Η"
"3","ΑΛΙΕΥΣ","ΑΛΙΕΥΣ"
"4","ΣΩΚΡΑΤΗΣ","ΣΩΚΡΑΤΗΣ"
"5","Βάλλε","βάλλω"
"6","βάλλε","βάλλω"
"7","τὸν","ὁ"
"8","κατάρατον","κατάρατος"
"9","ἀφθόνοις","ἄφθονος"
"10","τοῖς","ὁ"
"11","λίθοις","λίθος"
"12","·","·"
"13","ἐπίβαλλε","ἐπίβαλλω"
"14","τῶν","ὁ"
"15","βώλων","βῶλος"
"16","·","·"
"17","προσεπίβαλλε","προσεπιβάλλω"
"18","καὶ","καί"
"19","τῶν","ὁ"
"20","ὀστράκων","ὄστρακον"
"21","·","·"
"22","παῖε","παίω"
"23","τοῖς","ὁ"
"24","ξύλοις","ξύλον"
"25","τὸν","ὁ"
"26","ἀλιτήριον","ἀλιτήριος"
"27","·","·"
"28","ὅρα","ὁράω"
"29","μὴ","μή"
"30","διαφύγῃ","διαφεύγω"
"31","·","·"
"32","καὶ","καί"
"33","σὺ","σύ"
"34","βάλλε","βάλλω"
"35",",",","
"36","ὦ","ὦ"
"37","Πλάτων","Πλάτων"
"38","·","·"
"39","καὶ","καί"
"40","σύ","σύ"
"41",",",","
"42","ὦ","ὦ"
"43","Χρύσιππε","Χρύσιππος"
"44",",",","
"45","καὶ","καί"
"46","σὺ","σύ"
"47","δέ","δέ"
"48",",",","
"49","καὶ","καί"
"50","πάντες","πᾶς"
"51","ἅμα","ἅμα"
"52","·","·"
"53","συνασπίσωμεν","συνασπίζω"
"54","ἐπʼ","ἐπί"
"55","αὐτόν","αὐτός"
"56",",",","
"57","ὡς","ὡς"
"58","πήρη","πήρης"
"59","πήρῃφιν","πήρα"
"60","ἀρήγῃ","ἀρήγω"
"61",",",","
"62","βάκτρα","βάκτρον"
"63","δὲ","δέ"
"64","βάκτροις","βάκτρω"
"65",",",","
"66","κοινὸς","κοινός"
"67","γὰρ","γάρ"
"68","πολέμιος","πολέμιος"
"69",",",","
"70","καὶ","καί"
"71","οὐκ","οὐ"
"72","ἔστιν","εἰμί"
"73","ἡμῶν","ἡμεῖς"
"74","ὅντινα","ὅστις"
"75","οὐχ","οὐ"
"76","ὕβρικε","ὑβρίζω"
"77",".","."
"78","σὺ","σύ"
"79","δέ","δέ"
"80",",",","
"81","ὦ","ὦ"
"82","Διόγενες","Διογένης"
"83",",",","
"84","εἴ","εἰ"
"85","ποτε","ποτε"
"86","καὶ","καί"
"87","ἄλλοτε","ἄλλοτε"
"88",",",","
"89","χρῶ","χράω"
"90","τῷ","ὁ"
"91","ξύλῳ","ξύλον"
"92","·","·"
"93","μηδὲ","μηδέ"
"94","ἀνῆτε","ἀνίημι"
"95","·","·"
"96","διδότω","δίδωμι"
"97","τὴν","ὁ"
"98","ἀξίαν","ἄξιος"
"99","βλάσφημος","βλάσφημος"
"100","ὤν","οὖν"
"101",".","."
"102","τί","τίς"
"103","τοῦτο","οὗτος"
"104",";",";"
"105","κεκμήκατε","κάμνω"
"106",",",","
"107","ὦ","ὦ"
"108","Ἐπίκουρε","Ἐπίκουρος"
"109","καὶ","καί"
"110","Ἀρίστιππε","Ἀρίστιππος"
"111",";",";"
"112","καὶ","καί"
"113","μὴν","μείς"
"114","οὐκ","οὐ"
"115","ἐχρῆν","χρή"
"116",".","."
"117","ἀνέρες","ἀνήρ"
"118","ἔστε","ἔστε"
"119",",",","
"120","σοφοί","σοφός"
"121",",",","
"122","μνήσασθε","μιμνήσκω"
"123","δὲ","δέ"
"124","θούριδος","θοῦρος"
"125","ὀργῆς","ὀργή"
"126",".","."
"127","Ἀριστότελες","Ἀριστοτέλης"
"128",",",","
"129","ἐπισπούδασον","ἐπισπουδάζω"
"130","·","·"
"131","ἔτι","ἔτι"
"132","θᾶττον","ταχύς"
"133",".","."
"134","εὖ","εὖ"
"135","ἔχει","ἔχω"
"136","·","·"
"137","ἑάλωκεν","ἁλίσκομαι"
"138","τὸ","ὁ"
"139","θηρίον","θηρίον"
"140",".","."
"141","εἰλήφαμέν","λαμβάνω"
"142","σε","σύ"
"143",",",","
"144","ὦ","ὦ"
"145","μιαρέ","μιαρός"
"146",".","."
"147","εἴσῃ","οἶδα"
"148","γοῦν","γοῦν"
"149","αὐτίκα","αὐτίκα"
"150","οὕστινας","ὅστις"
"151","ἡμᾶς","ἡμεῖς"
"152","ὄντας","εἰμί"
"153","ἐκακηγόρεῖς","ἐκακηγόρής"
"154",".","."
"155","τῷ","ὁ"
"156","τρόπῳ","τρόπος"
"157","δέ","δέ"
"158","τις","τίς"
"159","αὐτὸν","αὐτός"
"160","καὶ","καί"
"161","μετέλθῃ","μετέρχομαι"
"162",";",";"
"163","ποικίλον","ποικίλος"
"164","γάρ","γάρ"
"165","τινα","τίς"
"166","θάνατον","θάνατος"
"167","ἐπινόῶμεν","ἐπινόῶ"
"168","κατʼ","κατά"
"169","αὐτοῦ","αὐτός"
"170","πᾶσιν","πᾶς"
"171","ἡμῖν","ἡμεῖς"
"172","ἐξαρκέσαι","ἐξαρκέζω"
"173","δυνάμενον","δύναμαι"
"174","·","·"
"175","καθʼ","κατά"
"176","ἕκαστον","ἕκαστος"
"177","γοῦν","γοῦν"
"178","ἑπτάκις","ἑπτάκις"
"179","δίκαιός","δίκαιος"
"180","ἐστιν","εἰμί"
"181","ἀπολωλέναι","ἀπόλλυμι"
"182",".","."
"183","ΦΙΛΟΣΟΦΟΣ","ΦΙΛΟΣΟΦΟΣ"
"184","Ἐμοὶ","ἐγώ"
"185","μὲν","μέν"
"186","ἀνασκολοπισθῆναι","ἀνασκολοπίζω"
"187","δοκεῖ","δοκέω"
"188","αὐτόν","αὐτός"
"189",".","."
"190","ΑΛΛΟΣ","ΑΛΛΟΣ"
"191","Νὴ","νή"
"192","Δία","διά"
"193",",",","
"194","μαστιγωθέντα","μαστιγωθέντα"
"195","γε","γε"
"196","πρότερον","πρότερος"
"197",".","."
"198","ΑΛΛΟΣ","ΑΛΛΟΣ"
"199","Πολὺ","πολύς"
"200","πρότερον","πρότερος"
"201","τοὺς","ὁ"
"202","ὁφθαλμοὺς","ὁφθαλμός"
"203","ἐκκεκολάφθω","ἐκκολάπτω"
"204",".","."
"205","ΑΛΛΟΣ","ΑΛΛΟΣ"
"206","Γὴν","Γὴν"
"207","γλῶτταν","γλῶσσα"
"208","αὐτὴν","αὐτός"
"209","ἔτι","ἔτι"
"210","πολὺ","πολύς"
"211","πρότερον","πρότερος"
"212","ἀποτετμήσθω","ἀποτέμνω"
"213",".","."
"214","ΣΩΚΡΑΤΗΣ","ΣΩΚΡΑΤΗΣ"
"215","Σοὶ","σύ"
"216","δὲ","δέ"
"217","τί","τίς"
"218",",",","
"219","Ἐμπεδόκλεις","Ἐμπεδοκλῆς"
"220",",",","
"221","δοκεῖ","δοκέω"
"222",";",";"
"223","ΕΜΠΕΔΟΚΛΗΣ","ΕΜΠΕΔΟΚΛΗΣ"
"224","Εἰς","εἰς"
"225","τοὺς","ὁ"
"226","κρατῆρας","κρατήρ"
"227","ἐμπεσεῖν","ἐμπίπτω"
"228","αὐτόν","αὐτός"
"229",",",","
"230","ὡς","ὡς"
"231","μάθῃ","μανθάνω"
"232","μὴ","μή"
"233","λοιδορεῖσθαι","λοιδορέω"
"234","τοῖς","ὁ"
"235","κρείττοσιν","κρείσσων"
"236",".","."
"237","ΠΛΑΤΩΝ","ΠΛΑΤΩΝ"
"238","Καὶ","καί"
"239","μὴν","μείς"
"240","ἄριστον","ἀγαθός"
"241","ἦν","εἰμί"
"242","καθάπερ","καθάπερ"
"243","τινὰ","τίς"
"244","Πενθέα","Πενθεύς"
"245","ἢ","ἤ"
"246","Ὀρφέα","Ὀρφεύς"
"247","λακιστὸν","λακιστός"
"248","ἐν","ἐν"
"249","πέτραισιν","πέτραισις"
"250","εὑρέσθαι","εὑρίσκω"
"251","μόρον","μόρος"
"252",",",","
"253","ἶνα","ἴς"
"254","ἂν","ἄν"
"255","καὶ","καί"
"256","τὸ","ὁ"
"257","μέρος","μέρος"
"258","αὐτοῦ","αὐτός"
"259","ἕκαστος","ἕκαστος"
"260","ἔχων","ἔχω"
"261","ἀπηλλάτττο","ἀπηλλάτττο"
"262",".","."
"263","ΠΑΡΡΗΣΙΑΔΗΣ","ΠΑΡΡΗΣΙΑΔΗΣ"
"264","ηδαμῶς","ηδαμῶς"
"265","·","·"
"266","ἀλλὰ","ἀλλά"
"267","πρὸς","πρός"
"268","Ἰκεσίου","Ἰκεσῖος"
"269","φείσασθέ","φείδομαι"
"270","μου","ἐγώ"
"271",".","."
"272","ΠΛΑΤΩΝ","ΠΛΑΤΩΝ"
"273","Ἄραρεν","ἀραρίσκω"
"274","·","·"
"275","οὐκ","οὐ"
"276","ἂν","ἄν"
"277","ἀφεθείης","ἀφίημι"
"278","ἔτι","ἔτι"
"279",".","."
"280","ὁρᾷς","ὁράω"
"281","δὲ","δέ"
"282","δὴ","δή"
"283","καὶ","καί"
"284","τὸν","ὁ"
"285","Ὅμηρον","Ὅμηρος"
"286","ἅ","ὅς"
"287","φησιν","φημί"
"288",",",","
"289","ὡς","ὡς"
"290","οὐκ","οὐ"
"291","ἔστι","εἰμί"
"292","λέουσι","λέων"
"293","καὶ","καί"
"294","ἀνδράσιν","ἀνήρ"
"295","ὅρκια","ὅρκιον"
"296","πιστά","πιστός"
"297",".","."
"298","ΠΑΡΡΗΣΙΑΔΗΣ","ΠΑΡΡΗΣΙΑΔΗΣ"
"299","Καὶ","καί"
"300","μὴν","μείς"
"301","καθʼ","κατά"
"302","Ὅμηρον","Ὅμηρος"
"303","ὑμᾶς","ὑμεῖς"
"304","καὶ","καί"
"305","αὐτὸς","αὐτός"
"306","ἱκετεύσω","ἱκετεύω"
"307","·","·"
"308","αἰδέσεσθε","αἰδέομαι"
"309","γὰρ","γάρ"
"310","ἴσως","ἴσως"
"311","τὰ","ὁ"
"312","ἔπη","ἔπος"
"313","καὶ","καί"
"314","οὐ","οὐ"
"315","παρόψεσθε","παροράω"
"316","ῥαψῳδήσαντά","ῥαψῳδέω"
"317","με","ἐγώ"
"318","·","·"
"319","ζωγρεῖτʼ","ζωγρέω"
"320","οὐ","οὐ"
"321","κακὸν","κακός"
"322","ἄνδρα","ἀνήρ"
"323","καὶ","καί"
"324","ἄξια","ἄξιος"
"325","δέχθε","δέχομαι"
"326","ἄποινα","ἄποινα"
"327",",",","
"328","χαλκόν","χαλκός"
"329","τε","τε"
"330","χρυσόν","χρυσός"
"331","τε","τε"
"332",",",","
"333","τὰ","ὁ"
"334","δὴ","δή"
"335","φιλέουσι","φιλέω"
"336","σοφοί","σοφός"
"337","περ","πέρ"
"338",".","."
"339","ΠΛΑΤΩΝ","ΠΛΑΤΩΝ"
"340","Ἀλλ᾿","Ἀλλ᾿ς"
"341","οὐδὲ","οὐδέ"
"342","ἡμεῖς","ἡμεῖς"
"343","ἀπορήσομεν","ἀπορέω"
"344","πρὸς","πρός"
"345","σὲ","σύ"
"346","Ὁμηρικῆς","Ὁμηρικός"
"347","ἀντιλογίας","ἀντιλογία"
"348",".","."
"349","ἄκουε","ἀκούω"
"350","γοῦν","γοῦν"
"351","·","·"
"352","μὴ","μή"
"353","δή","δή"
"354","μοι","ἐγώ"
"355","φύξιν","φύξις"
"356","γε","γε"
"357",",",","
"358","κακηγόρε","κακηγόρος"
"359",",",","
"360","βάλλεο","βάλλω"
"361","θυμῷ","θυμός"
"362","χρυσόν","χρυσός"
"363","περ","πέρ"
"364","λέξας","λέγω"
"365",",",","
"366","ἐπεὶ","ἐπεί"
"367","ἵκεο","ἱκνέομαι"
"368","χεῖρας","χείρ"
"369","ἐς","εἰς"
"370","ἀμάς","ἡμός"
"371",".","."
"372","ΠΑΡΡΗΣΙΑΔΗΣ","ΠΑΡΡΗΣΙΑΔΗΣ"
