"ID","TOKEN","NER"
"1","ΕΥΣΕΒΙΟΥ","PERSON"
"2","ΤΟΥ","O"
"3","ΠΑΜΦΙΛΟΥ","LOC"
"4","ΕΚΚΛΗΣΙΑΣΤΙΚΗΣ","O"
"5","ΙΣΤΟΡΙΑΣ","O"
"6","ΛΟΓΟΣ","O"
"7","Α","O"
"8",".","O"
"9","Τὰς","O"
"10","τῶν","O"
"11","ἱερῶν","O"
"12","ἀποστόλων","O"
"13","διαδοχὰς","O"
"14","σὺν","O"
"15","καὶ","O"
"16","τοῖς","O"
"17","ἀπὸ","O"
"18","τοῦ","O"
"19","σωτῆρος","LOC"
"20","ἡμῶν","LOC"
"21","καὶ","LOC"
"22","εἰς","LOC"
"23","ἡμᾶς","LOC"
"24","διηνυσμέηνοις","LOC"
"25","χρόνοις","LOC"
"26",",","LOC"
"27","ὅσα","LOC"
"28","τε","LOC"
"29","καὶ","LOC"
"30","πηλίκα","LOC"
"31","πραγματευθῆναι","LOC"
"32","κατὰ","LOC"
"33","τὴν","LOC"
"34","ἐκκλησιαστικὴν","LOC"
"35","ἱστορίαν","LOC"
"36","λέγεται","O"
"37",",","O"
"38","καὶ","O"
"39","ὅσοι","O"
"40","ταύτης","O"
"41","διαπρεπῶς","O"
"42","ἐν","O"
"43","ταῖς","O"
"44","μάλιστα","O"
"45","ἐπισημοτάταις","O"
"46","παροικίαις","O"
"47","ἡγήσαντό","O"
"48","τε","O"
"49","καὶ","O"
"50","προέστησαν","O"
"51",",","O"
"52","ὅσοι","O"
"53","τε","O"
"54","κατὰ","O"
"55","γενεὰν","O"
"56","ἑκάστην","O"
"57","ἀγράφως","O"
"58","ἢ","O"
"59","καὶ","O"
"60","διὰ","O"
"61","συγγραμμάτων","O"
"62","τὸν","O"
"63","θεῖον","O"
"64","ἐπρέσβευσαν","O"
"65","λόγον","O"
"66",",","O"
"67","τίνες","O"
"68","τε","O"
"69","καὶ","O"
"70","ὅσοι","O"
"71","καὶ","O"
"72","ὁπηνίκα","O"
"73","νεωτεροποιίας","O"
"74","ἱμέρῳ","O"
"75","πλάνης","O"
"76","εἰς","O"
"77","ἔσχατον","O"
"78","ἐλάσαντες","O"
"79","ψευδωνύμου","O"
"80","γνώσεως","O"
"81","εἰσηγητὰς","O"
"82","ἑαυτοὺς","O"
"83","ἀνακεκηρύχασιν","O"
"84",",","O"
"85","ἀφειδῶς","O"
"86","οἷα","O"
"87","λύκοι","O"
"88","βαρεῖς","O"
"89","τὴν","O"
"90","Χριστοῦ","LOC"
"91","ποίμνην","LOC"
"92","ἐπεντρίβοντες","O"
"93",",","O"
"94","πρὸς","O"
"95","ἐπὶ","O"
"96","τούτοις","O"
"97","καὶ","O"
"98","τὰ","O"
"99","παραυτίκα","O"
"100","τῆς","O"
"101","κατὰ","O"
"102","τοῦ","O"
"103","σωτῆρος","LOC"
"104","ἡμῶν","LOC"
"105","ἐπιβουλῆς","LOC"
"106","τὸ","O"
"107","πᾶν","O"
"108","τουδαίων","NORP"
"109","ἔθνος","O"
"110","περιελθόντα","O"
"111",",","O"
"112","ὅσα","O"
"113","τε","O"
"114","αὖ","O"
"115","καὶ","O"
"116","ὁποῖα","O"
"117","καὶ","O"
"118","καθ","O"
"119","οὓς","O"
"120","χρόνους","O"
"121","πρὸς","O"
"122","τῶν","O"
"123","ἐθνῶν","O"
"124","ὁ","O"
"125","θεῖος","O"
"126","πεπολέμηται","O"
"127","λόγος","O"
"128",",","O"
"129","καὶ","O"
"130","πηλίκοι","O"
"131","κατὰ","O"
"132","καιροὺς","O"
"133","τὸν","O"
"134","δι","O"
"135","αἵματος","O"
"136","καὶ","O"
"137","βασάνων","O"
"138","ὑπὲρ","O"
"139","αὐτοῦ","O"
"140","διεξῆλθον","O"
"141","ἀγῶνα","O"
"142",",","O"
"143","τά","O"
"144","τ","O"
"145","ἐπὶ","O"
"146","τούτοις","O"
"147","καὶ","O"
"148","καθ","O"
"149","ἡμὰς","O"
"150","αὐτοὺς","O"
"151","μαρτύρια","O"
"152",",","O"
"153","καὶ","O"
"154","τὴν","O"
"155","ἐπὶ","O"
"156","πᾶσιν","O"
"157","ἵλεω","O"
"158","καὶ","O"
"159","εὐμενῆ","O"
"160","τοῦ","O"
"161","σωτῆρος","O"
"162","ἡμῶν","O"
"163","ἀντίληψιν","O"
"164","γραφῇ","O"
"165","παραδοῦναι","O"
"166","προῃρημένος","O"
"167","οὐκ","O"
"168","ἄλλοθεν","O"
"169","ἢ","O"
"170","ἀπὸ","O"
"171","πρώτης","O"
"172","ἄρξομαι","O"
"173","τῆς","O"
"174","κατὰ","O"
"175","τὸν","O"
"176","σωτῆρα","O"
"177","καὶ","O"
"178","κύριον","O"
"179","ἡμῶν","O"
"180","Ἰησοῦν","LOC"
"181","τὸν","LOC"
"182","Χριστὸν","LOC"
"183","τοῦ","LOC"
"184","θεοῦ","LOC"
"185","οἰκονομίας","LOC"
"186",".","LOC"
"187","ἀλλά","LOC"
"188","μοι","LOC"
"189","συγγνώμην","LOC"
"190","ἤδη","LOC"
"191","εὐγνωμόνων","LOC"
"192","ἐντεῦθεν","LOC"
"193","ὁ","LOC"
"194","λόγος","LOC"
"195","αἰτεῖ","LOC"
"196",",","LOC"
"197","μεῖζον","LOC"
"198","ἢ","LOC"
"199","καθ","LOC"
"200","ἡμετέραν","LOC"
"201","δύναμιν","LOC"
"202","ὁμολογῶν","LOC"
"203","εἶναι","LOC"
"204","τὴν","LOC"
"205","ἐπαγγελίαν","LOC"
"206","ἐντελῆ","LOC"
"207","καὶ","LOC"
"208","ἀπαράλειπτον","LOC"
"209","ὑποσχεῖν","LOC"
"210",",","LOC"
"211","ἐπεὶ","LOC"
"212","καὶ","LOC"
"213","πρῶτοι","LOC"
"214","νῦν","LOC"
"215","τῆς","LOC"
"216","ὑποθέσεως","LOC"
"217","ἐπιβάντες","LOC"
"218","οἷά","LOC"
"219","τινα","LOC"
"220","ἐρήμην","LOC"
"221","καὶ","LOC"
"222","ἀτριβῆ","LOC"
"223","ἰέναι","LOC"
"224","ὁδὸν","LOC"
"225","ἐγχειροῦμεν","LOC"
"226",",","LOC"
"227","θεὸν","LOC"
"228","μὲν","LOC"
"229","ὁδηγὸν","LOC"
"230","καὶ","LOC"
"231","τὴν","LOC"
"232","τοῦ","LOC"
"233","κυρίου","LOC"
"234","συνεργὸν","LOC"
"235","σχήσειν","LOC"
"236","εὐχόμενοι","LOC"
