"ID","TOKEN","UPOS"
"1","ΕΥΣΕΒΙΟΥ","PROPN"
"2","ΤΟΥ","DET"
"3","ΠΑΜΦΙΛΟΥ","PROPN"
"4","ΕΚΚΛΗΣΙΑΣΤΙΚΗΣ","ADJ"
"5","ΙΣΤΟΡΙΑΣ","NOUN"
"6","ΛΟΓΟΣ","NOUN"
"7","Α","PRON"
"8",".","PUNCT"
"9","Τὰς","DET"
"10","τῶν","DET"
"11","ἱερῶν","ADJ"
"12","ἀποστόλων","NOUN"
"13","διαδοχὰς","NOUN"
"14","σὺν","ADP"
"15","καὶ","ADV"
"16","τοῖς","DET"
"17","ἀπὸ","ADP"
"18","τοῦ","DET"
"19","σωτῆρος","NOUN"
"20","ἡμῶν","PRON"
"21","καὶ","CCONJ"
"22","εἰς","ADP"
"23","ἡμᾶς","PRON"
"24","διηνυσμέηνοις","VERB"
"25","χρόνοις","NOUN"
"26",",","PUNCT"
"27","ὅσα","PRON"
"28","τε","CCONJ"
"29","καὶ","CCONJ"
"30","πηλίκα","ADJ"
"31","πραγματευθῆναι","VERB"
"32","κατὰ","ADP"
"33","τὴν","DET"
"34","ἐκκλησιαστικὴν","ADJ"
"35","ἱστορίαν","NOUN"
"36","λέγεται","VERB"
"37",",","PUNCT"
"38","καὶ","CCONJ"
"39","ὅσοι","PRON"
"40","ταύτης","ADJ"
"41","διαπρεπῶς","ADV"
"42","ἐν","ADP"
"43","ταῖς","DET"
"44","μάλιστα","ADV"
"45","ἐπισημοτάταις","ADJ"
"46","παροικίαις","NOUN"
"47","ἡγήσαντό","VERB"
"48","τε","CCONJ"
"49","καὶ","CCONJ"
"50","προέστησαν","VERB"
"51",",","PUNCT"
"52","ὅσοι","PRON"
"53","τε","CCONJ"
"54","κατὰ","ADP"
"55","γενεὰν","NOUN"
"56","ἑκάστην","ADJ"
"57","ἀγράφως","ADV"
"58","ἢ","CCONJ"
"59","καὶ","ADV"
"60","διὰ","ADP"
"61","συγγραμμάτων","NOUN"
"62","τὸν","DET"
"63","θεῖον","ADJ"
"64","ἐπρέσβευσαν","VERB"
"65","λόγον","NOUN"
"66",",","PUNCT"
"67","τίνες","ADJ"
"68","τε","CCONJ"
"69","καὶ","CCONJ"
"70","ὅσοι","PRON"
"71","καὶ","ADV"
"72","ὁπηνίκα","SCONJ"
"73","νεωτεροποιίας","NOUN"
"74","ἱμέρῳ","NOUN"
"75","πλάνης","NOUN"
"76","εἰς","ADP"
"77","ἔσχατον","ADJ"
"78","ἐλάσαντες","VERB"
"79","ψευδωνύμου","ADJ"
"80","γνώσεως","NOUN"
"81","εἰσηγητὰς","NOUN"
"82","ἑαυτοὺς","PRON"
"83","ἀνακεκηρύχασιν","VERB"
"84",",","PUNCT"
"85","ἀφειδῶς","ADV"
"86","οἷα","PRON"
"87","λύκοι","NOUN"
"88","βαρεῖς","ADJ"
"89","τὴν","DET"
"90","Χριστοῦ","PROPN"
"91","ποίμνην","NOUN"
"92","ἐπεντρίβοντες","VERB"
"93",",","PUNCT"
"94","πρὸς","ADP"
"95","ἐπὶ","ADP"
"96","τούτοις","ADJ"
"97","καὶ","CCONJ"
"98","τὰ","DET"
"99","παραυτίκα","ADV"
"100","τῆς","DET"
"101","κατὰ","ADP"
"102","τοῦ","DET"
"103","σωτῆρος","NOUN"
"104","ἡμῶν","PRON"
"105","ἐπιβουλῆς","NOUN"
"106","τὸ","DET"
"107","πᾶν","DET"
"108","τουδαίων","ADJ"
"109","ἔθνος","NOUN"
"110","περιελθόντα","VERB"
"111",",","PUNCT"
"112","ὅσα","PRON"
"113","τε","CCONJ"
"114","αὖ","ADV"
"115","καὶ","CCONJ"
"116","ὁποῖα","PRON"
"117","καὶ","CCONJ"
"118","καθ","ADP"
"119","οὓς","PRON"
"120","χρόνους","NOUN"
"121","πρὸς","ADP"
"122","τῶν","DET"
"123","ἐθνῶν","NOUN"
"124","ὁ","DET"
"125","θεῖος","ADJ"
"126","πεπολέμηται","VERB"
"127","λόγος","NOUN"
"128",",","PUNCT"
"129","καὶ","CCONJ"
"130","πηλίκοι","PRON"
"131","κατὰ","ADP"
"132","καιροὺς","NOUN"
"133","τὸν","DET"
"134","δι","ADP"
"135","αἵματος","NOUN"
"136","καὶ","CCONJ"
"137","βασάνων","NOUN"
"138","ὑπὲρ","ADP"
"139","αὐτοῦ","PRON"
"140","διεξῆλθον","VERB"
"141","ἀγῶνα","NOUN"
"142",",","PUNCT"
"143","τά","DET"
"144","τ","CCONJ"
"145","ἐπὶ","ADP"
"146","τούτοις","ADJ"
"147","καὶ","CCONJ"
"148","καθ","ADP"
"149","ἡμὰς","PRON"
"150","αὐτοὺς","DET"
"151","μαρτύρια","NOUN"
"152",",","PUNCT"
"153","καὶ","CCONJ"
"154","τὴν","DET"
"155","ἐπὶ","ADP"
"156","πᾶσιν","ADJ"
"157","ἵλεω","ADJ"
"158","καὶ","CCONJ"
"159","εὐμενῆ","ADJ"
"160","τοῦ","DET"
"161","σωτῆρος","NOUN"
"162","ἡμῶν","PRON"
"163","ἀντίληψιν","NOUN"
"164","γραφῇ","NOUN"
"165","παραδοῦναι","VERB"
"166","προῃρημένος","VERB"
"167","οὐκ","ADV"
"168","ἄλλοθεν","ADV"
"169","ἢ","ADV"
"170","ἀπὸ","ADP"
"171","πρώτης","ADJ"
"172","ἄρξομαι","VERB"
"173","τῆς","DET"
"174","κατὰ","ADP"
"175","τὸν","DET"
"176","σωτῆρα","NOUN"
"177","καὶ","CCONJ"
"178","κύριον","NOUN"
"179","ἡμῶν","PRON"
"180","Ἰησοῦν","PROPN"
"181","τὸν","DET"
"182","Χριστὸν","PROPN"
"183","τοῦ","DET"
"184","θεοῦ","NOUN"
"185","οἰκονομίας","NOUN"
"186",".","PUNCT"
"187","ἀλλά","CCONJ"
"188","μοι","PRON"
"189","συγγνώμην","NOUN"
"190","ἤδη","ADV"
"191","εὐγνωμόνων","ADJ"
"192","ἐντεῦθεν","ADV"
"193","ὁ","DET"
"194","λόγος","NOUN"
"195","αἰτεῖ","VERB"
"196",",","PUNCT"
"197","μεῖζον","ADJ"
"198","ἢ","ADV"
"199","καθ","ADP"
"200","ἡμετέραν","ADJ"
"201","δύναμιν","NOUN"
"202","ὁμολογῶν","VERB"
"203","εἶναι","AUX"
"204","τὴν","DET"
"205","ἐπαγγελίαν","NOUN"
"206","ἐντελῆ","ADJ"
"207","καὶ","CCONJ"
"208","ἀπαράλειπτον","ADJ"
"209","ὑποσχεῖν","VERB"
"210",",","PUNCT"
"211","ἐπεὶ","SCONJ"
"212","καὶ","ADV"
"213","πρῶτοι","ADJ"
"214","νῦν","ADV"
"215","τῆς","DET"
"216","ὑποθέσεως","NOUN"
"217","ἐπιβάντες","VERB"
"218","οἷά","ADV"
"219","τινα","DET"
"220","ἐρήμην","ADJ"
"221","καὶ","CCONJ"
"222","ἀτριβῆ","ADJ"
"223","ἰέναι","VERB"
"224","ὁδὸν","NOUN"
"225","ἐγχειροῦμεν","VERB"
"226",",","PUNCT"
"227","θεὸν","NOUN"
"228","μὲν","ADV"
"229","ὁδηγὸν","NOUN"
"230","καὶ","CCONJ"
"231","τὴν","DET"
"232","τοῦ","DET"
"233","κυρίου","NOUN"
"234","συνεργὸν","ADJ"
"235","σχήσειν","VERB"
"236","εὐχόμενοι","VERB"
"237","δύναμιν","NOUN"
"238",",","PUNCT"
"239","ἀνθρώπων","NOUN"
"240","γε","ADV"
"241","μὴν","ADV"
"242","οὐδαμῶς","ADV"
"243","εὑρεῖν","VERB"
"244","οἶοί","ADJ"
"245","τε","ADV"
"246","ὄντες","AUX"
"247","ἴχνη","NOUN"
"248","γυμνὰ","ADJ"
"249","τὴν","DET"
"250","αὐτὴν","DET"
"251","ἡμῖν","PRON"
"252","προωδευκότων","VERB"
"253",",","PUNCT"
"254","μὴ","ADV"
"255","ὅτι","SCONJ"
"256","σμικρὰς","ADJ"
"257","αὐτὸ","DET"
"258","μόνον","ADJ"
"259","προφάσεις","NOUN"
"260",",","PUNCT"
"261","δι","ADP"
"262","ὧν","PRON"
"263","ἄλλος","ADJ"
"264","ἄλλως","ADV"
"265","ὧν","PRON"
"266","διηνύκασι","VERB"
"267","χρόνων","NOUN"
"268","μερικὰς","ADJ"
