"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΔΙΑΙΤΗΣ","NOUN"
"3",".","PUNCT"
"4","ΤΟ","DET"
"5","ΠΡΩΤΟΝ","ADJ"
"6",".","PUNCT"
"7","Εἰ","SCONJ"
"8","μὲν","ADV"
"9","μοί","PRON"
"10","τις","ADJ"
"11","ἐδόκεε","VERB"
"12","τῶν","DET"
"13","πρότερον","ADJ"
"14","ξυγγραψάντων","VERB"
"15","περὶ","ADP"
"16","διαίτης","NOUN"
"17","ἀνθρωπίνης","ADJ"
"18","τῆς","DET"
"19","πρὸς","ADP"
"20","ὑγείαν","NOUN"
"21","ὀρθῶς","ADV"
"22","ἐγνωκὼς","VERB"
"23","ξυγγεγραφέναι","VERB"
"24","πάντα","ADJ"
"25","διὰ","ADP"
"26","παντὸς","ADJ"
"27",",","PUNCT"
"28","ὁκόσα","PRON"
"29","δυνατὸν","ADJ"
"30","ἀνθρωπίνῃ","ADJ"
"31","γνώμῃ","NOUN"
"32","περιληφθῆναι","VERB"
"33",",","PUNCT"
"34","ἱκανῶς","ADV"
"35","ἂν","ADV"
"36","εἶχέ","VERB"
"37","μοι","PRON"
"38",",","PUNCT"
"39","ἄλλων","ADJ"
"40","ἐκπονησάντων","VERB"
"41",",","PUNCT"
"42","γνόντα","VERB"
"43","τὰ","DET"
"44","ὀρθῶς","ADV"
"45","ἔχοντα","VERB"
"46",",","PUNCT"
"47","τούτοισι","ADJ"
"48","χρέεσθαι","VERB"
"49",",","PUNCT"
"50","καθότι","ADV"
"51","ἕκαστον","ADJ"
"52","αὐτῶν","PRON"
"53","ἐδόκεε","VERB"
"54","χρήσιμον","ADJ"
"55","εἶναι","AUX"
"56",".","PUNCT"
"57","Νῦν","ADV"
"58","δὲ","ADV"
"59","πολλοὶ","ADJ"
"60","μὲν","ADV"
"61","ἤδη","ADV"
"62","ξυνέγραψαν","VERB"
"63",",","PUNCT"
"64","οὐδεὶς","ADJ"
"65","δέ","ADV"
"66","πω","ADV"
"67","ἔγνω","VERB"
"68","ὀρθῶς","ADV"
"69","καθότι","ADV"
"70","ἦν","AUX"
"71","αὐτοῖς","PRON"
"72","ξυγγραπτέον","VERB"
"73","·","PUNCT"
"74","ἄλλοι","ADJ"
"75","δὲ","ADV"
"76","ἄλλο","ADJ"
"77","ἐπέτυχον","VERB"
"78","·","PUNCT"
"79","τὸ","DET"
"80","δὲ","ADV"
"81","ὅλον","ADJ"
"82","οὐδείς","ADJ"
"83","πω","ADV"
"84","τῶν","DET"
"85","πρότερον","ADJ"
"86",".","PUNCT"
"87","Μεμφθῆναι","VERB"
"88","μὲν","ADV"
"89","οὖν","ADV"
"90","οὐδενὶ","ADJ"
"91","αὐτῶν","PRON"
"92","ἄξιόν","ADJ"
"93","ἐστιν","AUX"
"94",",","PUNCT"
"95","εἰ","SCONJ"
"96","μὴ","ADV"
"97","ἐδυνήθησαν","VERB"
"98","ἐξευρεῖν","VERB"
"99",",","PUNCT"
"100","ἐπαινέσαι","VERB"
"101","δὲ","ADV"
"102","μᾶλλον","ADV"
"103","πάντας","ADJ"
"104","ὅτι","SCONJ"
"105","ἐπεχείρησαν","VERB"
"106","ζητῆσαι","VERB"
"107",".","PUNCT"
"108","Ἐλέγχειν","VERB"
"109","μὲν","ADV"
"110","οὖν","ADV"
"111","τὰ","DET"
"112","μὴ","ADV"
"113","ὀρθῶς","ADV"
"114","εἰρημένα","VERB"
"115","οὐ","ADV"
"116","παρεσκεύασμαι","VERB"
"117","·","PUNCT"
"118","προσομολογέειν","VERB"
"119","δὲ","ADV"
"120","τοῖσι","DET"
"121","καλῶς","ADV"
"122","ἐγνωσμένοισι","VERB"
"123","διανενόημαι","VERB"
"124","·","PUNCT"
"125","ὁκόσα","PRON"
"126","μὲν","ADV"
"127","γὰρ","ADV"
"128","ὀρθῶς","ADV"
"129","ὑπὸ","ADP"
"130","τῶν","DET"
"131","πρότερον","ADJ"
"132","εἴρηται","VERB"
"133",",","PUNCT"
"134","οὐχ","ADV"
"135","οἷόν","ADJ"
"136","τε","ADV"
"137","ἄλλως","ADV"
"138","κως","ADV"
"139","ἐμὲ","PRON"
"140","ξυγγράψαντα","VERB"
"141","ὀρθῶς","ADV"
"142","ξυγγράψαι","VERB"
"143","·","PUNCT"
"144","ὁκόσα","PRON"
"145","δὲ","ADV"
"146","μὴ","ADV"
"147","ὀρθῶς","ADV"
"148","εἰρήκασιν","VERB"
"149",",","PUNCT"
"150","ἐλέγχων","VERB"
