"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΔΙΑΙΤΗΣ","O"
"3",".","O"
"4","ΤΟ","O"
"5","ΠΡΩΤΟΝ","O"
"6",".","O"
"7","Εἰ","O"
"8","μὲν","O"
"9","μοί","O"
"10","τις","O"
"11","ἐδόκεε","O"
"12","τῶν","O"
"13","πρότερον","O"
"14","ξυγγραψάντων","O"
"15","περὶ","O"
"16","διαίτης","O"
"17","ἀνθρωπίνης","O"
"18","τῆς","O"
"19","πρὸς","O"
"20","ὑγείαν","O"
"21","ὀρθῶς","O"
"22","ἐγνωκὼς","O"
"23","ξυγγεγραφέναι","O"
"24","πάντα","O"
"25","διὰ","O"
"26","παντὸς","O"
"27",",","O"
"28","ὁκόσα","O"
"29","δυνατὸν","O"
"30","ἀνθρωπίνῃ","O"
"31","γνώμῃ","O"
"32","περιληφθῆναι","O"
"33",",","O"
"34","ἱκανῶς","O"
"35","ἂν","O"
"36","εἶχέ","O"
"37","μοι","O"
"38",",","O"
"39","ἄλλων","O"
"40","ἐκπονησάντων","O"
"41",",","O"
"42","γνόντα","O"
"43","τὰ","O"
"44","ὀρθῶς","O"
"45","ἔχοντα","O"
"46",",","O"
"47","τούτοισι","O"
"48","χρέεσθαι","O"
"49",",","O"
"50","καθότι","O"
"51","ἕκαστον","O"
"52","αὐτῶν","O"
"53","ἐδόκεε","O"
"54","χρήσιμον","O"
"55","εἶναι","O"
"56",".","O"
"57","Νῦν","O"
"58","δὲ","O"
"59","πολλοὶ","O"
"60","μὲν","O"
"61","ἤδη","O"
"62","ξυνέγραψαν","O"
"63",",","O"
"64","οὐδεὶς","O"
"65","δέ","O"
"66","πω","O"
"67","ἔγνω","O"
"68","ὀρθῶς","O"
"69","καθότι","O"
"70","ἦν","O"
"71","αὐτοῖς","O"
"72","ξυγγραπτέον","O"
"73","·","O"
"74","ἄλλοι","O"
"75","δὲ","O"
"76","ἄλλο","O"
"77","ἐπέτυχον","O"
"78","·","O"
"79","τὸ","O"
"80","δὲ","O"
"81","ὅλον","O"
"82","οὐδείς","O"
"83","πω","O"
"84","τῶν","O"
"85","πρότερον","O"
"86",".","O"
"87","Μεμφθῆναι","O"
"88","μὲν","O"
"89","οὖν","O"
"90","οὐδενὶ","O"
"91","αὐτῶν","O"
"92","ἄξιόν","O"
"93","ἐστιν","O"
"94",",","O"
"95","εἰ","O"
"96","μὴ","O"
"97","ἐδυνήθησαν","O"
"98","ἐξευρεῖν","O"
"99",",","O"
"100","ἐπαινέσαι","O"
"101","δὲ","O"
"102","μᾶλλον","O"
"103","πάντας","O"
"104","ὅτι","O"
"105","ἐπεχείρησαν","O"
"106","ζητῆσαι","O"
"107",".","O"
"108","Ἐλέγχειν","O"
"109","μὲν","O"
"110","οὖν","O"
"111","τὰ","O"
"112","μὴ","O"
"113","ὀρθῶς","O"
"114","εἰρημένα","O"
"115","οὐ","O"
"116","παρεσκεύασμαι","O"
"117","·","O"
"118","προσομολογέειν","O"
"119","δὲ","O"
"120","τοῖσι","O"
"121","καλῶς","O"
"122","ἐγνωσμένοισι","O"
"123","διανενόημαι","O"
"124","·","O"
"125","ὁκόσα","O"
"126","μὲν","O"
"127","γὰρ","O"
"128","ὀρθῶς","O"
"129","ὑπὸ","O"
"130","τῶν","O"
"131","πρότερον","O"
"132","εἴρηται","O"
"133",",","O"
"134","οὐχ","O"
"135","οἷόν","O"
"136","τε","O"
"137","ἄλλως","O"
"138","κως","O"
"139","ἐμὲ","O"
"140","ξυγγράψαντα","O"
"141","ὀρθῶς","O"
"142","ξυγγράψαι","O"
"143","·","O"
"144","ὁκόσα","O"
"145","δὲ","O"
"146","μὴ","O"
