"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΔΙΑΙΤΗΣ","ΔΙΑΙΤΗΣ"
"3",".","."
"4","ΤΟ","ΤΟ"
"5","ΠΡΩΤΟΝ","ΠΡΩΤΟΝ"
"6",".","."
"7","Εἰ","εἰ"
"8","μὲν","μέν"
"9","μοί","ἐγώ"
"10","τις","τίς"
"11","ἐδόκεε","δοκέω"
"12","τῶν","ὁ"
"13","πρότερον","πρότερος"
"14","ξυγγραψάντων","ξυγγραψάντων"
"15","περὶ","περί"
"16","διαίτης","δίαιτα"
"17","ἀνθρωπίνης","ἀνθρώπινος"
"18","τῆς","ὁ"
"19","πρὸς","πρός"
"20","ὑγείαν","ὑγίεια"
"21","ὀρθῶς","ὀρθῶς"
"22","ἐγνωκὼς","γιγνώσκω"
"23","ξυγγεγραφέναι","ξυγγεγραφένης"
"24","πάντα","πᾶς"
"25","διὰ","διά"
"26","παντὸς","πᾶς"
"27",",",","
"28","ὁκόσα","ὁπόσος"
"29","δυνατὸν","δυνατός"
"30","ἀνθρωπίνῃ","ἀνθρώπινος"
"31","γνώμῃ","γνώμη"
"32","περιληφθῆναι","περιληφθῆναι"
"33",",",","
"34","ἱκανῶς","ἱκανός"
"35","ἂν","ἄν"
"36","εἶχέ","ἔχω"
"37","μοι","ἐγώ"
"38",",",","
"39","ἄλλων","ἄλλος"
"40","ἐκπονησάντων","ἐκπονησάντων"
"41",",",","
"42","γνόντα","γιγνώσκω"
"43","τὰ","ὁ"
"44","ὀρθῶς","ὀρθῶς"
"45","ἔχοντα","ἔχω"
"46",",",","
"47","τούτοισι","οὗτος"
"48","χρέεσθαι","χρέω"
"49",",",","
"50","καθότι","καθότι"
"51","ἕκαστον","ἕκαστος"
"52","αὐτῶν","αὐτός"
"53","ἐδόκεε","δοκέω"
"54","χρήσιμον","χρήσιμος"
"55","εἶναι","εἰμί"
"56",".","."
"57","Νῦν","νῦν"
"58","δὲ","δέ"
"59","πολλοὶ","πολύς"
"60","μὲν","μέν"
"61","ἤδη","ἤδη"
"62","ξυνέγραψαν","ξυνέγραπτω"
"63",",",","
"64","οὐδεὶς","οὐδείς"
"65","δέ","δέ"
"66","πω","πω"
"67","ἔγνω","γιγνώσκω"
"68","ὀρθῶς","ὀρθῶς"
"69","καθότι","καθότι"
"70","ἦν","εἰμί"
"71","αὐτοῖς","αὐτός"
"72","ξυγγραπτέον","ξυγγραάομπι"
"73","·","·"
"74","ἄλλοι","ἄλλος"
"75","δὲ","δέ"
"76","ἄλλο","ἄλλος"
"77","ἐπέτυχον","ἐπιτυγχάνω"
"78","·","·"
"79","τὸ","ὁ"
"80","δὲ","δέ"
"81","ὅλον","ὅλος"
"82","οὐδείς","οὐδείς"
"83","πω","πω"
"84","τῶν","ὁ"
"85","πρότερον","πρότερος"
"86",".","."
"87","Μεμφθῆναι","Μεμφθῆναι"
"88","μὲν","μέν"
"89","οὖν","οὖν"
"90","οὐδενὶ","οὐδείς"
"91","αὐτῶν","αὐτός"
"92","ἄξιόν","ἄξιος"
"93","ἐστιν","εἰμί"
