"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","ἐν","ADP"
"3","τῇσι","DET"
"4","χρονίῃσι","ADJ"
"5","νούσοισι","NOUN"
"6","ἡ","DET"
"7","ἀμβολὴ","NOUN"
"8","τῆς","DET"
"9","ἰητρείης","NOUN"
"10","κακόν","ADJ"
"11",".","PUNCT"
"12","ὑπʼ","ADP"
"13","ἀμβλακίης","NOUN"
"14","γὰρ","ADV"
"15","ὀκέλλει","VERB"
"16","ἐς","ADP"
"17","ἀνήκεστα","ADJ"
"18","πάθεα","NOUN"
"19",".","PUNCT"
"20","φύσι","NOUN"
"21","γὰρ","ADV"
"22","ὡδὶ","ADV"
"23","ἴσχει","VERB"
"24",",","PUNCT"
"25","ὡς","SCONJ"
"26","μὴ","ADV"
"27","Ῥηϊδίως","ADV"
"28","ἀποφοιτῆσαι","VERB"
"29",",","PUNCT"
"30","ἢν","SCONJ"
"31","ἐσβάλλῃ","VERB"
"32","ἅπαξ","ADV"
"33",".","PUNCT"
"34","ἢν","SCONJ"
"35","δὲ","ADV"
"36","καὶ","ADV"
"37","ἐκδηθύνῃ","VERB"
"38",",","PUNCT"
"39","χρόνῳ","NOUN"
"40","καρτερὰ","ADJ"
"41","ἔσται","AUX"
"42","καὶ","CCONJ"
"43","ξυναποθνήσκειν","VERB"
"44","γίγνεταί","VERB"
"45","κοτε","ADV"
"46","·","PUNCT"
"47","καὶ","CCONJ"
"48","τὰ","DET"
"49","σμικρὰ","ADJ"
"50","μεζόνων","ADJ"
"51","ποιέεται","VERB"
"52","διαδέξιας","NOUN"
"53","·","PUNCT"
"54","κἢν","SCONJ"
"55","τὸ","DET"
"56","πρόσθεν","ADV"
"57","ἐς","ADP"
"58","κίνδυνον","NOUN"
"59","ἀσινὲς","ADJ"
"60","ᾖ","AUX"
"61",",","PUNCT"
"62","ὁ","DET"
"63","τόκος","NOUN"
"64","τῶνδε","ADJ"
"65","γίγνεται","VERB"
"66","ὀλέθριος","ADJ"
"67",".","PUNCT"
"68","χρὴ","VERB"
"69","ὦν","ADV"
"70","μήτε","CCONJ"
"71","τὸν","DET"
"72","νοσέοντα","VERB"
"73","σιγῆν","NOUN"
"74","αἰδοῖ","NOUN"
"75","τοῦ","DET"
"76","ἐλέγχου","NOUN"
"77","τῆς","DET"
"78","νούσου","NOUN"
"79",",","PUNCT"
"80","μηδὲ","CCONJ"
"81","ὑποδιδρήσκειν","VERB"
"82","δέει","NOUN"
"83","τῆς","DET"
"84","ἰητρείης","NOUN"
"85",",","PUNCT"
"86","μήτε","CCONJ"
"87","τὸν","DET"
"88","ἰητρὸν","NOUN"
"89","καταμβλακεύειν","VERB"
"90",".","PUNCT"
