"ID","TOKEN","LEMMA"
"1",".","."
"2","ἐν","ἐν"
"3","τῇσι","ὁ"
"4","χρονίῃσι","χρονία"
"5","νούσοισι","νούσος"
"6","ἡ","ὁ"
"7","ἀμβολὴ","ἀμβολή"
"8","τῆς","ὁ"
"9","ἰητρείης","ἰητρεία"
"10","κακόν","κακός"
"11",".","."
"12","ὑπʼ","ὑπό"
"13","ἀμβλακίης","ἀμβλακία"
"14","γὰρ","γάρ"
"15","ὀκέλλει","ὀκέλλω"
"16","ἐς","εἰς"
"17","ἀνήκεστα","ἀνήκεστος"
"18","πάθεα","πάθος"
"19",".","."
"20","φύσι","φύσις"
"21","γὰρ","γάρ"
"22","ὡδὶ","ὧδε"
"23","ἴσχει","ἴσχω"
"24",",",","
"25","ὡς","ὡς"
"26","μὴ","μή"
"27","Ῥηϊδίως","Ῥᾴδιος"
"28","ἀποφοιτῆσαι","ἀποφοιτῆζω"
"29",",",","
"30","ἢν","ἐάν"
"31","ἐσβάλλῃ","ἐσβάλλω"
"32","ἅπαξ","ἅπαξ"
"33",".","."
"34","ἢν","ἐάν"
"35","δὲ","δέ"
"36","καὶ","καί"
"37","ἐκδηθύνῃ","ἐκδηθύνω"
"38",",",","
"39","χρόνῳ","χρόνος"
"40","καρτερὰ","καρτερός"
"41","ἔσται","εἰμί"
"42","καὶ","καί"
"43","ξυναποθνήσκειν","συναποθνήσκω"
"44","γίγνεταί","γίγνομαι"
"45","κοτε","ποτε"
"46","·","·"
"47","καὶ","καί"
"48","τὰ","ὁ"
"49","σμικρὰ","μικρός"
"50","μεζόνων","μεζόνω"
"51","ποιέεται","ποιέω"
"52","διαδέξιας","διαδέξις"
"53","·","·"
"54","κἢν","κἢν"
"55","τὸ","ὁ"
"56","πρόσθεν","πρόσθεν"
"57","ἐς","εἰς"
"58","κίνδυνον","κίνδυνος"
"59","ἀσινὲς","ἀσινής"
"60","ᾖ","εἰμί"
"61",",",","
"62","ὁ","ὁ"
"63","τόκος","τόκος"
"64","τῶνδε","ὅδε"
"65","γίγνεται","γίγνομαι"
"66","ὀλέθριος","ὀλέθριος"
"67",".","."
"68","χρὴ","χρή"
"69","ὦν","οὖν"
