"ID","TOKEN","NER"
"1","ΦΙΛΟΨΕΥΔΗΣ","O"
"2","Η","O"
"3","ΑΠΙΣΤΩΝ","O"
"4","ΤΥΧΙΑΔΗΣ","PERSON"
"5","Ἔχεις","O"
"6","μοι","O"
"7",",","O"
"8","Φιλόκλεις","PERSON"
"9",",","O"
"10","εἰπεῖν","O"
"11","τί","O"
"12","ποτε","O"
"13","ἄρα","O"
"14","ἐστὶν","O"
"15","ὃ","O"
"16","πολλοὐς","O"
"17","εἰς","O"
"18","ἐπιθυμίαν","O"
"19","τοῦ","O"
"20","προάγεται","O"
"21",",","O"
"22","ὡς","O"
"23","αὐτούς","O"
"24","τε","O"
"25","χαίρειν","O"
"26","μηδὲν","O"
"27","ὑγιὲς","O"
"28","λέγοντας","O"
"29","καὶ","O"
"30","τοῖς","O"
"31","τὰ","O"
"32","τοιαῦτα","O"
"33","διεξιοῦσιν","O"
"34","μάλιστα","O"
"35","προσέχειν","O"
"36","τὸν","O"
"37","νοῦν","O"
"38",";","O"
"39","ΦΙΛΟΚΛΗΣ","PERSON"
"40","Πολλά","O"
"41",",","O"
"42","ὦ","O"
"43","Τυχιάδη","PERSON"
"44",",","O"
"45","ἐστὶν","O"
"46","τοὺς","O"
"47","ἀνθρώπους","O"
"48","ἐνίους","O"
"49","ἀναγκάζει","O"
"50","τὰ","O"
"51","ψευδῆ","O"
"52","λέγειν","O"
"53","εἰς","O"
"54","τὸ","O"
"55","χρήσιμον","O"
"56","ἀποβλέποντας","O"
"57",".","O"
"58","ΤΥΧΙΑΔΗΣ","PERSON"
"59","Οὐδὲν","O"
"60","πρὸς","O"
"61","ἔπος","O"
"62","ταῦτα","O"
"63",",","O"
"64","φασίν","O"
"65",",","O"
"66","οὐ","O"
"67","γὰρ","O"
"68","περὶ","O"
"69","τούτων","O"
"70","ἠρόμην","O"
"71","ὁπόσοι","O"
"72","τῆς","O"
"73","χρείας","O"
"74","ἕνεκα","O"
"75","ψεύδονται","O"
"76","·","O"
"77","συγγνωστοὶ","O"
"78","γὰρ","O"
"79","οὖτοί","O"
"80","γε","O"
"81",",","O"
"82","μἂλλον","O"
"83","δὲ","O"
"84","καὶ","O"
"85","ἐπαίνου","O"
"86","τινὲς","O"
"87","αὐτῶν","O"
"88","ἄξιοι","O"
"89",",","O"
"90","ὁπόσοι","O"
"91","ἢ","O"
"92","πολεμίους","O"
"93","ἐξηπάτησαν","O"
"94","ἡ","O"
"95","ἐπὶ","O"
"96","σωτηρίᾳ","O"
"97","τῷ","O"
"98","τοιούτῳ","O"
"99","φαρμάκῳ","O"
"100","ἐχρήσαντο","O"
"101","ἐν","O"
"102","τοῖς","O"
"103","δεινοῖς","O"
"104",",","O"
"105","οἴα","O"
"106","πολλὰ","O"
"107","καὶ","O"
"108","ὁ","O"
"109","Ὀδυσσεὺς","PERSON"
"110","ἐποίει","O"
"111","τήν","O"
"112","τε","O"
"113","αὐτοῦ","O"
"114","ψυχὴν","O"
"115","ἀρνύμενος","O"
"116","καὶ","O"
"117","τὸν","O"
"118","νόστον","O"
"119","τῶν","O"
"120","ἑταίραων","O"
"121",".","O"
"122","ἀλλὰ","O"
"123","περὶ","O"
"124","ἐκείνων","O"
"125",",","O"
"126","ὦ","O"
"127","ἄριστε","O"
"128",",","O"
"129","φημὶ","O"
"130","οἱ","O"
"131","αὐτὸ","O"
"132","ἄνευ","O"
"133","τῆς","O"
"134","χρείας","O"
"135","τὸ","O"
"136","ψεῦδος","O"
"137","πρὸ","O"
"138","πολλοῦ","O"
"139","τῆς","O"
"140","ἀληθείας","O"
"141","τίθενται","O"
"142",",","O"
"143","ἡδόμενοι","O"
"144","τῷ","O"
"145","πράγματι","O"
"146","καὶ","O"
"147","ἐνδιατρίβοντες","O"
"148","ἐπʼ","O"
"149","οὐδεμιᾷ","O"
"150","προφάσει","O"
"151","ἀναγκαίᾳ","O"
"152",".","O"
"153","τούτους","O"
"154","οὖν","O"
"155","ἐθέλω","O"
"156","εἰδέναι","O"
"157","τίνος","O"
"158","ἀγαθοῦ","O"
"159","τοῦτο","O"
"160","ποιοῦσιν","O"
"161",".","O"
"162","ΦΙΛΚΛΗΣ","PERSON"
"163","Ἦ","O"
"164","που","O"
"165","κατανενόηκας","O"
"166","ἤδη","O"
"167","τινὰς","O"
"168","τοιούτους","O"
"169",",","O"
"170","οἷς","O"
"171","ἔμφυτος","O"
"172","ὁ","O"
"173","ἔρως","O"
"174","οὗτός","O"
"175","ἐστι","O"
"176","πρὸς","O"
"177","τὸ","O"
"178","ψεῦδος","O"
"179",";","O"
"180","ΤΥΧΙΑΔΗΣ","PERSON"
"181","Καὶ","O"
"182","μάλα","O"
"183","πολλοί","O"
"184","εἰσιν","O"
"185","οἱ","O"
"186","τοιοῦτοι","O"
"187",".","O"
"188","ΦΙΛΟΚΛΗΣ","PERSON"
"189","Τί","O"
"190","δʼ","O"
"191","οὖν","O"
"192","ἄλλο","O"
"193","ἡ","O"
"194","ἄνοιαν","O"
"195","χρὴ","O"
"196","αἰτίαν","O"
"197","εἶναι","O"
"198","αὐτοῖς","O"
"199","φάναι","O"
"200","τοῦ","O"
"201","μὴ","O"
"202","τἀληθῆ","O"
"203","λέγειν","O"
"204",",","O"
"205","εἴ","O"
"206","γε","O"
"207","τὸ","O"
"208","χείριστον","O"
"209","ἀντὶ","O"
"210","τοῦ","O"
"211","βελτίστου","O"
"212","προαιροῦνται","O"
"213",";","O"
"214","ΤΥΧΙΑΔΗΣ","PERSON"
"215","Οὐδὲν","O"
"216","οὐδὲ","O"
"217","τοῦτο","O"
"218",",","O"
"219","ὦ","O"
"220","Φιλόκλεις","PERSON"
"221","·","O"
"222","ἐπεὶ","O"
"223","πολλοὺς","O"
"224","ἂν","O"
"225","ἐγώ","O"
"226","σοι","O"
"227","δείξαιμι","O"
"228","συνετοὺς","O"
"229","τ","O"
"230","ἄλλα","O"
"231","καὶ","O"
"232","τὴν","O"
"233","γνώμην","O"
"234","θαυμαστοὺς","O"
"235","οὐκ","O"
"236","οἶδʼ","O"
"237","ὅπως","O"
"238","ἑαλωκότας","O"
"239","τούτῳ","O"
"240","τῷ","O"
"241","κακῷ","O"
"242","καὶ","O"
"243","φιλοψευδεῖς","O"
"244","ὄντας","O"
"245",",","O"
"246","ὡς","O"
"247","ἀνιᾶσθαί","O"
"248","με","O"
"249",",","O"
"250","εἰ","O"
"251","τοιοῦτοι","O"
"252","ἄνδρες","O"
"253","ἄριστοι","O"
"254","τὰ","O"
"255","πάντα","O"
"256","ὅμως","O"
"257","χαίρουσιν","O"
"258","αὐτούς","O"
"259","τε","O"
"260","καὶ","O"
"261","τοὺς","O"
"262","ἐντυγχάνοντας","O"
"263","ἐξαπατῶντες","O"
"264",".","O"
"265","ἐκείνους","O"
"266","μὲν","O"
"267","γὰρ","O"
"268","τοὺς","O"
"269","παλαιοὺς","O"
"270","πρὸ","O"
"271","ἐμοῦ","O"
"272","σὲ","O"
"273","χρὴ","O"
"274","εἰδέναι","O"
"275",",","O"
"276","τὸν","O"
"277","Ἡρόδοτον","PERSON"
"278","καὶ","O"
"279","Κτησίαν","PERSON"
"280","τὸν","O"
"281","Κνίδιον","NORP"
"282","καὶ","O"
"283","πρὸ","O"
"284","τούτων","O"
"285","τοὺς","O"
"286","ποιητὰς","O"
"287","καὶ","O"
"288","τὸν","O"
"289","Ὅμηρον","PERSON"
"290","αὐτόν","O"
"291",",","O"
"292","ἀοιδίμους","O"
"293","ἄνδρας","O"
"294",",","O"
"295","ἐγγράφῳ","O"
"296","τῷ","O"
"297","ψεύσματι","O"
"298","κεχρημένους","O"
"299",",","O"
"300","ὡς","O"
"301","μὴ","O"
"302","μόνους","O"
"303","ἐξαπατᾶν","O"
"304","τοὺς","O"
"305","τότε","O"
"306","ἀκούοντας","O"
"307","σφῶν","O"
"308",",","O"
"309","ἀλλὰ","O"
"310","καὶ","O"
"311","μέχρις","O"
"312","ἡμῶν","O"
"313","διικνεῖσθαι","O"
"314","τὸ","O"
"315","ψεῦδος","O"
"316","ἐκ","O"
"317","διαδοχῆς","O"
"318","ἐν","O"
"319","καλλίστοις","O"
"320","ἔπεσι","O"
"321","καὶ","O"
"322","μέτροις","O"
"323","φυλαττόμενον","O"
"324",".","O"
"325","ἐμοὶ","O"
"326","γοῦν","O"
"327","πολλάκις","O"
"328","αἰδεῖσθαι","O"
"329","ὑπὲρ","O"
"330","αὐτῶν","O"
"331","ἔπεισιν","O"
"332",",","O"
"333","ὁπόταν","O"
"334","Οὐρανοῦ","O"
"335","τομὴν","O"
"336","καὶ","O"
"337","Προμηθέως","GOD"
"338","δεσμὰ","O"
"339","διηγῶνται","O"
"340","καὶ","O"
"341","Γιγάντων","O"
"342","ἐπανάστασιν","O"
"343","καὶ","O"
"344","τὴν","O"
"345","ἐν","O"
"346","Αιδου","GOD"
"347","πᾶσαν","O"
"348","τραγῳδίαν","O"
"349",",","O"
"350","καὶ","O"
"351","ὡς","O"
"352","διʼ","O"
"353","ἔρωτα","O"
"354","ὁ","O"
"355","Ζεὺς","GOD"
"356","ταῦρος","O"
"357","ἢ","O"
"358","κύκνος","O"
"359","ἐγένετο","O"
"360","καὶ","O"
"361","ὡς","O"
"362","ἐκ","O"
"363","γυναικός","O"
"364","τις","O"
"365","εἰς","O"
"366","ὄρνεον","O"
"367","ἢ","O"
"368","εἰς","O"
"369","ἄρκτον","O"
"370","μετέπεσεν","O"
"371",",","O"
"372","ἔτι","O"
"373","δὲ","O"
"374","Πηγάσους","NORP"
"375","καὶ","O"
"376","Χιμαίρας","O"
"377","καὶ","O"
"378","Γοργόνας","O"
"379","καὶ","O"
"380","Κύκλαωπας","NORP"
"381","καὶ","O"
"382","ὅσα","O"
"383","τοιαῦτα","O"
"384",",","O"
"385","πάνυ","O"
"386","ἀλλόκοτα","O"
"387","καὶ","O"
"388","τεράστια","O"
"389","μυθίδια","O"
"390","παίδαων","O"
"391","ψυχὰς","O"
"392","κηλεῖν","O"
"393","δυνάμενα","O"
"394","ἔτι","O"
"395","τὴν","O"
"396","Μορμὼ","O"
"397","καὶ","O"
"398","τὴν","O"
"399","Λάμιαν","LOC"
"400","δεδιότων","O"
"401",".","O"
"402","Καίτοι","O"
"403","τὰ","O"
"404","μὲν","O"
"405","τῶν","O"
"406","ποιητῶν","O"
"407","ἴσως","O"
"408","μέτρια","O"
"409",",","O"
"410","τὸ","O"
"411","δὲ","O"
"412","καὶ","O"
"413","πόλεις","O"
"414","ἤδη","O"
"415","καὶ","O"
"416","ἔθνη","O"
"417","ὅλα","O"
"418","κοινῇ","O"
"419","καὶ","O"
"420","δημοσίᾳ","O"
"421","ψεύδεσθαι","O"
"422","πῶς","O"
"423","οὐ","O"
"424","γελοῖον","O"
"425",";","O"
"426","εἰ","O"
"427","Κρῆτες","NORP"
"428","μὲν","O"
"429","τὸν","O"
"430","Διὸς","GOD"
"431","τάφον","O"
"432","δεικνύντες","O"
"433","οὐκ","O"
"434","αἰσχύνονται","O"
"435",",","O"
"436","Ἀθηναῖοι","NORP"
"437","δὲ","O"
"438","τὸν","O"
"439","Ἐριχθόνιον","GOD"
"440","ἐκ","O"
"441","τῆς","O"
"442","γῆς","O"
"443","ἀναδοθῆναί","O"
"444","φασιν","O"
"445","καὶ","O"
"446","τοὺς","O"
"447","πρώτους","O"
"448","ἀνθρώπους","O"
"449","ἐκ","O"
"450","τῆς","O"
"451","Ἀττικῆς","LOC"
"452","ἀναφῦναι","O"
"453","καθάπερ","O"
