"ID","TOKEN","LEMMA"
"1","ΦΙΛΟΨΕΥΔΗΣ","ΦΙΛΟΨΕΥΔΗΣ"
"2","Η","Η"
"3","ΑΠΙΣΤΩΝ","ΑΠΙΣΤΩΝ"
"4","ΤΥΧΙΑΔΗΣ","ΤΥΧΙΑΔΗΣ"
"5","Ἔχεις","ἔχω"
"6","μοι","ἐγώ"
"7",",",","
"8","Φιλόκλεις","Φιλοκλῆς"
"9",",",","
"10","εἰπεῖν","λέγω"
"11","τί","τίς"
"12","ποτε","ποτε"
"13","ἄρα","ἆρα"
"14","ἐστὶν","εἰμί"
"15","ὃ","ὁ"
"16","πολλοὐς","πολλοὐς"
"17","εἰς","εἰς"
"18","ἐπιθυμίαν","ἐπιθυμία"
"19","τοῦ","ὁ"
"20","προάγεται","προάγω"
"21",",",","
"22","ὡς","ὡς"
"23","αὐτούς","αὐτός"
"24","τε","τε"
"25","χαίρειν","χαίρω"
"26","μηδὲν","μηδείς"
"27","ὑγιὲς","ὑγιής"
"28","λέγοντας","λέγω"
"29","καὶ","καί"
"30","τοῖς","ὁ"
"31","τὰ","ὁ"
"32","τοιαῦτα","τοιοῦτος"
"33","διεξιοῦσιν","διέξειμι"
"34","μάλιστα","μάλα"
"35","προσέχειν","προσέχω"
"36","τὸν","ὁ"
"37","νοῦν","νόος"
"38",";",";"
"39","ΦΙΛΟΚΛΗΣ","ΦΙΛΟΚΛΗΣ"
"40","Πολλά","πολύς"
"41",",",","
"42","ὦ","ὦ"
"43","Τυχιάδη","Τυχιάδης"
"44",",",","
"45","ἐστὶν","εἰμί"
"46","τοὺς","ὁ"
"47","ἀνθρώπους","ἄνθρωπος"
"48","ἐνίους","ἔνιοι"
"49","ἀναγκάζει","ἀναγκάζω"
"50","τὰ","ὁ"
"51","ψευδῆ","ψευδής"
"52","λέγειν","λέγω"
"53","εἰς","εἰς"
"54","τὸ","ὁ"
"55","χρήσιμον","χρήσιμος"
"56","ἀποβλέποντας","ἀποβλέπω"
"57",".","."
"58","ΤΥΧΙΑΔΗΣ","ΤΥΧΙΑΔΗΣ"
"59","Οὐδὲν","οὐδείς"
"60","πρὸς","πρός"
"61","ἔπος","ἔπος"
"62","ταῦτα","οὗτος"
"63",",",","
"64","φασίν","φημί"
"65",",",","
"66","οὐ","οὐ"
"67","γὰρ","γάρ"
"68","περὶ","περί"
"69","τούτων","οὗτος"
"70","ἠρόμην","ἔρομαι"
"71","ὁπόσοι","ὁπόσος"
"72","τῆς","ὁ"
"73","χρείας","χρεία"
"74","ἕνεκα","ἕνεκα"
"75","ψεύδονται","ψεύδομαι"
"76","·","·"
"77","συγγνωστοὶ","συγγνωστός"
"78","γὰρ","γάρ"
"79","οὖτοί","οὖτός"
"80","γε","γε"
"81",",",","
"82","μἂλλον","μἂλλος"
"83","δὲ","δέ"
"84","καὶ","καί"
"85","ἐπαίνου","ἔπαινος"
"86","τινὲς","τίς"
"87","αὐτῶν","αὐτός"
"88","ἄξιοι","ἄξιος"
"89",",",","
"90","ὁπόσοι","ὁπόσος"
"91","ἢ","ἤ"
"92","πολεμίους","πολέμιος"
"93","ἐξηπάτησαν","ἐξαπατάω"
"94","ἡ","ὁ"
"95","ἐπὶ","ἐπί"
"96","σωτηρίᾳ","σωτηρία"
"97","τῷ","ὁ"
"98","τοιούτῳ","τοιοῦτος"
"99","φαρμάκῳ","φάρμακος"
"100","ἐχρήσαντο","χράω"
"101","ἐν","ἐν"
"102","τοῖς","ὁ"
"103","δεινοῖς","δεινός"
"104",",",","
"105","οἴα","οἶος"
"106","πολλὰ","πολύς"
"107","καὶ","καί"
"108","ὁ","ὁ"
"109","Ὀδυσσεὺς","Ὀδυσσεύς"
"110","ἐποίει","ποιέω"
"111","τήν","ὁ"
"112","τε","τε"
"113","αὐτοῦ","αὐτός"
"114","ψυχὴν","ψυχή"
"115","ἀρνύμενος","ἄρνυμαι"
"116","καὶ","καί"
"117","τὸν","ὁ"
"118","νόστον","νόστος"
"119","τῶν","ὁ"
"120","ἑταίραων","ἑταίραων"
"121",".","."
"122","ἀλλὰ","ἀλλά"
"123","περὶ","περί"
"124","ἐκείνων","ἐκεῖνος"
"125",",",","
"126","ὦ","ὦ"
"127","ἄριστε","ἄριστος"
"128",",",","
"129","φημὶ","φημί"
"130","οἱ","ὁ"
"131","αὐτὸ","αὐτός"
"132","ἄνευ","ἄνευ"
"133","τῆς","ὁ"
"134","χρείας","χρεία"
"135","τὸ","ὁ"
"136","ψεῦδος","ψεῦδος"
"137","πρὸ","πρό"
"138","πολλοῦ","πολύς"
"139","τῆς","ὁ"
"140","ἀληθείας","ἀλήθεια"
"141","τίθενται","τίθημι"
"142",",",","
"143","ἡδόμενοι","ἥδομαι"
"144","τῷ","ὁ"
"145","πράγματι","πρᾶγμα"
"146","καὶ","καί"
"147","ἐνδιατρίβοντες","ἐνδιατρίβω"
"148","ἐπʼ","ἐπί"
"149","οὐδεμιᾷ","οὐδείς"
"150","προφάσει","πρόφασις"
"151","ἀναγκαίᾳ","ἀναγκαῖος"
"152",".","."
"153","τούτους","οὗτος"
