"ID","TOKEN","IS_STOP"
"1","Τάδε","TRUE"
"2","ἔνεστιν","FALSE"
"3","ἐν","TRUE"
"4","τῷ","TRUE"
"5","πρώτῳ","FALSE"
"6","τόμῳ","FALSE"
"7","τῆς","TRUE"
"8","Θεοδωρήτου","FALSE"
"9","ἐκκλησιαστικῆς","FALSE"
"10","ἱοτορίας","FALSE"
"11","ά","FALSE"
"12",".","FALSE"
"13","Ὁ","TRUE"
"14","τῆς","TRUE"
"15","ἱστορίας","FALSE"
"16","σκοπός","FALSE"
"17",".","FALSE"
"18","β΄","FALSE"
"19",".","FALSE"
"20","Πόθεν","FALSE"
"21","ἤρξατο","FALSE"
"22","τῶν","TRUE"
"23","Ἀρειανῶν","FALSE"
"24","ἡ","TRUE"
"25","αἵρεσις","FALSE"
"26",".","FALSE"
"27","γ","FALSE"
"28",".","FALSE"
"29","Κατάλογος","FALSE"
"30","τῶν","TRUE"
"31","πρωτευόντων","FALSE"
"32","ἐπισκόπων","FALSE"
"33",".","FALSE"
"34","δ","FALSE"
"35",".","FALSE"
"36","Ἐπιστολὴ","FALSE"
"37","Ἀλεξάνδρου","FALSE"
"38","ἐπισκόπου","FALSE"
"39","Ἀλεξανὁρείας","FALSE"
"40","πρὸς","TRUE"
"41","Ἀλέξανδρον","FALSE"
"42","ἐπίσκοπον","FALSE"
"43","Κωνσταντινουπόλεως","FALSE"
"44",".","FALSE"
"45","ε΄","FALSE"
"46",".","FALSE"
"47","Ἀρείου","FALSE"
"48","ἐπιστολὴ","FALSE"
"49","πρὸς","TRUE"
"50","Εὐσέβιον","FALSE"
"51","τὸν","TRUE"
"52","Νικομηδείας","FALSE"
"53","ἐπίοκοπον","FALSE"
"54",".","FALSE"
"55","ς","FALSE"
"56",".","FALSE"
"57","Εὐσεβίου","FALSE"
"58","ἐπισκόπου","FALSE"
"59","Νικομηδείας","FALSE"
"60","ἐπιστολὴ","FALSE"
"61","πρὸς","TRUE"
"62","Παυλῖνον","FALSE"
"63","σκοπον","FALSE"
"64","Τύρου","FALSE"
"65",".","FALSE"
"66","ζ","FALSE"
"67",".","FALSE"
"68","Τὰ","TRUE"
"69","κατὰ","TRUE"
"70","τὴν","TRUE"
"71","μεγάλην","FALSE"
"72","σύνοδον","FALSE"
"73","τὴν","TRUE"
"74","ἐν","TRUE"
"75","Νικαίᾳ","FALSE"
"76",".","FALSE"
"77","η","FALSE"
