"ID","TOKEN","LEMMA"
"1","Τάδε","ὅδε"
"2","ἔνεστιν","ἔνειμι"
"3","ἐν","ἐν"
"4","τῷ","ὁ"
"5","πρώτῳ","πρῶτος"
"6","τόμῳ","τόμος"
"7","τῆς","ὁ"
"8","Θεοδωρήτου","Θεοδωρήτος"
"9","ἐκκλησιαστικῆς","ἐκκλησιαστικός"
"10","ἱοτορίας","ἱοτορία"
"11","ά","ά"
"12",".","."
"13","Ὁ","ὁ"
"14","τῆς","ὁ"
"15","ἱστορίας","ἱστορία"
"16","σκοπός","σκοπός"
"17",".","."
"18","β΄","β"
"19",".","."
"20","Πόθεν","πόθεν"
"21","ἤρξατο","ἄρχω"
"22","τῶν","ὁ"
"23","Ἀρειανῶν","Ἀρειανός"
"24","ἡ","ὁ"
"25","αἵρεσις","αἵρεσις"
"26",".","."
"27","γ","ΑΒΓ"
"28",".","."
"29","Κατάλογος","Κατάλογος"
"30","τῶν","ὁ"
"31","πρωτευόντων","πρωτευόντων"
"32","ἐπισκόπων","ἐπισκόπω"
"33",".","."
"34","δ","δ"
"35",".","."
"36","Ἐπιστολὴ","Ἐπιστολὴ"
"37","Ἀλεξάνδρου","Ἀλέξανδρος"
"38","ἐπισκόπου","ἐπισκόπης"
"39","Ἀλεξανὁρείας","Ἀλεξανὁρείας"
"40","πρὸς","πρός"
"41","Ἀλέξανδρον","Ἀλέξανδρος"
"42","ἐπίσκοπον","ἐπίσκοπος"
"43","Κωνσταντινουπόλεως","Κωνσταντινουπόλαος"
"44",".","."
"45","ε΄","ε"
"46",".","."
"47","Ἀρείου","Ἄρειας"
"48","ἐπιστολὴ","ἐπιστολή"
"49","πρὸς","πρός"
"50","Εὐσέβιον","Εὐσέβιος"
"51","τὸν","ὁ"
"52","Νικομηδείας","Νικομηδεία"
"53","ἐπίοκοπον","ἐπίοκοπος"
"54",".","."
"55","ς","ΑΒΓ"
"56",".","."
"57","Εὐσεβίου","Εὐσεβῖος"
"58","ἐπισκόπου","πισκόπω"
"59","Νικομηδείας","Νικομηδεία"
"60","ἐπιστολὴ","ἐπιστολή"
"61","πρὸς","πρός"
"62","Παυλῖνον","Παυλῖνος"
"63","σκοπον","σκοπος"
"64","Τύρου","Τύρος"
"65",".","."
"66","ζ","ζ"
"67",".","."
"68","Τὰ","ὁ"
"69","κατὰ","κατά"
"70","τὴν","ὁ"
"71","μεγάλην","μέγας"
"72","σύνοδον","σύνοδος"
"73","τὴν","ὁ"
"74","ἐν","ἐν"
"75","Νικαίᾳ","Νικαία"
"76",".","."
"77","η","η"
"78",".","."
"79","Ἔλεγχος","ἔλεγχος"
"80","τῶν","ὁ"
"81","Ἀρειανιζόντων","Ἀρειανιζόντων"
"82","ἐκ","ἐκ"
"83","τῶν","ὁ"
"84","Εὐσταθίου","Εὐστάθιος"
"85","τοῦ","ὁ"
"86","μεγάλου","μέγας"
"87","καὶ","καί"
"88","Ἀθανασίου","Ἀθανασῖος"
"89","συγγραμμάτων","σύγγραμμα"
"90",".","."
"91","θ᾿","θ"
"92",".","."
"93","Τὰ","ὁ"
"94","κατὰ","κατά"
"95","Μελίτιον","Μελίτιος"
"96","τὸν","ὁ"
"97","Αἰγύπτιον","Αἰγύπτιος"
"98",",",","
"99","ἐξ","ἐκ"
"100","οὗ","ὅς"
"101","Μελιτιανοὶ","Μελιτιανός"
"102","οχιοματικοὶ","οχιοματικός"
"103","μέχρι","μέχρι"
"104","τοῦ","ὁ"
"105","παρόντος","πάρειμι"
"106","διέμειναν","διαμένω"
"107",",",","
"108","καὶ","καί"
"109","συνοδικὴ","συνοδικός"
"110","περὶ","περί"
"111","τούτου","οὗτος"
"112","ἐπιστολή","ἐπιστολή"
"113",".","."
"114","ι","ι"
"115",".","."
"116","Ἐπιστολὴ","Ἐπιστολὴ"
"117","τοῦ","ὁ"
"118","βασιλέως","βασιλεύς"
"119","Κωνσταντίνου","Κωνσταντίνος"
"120","πρὸς","πρός"
"121","τοὺς","ὁ"
"122","ἀπολειφθέντας","ἀπολείπω"
"123","ἐπισκόπους","ἐπίσκοπος"
"124","περὶ","περί"
"125","τῶν","ὁ"
"126","ἐν","ἐν"
"127","τῇ","ὁ"
"128","συνόδῳ","σύνοδος"
"129","τυπωθέντων","τυπωθέντον"
"130",".","."
"131","ιά","ιά"
"132",".","."
"133","Περὶ","περί"
"134","τῶν","ὁ"
"135","σιτηρεσίων","σιτηρεσῖα"
"136","τῶν","ὁ"
"137","ταῖς","ὁ"
"138","ἐκκλησίαις","ἐκκλησία"
"139","χορηγηθέντων","χορηγηθέντος"
"140","καὶ","καί"
"141","τῆς","ὁ"
"142","ἄλλης","ἄλλος"
"143","τοῦ","ὁ"
"144","βαοιλέως","βαοιλεύς"
"145","ἀρετῆς","ἀρετή"
"146",".","."
"147","ιβ΄","ιβ΄"
"148",".","."
"149","Ἐπιστολὴ","Ἐπιστολὴ"
"150","Εὐσεβίου","Εὐσεβῖος"
"151","τοῦ","ὁ"
"152","Καισαρείας","Καισάρεια"
"153","ἐπισκόπου","πισκόπω"
"154","περὶ","περί"
"155","τῆς","ὁ"
