"ID","TOKEN","NER"
"1","ΠΡΟΣ","O"
"2","ΚΟΡΙΝΘΙΟΥΣ","NORP"
"3","Β","O"
"4","ΠΑΥΛΟΣ","PERSON"
"5","ἀπόστολος","O"
"6","Χριστοῦ","GOD"
"7","Ἰησοῦ","O"
"8","διὰ","O"
"9","θελήματος","O"
"10","θεοῦ","O"
"11","καὶ","O"
"12","Τιμόθεος","PERSON"
"13","ὁ","O"
"14","ἀδελφὸς","O"
"15","τῇ","O"
"16","ἐκκλησίᾳ","O"
"17","τοῦ","O"
"18","θεοῦ","O"
"19","τῇ","O"
"20","οὔσῃ","O"
"21","ἐν","O"
"22","Κορίνθῳ","LOC"
"23",",","O"
"24","σὺν","O"
"25","τοῖς","O"
"26","ἁγίοις","O"
"27","πᾶσιν","O"
"28","τοῖς","O"
"29","οὖσιν","O"
"30","ἐν","O"
"31","ὅλῃ","O"
"32","τῇ","O"
"33","Ἀχαίᾳ","LOC"
"34","·","O"
"35","χάρις","O"
"36","ὑμῖν","O"
"37","καὶ","O"
"38","εἰρήνη","O"
"39","ἀπὸ","O"
"40","θεοῦ","O"
"41","πατρὸς","O"
"42","ἡμῶν","O"
"43","καὶ","O"
"44","κυρίου","O"
"45","Ἰησοῦ","LOC"
"46","Χριστοῦ","LOC"
"47",".","O"
"48","Εὐλογητὸς","O"
"49","ὁ","O"
"50","θεὸς","O"
"51","καὶ","O"
"52","πατὴρ","O"
"53","τοῦ","O"
"54","κυρίου","O"
"55","ἡμῶν","O"
"56","Ἰησοῦ","LOC"
"57","Χριστοῦ","LOC"
"58",",","O"
"59","ὁ","O"
"60","πατὴρ","O"
"61","τῶν","O"
"62","οἰκτιρμῶν","O"
"63","καὶ","O"
"64","θεὸς","O"
"65","πάσης","O"
"66","παρακλήσεως","O"
"67",",","O"
"68","ὁ","O"
"69","παρακαλῶν","O"
"70","ἡμᾶς","O"
"71","ἐπὶ","O"
"72","πάσῃ","O"
"73","τῇ","O"
"74","θλίψει","O"
"75","ἡμῶν","O"
"76",",","O"
"77","εἰς","O"
"78","τὸ","O"
"79","δύνασθαι","O"
"80","ἡμᾶς","O"
"81","παρακαλεῖν","O"
"82","τοὺς","O"
"83","ἐν","O"
"84","πάσῃ","O"
"85","θλίψει","O"
"86","διὰ","O"
"87","τῆς","O"
"88","παρακλήσεως","O"
"89","ἧς","O"
"90","παρακαλούμεθα","O"
"91","αὐτοὶ","O"
