"ID","TOKEN","LEMMA"
"1","ΠΡΟΣ","ΠΡΟΣ"
"2","ΚΟΡΙΝΘΙΟΥΣ","ΚΟΡΙΝΘΙΟΥΣ"
"3","Β","ΑΒΓ"
"4","ΠΑΥΛΟΣ","ΠΑΥΛΟΣ"
"5","ἀπόστολος","ἀπόστολος"
"6","Χριστοῦ","Χριστός"
"7","Ἰησοῦ","Ἰησοῦς"
"8","διὰ","διά"
"9","θελήματος","θέλημα"
"10","θεοῦ","θεός"
"11","καὶ","καί"
"12","Τιμόθεος","Τιμόθεος"
"13","ὁ","ὁ"
"14","ἀδελφὸς","ἀδελφός"
"15","τῇ","ὁ"
"16","ἐκκλησίᾳ","ἐκκλησία"
"17","τοῦ","ὁ"
"18","θεοῦ","θεός"
"19","τῇ","ὁ"
"20","οὔσῃ","εἰμί"
"21","ἐν","ἐν"
"22","Κορίνθῳ","Κόρινθος"
"23",",",","
"24","σὺν","σύν"
"25","τοῖς","ὁ"
"26","ἁγίοις","ἅγιος"
"27","πᾶσιν","πᾶς"
"28","τοῖς","ὁ"
"29","οὖσιν","εἰμί"
"30","ἐν","ἐν"
"31","ὅλῃ","ὅλος"
"32","τῇ","ὁ"
"33","Ἀχαίᾳ","Ἀχαία"
"34","·","·"
"35","χάρις","χάρις"
"36","ὑμῖν","ὑμεῖς"
"37","καὶ","καί"
"38","εἰρήνη","εἰρήνη"
"39","ἀπὸ","ἀπό"
"40","θεοῦ","θεός"
"41","πατρὸς","πατήρ"
"42","ἡμῶν","ἡμεῖς"
"43","καὶ","καί"
"44","κυρίου","κύριος"
"45","Ἰησοῦ","Ἰησοῦς"
"46","Χριστοῦ","Χριστός"
"47",".","."
"48","Εὐλογητὸς","εὐλογητός"
"49","ὁ","ὁ"
"50","θεὸς","θεός"
"51","καὶ","καί"
"52","πατὴρ","πατήρ"
"53","τοῦ","ὁ"
"54","κυρίου","κύριος"
"55","ἡμῶν","ἡμεῖς"
"56","Ἰησοῦ","Ἰησοῦς"
"57","Χριστοῦ","Χριστός"
"58",",",","
"59","ὁ","ὁ"
"60","πατὴρ","πατήρ"
"61","τῶν","ὁ"
"62","οἰκτιρμῶν","οἰκτιρμός"
"63","καὶ","καί"
"64","θεὸς","θεός"
"65","πάσης","πᾶς"
"66","παρακλήσεως","παράκλησις"
"67",",",","
"68","ὁ","ὁ"
"69","παρακαλῶν","παρακαλέω"
"70","ἡμᾶς","ἡμεῖς"
"71","ἐπὶ","ἐπί"
"72","πάσῃ","πᾶς"
"73","τῇ","ὁ"
"74","θλίψει","θλῖψις"
"75","ἡμῶν","ἡμεῖς"
"76",",",","
"77","εἰς","εἰς"
"78","τὸ","ὁ"
"79","δύνασθαι","δύναμαι"
"80","ἡμᾶς","ἡμεῖς"
"81","παρακαλεῖν","παρακαλέω"
"82","τοὺς","ὁ"
"83","ἐν","ἐν"
"84","πάσῃ","πᾶς"
"85","θλίψει","θλῖψις"
"86","διὰ","διά"
"87","τῆς","ὁ"
"88","παρακλήσεως","παράκλησις"
"89","ἧς","ὅς"
"90","παρακαλούμεθα","παρακαλέω"
"91","αὐτοὶ","αὐτός"
"92","ὑπὸ","ὑπό"
"93","τοῦ","ὁ"
"94","θεοῦ","θεός"
"95",".","."
"96","ὅτι","ὅτι"
"97","καθὼς","καθώς"
"98","περισσεύει","περισσεύω"
"99","τὰ","ὁ"
"100","παθήματα","πάθημα"
"101","τοῦ","ὁ"
"102","χριστοῦ","χριστός"
"103","εἰς","εἰς"
"104","ἡμᾶς","ἡμεῖς"
"105",",",","
"106","οὕτως","οὕτως"
"107","διὰ","διά"
"108","τοῦ","ὁ"
"109","χριστοῦ","χριστός"
"110","περισσεύει","περισσεύω"
"111","καὶ","καί"
"112","ἡ","ὁ"
"113","παράκλησις","παράκλησις"
"114","ἡμῶν","ἡμεῖς"
"115",".","."
"116","εἴτε","εἴτε"
"117","δὲ","δέ"
"118","θλιβόμεθα","θλίβω"
"119",",",","
"120","ὑπὲρ","ὑπέρ"
"121","τῆς","ὁ"
"122","ὑμῶν","ὑμεῖς"
"123","παραπαθημάτων","παραπαθημάτων"
"124","κλήσεως","κλῆσις"
"125","καὶ","καί"
"126","σωτηρίας","σωτηρία"
"127","·","·"
"128","εἴτε","εἴτε"
"129","παρακαλούμεθα","παρακαλέω"
"130",",",","
"131","ὑπὲρ","ὑπέρ"
"132","τῆς","ὁ"
"133","ὑμῶν","ὑμεῖς"
"134","παρακλήσεως","παράκλησις"
"135","τῆς","ὁ"
"136","ἐνεργουμένης","ἐνεργέω"
"137","ἐν","ἐν"
"138","ὑπομονῇ","ὑπομονή"
"139","τῶν","ὁ"
"140","αὐτῶν","αὐτός"
"141","παθημάτων","πάθημα"
"142","ὧν","ὅς"
"143","καὶ","καί"
"144","ἡμεῖς","ἡμεῖς"
"145","πάσχομεν","πάσχω"
"146",",",","
"147","καὶ","καί"
"148","ἡ","ὁ"
"149","ἐλπὶς","ἐλπίς"
"150","ἡμῶν","ἡμεῖς"
"151","βεβαία","βέβαιος"
"152","ὑπὲρ","ὑπέρ"
"153","ὑμῶν","ὑμεῖς"
"154","·","·"
"155","ʼ","ʼ"
"156","εἰδότες","οἶδα"
"157","ὅτι","ὅτι"
"158","ὡς","ὡς"
"159","κοινωνοί","κοινωνός"
"160","ἐστε","εἰμί"
"161","τῶν","ὁ"
"162","παθημάτων","πάθημα"
"163",",",","
"164","οὕτως","οὕτως"
"165","καὶ","καί"
"166","τῆς","ὁ"
"167","παρακλήσεως","παράκλησις"
"168",".","."
"169","Οὐ","οὐ"
"170","γὰρ","γάρ"
"171","θέλομεν","ἐθέλω"
"172","ὑμᾶς","ὑμεῖς"
"173","ἀγνοεῖν","ἀγνοέω"
"174",",",","
"175","ἀδελφοί","ἀδελφός"
"176",",",","
"177","ὑπὲρ","ὑπέρ"
"178","τῆς","ὁ"
"179","θλίψεως","θλῖψις"
"180","ἡμῶν","ἡμεῖς"
"181","τῆς","ὁ"
"182","γενομένης","γίγνομαι"
"183","ἐν","ἐν"
"184","τῇ","ὁ"
"185","Ἀσίᾳ","Ἀσία"
"186",",",","
"187","ὅτι","ὅτι"
"188","καθʼ","κατά"
"189","ὑπερβολὴν","ὑπερβολή"
"190","ὑπὲρ","ὑπέρ"
"191","δύναμιν","δύναμις"
"192","ἐβαρήθημεν","βαρέω"
