"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΩΝ","PRON"
"3","ΝΗΨΑΣ","PROPN"
"4","Ο","DET"
"5","ΝΩΕ","PROPN"
"6","ΕΥΧΕΤΑΙ","VERB"
"7","ΚΑΙ","CCONJ"
"8","ΚΑΤΑΡΑΤΑΙ","VERB"
"9","Τὰ","DET"
"10","περὶ","ADP"
"11","μέθης","NOUN"
"12","καὶ","CCONJ"
"13","τῆς","DET"
"14","ἑπομένης","VERB"
"15","αὐτῇ","PRON"
"16","γυμνότητος","NOUN"
"17","εἰρημένα","VERB"
"18","τῷ","DET"
"19","νομοθέτῃ","NOUN"
"20","διεξελγιλυθότες","VERB"
"21","πρότερον","ADJ"
"22","ἀρξώμεθα","VERB"
"23","τοῖς","DET"
"24","λεχθεῖσι","VERB"
"25",".","PUNCT"
"26","τὸν","DET"
"27","ἑξῆς","ADV"
"28","προσαρμόττειν","VERB"
"29","λόγον","NOUN"
"30","·","PUNCT"
"31","περίεστι","VERB"
"32","τοίνυν","ADV"
"33","ἐν","ADP"
"34","τοῖς","DET"
"35","χρησμοῖς","NOUN"
"36","ἀκόλουθα","ADJ"
"37","ιάδε","PROPN"
"38",".","PUNCT"
"39","ἐξένηψε","VERB"
"40","δὲ","ADV"
"41","Νῶε","PROPN"
"42","ἀπὸ","ADP"
"43","τοῦ","DET"
"44","οἴνου","NOUN"
"45","καὶ","CCONJ"
"46","ἔγνω","VERB"
"47","ὅσα","PRON"
"48","ἐποίησεν","VERB"
"49","αὐτῷ","PRON"
"50","υἱὸς","NOUN"
"51","αὐτοῦ","PRON"
"52","ὁ","DET"
"53","νεώτερος","ADJ"
"54",".","PUNCT"
"55",",.","PUNCT"
"56","τὸ","DET"
"57","νήφειν","VERB"
"58","οὐ","ADV"
"59","μόνον","ADJ"
"60","ψυχαῖς","NOUN"
"61","ἀλλὰ","CCONJ"
"62","καὶ","ADV"
"63","σώμασιν","NOUN"
"64","ὠφελιμώτατον","ADJ"
"65","ἀνωμολόγηται","VERB"
"66","·","PUNCT"
"67","τάς","DET"
"68","τε","CCONJ"
"69","γὰρ","ADV"
