"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΩΝ","FALSE"
"3","ΝΗΨΑΣ","FALSE"
"4","Ο","FALSE"
"5","ΝΩΕ","FALSE"
"6","ΕΥΧΕΤΑΙ","FALSE"
"7","ΚΑΙ","FALSE"
"8","ΚΑΤΑΡΑΤΑΙ","FALSE"
"9","Τὰ","TRUE"
"10","περὶ","TRUE"
"11","μέθης","FALSE"
"12","καὶ","TRUE"
"13","τῆς","TRUE"
"14","ἑπομένης","FALSE"
"15","αὐτῇ","TRUE"
"16","γυμνότητος","FALSE"
"17","εἰρημένα","FALSE"
"18","τῷ","TRUE"
"19","νομοθέτῃ","FALSE"
"20","διεξελγιλυθότες","FALSE"
"21","πρότερον","FALSE"
"22","ἀρξώμεθα","FALSE"
"23","τοῖς","TRUE"
"24","λεχθεῖσι","FALSE"
"25",".","FALSE"
"26","τὸν","TRUE"
"27","ἑξῆς","FALSE"
"28","προσαρμόττειν","FALSE"
"29","λόγον","FALSE"
"30","·","FALSE"
"31","περίεστι","FALSE"
"32","τοίνυν","FALSE"
"33","ἐν","TRUE"
"34","τοῖς","TRUE"
"35","χρησμοῖς","FALSE"
"36","ἀκόλουθα","FALSE"
"37","ιάδε","FALSE"
"38",".","FALSE"
"39","ἐξένηψε","FALSE"
"40","δὲ","TRUE"
"41","Νῶε","FALSE"
"42","ἀπὸ","TRUE"
"43","τοῦ","TRUE"
"44","οἴνου","FALSE"
"45","καὶ","TRUE"
"46","ἔγνω","FALSE"
"47","ὅσα","FALSE"
"48","ἐποίησεν","FALSE"
"49","αὐτῷ","TRUE"
"50","υἱὸς","FALSE"
"51","αὐτοῦ","TRUE"
"52","ὁ","TRUE"
"53","νεώτερος","FALSE"
"54",".","FALSE"
"55",",.","FALSE"
"56","τὸ","TRUE"
"57","νήφειν","FALSE"
"58","οὐ","TRUE"
"59","μόνον","FALSE"
"60","ψυχαῖς","FALSE"
"61","ἀλλὰ","TRUE"
"62","καὶ","TRUE"
"63","σώμασιν","FALSE"
"64","ὠφελιμώτατον","FALSE"
"65","ἀνωμολόγηται","FALSE"
"66","·","FALSE"
"67","τάς","TRUE"
"68","τε","TRUE"
"69","γὰρ","TRUE"
"70","ἐξ","TRUE"
"71","ἀμέτρου","FALSE"
"72","πλησμονῆς","FALSE"
"73","γινομένας","FALSE"
"74","νόσους","FALSE"
"75","ἀπωθεῖται","FALSE"
"76","καὶ","TRUE"
"77","τὰς","TRUE"
"78","αἰσθήσεις","FALSE"
"79","πρὸς","TRUE"
"80","ἄκρας","FALSE"
"81","ὀξύτητας","FALSE"
"82","ἀκονᾷ","FALSE"
"83","καὶ","TRUE"
"84","ὅλα","FALSE"
"85","μέντοι","FALSE"
"86","τὰ","TRUE"
"87","σώματα","FALSE"
"88","οὐκ","TRUE"
"89","ἐᾷ","FALSE"
"90","βαρυνόμενα","FALSE"
"91","πίπτειν","FALSE"
"92",",","FALSE"
"93","ἀλλ","FALSE"
"94","ἐξαίρει","FALSE"
"95","καὶ","TRUE"
"96","ἐπικουφίζει","FALSE"
"97","καὶ","TRUE"
"98","πρὸς","TRUE"
"99","τὰς","TRUE"
"100","οἰκείους","FALSE"
"101","ἐνεργείας","FALSE"
"102","ἀνακαλεῖ","FALSE"
"103","πᾶσι","FALSE"
"104","τοῖς","TRUE"
"105","μέρεσιν","FALSE"
"106","ἑτοιμότητα","FALSE"
"107","ἐντίκτον","FALSE"
"108","·","FALSE"
"109","καὶ","TRUE"
"110","συνόλως","FALSE"
"111","ὅσων","FALSE"
"112","δημιουργὸς","FALSE"
"113","κακῶν","FALSE"
"114","ἡ","TRUE"
"115","μέθη","FALSE"
"116",",","FALSE"
"117","τοσούτων","FALSE"
"118","ἔμπαλιν","FALSE"
"119","ἀγαθῶν","FALSE"
"120","τὸ","TRUE"
"121","νηφάλιον","FALSE"
"122",".","FALSE"
"123","ὁπότ","FALSE"
"124","οὖν","TRUE"
"125","καὶ","TRUE"
"126","σώ","FALSE"
"127",".","FALSE"
"128","μασιν","FALSE"
"129",",","FALSE"
"130","οἷς","TRUE"
"131","ἡ","TRUE"
"132","οἴνου","FALSE"
"133","πόσις","FALSE"
"134","οἰκεῖον","FALSE"
"135",",","FALSE"
"136","λυσιτελέστατον","FALSE"
"137","τὸ","TRUE"
"138","νήφειν","FALSE"
"139",",","FALSE"
"140","οὐ","TRUE"
"141","πολὺ","FALSE"
"142","μᾶλλον","FALSE"
"143","ψυχαῖς","FALSE"
"144",",","FALSE"
"145","ὧν","TRUE"
"146","φθαρτὴ","FALSE"
"147","τροφὴ","FALSE"
"148","πᾶσα","FALSE"
"149","ἀλλότριον","FALSE"
"150",";","FALSE"
"151","νηφούσης","FALSE"
"152","γὰρ","TRUE"
"153","διανοίας","FALSE"
"154","τί","TRUE"
"155","τῶν","TRUE"
"156","παρὰ","TRUE"
"157","ἀνθρώποις","FALSE"
"158","μεγαλειότερον","FALSE"
"159",";","FALSE"
"160","τίς","TRUE"
"161","δόξα","FALSE"
"162",";","FALSE"
"163","τίς","TRUE"
"164","πλοῦτος","FALSE"
"165",";","FALSE"
"166","τίς","TRUE"
"167","δυναστεία","FALSE"
"168",";","FALSE"
"169","τίς","TRUE"
"170","ἰσχύς","FALSE"
"171",";","FALSE"
"172","τί","TRUE"
"173","τῶν","TRUE"
"174","πάντων","FALSE"
"175","ὅσα","FALSE"
"176","θαυμάζεται","FALSE"
"177",";","FALSE"
"178","φέρε","FALSE"
"179","μόνον","FALSE"
"180","τὸ","TRUE"
"181","ψυχῆς","FALSE"
"182","ὄμμα","FALSE"
"183","ὅλον","FALSE"
"184","ἰσχῦσαι","FALSE"
"185","δι","FALSE"
"186","ὅλων","FALSE"
"187","διοιχθῆναι","FALSE"
"188","καὶ","TRUE"
"189","μηδὲν","FALSE"
"190","οἷα","FALSE"
"191","ὑπὸ","TRUE"
"192","ρ́εύματος","FALSE"
"193","συγχυθῆναι","FALSE"
"194","μέρος","FALSE"
"195","ἢ","TRUE"
"196","καταμῦσαι","FALSE"
"197","·","FALSE"
"198","τότε","FALSE"
"199","γὰρ","TRUE"
