"ID","TOKEN","LEMMA"
"1","ΙΕΡΩΝΙ","ΙΕΡΩΝΙ"
"2","ΣΥΡΑΚΟΥΣΙῼ","ΣΥΡΑΚΟΥΣΙῼ"
"3","ΚΕΛΗΤΙ","ΚΕΛΗΤΙ"
"4","ἄριστον","ἀγαθός"
"5","μὲν","μέν"
"6","ὕδωρ","ὕδωρ"
"7",",",","
"8","ὁ","ὁ"
"9","δὲ","δέ"
"10","χρυσὸς","χρυσός"
"11","αἰθόμενον","αἴθω"
"12","πῦρ","πῦρ"
"13","ἅτε","ἅτε"
"14","διαπρέπει","διαπρέπω"
"15","νυκτὶ","νύξ"
"16","μεγάνορος","μεγάνορος"
"17","ἔξοχα","ἔξοχος"
"18","πλούτου","πλοῦτος"
"19","·","·"
"20","εἰ","εἰ"
"21","δʼ","δέ"
"22","ἄεθλα","ἆθλον"
"23","γαρύεν","γηρύω"
"24","ἔλδεαι","ἔλδω"
"25",",",","
"26","φίλον","φίλος"
"27","ἦτορ","ἦτορ"
"28",",",","
"29","μηκέθʼ","μηκέτι"
"30","ἁλίου","ἥλιος"
"31","σκόπει","σκοπέω"
"32","ἄλλο","ἄλλος"
"33","θαλπνότερον","θαλπνός"
"34","ἐν","ἐν"
"35","ἁμέρᾳ","ἡμέρα"
"36","φαεννὸν","φαεινός"
"37","ἄστρον","ἄστρον"
"38","ἐρήμας","ἐρῆμος"
"39","διʼ","διά"
"40","αἰθέρος","αἰθήρ"
"41",",",","
"42","μηδʼ","μηδέ"
"43","Ὀλυμπίας","Ὀλυμπία"
"44","ἀγῶνα","ἀγών"
"45","φέρτερον","φέρτατος"
"46","αὐδάσομεν","αὐδάσω"
"47","·","·"
"48","ὅθεν","ὅθεν"
"49","ὁ","ὁ"
"50","πολύφατος","πολύφατος"
"51","ὕμνος","ὕμνος"
"52","ἀμφιβάλλεται","ἀμφιβάλλω"
"53","σοφῶν","σοφός"
"54","μητίεσσι","μῆτις"
"55",",",","
"56","κελαδεῖν","κελαδέω"
"57","Κρόνου","Κρόνος"
"58","παῖδʼ","παῖς"
"59","ἐς","εἰς"
"60","ἀφνεὰν","ἀφνειός"
"61","ἱκομένους","ἱκνέομαι"
"62","μάκαιραν","μάκαρ"
"63","Ἱέρωνος","Ἱέρων"
"64","ἑστίαν","ἕστιος"
"65",",",","
"66","θεμιστεῖον","θεμιστεῖος"
"67","ὃς","ὅς"
"68","ἀμφέπει","ἀμφιέπω"
"69","σκᾶπτον","σκαπτός"
"70","ἐν","ἐν"
"71","πολυμάλῳ","πολύμηλος"
"72","Σικελίᾳ","Σικελία"
"73",",",","
"74","δρέπων","δρέπω"
"75","μὲν","μέν"
"76","κορυφὰς","κορυφή"
"77","ἀρετᾶν","ἀρετή"
"78","ἄπο","ἀπό"
"79","πασᾶν","πᾶς"
"80",",",","
"81","ἀγλαΐζεται","ἀγλαΐζω"
"82","δὲ","δέ"
"83","καὶ","καί"
"84","μουσικᾶς","μουσική"
"85","ἐν","ἐν"
"86","ἀώτῳ","ἄωτος"
"87",",",","
"88","οἷα","οἷος"
"89","παίζομεν","παίζω"
"90","φίλαν","φιλέω"
"91","ἄνδρες","ἀνήρ"
"92","ἀμφὶ","ἀμφί"
"93","θαμὰ","θαμά"
"94","τράπεζαν","τράπεζα"
"95",".","."
"96","ἀλλὰ","ἀλλά"
"97","Δωρίαν","Δωρία"
"98","ἀπὸ","ἀπό"
"99","φόρμιγγα","φόρμιγξ"
"100","πασσάλου","πάσσαλος"
"101","λάμβανʼ","λαμβάνω"
"102",",",","
"103","εἴ","εἰ"
"104","τί","τίς"
"105","τοι","σύ"
"106","Πίσας","Πῖσα"
"107","τε","τε"
"108","καὶ","καί"
"109","Φερενίκου","Φερένικος"
"110","χάρις","χάρις"
"111","νόον","νόος"
"112","ὑπὸ","ὑπό"
"113","γλυκυτάταις","γλυκύς"
"114","ἔθηκε","τίθημι"
"115","φροντίσιν","φροντίς"
"116",",",","
"117","ὅτε","ὅτε"
"118","παρʼ","παρά"
"119","Ἀλφεῷ","Ἀλφεός"
"120","σύτο","σεύω"
"121",",",","
"122","δέμας","δέμας"
"123","ἀκέντητον","ἀκέντητος"
"124","ἐν","ἐν"
"125","δρόμοισι","δρόμος"
"126","παρέχων","παρέχω"
"127",",",","
"128","κράτει","κράτος"
"129","δὲ","δέ"
"130","προσέμιξε","προσμείγνυμι"
"131","δεσπόταν","δεσπότης"
"132",",",","
"133","Συρακόσιον","Συρακόσιος"
"134","ἱπποχάρμαν","ἱπποχάρμαν"
"135","βασιλῆα","βασιλεύς"
"136",".","."
"137","λάμπει","λάμπω"
"138","δέ","δέ"
"139","οἱ","ὁ"
"140","κλέος","κλέος"
"141","ἐν","ἐν"
"142","εὐάνορι","εὐάνωρ"
"143","Λυδοῦ","Λυδός"
"144","Πέλοπος","Πέλοψ"
"145","ἀποικίᾳ","ἀποικία"
"146","·","·"
"147","τοῦ","ὁ"
"148","μεγασθενὴς","μεγαλοσθενής"
"149","ἐράσσατο","ἐράω"
"150","γαιάοχος","γαιήοχος"
"151","Ποσειδᾶν","Ποσειδῶν"
"152",",",","
"153","ἐπεί","ἐπεί"
"154","νιν","νιν"
"155","καθαροῦ","καθαρός"
"156","λέβητος","λέβης"
"157","ἔξελε","ἐξαιρέω"
"158","Κλωθὼ","Κλωθώ"
"159","ἐλέφαντι","ἐλέφας"
"160","φαίδιμον","φαίδιμος"
"161","ὦμον","ὦμος"
"162","κεκαδμένον","καίνυμαι"
"163",".","."
"164","ἦ","ἦ"
"165","θαυματὰ","θαυμαστός"
"166","πολλά","πολύς"
"167",",",","
"168","καί","καί"
"169","πού","πού"
"170","τι","τίς"
"171","καὶ","καί"
"172","βροτῶν","βροτός"
"173","φάτις","φάτις"
"174","ὑπὲρ","ὑπέρ"
"175","τὸν","ὁ"
"176","ἀλαθῆ","ἀληθής"
"177","λόγον","λόγος"
"178","δεδαιδαλμένοι","δαιδάλλω"
"179","ψεύδεσι","ψεῦδος"
"180","ποικίλοις","ποικίλος"
"181","ἐξαπατῶντι","ἐξαπατάω"
"182","μῦθοι","μῦθος"
"183","Χάρις","χάρις"
"184","δʼ","δέ"
"185",",",","
"186","ἅπερ","ὅς"
"187","ἅπαντα","ἅπας"
"188","τεύχει","τεύχω"
"189","τὰ","ὁ"
"190","μείλιχα","μείλιχα"
"191","θνατοῖς","θνητός"
"192",",",","
"193","ἐπιφέροισα","ἐπιφέρω"
"194","τιμὰν","τιμή"
"195","καὶ","καί"
"196","ἄπιστον","ἄπιστος"
"197","ἐμήσατο","μήδομαι"
"198","πιστὸν","πιστός"
"199","ἔμμεναι","ἔμμεναι"
"200","τὸ","ὁ"
"201","πολλάκις","πολλάκις"
"202","·","·"
"203","ἁμέραι","ἡμέρα"
"204","δʼ","δέ"
"205","ἐπίλοιποι","ἐπίλοιπος"
"206","μάρτυρες","μάρτυς"
"207","σοφώτατοι","σοφός"
"208",".","."
"209","ἔστι","εἰμί"
"210","δʼ","δέ"
"211","ἀνδρὶ","ἀνήρ"
"212","φάμεν","φημί"
"213","ἐοικὸς","ἔοικα"
"214","ἀμφὶ","ἀμφί"
"215","δαιμόνων","δαίμων"
"216","καλά","καλός"
"217","·","·"
"218","μείων","μείων"
"219","γὰρ","γάρ"
"220","αἰτία","αἰτία"
"221",".","."
"222","υἱὲ","υἱός"
"223","Ταντάλου","Τάνταλος"
"224",",",","
"225","σὲ","σύ"
"226","δʼ","δέ"
"227",",",","
"228","ἀντία","ἀντία"
"229","προτέρων","πρότερος"
"230",",",","
"231","φθέγξομαι","φθέγξω"
"232",",",","
"233","ὁπότʼ","ὁπότε"
"234","ἐκάλεσε","καλέω"
"235","πατὴρ","πατήρ"
"236","τὸν","ὁ"
"237","εὐνομώτατον","εὐνομώτατος"
"238","ἐς","εἰς"
"239","ἔρανον","ἔρανος"
"240","φίλαν","φιλέω"
"241","τε","τε"
"242","Σίπυλον","Σίπυλος"
"243",",",","
"244","ἀμοιβαῖα","ἀμοιβαῖος"
"245","θεοῖσι","θεός"
"246","δεῖπνα","δεῖπνον"
"247","παρέχων","παρέχω"
"248",",",","
"249","τότʼ","τότε"
"250","Ἀγλαοτρίαιναν","Ἀγλαοτρίαινας"
"251","ἁρπάσαι","ἁρπάζω"
"252","δαμέντα","δαμάζω"
"253","φρένας","φρήν"
"254","ἱμέρῳ","ἵμερος"
"255","χρυσέαισί","χρύσεος"
"256","τʼ","τε"
"257","ἀνʼ","ἀνά"
"258","ἵπποις","ἵππος"
"259","ὕπατον","ὕπατος"
"260","εὐρυτίμου","εὐρύτιμος"
"261","ποτὶ","πρός"
"262","δῶμα","δῶμα"
"263","Διὸς","Ζεύς"
"264","μεταβᾶσαι","μεταβαίνω"
"265",",",","
"266","ἔνθα","ἔνθα"
"267","δευτέρῳ","δεύτερος"
"268","χρόνῳ","χρόνος"
"269","ἦλθε","ἔρχομαι"
"270","καὶ","καί"
"271","Γανυμήδης","Γανυμήδης"
"272","Ζηνὶ","Ζεύς"
"273","τωὔτʼ","αὐτός"
"274","ἐπὶ","ἐπί"
"275","χρέος","χρέος"
"276",".","."
"277","ὡς","ὡς"
"278","δʼ","δέ"
"279","ἄφαντος","ἄφαντος"
"280","ἔπελες","πέλω"
"281",",",","
"282","οὐδὲ","οὐδέ"
"283","ματρὶ","μήτηρ"
"284","πολλὰ","πολύς"
"285","μαιόμενοι","μαίομαι"
"286","φῶτες","φώς"
"287","ἄγαγον","ἄγω"
"288",",",","
"289","ἔννεπε","ἐνέπω"
"290","κρυφᾶ","κρυφᾶ"
"291","τις","τίς"
"292","αὐτίκα","αὐτίκα"
"293","φθονερῶν","φθονερός"
"294","γειτόνων","γείτων"
"295",",",","
"296","ὕδατος","ὕδωρ"
"297","ὅτι","ὅτι"
"298","σε","σύ"
"299","πυρὶ","πῦρ"
"300","ζέοισαν","ζέω"
"301","εἰς","εἰς"
"302","ἀκμὰν","ἀκμή"
"303","μαχαίρᾳ","μάχαιρα"
"304","τάμον","τέμνω"
"305","κάτα","κατά"
"306","μέλη","μέλος"
"307",",",","
"308","τραπέζαισί","τράπεζα"
"309","τʼ","τε"
"310",",",","
"311","ἀμφὶ","ἀμφί"
"312","δεύτατα","δεύτατος"
"313",",",","
"314","κρεῶν","κρέας"
"315","σέθεν","σύ"
"316","διεδάσαντο","διαδατέομαι"
"317","καὶ","καί"
"318","φάγον","ἐσθίω"
"319",".","."
"320","ἐμοὶ","ἐγώ"
"321","δʼ","δέ"
"322","ἄπορα","ἄπορος"
"323","γαστρίμαργον","γαστρίμαργος"
"324","μακάρων","μάκαρ"
"325","τινʼ","τις"
"326","εἰπεῖν","λέγω"
"327",".","."
"328","ἀφίσταμαι","ἀφίστημι"
"329",".","."
"330","ἀκέρδεια","ἀκέρδεια"
"331","λέλογχεν","λαγχάνω"
"332","θαμινὰ","θαμινός"
"333","κακαγόρους","κακήγορος"
"334",".","."
"335","εἰ","εἰ"
"336","δὲ","δέ"
"337","δή","δή"
"338","τινʼ","τις"
"339","ἄνδρα","ἀνήρ"
"340","θνατὸν","θνητός"
"341","Ὀλύμπου","Ὄλυμπος"
"342","σκοποὶ","σκοπός"
"343","ἐτίμασαν","τιμάω"
"344",",",","
"345","ἦν","εἰμί"
"346","Τάνταλος","Τάνταλος"
"347","οὗτος","οὗτος"
"348","·","·"
"349","ἀλλὰ","ἀλλά"
"350","γὰρ","γάρ"
"351","καταπέψαι","καταπέπτω"
"352","μέγαν","μέγας"
"353","ὄλβον","ὄλβος"
"354","οὐκ","οὐ"
"355","ἐδυνάσθη","δύναμαι"
"356",",",","
"357","κόρῳ","κόρος"
"358","δʼ","δέ"
"359","ἕλεν","αἱρέω"
"360","ἄταν","ἄτη"
"361","ὑπέροπλον","ὑπέροπλος"
"362",",",","
"363","ἅν","ὅς"
"364","οἱ","ὁ"
"365","πατὴρ","πατήρ"
"366","ὑπερκρέμασε","ὑπερκρεμάννυμι"
"367","καρτερὸν","καρτερός"
"368","αὐτῷ","αὐτός"
"369","λίθον","λίθος"
"370",",",","
"371","τὸν","ὁ"
"372","αἰεὶ","ἀεί"
"373","μενοινῶν","μενοινάω"
"374","κεφαλᾶς","κεφαλή"
"375","βαλεῖν","βάλλω"
"376","εὐφροσύνας","εὐφροσύνη"
"377","ἀλᾶται","ἀλάομαι"
"378",".","."
"379","ἔχει","ἔχω"
"380","δʼ","δέ"
"381","ἀπάλαμον","ἀπάλαμος"
"382","βίον","βίος"
"383","τοῦτον","οὗτος"
"384","ἐμπεδόμοχθον","ἐμπεδόμοχθος"
"385",",",","
"386","μετὰ","μετά"
"387","τριῶν","τρεῖς"
"388","τέταρτον","τέταρτος"
"389","πόνον","πόνος"
"390",",",","
"391","ἀθανάτων","ἀθάνατος"
"392","ὅτι","ὅτι"
"393","κλέψαις","κλέψω"
"394","ἁλίκεσσι","ἧλιξ"
"395","συμπόταις","συμπότης"
"396","νέκταρ","νέκταρ"
"397","ἀμβροσίαν","ἀμβροσία"
"398","τε","τε"
"399","δῶκεν","δίδωμι"
"400",",",","
"401","οἷσιν","ὅς"
"402","ἄφθιτον","ἄφθιτος"
"403","θῆκαν","τίθημι"
"404",".","."
"405","εἰ","εἰ"
"406","δὲ","δέ"
"407","θεὸν","θεός"
"408","ἀνήρ","ἀνήρ"
"409","τις","τίς"
"410","ἔλπεταί","ἔλπω"
"411","τι","τίς"
"412","λαθέμεν","λανθάνω"
"413","ἔρδων","ἔρδω"
"414",",",","
"415","ἁμαρτάνει","ἁμαρτάνω"
"416",".","."
"417","τοὔνεκα","τοὔνεκα"
"418","προῆκαν","προΐημι"
"419","υἱὸν","υἱός"
"420","ἀθάνατοί","ἀθάνατος"
"421","οἱ","ὁ"
"422","πάλιν","πάλιν"
"423","μετὰ","μετά"
"424","τὸ","ὁ"
"425","ταχύποτμον","ταχύποτμος"
"426","αὖτις","αὖθις"
"427","ἀνέρων","ἀνήρ"
"428","ἔθνος","ἔθνος"
"429",".","."
"430","πρὸς","πρός"
"431","εὐάνθεμον","εὐάνθεμος"
"432","δʼ","δέ"
"433","ὅτε","ὅτε"
"434","φυὰν","φυὰν"
"435","λάχναι","λάχναι"
"436","νιν","νιν"
"437","μέλαν","μέλας"
"438","γένειον","γένειον"
"439","ἔρεφον","ἔρεφος"
"440",".","."
"441","ἑτοῖμον","ἑτοῖμος"
"442","ἀνεφρόντισεν","ἀναφροντίζω"
"443","γάμον","γάμος"
"444","Πισάτα","Πισάτης"
"445","παρὰ","παρά"
"446","πατρὸς","πατήρ"
"447","εὔδοξον","εὔδοξος"
"448","Ἱπποδάμειαν","Ἱπποδάμεια"
"449","σχεθέμεν","ἔχω"
"450",".","."
"451","ἐγγὺς","ἐγγύς"
"452","ἐλθὼν","ἔρχομαι"
"453","πολιᾶς","πολιός"
"454","ἁλὸς","ἅλς"
"455","οἶος","οἶος"
"456","ἐν","ἐν"
"457","ὄρφνᾳ","ὄρφνη"
"458","ἄπυεν","ἠπύω"
"459","βαρύκτυπον","βαρύκτυπος"
"460","Εὐτρίαιναν","εὐτρίαινα"
"461","·","·"
"462","ὁ","ὁ"
"463","δʼ","δέ"
"464","αὐτῷ","αὐτός"
"465","πὰρ","παρά"
"466","ποδὶ","πούς"
"467","σχεδὸν","σχεδόν"
"468","φάνη","φαίνω"
"469",".","."
"470","τῷ","ὁ"
"471","μὲν","μέν"
"472","εἶπε","λέγω"
"473","·","·"
"474","φίλια","φίλιος"
"475","δῶρα","δῶρον"
"476","Κυπρίας","Κύπριος"
"477","ἄγʼ","ἄγω"
"478","εἴ","εἰ"
"479","τι","τίς"
"480",",",","
"481","Ποσείδαον","Ποσειδῶν"
"482",",",","
"483","ἐς","εἰς"
"484","χάριν","χάρις"
"485","τέλλεται","τέλλω"
"486",",",","
"487","πέδασον","πεδάω"
"488","ἔγχος","ἔγχος"
"489","Οἰνομάου","Οἰνόμαος"
"490","χάλκεον","χάλκεος"
"491",",",","
"492","ἐμὲ","ἐγώ"
"493","δʼ","δέ"
"494","ἐπὶ","ἐπί"
"495","ταχυτάτων","ταχύς"
"496","πόρευσον","πορεύω"
"497","ἁρμάτων","ἅρμα"
"498","ἐς","εἰς"
"499","Ἆλιν","Ἆλις"
"500",",",","
"501","κράτει","κράτος"
"502","δὲ","δέ"
"503","πέλασον","πελάζω"
"504",".","."
"505","ἐπεὶ","ἐπεί"
"506","τρεῖς","τρεῖς"
"507","τε","τε"
"508","καὶ","καί"
"509","δέκʼ","δέκα"
"510","ἄνδρας","ἀνήρ"
"511","ὀλέσαις","ὄλλυμι"
"512","ἐρῶντας","ἐράω"
"513","ἀναβάλλεται","ἀναβάλλω"
"514","γάμον","γάμος"
"515","θυγατρός","θυγάτηρ"
"516",".","."
"517","ὁ","ὁ"
"518","μέγας","μέγας"
"519","δὲ","δέ"
"520","κίνδυνος","κίνδυνος"
"521","ἄναλκιν","ἄναλκις"
"522","οὐ","οὐ"
"523","φῶτα","φῶς"
"524","λαμβάνει","λαμβάνω"
"525",".","."
"526","θανεῖν","ἀποθνῄσκω"
"527","δʼ","δέ"
"528","οἷσιν","ὅς"
"529","ἀνάγκα","ἀνάγκα"
"530",",",","
"531","τί","τίς"
"532","κέ","ἄν"
"533","τις","τίς"
"534","ἀνώνυμον","ἀνώνυμος"
"535","γῆρας","γῆρας"
"536","ἐν","ἐν"
"537","σκότῳ","σκότος"
"538","καθήμενος","κάθημαι"
"539","ἕψοι","ἕπω"
"540","μάταν","μάτην"
"541",",",","
"542","ἁπάντων","ἅπας"
"543","καλῶν","καλός"
"544","ἄμμορος","ἄμμορος"
"545",";",";"
"546","ἀλλʼ","ἀλλά"
"547","ἐμοὶ","ἐγώ"
"548","μὲν","μέν"
"549","οὗτος","οὗτος"
"550","ἄεθλος","ἆθλος"
"551","ὑποκείσεται","ὑπόκειμαι"
"552","·","·"
"553","τὺ","σύ"
"554","δὲ","δέ"
"555","πρᾶξιν","πρᾶξις"
"556","φίλαν","φιλέω"
"557","δίδοι","δίδωμι"
"558",".","."
"559","ὣς","ὡς"
"560","ἔννεπεν","ἐνέπω"
"561","·","·"
"562","οὐδʼ","οὐδέ"
"563","ἀκράντοις","ἄκραντος"
"564","ἐφάψατʼ","ἐφάπτω"
"565","ὦν","οὖν"
"566","ἔπεσι","ἔπος"
"567",".","."
"568","τὸν","ὁ"
"569","μὲν","μέν"
"570","ἀγάλλων","ἀγάλλω"
"571","θεὸς","θεός"
"572","ἔδωκεν","δίδωμι"
"573","δίφρον","δίφρος"
"574","τε","τε"
"575","χρύσεον","χρύσεος"
"576","πτεροῖσίν","πτερόν"
"577","τʼ","τε"
"578","ἀκάμαντας","ἀκάμαντας"
"579","ἵππους","ἵππος"
"580",".","."
"581","ἕλεν","αἱρέω"
"582","δʼ","δέ"
"583","Οἰνομάου","Οἰνόμαος"
"584","βίαν","βία"
"585","παρθένον","παρθένος"
"586","τε","τε"
"587","σύνευνον","σύνευνος"
"588","·","·"
"589","τέκε","τίκτω"
"590","τε","τε"
"591","λαγέτας","λαγέτης"
"592","ἓξ","ἕξ"
"593","ἀρεταῖσι","ἀρετή"
"594","μεμαότας","μέμονα"
"595","υἱούς","υἱός"
"596",".","."
"597","νῦν","νῦν"
"598","δʼ","δέ"
"599","ἐν","ἐν"
"600","αἱμακουρίαις","αἱμακουρία"
"601","ἀγλααῖσι","ἀγλααίς"
"602","μέμικται","μείγνυμι"
"603",",",","
"604","Ἀλφεοῦ","Ἀλφεός"
"605","πόρῳ","πόρος"
"606","κλιθείς","κλίνω"
"607",",",","
"608","τύμβον","τύμβος"
"609","ἀμφίπολον","ἀμφίπολος"
"610","ἔχων","ἔχω"
"611","πολυξενωτάτῳ","πολύξενος"
"612","παρὰ","παρά"
"613","βωμῷ","βωμός"
"614",".","."
"615","τὸ","ὁ"
"616","δὲ","δέ"
"617","κλέος","κλέος"
"618","τηλόθεν","τῆλε"
"619","δέδορκε","δέρκομαι"
"620","τᾶν","ὁ"
"621","Ὀλυμπιάδων","Ὀλυμπιάς"
"622","ἐν","ἐν"
"623","δρόμοις","δρόμος"
"624","Πέλοπος","Πέλοψ"
"625",",",","
"626","ἵνα","ἵνα"
"627","ταχυτὰς","ταχυτής"
"628","ποδῶν","πούς"
"629","ἐρίζεται","ἐρίζω"
"630","ἀκμαί","ἀκμή"
"631","τʼ","τε"
"632","ἰσχύος","ἰσχύς"
"633","θρασύπονοι","θρασύπονος"
"634","·","·"
"635","ὁ","ὁ"
"636","νικῶν","νικάω"
"637","δὲ","δέ"
"638","λοιπὸν","λοιπός"
"639","ἀμφὶ","ἀμφί"
"640","βίοτον","βίοτος"
"641","ἔχει","ἔχω"
"642","μελιτόεσσαν","μελιτόεις"
"643","εὐδίαν","εὐδία"
"644","ἀέθλων","ἆθλος"
"645","γʼ","γε"
"646","ἕνεκεν","ἕνεκα"
"647",".","."
"648","τὸ","ὁ"
"649","δʼ","δέ"
"650","αἰεὶ","ἀεί"
"651","παράμερον","παρήμερος"
"652","ἐσλὸν","ἐσθλός"
"653","ὕπατον","ὕπατος"
"654","ἔρχεται","ἔρχομαι"
"655","παντὶ","πᾶς"
"656","βροτῶν","βροτός"
"657",".","."
"658","ἐμὲ","ἐγώ"
"659","δὲ","δέ"
"660","στεφανῶσαι","στεφανόω"
"661","κεῖνον","ἐκεῖνος"
"662","ἱππίῳ","ἵππιος"
"663","νόμῳ","νόμος"
"664","Αἰοληΐδι","Αἰολεύς"
"665","μολπᾷ","μολπᾷ"
"666","χρή","χρή"
"667","·","·"
"668","πέποιθα","πείθω"
"669","δὲ","δέ"
"670","ξένον","ξένος"
"671","μή","μή"
"672","τινʼ","τις"
"673",",",","
"674","ἀμφότερα","ἀμφότεροι"
"675","καλῶν","καλός"
"676","τε","τε"
"677","ἴδριν","ἴδρις"
"678","ἁμᾷ","ἅμα"
"679","καὶ","καί"
"680","δύναμιν","δύναμις"
"681","κυριώτερον","κύριος"
"682",",",","
"683","τῶν","ὁ"
"684","γε","γε"
"685","νῦν","νῦν"
"686","κλυταῖσι","κλυτός"
"687","δαιδαλωσέμεν","δαιδάλλω"
"688","ὕμνων","ὕμνος"
"689","πτυχαῖς","πτύξ"
"690",".","."
"691","θεὸς","θεός"
"692","ἐπίτροπος","ἐπίτροπος"
"693","ἐὼν","εἰμί"
"694","τεαῖσι","τεός"
"695","μήδεται","μήδομαι"
"696","ἔχων","ἔχω"
"697","τοῦτο","οὗτος"
"698","κᾶδος","κῆδος"
"699",",",","
"700","Ἱέρων","Ἱέρων"
"701",",",","
"702","μερίμναισιν","μέριμνα"
"703","·","·"
"704","εἰ","εἰ"
"705","δὲ","δέ"
"706","μὴ","μή"
"707","ταχὺ","ταχύς"
"708","λίποι","λείπω"
"709",",",","
"710","ἔτι","ἔτι"
"711","γλυκυτέραν","γλυκύς"
"712","κεν","ἄν"
"713","ἔλπομαι","ἔλπω"
"714","σὺν","σύν"
"715","ἅρματι","ἅρμα"
"716","θοῷ","θοός"
"717","κλεΐξειν","κλεΐξω"
"718",",",","
