"ID","TOKEN","NER"
"1",".","O"
"2","ΕΙΣ","O"
"3","ΣΘ","O"
"4","ΤΟΝ","O"
"5","ΚΑΡΑ","O"
"6",".","O"
"7","ὑπεσχόμην","O"
"8","ἐπαινέσεσθαι","O"
"9","τὸν","O"
"10","χθὲς","O"
"11","τὰ","O"
"12","λεγό","O"
"13","μένα","O"
"14","μοι","O"
"15","τιμήσαντα","O"
"16","τῷ","O"
"17","ῥήματι","O"
"18",".","O"
"19","καὶ","O"
"20","πρὶν","O"
"21","ὃς","O"
"22","ἦν","O"
"23","εἰδέναι","O"
"24",",","O"
"25","τὴν","O"
"26","ὑπόσχεσιν","O"
"27","ἐποιησάμην","O"
"28","ὡς","O"
"29",",","O"
"30","εἰ","O"
"31","καὶ","O"
"32","νεώτερος","O"
"33","εἴη","O"
"34",",","O"
"35","τοῦτο","O"
"36","ποιήσων","O"
"37",".","O"
"38","ἔπειτα","O"
"39","ἀνὴρ","O"
"40","ἀνεφαίνετο","O"
"41","καὶ","O"
"42","οὗτος","O"
"43","ἐν","O"
"44","τῇ","O"
"45","Ἀθηναίων","NORP"
"46","ἐσθῆτι","O"
"47",".","O"
"48","καὶ","O"
"49","ἦν","O"
"50","ἐν","O"
"51","κέρδει","O"
"52","τὸ","O"
"53","τοιοῦδε","O"
"54","εἶναι","O"
"55","τὸ","O"
"56","ῥῆμα","O"
"57",".","O"
"58","τῷ","O"
"59","Διὶ","GOD"
"60","τοίνυν","O"
"61","ἑπόμενος","O"
"62","οὐ","O"
"63","ψεύσομαι","O"
"64","ἃ","O"
"65","ὑπεσχόμην","O"
"66",".","O"
"67","Ἀλλὰ","O"
"68","Ι","O"
"69","πρῶτον","O"
"70","μὲν","O"
"71","ὑμᾶς","O"
"72","διδάξω","O"
"73","τὸν","O"
"74","ἐκ","O"
"75","Καρίας","LOC"
"76","Ἀθήναζε","LOC"
"77","τοῦδε","O"
"78","πλοῦν","O"
"79","ὃν","O"
"80","ἔπλευσεν","O"
"81","ἐπὶ","O"
"82","κτήσει","O"
"83","σοφίας","O"
"84","ὄντων","O"
"85","μὲν","O"
"86","τῶν","O"
"87","μέγα","O"
"88","εἶναι","O"
"89","λεγόντων","O"
"90","τοὺς","O"
"91","νόμους","O"
"92",",","O"
"93","ὄντων","O"
"94","δὲ","O"
"95","τῶν","O"
"96","ὑμνούντων","O"
"97","τὸν","O"
"98","ἐν","O"
"99","ὅπλοις","O"
"100","βίον","O"
"101",".","O"
"102","τῷ","O"
"103","δὲ","O"
"104","τὸ","O"
"105","κάλλος","O"
"106","ἄρα","O"
"107","τῶν","O"
"108","λόγων","O"
"109","μᾶλλον","O"
"110","ἐδόκει","O"
"111","στίλ","O"
"112","βειν","O"
"113","ὀμφαλοῦ","O"
"114","τε","O"
"115","ἀσπίδος","O"
"116","χρυσίου","O"
"117","τε","O"
"118","τοῦ","O"
"119","παρὰ","O"
"120","τῶν","O"
"121","νόμων","O"
"122",".","O"
"123","ἥκων","O"
"124","δὲ","O"
"125","ἐφ","O"
"126","ὅπερ","O"
"127","ἧκεν","O"
"128","ἔδρα","O"
"129",".","O"
"130","λόγοι","O"
"131","μὲν","O"
"132","ἐν","O"
"133","ἡμέραις","O"
"134",",","O"
"135","λόγοι","O"
"136","δὲ","O"
"137","ἐν","O"
"138","νυξί","O"
"139",".","O"
"140","μάχας","O"
"141","δὲ","O"
"142","εἴα","O"
"143","χαίρειν","O"
"144","καὶ","O"
"145","μαχομένους","O"
"146","ἠλέει","O"
"147","καὶ","O"
"148","τούτων","O"
"149","γε","O"
"150","αὐτῶν","O"
"151","μᾶλλον","O"
"152","ὅσοι","O"
"153","νίκαις","O"
"154","ἐφιλοτιμοῦντο","O"
"155","Μουσῶν","GOD"
"156","τε","O"
"157","ἀλλοτρίαις","O"
"158","καὶ","O"
"159","λωνος","O"
"160","Μουσηγέτου","O"
"161",".","O"
"162","τῷ","O"
"163","δὲ","O"
"164","οὐδεμία","O"
"165","συμβολὴ","O"
"166","τὰς","O"
"167","χεῖρας","O"
"168","ἐπὶ","O"
"169","ῥόπαλον","O"
"170","ἢ","O"
"171","ξίφος","O"
"172","ἀπὸ","O"
"173","τῶν","O"
"174","βίβλων","O"
"175","μετή","O"
"176","νεγκεν","O"
"177",".","O"
"178","αἰ","O"
"179","δὲ","O"
"180","ἦσαν","O"
"181","πολλαὶ","O"
"182","πολλῶν","O"
"183",",","O"
"184","ἐπεὶ","O"
"185","οὐδὲ","O"
"186","τῶν","O"
"187","ἡμετέρων","O"
"188",",","O"
"189","ὡς","O"
"190","αὐτὸς","O"
"191","ἔφησεν","O"
"192",",","O"
"193","ἠμέλει","O"
"194",".","O"
"195","καί","O"
"196","ποτε","O"
"197","ὁ","O"
"198","μὲν","O"
"199","πρὸς","O"
"200","τοῦ","O"
"201","διδασκαλείου","O"
"202","ταῖς","O"
"203","θύραις","O"
"204","ἀνεγίνωσκε","O"
"205","μενος","O"
"206",",","O"
"207","τὸν","O"
"208","δὲ","O"
"209","διδάσκαλον","O"
"210",",","O"
"211","καὶ","O"
"212","γὰρ","O"
"213","ἦν","O"
"214","ὁ","O"
"215","ἀγγείλας","O"
"216",",","O"
"217","θυμοῦ","O"
"218","τε","O"
"219","τοῦτο","O"
"220","καὶ","O"
"221","ὀργῆς","O"
"222","ἐνέπλησε","O"
"223",",","O"
"224","καὶ","O"
"225","τὸ","O"
"226","πρᾶγμα","O"
"227","οὐκ","O"
"228","ἀκίνδυνον","O"
"229",",","O"
"230","ἡδὺς","O"
"231","δὲ","O"
"232","ὅμως","O"
"233","ὁ","O"
"234","κίνδυνος","O"
"235",",","O"
"236","εἰ","O"
"237","ποιοῦντα","O"
"238","ἀμείνω","O"
"239","τὴν","O"
"240","ψυχὴν","O"
"241","δεήσει","O"
"242","τι","O"
"243","καὶ","O"
"244","παθεῖν","O"
"245",".","O"
"246","ἐπεὶ","O"
"247","δὲ","O"
"248","ἤδη","O"
"249","ῥήτωρ","O"
"250","τε","O"
"251","ἦν","O"
"252","καὶ","O"
"253","οἷος","O"
"254","πόνους","O"
"255","καὶ","O"
"256","ποιεῖν","O"
"257","καὶ","O"
"258","διδόναι","O"
"259",",","O"
"260","ἐλευθερίας","O"
"261","ἐπιθυμίᾳ","O"
"262","φεύγει","O"
"263","μὲν","O"
"264","τούσδε","O"
"265","τοὺς","O"
"266","πόνους","O"
"267",",","O"
"268","θεάτροις","O"
"269","δὲ","O"
"270","διαγέγονε","O"
"271","χρώμενος","O"
"272",".","O"
"273","καὶ","O"
"274","αὐτῷ","O"
"275","μυρία","O"
"276","μὲν","O"
"277","ἐν","O"
"278","Φοινίκων","NORP"
"279","ἐπεδείχθη","O"
"280","πόλεσι","O"
"281",",","O"
"282","πολλὰ","O"
"283","δὲ","O"
"284","ἐν","O"
"285","Παλαιστίνης","LOC"
"286","ἄστεσιν","O"
"287",".","O"
"288","οὗ","O"
"289","δὴ","O"
"290","καὶ","O"
"291","πολίτης","O"
"292","ἡμἐ","O"
"293","τερος","O"
"294","ἐφεστὼς","O"
"295","δυνάμεσιν","O"
"296","ἠγάπησέ","O"
"297","τε","O"
"298","αὐτὸν","O"
"299","καὶ","O"
"300","κατεῖ","O"
"301","δεν","O"
"302","ἀκριβῶς","O"
"303","καὶ","O"
"304","ὅπως","O"
"305","καρπώσεται","O"
"306","τοὺς","O"
"307","λόγους","O"
"308",",","O"
"309","ἐποίησε","O"
"310","πρέποντα","O"
"311","τῷ","O"
"312","γένει","O"
"313","δρῶν","O"
"314",".","O"
"315","Μουσῶν","GOD"
"316","γὰρ","O"
"317","Περσεὺς","PERSON"
"318","ὁμο","O"
"319","πάτριος","O"
"320","ἀδελφός","O"
"321",",","O"
"322","ἐξ","O"
"323","οὗπερ","O"
"324","οὗτοι","O"
"325",".","O"
"326","Τὸν","O"
"327","α","O"
"328","Κᾶρα","O"
"329","δὲ","O"
"330","δεῖ","O"
"331","πιστεύειν","O"
"332","καὶ","O"
"333","ὑμᾶς","O"
"334","ἐπ","O"
"335","ἄκρον","O"
"336","ἔρχεσθαι","O"
"337","τῆς","O"
"338","τέχνης","O"
"339",",","O"
"340","εἰ","O"
"341","καὶ","O"
"342","μήπω","O"
"343","τυγχάνετε","O"
"344","λέγοντος","O"
"345","ἀκηκοότες","O"
"346",".","O"
"347","ἐκ","O"
"348","γὰρ","O"
"349","δὴ","O"
"350","τῆς","O"
"351","ἀκροάσεως","O"
"352","ἑωράκατε","O"
"353","τὸν","O"
"354","ῥήτορα","O"
"355",".","O"
"356","οὕτω","O"
"357","πᾶν","O"
"358","τὸ","O"
"359","λεγόμενον","O"
"360","τοῦ","O"
"361","προσήκοντος","O"
"362","ἠξίου","O"
"363",".","O"
"364","εἰκὸς","O"
"365","τοίνυν","O"
"366","αὐτὸν","O"
"367","καὶ","O"
"368","ὁπόταν","O"
"369","ἐργάζηται","O"
"370","λόγον","O"
"371",",","O"
"372","τοῦ","O"
"373","προσήκοντος","O"
"374","τυγχάνειν","O"
"375","φεύγοντά","O"
"376","τε","O"
"377","ἃ","O"
"378","χρὴ","O"
"379","καὶ","O"
"380","διώκοντα","O"
"381","ἃ","O"
"382","προσήκει","O"
"383",".","O"
"384","λόγων","O"
"385","δὲ","O"
"386","δύναμιν","O"
"387","ἐσχηκὼς","O"
"388","ἐπιεικείᾳ","O"
"389","κεκόσμηκε","O"
"390","τὴν","O"
"391","ψυχὴν","O"
"392","ὀργῆς","O"
"393","τε","O"
"394","ὅτι","O"
"395","πλεῖστον","O"
"396","ἀπέχων","O"
"397","ὀργὰς","O"
"398","ἂν","O"
"399","ἑτέρων","O"
"400","ἐνέγκαι","O"
"401","εὖ","O"
"402","μάλα","O"
"403","φωνή","O"
"404","τε","O"
"405","αὐτῷ","O"
"406","πρᾳοτέρα","O"
"407","τό","O"
"408","τε","O"
"409","πρόσωπον","O"
"410","ἐν","O"
"411","μειδιάματος","O"
"412","μέτρῳ","O"
"413","συνουσίαι","O"
"414","τε","O"
"415","αἰ","O"
"416","πρῶται","O"
"417","φιλίας","O"
"418","ἀπεργαζόμεναι","O"
"419",".","O"
"420","ὅτῳ","O"
"421","γὰρ","O"
"422","ἐγγύς","O"
"423","τε","O"
"424","ἔλθοι","O"
"425","καὶ","O"
"426","κατασταίη","O"
"427","πλησίον","O"
"428","καὶ","O"
"429","μικρὰ","O"
"430","διαλεχθείη","O"
"431",",","O"
"432","τοῦτον","O"
"433","εὐθὺς","O"
"434","ἔλαβέ","O"
"435","τε","O"
"436","καὶ","O"
"437","ἔχει","O"
"438",".","O"
