"ID","TOKEN","NER"
"1","ΒΙΒΛΙΟΝ","O"
"2","α′.","O"
"3","Προοίμιον","O"
"4",".","O"
"5","ὀξεῶν","O"
"6","νούσων","O"
"7","ἄκεα","O"
"8","ξυναφέα","O"
"9","τῇσι","O"
"10","σημηΐων","O"
"11","ἰδέῃσι","O"
"12",",","O"
"13","ἀμφὶ","O"
"14","ὧν","O"
"15","τοῖς","O"
"16","ξυγγράμμασι","O"
"17",",","O"
"18","ἄσσα","O"
"19","μοι","O"
"20","πρόσθεν","O"
"21","γεγράφαται","O"
"22",".","O"
"23","ὁκόσα","O"
"24","μὲν","O"
"25","ὦν","O"
"26","ἐν","O"
"27","πυρετῶν","O"
"28","θεραπείῃ","O"
"29","γίγνεται","O"
"30","κατά","O"
"31","τε","O"
"32","τὴν","O"
"33","τούτων","O"
"34","διαφορὴν","O"
"35",",","O"
"36","καὶ","O"
"37","κατὰ","O"
"38","τὴν","O"
"39","τῶν","O"
"40","νοσημάτων","O"
"41","ἰδέην","O"
"42",",","O"
"43","καὶ","O"
"44","τὴν","O"
"45","ἐν","O"
"46","αὐτοῖς","O"
"47","ποικιλίην","O"
"48",",","O"
"49","τουτέων","O"
"50","τὰ","O"
"51","πλείω","O"
"52","ἐν","O"
"53","τοῖσι","O"
"54","ἀμφὶ","O"
"55","πυρετῶν","O"
"56","λόγοισι","O"
"57","λελέξεται","O"
"58","·","O"
"59","ὁκόσα","O"
"60","δὲ","O"
"61","ξὺν","O"
"62","πυρετοῖσι","O"
"63","ὀξέα","O"
"64","γίγνεται","O"
"65","πάθεα","O"
"66",",","O"
"67","ὁκοῖον","O"
"68","ἡ","O"
"69","φρενῖτις","LOC"
"70",",","O"
"71","ἢ","O"
"72","ἄνευθε","O"
"73","πυρετῶν","O"
"74",",","O"
"75","ὁκοῖον","O"
"76","ἀποπληξίη","O"
"77",",","O"
"78","ἀμφὶ","O"
"79","τῶνδε","O"
"80","μοῦνον","O"
"81","τὰ","O"
"82","ἄκεα","O"
"83","φράσω","O"
"84","·","O"
"85","ὡς","O"
"86","δὲ","O"
"87","μὴ","O"
"88","διαμαρτάνειν","O"
"89",",","O"
"90","μηδὲ","O"
"91","μακρηγορέειν","O"
"92",",","O"
"93","ἕτερα","O"
"94","ἐν","O"
"95","ἑτέροισι","O"
"96","γράφοντα","O"
"97",",","O"
"98","ἀρχὴ","O"
