"ID","TOKEN","IS_STOP"
"1","ΑΘΗΝΑΓΟΡΟΥ","FALSE"
"2","ΑΘΗΝΑΙΟΥ","FALSE"
"3","ΦΙΛΟΣΟΦΟΥ","FALSE"
"4","ΧΡΙΣΤΙΑΝΟΥ","FALSE"
"5","ΠΕΡΙ","FALSE"
"6","ΑΝΑΣΤΑΣΕΩΣ","FALSE"
"7","ΝΕΚΡΩΝ","FALSE"
"8",".","FALSE"
"9","Παντὶ","FALSE"
"10","δόγματι","FALSE"
"11","καὶ","TRUE"
"12","λόγῳ","FALSE"
"13","τῆς","TRUE"
"14","ἐν","TRUE"
"15","τοῖς","TRUE"
"16","οὖσιν","TRUE"
"17","ἀληθείας","FALSE"
"18","ἐχομένῳ","FALSE"
"19","παραφύεταί","FALSE"
"20","τι","TRUE"
"21","ψεῦδος","FALSE"
"22","·","FALSE"
"23","παραφύεται","FALSE"
"24","δὲ","TRUE"
"25","οὐκ","TRUE"
"26","ἐξ","TRUE"
"27","ὑποκειμένης","FALSE"
"28","τινὸς","TRUE"
"29","ἀρχῆς","FALSE"
"30","κατὰ","TRUE"
"31","φύσιν","FALSE"
"32","ὁρμώμενον","FALSE"
"33","ἢ","TRUE"
"34","τῆς","TRUE"
"35","κατ᾿","FALSE"
"36","αὐτὸ","TRUE"
"37","ὅπερ","FALSE"
"38","ἐστὶν","TRUE"
"39","ἕκαστον","FALSE"
"40","αἰτίας","FALSE"
"41",",","FALSE"
"42","ἀλλ᾿","FALSE"
"43","ὑπὸ","TRUE"
"44","τῶν","TRUE"
"45","τὴν","TRUE"
"46","ἔκθεσμον","FALSE"
"47","σπορὰν","FALSE"
"48","ἐπὶ","TRUE"
"49","διαφθορᾷ","FALSE"
"50","τῆς","TRUE"
"51","ἀληθείας","FALSE"
"52","τετιμηκότων","FALSE"
"53","σπουδαζόμενον","FALSE"
"54",".","FALSE"
"55","Τοῦτο","TRUE"
"56","δ᾿","FALSE"
"57","ἔστιν","TRUE"
"58","εὑρεῖν","FALSE"
"59","πρῶτον","FALSE"
"60","μὲν","TRUE"
"61","ἐκ","TRUE"
"62","τῶν","TRUE"
"63","πάλαι","FALSE"
"64","ταῖς","TRUE"
"65","περὶ","TRUE"
"66","τούτων","TRUE"
"67","φροντίσιν","FALSE"
"68","ἐσχολακότων","FALSE"
"69","καὶ","TRUE"
"70","τῆς","TRUE"
"71","ἐκείνων","FALSE"
"72","πρός","TRUE"
"73","τε","TRUE"
"74","τοὺς","TRUE"
"75","ἑαυτῶν","TRUE"
"76","πρεσβυτέρους","FALSE"
"77","καὶ","TRUE"
"78","τοὺς","TRUE"
"79","ὁμοχρόνους","FALSE"
"80","γενομένης","FALSE"
"81","διαφορᾶς","FALSE"
"82",",","FALSE"
"83","οὐχ","TRUE"
"84","ἥκιστα","FALSE"
"85","δὲ","TRUE"
"86","ἐξ","TRUE"
"87","αὐτῆς","TRUE"
"88","τῆς","TRUE"
"89","τῶν","TRUE"
"90","ἐν","TRUE"
"91","μέσῳ","FALSE"
"92","στρεφομένων","FALSE"
"93","ταραχῆς","FALSE"
"94",".","FALSE"
"95","Οὐδὲν","TRUE"
"96","γὰρ","TRUE"
"97","τῶν","TRUE"
"98","ἀληθῶν","FALSE"
"99","οἱ","TRUE"
"100","τοιοῦτοι","TRUE"
"101","κατέλιπον","FALSE"
"102","ἀσυκοφάντητον","FALSE"
"103",",","FALSE"
"104","οὐ","TRUE"
"105","τὴν","TRUE"
"106","οὐσίαν","FALSE"
"107","τοῦ","TRUE"
"108","θεοῦ","FALSE"
"109",",","FALSE"
"110","οὐ","TRUE"
"111","τὴν","TRUE"
"112","γνῶσιν","FALSE"
"113",",","FALSE"
"114","οὐ","TRUE"
"115","τὴν","TRUE"
"116","ἐνέργειαν","FALSE"
"117",",","FALSE"
"118","οὐ","TRUE"
"119","τὰ","TRUE"
"120","τούτοις","TRUE"
"121","ἐφεξῆς","FALSE"
"122","καθ᾿","FALSE"
"123","εἱρμὸν","FALSE"
"124","ἑπόμενα","FALSE"
"125","καὶ","TRUE"
"126","τὸν","TRUE"
"127","τῆς","TRUE"
"128","εὐσεβείας","FALSE"
"129","ἡμῖν","TRUE"
"130","ὑπογράφοντα","FALSE"
"131","λόγον","FALSE"
"132",".","FALSE"
"133","Ἀλλ᾿","FALSE"
"134","οἱ","TRUE"
"135","μὲν","TRUE"
"136","πάντη","FALSE"
"137","καὶ","TRUE"
"138","καθάπαξ","FALSE"
"139","ἀπογινώσκουσι","FALSE"
"140","τὴν","TRUE"
"141","περὶ","TRUE"
"142","τούτων","TRUE"
"143","ἀλήθειαν","FALSE"
"144",",","FALSE"
"145","οἱ","TRUE"
"146","δὲ","TRUE"
"147","πρὸς","TRUE"
"148","τὸ","TRUE"
"149","δοκοῦν","FALSE"
"150","αὐτοῖς","TRUE"
"151","διαστρέφουσιν","FALSE"
"152",",","FALSE"
"153","οἱ","TRUE"
"154","δὲ","TRUE"
"155","καὶ","TRUE"
"156","περὶ","TRUE"
"157","τῶν","TRUE"
"158","ἐμφανῶν","FALSE"
"159","ἀπορεῖν","FALSE"
"160","ἐπιτηδεύουσιν","FALSE"
"161",".","FALSE"
"162","Ὅθεν","FALSE"
"163","οἶμαι","FALSE"
"164","δεῖν","FALSE"
"165","τοῖς","TRUE"
"166","περὶ","TRUE"
"167","ταῦτα","TRUE"
"168","πονουμένοις","FALSE"
"169","λόγων","FALSE"
"170","διττῶν","FALSE"
"171",",","FALSE"
"172","τῶν","TRUE"
"173","μὲν","TRUE"
"174","ὑπὲρ","TRUE"
"175","τῆς","TRUE"
"176","ἀληθείας","FALSE"
"177",",","FALSE"
"178","τῶν","TRUE"
"179","δὲ","TRUE"
"180","περὶ","TRUE"
"181","τῆς","TRUE"
"182","ἀληθείας","FALSE"
"183","·","FALSE"
"184","καὶ","TRUE"
"185","τῶν","TRUE"
"186","μὲν","TRUE"
"187","ὑπὲρ","TRUE"
"188","τῆς","TRUE"
"189","ἀληθείας","FALSE"
"190","πρὸς","TRUE"
"191","τοὺς","TRUE"
"192","ἀπιστοῦντας","FALSE"
"193","ἢ","TRUE"
"194","τοὺς","TRUE"
"195","ἀμφιβάλλοντας","FALSE"
"196",",","FALSE"
"197","τῶν","TRUE"
"198","δὲ","TRUE"
"199","περὶ","TRUE"
"200","τῆς","TRUE"
"201","ἀληθείας","FALSE"
"202","πρὸς","TRUE"
"203","τοὺς","TRUE"
"204","εὐγνωμονοῦντας","FALSE"
"205","καὶ","TRUE"
"206","μετ᾿","FALSE"
"207","εὐνοίας","FALSE"
"208","δεχομένους","FALSE"
"209","τὴν","TRUE"
"210","ἀλήθειαν","FALSE"
"211",".","FALSE"
"212","Ὧν","TRUE"
"213","ἕνεκεν","FALSE"
"214","χρὴ","FALSE"
"215","τοὺς","TRUE"
"216","περὶ","TRUE"
"217","τούτων","TRUE"
"218","ἐξετάζειν","FALSE"
"219","ἐθέλοντας","FALSE"
"220","τὴν","TRUE"
"221","ἑκάστοτε","FALSE"
"222","προκειμένην","FALSE"
