"ID","TOKEN","LEMMA"
"1","ΑΘΗΝΑΓΟΡΟΥ","ΑΘΗΝΑΓΟΡΟΥ"
"2","ΑΘΗΝΑΙΟΥ","ΑΘΗΝΑΙΟΥ"
"3","ΦΙΛΟΣΟΦΟΥ","ΦΙΛΟΣΟΦΟΥ"
"4","ΧΡΙΣΤΙΑΝΟΥ","ΧΡΙΣΤΙΑΝΟΥ"
"5","ΠΕΡΙ","ΠΕΡΙ"
"6","ΑΝΑΣΤΑΣΕΩΣ","ΑΝΑΣΤΑΣΕΩΣ"
"7","ΝΕΚΡΩΝ","ΝΕΚΡΩΝ"
"8",".","."
"9","Παντὶ","Πᾶς"
"10","δόγματι","δόγμα"
"11","καὶ","καί"
"12","λόγῳ","λόγος"
"13","τῆς","ὁ"
"14","ἐν","ἐν"
"15","τοῖς","ὁ"
"16","οὖσιν","εἰμί"
"17","ἀληθείας","ἀλήθεια"
"18","ἐχομένῳ","ἔχω"
"19","παραφύεταί","παραφύεταί"
"20","τι","τίς"
"21","ψεῦδος","ψεῦδος"
"22","·","·"
"23","παραφύεται","παραφύομαι"
"24","δὲ","δέ"
"25","οὐκ","οὐ"
"26","ἐξ","ἐκ"
"27","ὑποκειμένης","ὑπόκειμαι"
"28","τινὸς","τίς"
"29","ἀρχῆς","ἀρχή"
"30","κατὰ","κατά"
"31","φύσιν","φύσις"
"32","ὁρμώμενον","ὁρμάω"
"33","ἢ","ἤ"
"34","τῆς","ὁ"
"35","κατ᾿","κατ"
"36","αὐτὸ","αὐτός"
"37","ὅπερ","ὅς"
"38","ἐστὶν","εἰμί"
"39","ἕκαστον","ἕκαστος"
"40","αἰτίας","αἰτία"
"41",",",","
"42","ἀλλ᾿","ἀλλ"
"43","ὑπὸ","ὑπό"
"44","τῶν","ὁ"
"45","τὴν","ὁ"
"46","ἔκθεσμον","ἔκθεσμος"
"47","σπορὰν","σπορά"
"48","ἐπὶ","ἐπί"
"49","διαφθορᾷ","διαφθορά"
"50","τῆς","ὁ"
"51","ἀληθείας","ἀλήθεια"
"52","τετιμηκότων","τετιμηκότων"
"53","σπουδαζόμενον","σπουδαζόμενος"
"54",".","."
"55","Τοῦτο","οὗτος"
"56","δ᾿","δ"
"57","ἔστιν","εἰμί"
"58","εὑρεῖν","εὑρίσκω"
"59","πρῶτον","πρῶτος"
"60","μὲν","μέν"
