"ID","TOKEN","UPOS"
"1","οὗτος","DET"
"2","ὁ","DET"
"3","τῆς","DET"
"4","Τύχης","NOUN"
"5","λόγος","NOUN"
"6","ἐστίν","AUX"
"7",",","PUNCT"
"8","ἴδιον","ADJ"
"9","καὶ","CCONJ"
"10","μόνης","ADJ"
"11","αὑτῆς","PRON"
"12","ἔργον","NOUN"
"13","ἀποφαινομένης","VERB"
"14","Ἀλέξανδρον","PROPN"
"15",".","PUNCT"
"16","δεῖ","VERB"
"17","δʼ","ADV"
"18","ἀντειπεῖν","VERB"
"19","ὑπὲρ","ADP"
"20","φιλοσοφίας","NOUN"
"21",",","PUNCT"
"22","μᾶλλον","ADV"
"23","δʼ","ADV"
"24","ὑπὲρ","ADP"
"25","Ἀλεξάνδρου","PROPN"
"26","δυσχεραίνοντος","VERB"
"27","καὶ","CCONJ"
"28","ἀγανακτοῦντος","VERB"
"29",",","PUNCT"
"30","εἰ","SCONJ"
"31","προῖκα","ADV"
"32","δόξει","VERB"
"33","καὶ","ADV"
"34","παρὰ","ADP"
"35","τῆς","DET"
"36","Τύχης","NOUN"
"37","λαβεῖν","VERB"
"38","τὴν","DET"
"39","ἡγεμονίαν","NOUN"
"40",",","PUNCT"
"41","ἣν","PRON"
"42","ὢνιον","NOUN"
"43","αἵματος","NOUN"
"44","πολλοῦ","ADJ"
"45","καὶ","CCONJ"
"46","τραυμάτων","NOUN"
"47","ἐπαλλήλων","ADJ"
"48","κτώμενος","VERB"
"49","πολλὰς","ADJ"
"50","μὲν","ADV"
"51","ἀύπνους","ADJ"
"52","νύκτας","NOUN"
"53","ἴαυεν","VERB"
"54",",","PUNCT"
"55","ἤματα","NOUN"
"56","δʼ","ADV"
"57","αἱματόεντα","ADJ"
"58","διέπρησσεν","VERB"
"59","πολεμίζων","VERB"
"60","πρὸς","ADP"
"61","ἀμάχους","ADJ"
"62","δυνάμεις","NOUN"
"63","καὶ","CCONJ"
"64","ἄπειρα","ADJ"
"65","φῦλα","NOUN"
"66","καὶ","CCONJ"
"67","ποταμοὺς","NOUN"
"68","ἀπεράτους","ADJ"
"69","καὶ","CCONJ"
"70","πέτρας","NOUN"
"71","ἀτοξεύτους","ADJ"
"72",",","PUNCT"
"73","εὐβουλίᾳ","NOUN"
"74","καὶ","CCONJ"
"75","καρτερίᾳ","NOUN"
"76","καὶ","CCONJ"
"77","ἀνδρείᾳ","NOUN"
"78","καὶ","CCONJ"
"79","σωφροσύνῃ","NOUN"
"80","παραταττόμενος","VERB"
"81",".","PUNCT"
"82","οἶμαι","VERB"
"83","δʼ","ADV"
"84","ἂν","ADV"
"85","αὐτὸν","PRON"
"86","εἰπεῖν","VERB"
"87","πρὸς","ADP"
"88","τὴν","DET"
"89","Τύχην","NOUN"
"90","τοῖς","DET"
"91","κατορθώμασιν","NOUN"
"92","αὑτὴν","PRON"
"93","ἐπιγράφουσαν","VERB"
"94","μή","ADV"
"95","μου","PRON"
"96","διάβαλλε","VERB"
"97","τὴν","DET"
"98","ἀρετὴν","NOUN"
"99","μηδʼ","CCONJ"
"100","ἀφαιροῦ","VERB"
"101","περισπῶσα","VERB"
"102","τὴν","DET"
"103","δόξαν","NOUN"
"104",".","PUNCT"
"105","Δαρεῖος","PROPN"
"106","ἦν","AUX"
"107","σὸν","ADJ"
"108","ἔργον","NOUN"
"109",",","PUNCT"
"110","ὃν","PRON"
"111","ἐκ","ADP"
"112","δούλου","NOUN"
"113","καὶ","CCONJ"
"114","ἀστάνδου","PROPN"
"115","βασιλέως","NOUN"
"116","κύριον","NOUN"
"117","Περσῶν","NOUN"
"118","ἐποίησας","VERB"
"119","·","PUNCT"
"120","καὶ","CCONJ"
"121","Σαρδανάπαλος","PROPN"
"122",",","PUNCT"
"123","ᾧ","PRON"
"124","τὸ","DET"
"125","διάδημα","NOUN"
"126","τῆς","DET"
"127","βασιλείας","NOUN"
"128","πορφύραν","NOUN"
"129","ξαίνοντι","VERB"
"130","περιέθηκας","VERB"
"131",".","PUNCT"
"132","ἐγὼ","PRON"
"133","δʼ","ADV"
"134","εἰς","ADP"
"135","Σοῦσα","PROPN"
"136","νικῶν","VERB"
"137","διʼ","ADP"
"138","Ἀρβήλων","NOUN"
"139","ἀναβέβηκα","VERB"
"140",",","PUNCT"
"141","καὶ","CCONJ"
"142","Κιλικία","PROPN"
"143","μοι","PRON"
"144","πλατεῖαν","ADJ"
"145","ἀνέῳξεν","VERB"
"146","Αἴγυπτον","PROPN"
"147",",","PUNCT"
"148","Κιλικίαν","PROPN"
"149","δὲ","ADV"
"150","Γράνικος","PROPN"
"151",",","PUNCT"
"152","ὃν","PRON"
"153","Μιθριδάτῃ","PROPN"
"154","καὶ","CCONJ"
"155","Σπιθριδάτῃ","PROPN"
"156","νεκροῖς","ADJ"
"157","ἐπιβὰς","VERB"
"158","διεπέρασα","VERB"
"159",".","PUNCT"
"160","κόσμει","VERB"
"161","σεαυτὴν","PRON"
"162","καὶ","CCONJ"
"163","σεμνύνου","VERB"
"164","βασιλεῦσιν","NOUN"
"165","ἀτρώτοις","ADJ"
"166","καὶ","CCONJ"
"167","ἀναιμάκτοις","ADJ"
"168","·","PUNCT"
"169","ἐκεῖνοι","ADJ"
"170","γὰρ","ADV"
"171","εὐτυχεῖς","ADJ"
"172","ἦσαν","AUX"
"173",",","PUNCT"
"174","Ὦχοι","ADJ"
"175","καὶ","CCONJ"
"176","Ἀρτοξέρξαι","NOUN"
"177",",","PUNCT"
"178","οὓς","PRON"
"179","εὐθὺς","ADV"
"180","ἐκ","ADP"
"181","γενετῆς","NOUN"
"182","τῷ","DET"
"183","Κύρου","PROPN"
"184","θρόνῳ","NOUN"
"185","ἐνίδρυσας","VERB"
"186",".","PUNCT"
"187","τοὐμὸν","DET"
"188","δὲ","ADV"
"189","σῶμα","NOUN"
"190","πολλὰ","ADJ"
"191","σύμβολα","NOUN"
"192","φέρει","VERB"
"193","Τύχης","NOUN"
"194","ἀνταγωνιζομένης","VERB"
"195","οὐ","ADV"
"196","συμμαχούσης","VERB"
"197",".","PUNCT"
"198","πρῶτον","ADJ"
"199","ἐν","ADP"
"200","Ἰλλυριοῖς","PROPN"
"201","λίθῳ","NOUN"
"202","τὴν","DET"
"203","κεφαλὴν","NOUN"
"204","ὑπέρῳ","NOUN"
"205","δὲ","ADV"
"206","τὸν","DET"
"207","τράχηλον","NOUN"
"208","ἠλοήθην","VERB"
"209","·","PUNCT"
"210","ἔπειτα","ADV"
"211","περὶ","ADP"
"212","Γράνικον","PROPN"
"213","τὴν","DET"
"214","κεφαλὴν","NOUN"
"215","βαρβαρικῇ","ADJ"
"216","μαχαίρᾳ","NOUN"
"217","διεκόπην","VERB"
"218",",","PUNCT"
"219","ἐν","ADP"
"220","δʼ","ADV"
"221","Ἰσσῷ","PROPN"
"222","ξίφει","NOUN"
"223","τὸν","DET"
"224","μηρόν","NOUN"
"225","·","PUNCT"
"226","πρὸς","ADP"
"227","δὲ","ADV"
"228","Γάξῃ","PROPN"
"229","τὸ","DET"
"230","μὲν","ADV"
"231","σφυρὸν","NOUN"
"232","ἐτοξεύθην","VERB"
"233",",","PUNCT"
"234","τὸν","DET"
"235","δʼ","ADV"
"236","ὦμον","NOUN"
"237","ἐκπεσὼν","VERB"
"238","βαρὺς","ADJ"
"239","ἐξ","ADP"
"240","ἕδρας","NOUN"
"241","περιεδίνησα","VERB"
"242","·","PUNCT"
"243","πρὸς","ADP"
"244","δὲ","ADV"
"245","Μαρακανδάνοις","ADJ"
"246","τοξεύμασι","NOUN"
"247","τὸ","DET"
"248","τῆς","DET"
"249","κνήμης","NOUN"
"250","ὀστέον","NOUN"
"251","διεσχίσθην","VERB"
"252","·","PUNCT"
"253","τὰ","DET"
"254","λοιπὰ","ADJ"
"255","δʼ","ADV"
"256","Ἰνδῶν","ADJ"
"257","πληγαὶ","NOUN"
"258","καὶ","CCONJ"
"259","βίαι","NOUN"
"260","θυμῶν","NOUN"
"261","·","PUNCT"
"262","ἐν","ADP"
"263","Ἀσπασίοις","PROPN"
