"ID","TOKEN","LEMMA"
"1","ΧΧΧ","ΧΧΧ"
"2",".","."
"3","ΠΡΟΣ","ΠΡΟΣ"
"4","ΤΟΥΣ","ΤΟΥΣ"
"5","ΟΥ","ΟΥ"
"6","ΛΕΓΟΝΤΑΣ","ΛΕΓΟΝΤΑΣ"
"7",".","."
"8","Καὶ","καί"
"9","ἐμὲ","ἐγώ"
"10","καὶ","καί"
"11","τὴν","ὁ"
"12","πόλιν","πόλις"
"13","καὶ","καί"
"14","ὑμᾶς","ὑμεῖς"
"15","καὶ","καί"
"16","τοὺς","ὁ"
"17","ὑμετέρους","ὑμέτερος"
"18","πατέρας","πατήρ"
"19","ζῶντάς","ζῶντής"
"20","τε","τε"
"21","καὶ","καί"
"22","τετελευτηκότας","τελευτάω"
"23","δα","δα"
"24","κρύσειεν","κρύω"
"25","ἄν","ἄν"
"26","τις","τίς"
"27","εἰκότως","εἰκός"
"28","ὁρῶν","ὁράω"
"29","τὴν","ὁ"
"30","ὑμετέραν","ὑμέτερος"
"31","ἐν","ἐν"
"32","τοῖς","ὁ"
"33","δικαστηρίοις","δικαστήριον"
"34","ἀφωνίαν","ἀφωνία"
"35",".","."
"36","ἧς","ὅς"
"37","πάλαι","πάλαι"
"38","μὲν","μέν"
"39","ὑμῖν","ὑμεῖς"
"40","ἐξῆν","ἔξεστι"
"41","ἀπηλ","ἀπηλ"
"42","λάχθαι","λάχθαι"
"43","μὴ","μή"
"44","τὰς","ὁ"
"45","ἐμὰς","ἐμός"
"46","ἀτιμάσασι","ἀτιμάσασι"
"47","παραινέσεις","παραίνεσις"
"48",",",","
"49","γένοιτο","γίγνομαι"
"50","δ","ΑΒΓ"
"51","ἂν","ἄν"
"52","καὶ","καί"
"53","νῦν","νῦν"
"54",",",","
"55","εἴ","εἰ"
"56","μοι","ἐγώ"
"57","προσέχειν","προσέχω"
"58","ἐθελήσετε","ἐθελήσω"
"59",",",","
"60","τῆς","ὁ"
"61","νης","νη"
"62","ἴασις","ἴασις"
"63",".","."
"64","εὔχομαι","εὔχομαι"
"65","τοίνυν","τοίνυν"
"66","τοῖς","ὁ"
"67","τὴν","ὁ"
"68","πόλιν","πόλις"
"69","ἔχουσι","ἔχω"
"70","τὴν","ὁ"
"71","ἡμετέραν","ἡμέτερος"
"72","θεοῖς","θεός"
"73","δοῦναί","δίδωμι"
"74","μοι","ἐγώ"
"75","περὶ","περί"
"76","ὧν","ὅς"
"77","ἥκω","ἥκω"
"78","συμβου","συμβος"
"79","λεύσων","λεύσω"
"80",",",","
"81","εἰπεῖν","λέγω"
"82","τε","τε"
"83","μετρίως","μετρίως"
"84","καὶ","καί"
"85","πειθομένους","πείθω"
"86","ὑμᾶς","ὑμεῖς"
"87","βεῖν","βέω"
"88",".","."
"89","κοινὸν","κοινός"
"90","γὰρ","γάρ"
"91","δὴ","δή"
"92","τοῦ","ὁ"
"93","τε","τε"
"94","λέγοντος","λέγω"
"95","καὶ","καί"
"96","τῶν","ὁ"
"97","ἀκου","ἀκος"
"98","όντων","όντων"
"99","τὸ","ὁ"
"100","κέρδος","κέρδος"
"101","τὸν","ὁ"
"102","μὲν","μέν"
"103","εἰρηκέναι","λέγω"
"104","δόξαι","δοκέω"
"105","τὰ","ὁ"
"106","βέλτιστα","βέλτιστος"
"107","τοὺς","ὁ"
"108","δ","δ"
"109","ἀντὶ","ἀντί"
"110","τῶν","ὁ"
"111","ἡδέων","ἡδύς"
"112","ἑλέσθαι","αἱρέω"
"113","τὰ","ὁ"
"114","συμφέροντα","συμφέρω"
"115",".","."
"116","εἰ","εἰ"
"117","δ","δ"
"118","αὖ","αὗ"
"119","ἐπὶ","ἐπί"
"120","τῶν","ὁ"
"121","νῦν","νῦν"
"122","φιλονεικήσετε","φιλονεικήσω"
"123","μένειν","μένω"
"124",",",","
"125","ἥττω","ἥσσων"
"126","μέν","μέν"
"127",",",","
"128","κερδανῶ","κερδαίνω"
"129","δὲ","δέ"
"130","ὅμως","ὅμως"
