"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΣΦΑΙΡΑΣ","ΣΦΑΙΡΑΣ"
"3","ΚΑΙ","ΚΑΙ"
"4","ΚΥΛΙΝΔΡΟΥ","ΚΥΛΙΝΔΡΟΥ"
"5","Α","Α"
"6","Ἀρχιμήδης","Ἀρχιμήδης"
"7","Δοσιθέῳ","Δοσιθέῳ"
"8","χαίρειν","χαίρω"
"9","Πρότερον","Πρότερος"
"10","μὲν","μέν"
"11","ἀπέσταλκά","ἀποστέλλω"
"12","σοι","σύ"
"13","τῶν","ὁ"
"14","ὑφʼ","ὑπό"
"15","ἡμῶν","ἡμεῖς"
"16","τεθεωρημένων","τεθεωρημένων"
"17","γράψας","γράφω"
"18","μετὰ","μετά"
"19","ἀποδείξεως","ἀπόδειξις"
"20",",",","
"21","ὅτι","ὅτι"
"22","πᾶν","πᾶς"
"23","τμῆμα","τμῆμα"
"24","τὸ","ὁ"
"25","περιεχόμενον","περιέχω"
"26","ὑπό","ὑπό"
"27","τε","τε"
"28","εὐθείας","εὐθύς"
"29","καὶ","καί"
"30","ὀρθογωνίου","ὀρθογώνιον"
"31","κώνου","κώνου"
"32","τομῆς","τομή"
"33","ἐπίτριτόν","ἐπίτριτος"
"34","ἐστι","εἰμί"
"35","τριγώνου","τρίγωνος"
"36","τοῦ","ὁ"
"37","βάσιν","βάσις"
"38","τὴν","ὁ"
"39","αὐτὴν","αὐτός"
"40","ἔχοντος","ἔχω"
"41","τῷ","ὁ"
"42","τμήματι","τμῆμα"
"43","καὶ","καί"
"44","ὕψος","ὕψος"
"45","ἴσον","ἴσος"
"46","·","·"
"47","ὕστερον","ὕστερος"
"48","δὲ","δέ"
"49","ἡμῖν","ἡμεῖς"
"50","ὑποπεσόντων","ὑποπεσόντων"
"51","θεωρημάτων","θεώρημα"
"52","ἀξίων","ἄξιος"
"53","λόγου","λόγος"
"54","πεπραγματεύμεθα","πεπραγματεύμεθα"
"55","περὶ","περί"
"56","τὰς","ὁ"
"57","ἀποδείξεις","ἀπόδειξις"
"58","αὐτῶν","αὐτός"
"59",".","."
"60","Ἔστιν","εἰμί"
"61","δὲ","δέ"
"62","τάδε","ὅδε"
