"ID","TOKEN","UPOS"
"1","Φύλαξ","NOUN"
"2","Φύλαξ","NOUN"
"3","θεοὺς","NOUN"
"4","μὲν","ADV"
"5","αἰτῶ","VERB"
"6","τῶνδʼ","DET"
"7","ἀπαλλαγὴν","NOUN"
"8","πόνων","NOUN"
"9","φρουρᾶς","NOUN"
"10","ἐτείας","ADJ"
"11","μῆκος","NOUN"
"12",",","PUNCT"
"13","ἣν","PRON"
"14","κοιμώμενος","VERB"
"15","στέγαις","NOUN"
"16","Ἀτρειδῶν","NOUN"
"17","ἄγκαθεν","VERB"
"18",",","PUNCT"
"19","κυνὸς","NOUN"
"20","δίκην","NOUN"
"21",",","PUNCT"
"22","ἄστρων","NOUN"
"23","κάτοιδα","NOUN"
"24","νυκτέρων","ADJ"
"25","ὁμήγυριν","NOUN"
"26",",","PUNCT"
"27","καὶ","CCONJ"
"28","τοὺς","DET"
"29","φέροντας","VERB"
"30","χεῖμα","NOUN"
"31","καὶ","CCONJ"
"32","θέρος","NOUN"
"33","βροτοῖς","NOUN"
"34","λαμπροὺς","ADJ"
"35","δυνάστας","NOUN"
"36",",","PUNCT"
"37","ἐμπρέποντας","VERB"
"38","αἰθέρι","NOUN"
"39","ἀστέρας","NOUN"
"40",",","PUNCT"
"41","ὅταν","ADV"
"42","φθίνωσιν","VERB"
"43",",","PUNCT"
"44","ἀντολάς","NOUN"
"45","τε","CCONJ"
"46","τῶν","DET"
"47",".","PUNCT"
"48","καὶ","CCONJ"
"49","νῦν","ADV"
"50","φυλάσσω","VERB"
"51","λαμπάδος","NOUN"
"52","τό","DET"
"53","σύμβολον","NOUN"
"54",",","PUNCT"
"55","αὐγὴν","NOUN"
"56","πυρὸς","NOUN"
"57","φέρουσαν","VERB"
"58","ἐκ","ADP"
"59","Τροίας","PROPN"
"60","φάτιν","NOUN"
"61","ἁλώσιμόν","ADJ"
"62","τε","CCONJ"
"63","βάξιν","NOUN"
"64","·","PUNCT"
"65","ὧδε","ADV"
"66","γὰρ","ADV"
"67","κρατεῖ","VERB"
"68","γυναικὸς","NOUN"
"69","ἀνδρόβουλον","ADJ"
"70","ἐλπίζον","VERB"
"71","κέαρ","NOUN"
"72",".","PUNCT"
"73","εὖτʼ","SCONJ"
"74","ἂν","ADV"
"75","δὲ","ADV"
"76","νυκτίπλαγκτον","ADJ"
"77","ἔνδροσόν","ADJ"
"78","τʼ","CCONJ"
"79","ἔχω","VERB"
"80","εὐνὴν","NOUN"
"81","ὀνείροις","NOUN"
"82","οὐκ","ADV"
"83","ἐπισκοπουμένην","VERB"
"84","ἐμήν","ADJ"
"85","·","PUNCT"
"86","φόβος","NOUN"
"87","γὰρ","ADV"
"88","ἀνθʼ","ADP"
"89","ὕπνου","NOUN"
"90","παραστατεῖ","VERB"
"91",",","PUNCT"
"92","τὸ","DET"
"93","μὴ","ADV"
"94","βεβαίως","ADV"
"95","βλέφαρα","NOUN"
"96","συμβαλεῖν","VERB"
"97","ὕπνῳ","NOUN"
"98","·","PUNCT"
"99","ὅταν","ADV"
"100","δʼ","ADV"
"101","ἀείδειν","VERB"
"102","ἢ","CCONJ"
"103","μινύρεσθαι","VERB"
"104","δοκῶ","VERB"
"105",",","PUNCT"
"106","ὕπνου","NOUN"
"107","τόδʼ","DET"
"108","ἀντίμολπον","ADJ"
"109","ἐντέμνων","VERB"
"110","ἄκος","NOUN"
"111",",","PUNCT"
"112","κλαίω","VERB"
"113","τότʼ","ADV"
"114","οἴκου","NOUN"
"115","τοῦδε","DET"
"116","συμφορὰν","NOUN"
"117","στένων","VERB"
"118","οὐχ","ADV"
"119","ὡς","ADV"
"120","τὰ","DET"
"121","πρόσθʼ","ADV"
"122","ἄριστα","ADJ"
"123","διαπονουμένου","VERB"
"124",".","PUNCT"
"125","νῦν","ADV"
"126","δʼ","ADV"
"127","εὐτυχὴς","ADJ"
"128","γένοιτʼ","VERB"
"129","ἀπαλλαγὴ","NOUN"
"130","πόνων","NOUN"
"131","εὐαγγέλου","ADJ"
"132","φανέντος","VERB"
"133","ὀρφναίου","ADJ"
"134","πυρός","NOUN"
"135",".","PUNCT"
"136","ὦ","INTJ"
"137","χαῖρε","VERB"
"138","λαμπτὴρ","NOUN"
"139","νυκτός","NOUN"
"140",",","PUNCT"
"141","ἡμερήσιον","ADJ"
"142","φάος","NOUN"
"143","πιφαύσκων","VERB"
"144","καὶ","CCONJ"
"145","χορῶν","NOUN"
"146","κατάστασιν","NOUN"
"147","πολλῶν","ADJ"
"148","ἐν","ADP"
"149","Ἄργει","PROPN"
"150",",","PUNCT"
"151","τῆσδε","DET"
"152","συμφορᾶς","NOUN"
"153","χάριν","ADP"
"154",".","PUNCT"
"155","ἰοὺ","INTJ"
"156","ἰού","INTJ"
"157",".","PUNCT"
"158","Ἀγαμέμνονος","PROPN"
"159","γυναικὶ","NOUN"
"160","σημαίνω","VERB"
"161","τορῶς","ADV"
"162","εὐνῆς","NOUN"
"163","ἐπαντείλασαν","VERB"
"164","ὡς","ADV"
"165","τάχος","NOUN"
"166","δόμοις","NOUN"
"167","ὀλολυγμὸν","NOUN"
"168","εὐφημοῦντα","VERB"
"169","τῇδε","DET"
"170","λαμπάδι","NOUN"
"171","ἐπορθιάζειν","VERB"
"172",",","PUNCT"
"173","εἴπερ","SCONJ"
"174","Ἰλίου","PROPN"
"175","πόλις","NOUN"
"176","ἑάλωκεν","VERB"
"177",",","PUNCT"
"178","ὡς","ADV"
"179","ὁ","DET"
"180","φρυκτὸς","NOUN"
"181","ἀγγέλλων","VERB"
"182","πρέπει","VERB"
"183","·","PUNCT"
"184","αὐτός","DET"
"185","τʼ","CCONJ"
"186","ἔγωγε","PRON"
"187","φροίμιον","NOUN"
"188","χορεύσομαι","VERB"
"189",".","PUNCT"
"190","τὰ","DET"
"191","δεσποτῶν","NOUN"
"192","γὰρ","ADV"
"193","εὖ","ADV"
"194","πεσόντα","VERB"
"195","θήσομαι","VERB"
"196","τρὶς","ADV"
"197","ἓξ","ADP"
"198","βαλούσης","VERB"
"199","τῆσδέ","DET"
"200","μοι","PRON"
