"ID","TOKEN","LEMMA"
"1","Φύλαξ","φύλαξ"
"2","Φύλαξ","φύλαξ"
"3","θεοὺς","θεός"
"4","μὲν","μέν"
"5","αἰτῶ","αἰτέω"
"6","τῶνδʼ","ὅδε"
"7","ἀπαλλαγὴν","ἀπαλλαγή"
"8","πόνων","πόνος"
"9","φρουρᾶς","φρουρά"
"10","ἐτείας","ἐτεία"
"11","μῆκος","μῆκος"
"12",",",","
"13","ἣν","ὅς"
"14","κοιμώμενος","κοιμάομαι"
"15","στέγαις","στέγη"
"16","Ἀτρειδῶν","Ἀτρείδης"
"17","ἄγκαθεν","ἄγκαθεν"
"18",",",","
"19","κυνὸς","κύων"
"20","δίκην","δίκη"
"21",",",","
"22","ἄστρων","ἄστρον"
"23","κάτοιδα","κάτοιδα"
"24","νυκτέρων","νυκτερινός"
"25","ὁμήγυριν","ὁμήγυρις"
"26",",",","
"27","καὶ","καί"
"28","τοὺς","ὁ"
"29","φέροντας","φέρω"
"30","χεῖμα","χεῖμα"
"31","καὶ","καί"
"32","θέρος","θέρος"
"33","βροτοῖς","βροτός"
"34","λαμπροὺς","λαμπρός"
"35","δυνάστας","δυνάστης"
"36",",",","
"37","ἐμπρέποντας","ἐμπρέπω"
"38","αἰθέρι","αἰθήρ"
"39","ἀστέρας","ἀστήρ"
"40",",",","
"41","ὅταν","ὅταν"
"42","φθίνωσιν","φθίνω"
"43",",",","
"44","ἀντολάς","ἀντολή"
"45","τε","τε"
"46","τῶν","ὁ"
"47",".","."
"48","καὶ","καί"
"49","νῦν","νῦν"
"50","φυλάσσω","φυλάσσω"
"51","λαμπάδος","λαμπάς"
"52","τό","ὁ"
"53","σύμβολον","σύμβολον"
"54",",",","
"55","αὐγὴν","αὐγή"
"56","πυρὸς","πῦρ"
"57","φέρουσαν","φέρω"
"58","ἐκ","ἐκ"
"59","Τροίας","Τροία"
"60","φάτιν","φάτις"
"61","ἁλώσιμόν","ἁλώσιμός"
"62","τε","τε"
"63","βάξιν","βάξις"
"64","·","·"
"65","ὧδε","ὧδε"
"66","γὰρ","γάρ"
"67","κρατεῖ","κρατέω"
"68","γυναικὸς","γυνή"
"69","ἀνδρόβουλον","ἀνδρόβουλος"
"70","ἐλπίζον","ἐλπίζω"
"71","κέαρ","κῆρ"
"72",".","."
"73","εὖτʼ","εὖτε"
"74","ἂν","ἄν"
"75","δὲ","δέ"
"76","νυκτίπλαγκτον","νυκτίπλαγκτος"
"77","ἔνδροσόν","ἐνδρῴζο"
"78","τʼ","τε"
"79","ἔχω","ἔχω"
"80","εὐνὴν","εὐνή"
"81","ὀνείροις","ὄνειρος"
"82","οὐκ","οὐ"
"83","ἐπισκοπουμένην","ἐπισκοπουμένη"
"84","ἐμήν","ἐμός"
"85","·","·"
"86","φόβος","φόβος"
"87","γὰρ","γάρ"
"88","ἀνθʼ","ἀντί"
"89","ὕπνου","ὕπνος"
"90","παραστατεῖ","παραστατέω"
"91",",",","
