"ID","TOKEN","LEMMA"
"1","ΕΥ","ΕΥ"
"2",".","."
"3","ἄρτι","ἄρτι"
"4",",",","
"5","ὦ","ὦ"
"6","Τερψίων","Τερψίων"
"7",",",","
"8","ἢ","ἤ"
"9","πάλαι","πάλαι"
"10","ἐξ","ἐκ"
"11","ἀγροῦ","ἀγρός"
"12",";",";"
"13","ΤΕΡ","ΤΕΡ"
"14",".","."
"15","ἐπιεικῶς","ἐπιεικής"
"16","πάλαι","πάλαι"
"17",".","."
"18","καὶ","καί"
"19","σέ","σύ"
"20","γε","γε"
"21","ἐζήτουν","ζητέω"
"22","κατʼ","κατά"
"23","ἀγορὰν","ἀγορά"
"24","καὶ","καί"
"25","ἐθαύμαζον","θαυμάζω"
"26","ὅτι","ὅτι"
"27","οὐχ","οὐ"
"28","οἷός","οἷος"
"29","τʼ","τε"
"30","ἦ","ἦ"
"31","εὑρεῖν","εὑρίσκω"
"32",".","."
"33","ΕΥ","ΕΥ"
"34",".","."
"35","οὐ","οὐ"
"36","γὰρ","γάρ"
"37","ἦ","ἦ"
"38","κατὰ","κατά"
"39","πόλιν","πόλις"
"40",".","."
"41","ΤΕΡ","ΤΕΡ"
"42",".","."
"43","ποῦ","ποῦ"
"44","μήν","μήν"
"45",";",";"
"46","ΕΥ","ΕΥ"
"47",".","."
"48","εἰς","εἰς"
"49","λιμένα","λιμήν"
"50","καταβαίνων","καταβαίνω"
"51","Θεαιτήτῳ","Θεαίτητος"
"52","ἐνέτυχον","ἐντυγχάνω"
"53","φερομένῳ","φέρω"
"54","ἐκ","ἐκ"
"55","Κορίνθου","Κόρινθος"
"56","ἀπὸ","ἀπό"
"57","τοῦ","ὁ"
"58","στρατοπέδου","στρατόπεδον"
"59","Ἀθήναζε","Ἀθῆναι"
"60",".","."
"61","ΤΕΡ","ΤΕΡ"
"62",".","."
"63","ζῶντι","ζῶ"
"64","ἢ","ἤ"
"65","τετελευτηκότι","τελευτάω"
"66",";",";"
"67","ΕΥ","ΕΥ"
"68",".","."
"69","ζῶντι","ζῶ"
"70","καὶ","καί"
"71","μάλα","μάλα"
"72","μόλις","μόλις"
"73","·","·"
"74","χαλεπῶς","χαλεπῶς"
"75","μὲν","μέν"
"76","γὰρ","γάρ"
"77","ἔχει","ἔχω"
"78","καὶ","καί"
"79","ὑπὸ","ὑπό"
"80","τραυμάτων","τραῦμα"
"81","τινῶν","τίς"
"82",",",","
"83","μᾶλλον","μᾶλλον"
"84","μὴν","μείς"
"85","αὐτὸν","αὐτός"
"86","αἱρεῖ","αἱρέω"
"87","τὸ","ὁ"
"88","γεγονὸς","γίγνομαι"
"89","νόσημα","νόσημα"
"90","ἐν","ἐν"
"91","τῷ","ὁ"
"92","στρατεύματι","στράτευμα"
"93",".","."
"94","ΤΕΡ","ΤΕΡ"
"95",".","."
"96","μῶν","μῶν"
"97","ἡ","ὁ"
"98","δυσεντερία","δυσεντερία"
"99",";",";"
"100","ΕΥ","ΕΥ"
"101",".","."
"102","ναί","ναί"
"103",".","."
"104","ΤΕΡ","ΤΕΡ"
"105",".","."
"106","οἷον","οἷος"
"107","ἄνδρα","ἀνήρ"
"108","λέγεις","λέγω"
"109","ἐν","ἐν"
"110","κινδύνῳ","κίνδυνος"
"111","εἶναι","εἰμί"
"112",".","."
"113","ΕΥ","ΕΥ"
"114",".","."
"115","καλόν","καλός"
"116","τε","τε"
"117","καὶ","καί"
"118","ἀγαθόν","ἀγαθός"
"119",",",","
"120","ὦ","ὦ"
"121","Τερψίων","Τερψίων"
"122",",",","
"123","ἐπεί","ἐπεί"
"124","τοι","σύ"
"125","καὶ","καί"
"126","νῦν","νῦν"
"127","ἤκουόν","ἀκούω"
"128","τινων","τίς"
"129","μάλα","μάλα"
"130","ἐγκωμιαζόντων","ἐγκωμιάζω"
"131","αὐτὸν","αὐτός"
"132","περὶ","περί"
"133","τὴν","ὁ"
"134","μάχην","μάχη"
"135",".","."
"136","ΤΕΡ","ΤΕΡ"
"137",".","."
"138","καὶ","καί"
"139","οὐδέν","οὐδείς"
"140","γʼ","γε"
"141","ἄτοπον","ἄτοπος"
"142",",",","
"143","ἀλλὰ","ἀλλά"
"144","πολὺ","πολύς"
"145","θαυμαστότερον","θαυμαστός"
"146","εἰ","εἰ"
"147","μὴ","μή"
"148","τοιοῦτος","τοιοῦτος"
"149","ἦν","εἰμί"
"150",".","."
"151","ἀτὰρ","ἀτάρ"
"152","πῶς","πῶς"
"153","οὐκ","οὐ"
"154","αὐτοῦ","αὐτός"
"155","Μεγαροῖ","Μέγαρα"
"156","κατέλυεν","καταλύω"
"157",";",";"
"158","ΕΥ","ΕΥ"
"159",".","."
"160","ἠπείγετο","ἐπείγω"
"161","οἴκαδε","οἴκαδε"
"162","·","·"
"163","ἐπεὶ","ἐπεί"
"164","ἔγωγʼ","ἐγώ"
"165","ἐδεόμην","δέω"
"166","καὶ","καί"
"167","συνεβούλευον","συμβουλεύω"
"168",",",","
"169","ἀλλʼ","ἀλλά"
"170","οὐκ","οὐ"
"171","ἤθελεν","ἐθέλω"
"172",".","."
"173","καὶ","καί"
"174","δῆτα","δῆτα"
"175","προπέμψας","προπέμπω"
"176","αὐτόν","αὐτός"
"177",",",","
"178","ἀπιὼν","ἄπειμι"
"179","πάλιν","πάλιν"
"180","ἀνεμνήσθην","ἀναμιμνήσκω"
"181","καὶ","καί"
"182","ἐθαύμασα","θαυμάζω"
"183","Σωκράτους","Σωκράτης"
"184","ὡς","ὡς"
"185","μαντικῶς","μαντικός"
"186","ἄλλα","ἄλλος"
"187","τε","τε"
"188","δὴ","δή"
"189","εἶπε","λέγω"
"190","καὶ","καί"
"191","περὶ","περί"
"192","τούτου","οὗτος"
"193",".","."
"194","δοκεῖ","δοκέω"
"195","γάρ","γάρ"
"196","μοι","ἐγώ"
"197","ὀλίγον","ὀλίγος"
"198","πρὸ","πρό"
"199","τοῦ","ὁ"
"200","θανάτου","θάνατος"
"201","ἐντυχεῖν","ἐντυγχάνω"
"202","αὐτῷ","αὐτός"
"203","μειρακίῳ","μειράκιον"
"204","ὄντι","εἰμί"
"205",",",","
"206","καὶ","καί"
"207","συγγενόμενός","συγγίγνομαι"
"208","τε","τε"
"209","καὶ","καί"
"210","διαλεχθεὶς","διαλέγομαι"
"211","πάνυ","πάνυ"
"212","ἀγασθῆναι","ἄγαμαι"
"213","αὐτοῦ","αὐτός"
"214","τὴν","ὁ"
"215","φύσιν","φύσις"
"216",".","."
"217","καί","καί"
"218","μοι","ἐγώ"
"219","ἐλθόντι","ἔρχομαι"
"220","Ἀθήναζε","Ἀθῆναι"
"221","τούς","ὁ"
"222","τε","τε"
"223","λόγους","λόγος"
"224","οὓς","ὅς"
"225","διελέχθη","διαλέγομαι"
"226","αὐτῷ","αὐτός"
"227","διηγήσατο","διηγέομαι"
"228","καὶ","καί"
"229","μάλα","μάλα"
"230","ἀξίους","ἄξιος"
"231","ἀκοῆς","ἀκοή"
"232",",",","
"233","εἶπέ","λέγω"
"234","τε","τε"
"235","ὅτι","ὅτι"
"236","πᾶσα","πᾶς"
"237","ἀνάγκη","ἀνάγκη"
"238","εἴη","εἰμί"
"239","τοῦτον","οὗτος"
"240","ἐλλόγιμον","ἐλλόγιμος"
"241","γενέσθαι","γίγνομαι"
"242",",",","
"243","εἴπερ","εἴπερ"
"244","εἰς","εἰς"
"245","ἡλικίαν","ἡλικία"
"246","ἔλθοι","ἔρχομαι"
"247",".","."
"248","ΤΕΡ","ΤΕΡ"
"249",".","."
"250","καὶ","καί"
"251","ἀληθῆ","ἀληθής"
"252","γε","γε"
"253",",",","
"254","ὡς","ὡς"
"255","ἔοικεν","ἔοικα"
"256",",",","
"257","εἶπεν","λέγω"
"258",".","."
"259","ἀτὰρ","ἀτάρ"
"260","τίνες","τίς"
"261","ἦσαν","εἰμί"
"262","οἱ","ὁ"
"263","λόγοι","λόγος"
"264",";",";"
"265","ἔχοις","ἔχω"
"266","ἂν","ἄν"
"267","διηγήσασθαι","διηγέομαι"
"268",";",";"
"269","ΕΥ","ΕΥ"
"270",".","."
"271","οὐ","οὐ"
"272","μὰ","μά"
"273","τὸν","ὁ"
"274","Δία","διά"
"275",",",","
"276","οὔκουν","οὔκουν"
"277","οὕτω","οὕτως"
"278","γε","γε"
"279","ἀπὸ","ἀπό"
"280","στόματος","στόμα"
"281","·","·"
"282","ἀλλʼ","ἀλλά"
"283","ἐγραψάμην","γράφω"
"284","μὲν","μέν"
"285","τότʼ","τότε"
"286","εὐθὺς","εὐθύς"
"287","οἴκαδʼ","οἴκαδε"
"288","ἐλθὼν","ἔρχομαι"
"289","ὑπομνήματα","ὑπόμνημα"
"290",",",","
"291","ὕστερον","ὕστερος"
"292","δὲ","δέ"
"293","κατὰ","κατά"
"294","σχολὴν","σχολή"
"295","ἀναμιμνῃσκόμενος","ἀναμιμνήσκω"
"296","ἔγραφον","γράφω"
"297",",",","
"298","καὶ","καί"
"299","ὁσάκις","ὁσάκις"
"300","Ἀθήναζε","Ἀθῆναι"
"301","ἀφικοίμην","ἀφικνέομαι"
"302",",",","
"303","ἐπανηρώτων","ἐπανερωτάω"
"304","τὸν","ὁ"
"305","Σωκράτη","Σωκράτης"
"306","ὃ","ὁ"
"307","μὴ","μή"
"308","ἐμεμνήμην","μιμνήσκω"
"309",",",","
"310","καὶ","καί"
"311","δεῦρο","δεῦρο"
"312","ἐλθὼν","ἔρχομαι"
"313","ἐπηνορθούμην","ἐπανορθόω"
"314","·","·"
"315","ὥστε","ὥστε"
"316","μοι","ἐγώ"
"317","σχεδόν","σχεδόν"
"318","τι","τίς"
"319","πᾶς","πᾶς"
"320","ὁ","ὁ"
"321","λόγος","λόγος"
"322","γέγραπται","γράφω"
"323",".","."
"324","ΤΕΡ","ΤΕΡ"
"325",".","."
"326","ἀληθῆ","ἀληθής"
"327","·","·"
"328","ἤκουσά","ἀκούω"
"329","σου","σύ"
"330","καὶ","καί"
"331","πρότερον","πρότερος"
"332",",",","
"333","καὶ","καί"
"334","μέντοι","μέντοι"
"335","ἀεὶ","ἀεί"
"336","μέλλων","μέλλω"
"337","κελεύσειν","κελεύσω"
"338","ἐπιδεῖξαι","ἐπιδείκνυμι"
"339","διατέτριφα","διατρίβω"
"340","δεῦρο","δεῦρο"
"341",".","."
"342","ἀλλὰ","ἀλλά"
"343","τί","τίς"
"344","κωλύει","κωλύω"
"345","νῦν","νῦν"
"346","ἡμᾶς","ἡμεῖς"
"347","διελθεῖν","διέρχομαι"
