"ID","TOKEN","NER"
"1","Ἀπελλᾶ","O"
"2","γενεθλιακός","O"
"3","ὅσα","O"
"4","μὲν","O"
"5","δὴ","O"
"6","θεοῖς","O"
"7","γενεθλίοις","O"
"8","τε","O"
"9","καὶ","O"
"10","πατρῴοις","O"
"11","καὶ","O"
"12","πρό","O"
"13","γε","O"
"14","τούτων","O"
"15","καὶ","O"
"16","μετὰ","O"
"17","τούτους","O"
"18","τῷ","O"
"19","σωτῆρι","O"
"20","καὶ","O"
"21","τοῦ","O"
"22","βίου","O"
"23","καθηγεμόνι","O"
"24","καὶ","O"
"25","πᾶν","O"
"26","ὅ","O"
"27","τι","O"
"28","ἂν","O"
"29","εἴποι","O"
"30","τις","O"
"31","εἰκότα","O"
"32","ἦν","O"
"33","ἀφʼ","O"
"34","ἑστίας","O"
"35","ἀρξάμενα","O"
"36","κατηῦκται","O"
"37","πρεπόντως","O"
"38","·","O"
"39","οἷς","O"
"40","δʼ","O"
"41","ἄν","O"
"42","τις","O"
"43","ἀγήλαι","O"
"44","τήνδε","O"
"45","τὴν","O"
"46","ἡμέραν","O"
"47","πρεσβεύων","O"
"48","γε","O"
"49","δὴ","O"
"50","τὸν","O"
"51","νόμον","O"
"52",",","O"
"53","ὃς","O"
"54","ἐπὶ","O"
"55","τούτοις","O"
"56","νενίκηκεν","O"
"57",",","O"
"58","ἐκπληροῦται","O"
"59","τὰ","O"
"60","νῦν","O"
"61","εἰς","O"
"62","δύναμιν","O"
"63",",","O"
"64","πάντων","O"
"65","πᾶσαν","O"
"66","προθυμίαν","O"
"67","εἰσφερομένων","O"
"68",".","O"
"69","ὥστʼ","O"
"70","οὐ","O"
"71","μικρῷ","O"
"72","τῷ","O"
"73","παρεῖναι","O"
"74","τεκμήρασθαι","O"
"75","πρὸς","O"
"76","εὐθυμίας","O"
"77","ὁπόσον","O"
"78","οὐκ","O"
"79","ἰδίᾳ","O"
"80","μόνον","O"
"81",",","O"
"82","ἀλλὰ","O"
"83","καὶ","O"
"84","δημοσίᾳ","O"
"85","τὸ","O"
"86","σχῆμα","O"
"87","τῆς","O"
"88","πόλεως","O"
"89","ἐπιδέδωκεν","O"
"90",",","O"
"91","ὥσπερ","O"
"92","αἴσθησιν","O"
"93","ἀθρόαν","O"
"94","νῦν","O"
"95","γε","O"
"96","δὴ","O"
"97","μάλιστα","O"
"98","λαβούσης","O"
"99",",","O"
"100","ὅσῳ","O"
"101","παραλλάττει","O"
"102","τὰς","O"
"103","λοιπὰς","O"
"104","εὐδαιμονίᾳ","O"
"105",",","O"
"106","καθάπερ","O"
"107","πᾶσιν","O"
"108","οἷς","O"
"109","ἐκρίθη","O"
"110","πρωτεύειν","O"
"111","δικαίοις","O"
"112","καὶ","O"
"113","τὴν","O"
"114","τοῦδε","O"
"115","γένεσιν","O"
"116","ἔχουσα","O"
"117","προσθεῖναι","O"
"118",".","O"
"119","μάλιστα","O"
"120","μὲν","O"
"121","γὰρ","O"
"122","κἀκείνων","O"
"123","ἑκάστη","O"
"124",",","O"
"125","λέγω","O"
"126","δʼ","O"
"127","ὧν","O"
"128","τις","O"
"129","καὶ","O"
"130","λόγος","O"
"131","ἐστὶ","O"
"132","καὶ","O"
"133","μέγα","O"
"134","τοὔ","O"
"135","νομα","O"
"136",",","O"
"137","οὐκ","O"
"138","ἀπέχονται","O"
"139","μὴ","O"
"140","οὐ","O"
"141","πολίτην","O"
"142","τιθέναι","O"
"143","καὶ","O"
"144","τῷ","O"
"145","προσρήματι","O"
"146","τούτῳ","O"
"147","καλεῖν","O"
"148",",","O"
"149","ὅπου","O"
"150","γε","O"
"151","καὶ","O"
"152","προστάτην","O"
"153","ἀτεχνῶς","O"
"154","ὥσπερ","O"
"155","τινὲς","O"
"156","μητέρες","O"
"157","ἀντιποιούμεναι","O"
"158","παιδὸς","O"
"159",",","O"
"160","οἷον","O"
"161","δὴ","O"
"162","πάρεστιν","O"
"163","ὁρᾶν","O"
"164","τοῦτον","O"
"165",",","O"
"166","τὸ","O"
"167","μὲν","O"
"168","εἶναι","O"
"169","μητρὶ","O"
"170","διδοῦσαι","O"
"171","τῇ","O"
"172","φύσει","O"
"173","λαχούσῃ","O"
"174",",","O"
"175","τὸ","O"
