"ID","TOKEN","LEMMA"
"1","ΛΑΜΠΡΙΑΣ","ΛΑΜΠΡΙΑΣ"
"2",".","."
"3","σοὶ","σύ"
"4","μὲν","μέν"
"5","εἰκός","ἔοικα"
"6",",",","
"7","ὦ","ὦ"
"8","Διαδούμενε","Διαδούμενος"
"9",",",","
"10","μὴ","μή"
"11","πάνυ","πάνυ"
"12","μέλειν","μέλω"
"13",",",","
"14","εἴ","εἰ"
"15","τινι","τίς"
"16","δοκεῖτε","δοκέω"
"17","παρὰ","παρά"
"18","τὰς","ὁ"
"19","κοινὰς","κοινός"
"20","φιλοσοφεῖν","φιλοσοφέω"
"21","ἐννοίας","ἔννοια"
"22","ὁμολογοῦντί","ὁμολογοῦντί"
"23","γε","γε"
"24","καὶ","καί"
"25","τῶν","ὁ"
"26","αἰσθήσεων","αἴσθησις"
"27","περιφρονεῖν","περιφρονέω"
"28",",",","
"29","ἀφʼ","ἀπό"
"30","ὧν","ὅς"
"31","σχεδὸν","σχεδόν"
"32","αἱ","ὁ"
"33","πλεῖσται","πολύς"
"34","γεγόνασιν","γίγνομαι"
"35","ἔννοιαι","ἔννοιοι"
"36",",",","
"37","τήν","ὁ"
"38","γε","γε"
"39","περὶ","περί"
"40","τὰ","ὁ"
"41","φαινόμενα","φαίνω"
"42","πίστιν","πίστις"
"43","ἕδραν","ἕδρα"
"44","ἔχουσαι","ἔχω"
"45","καὶ","καί"
"46","ἀσφάλειαν","ἀσφάλεια"
"47",".","."
"48","ἐμὲ","ἐγώ"
"49","δὲ","δέ"
"50","πολλῆς","πολύς"
"51",",",","
"52","ὣς","ὡς"
"53","γʼ","γε"
"54","ἐμαυτῷ","ἐμαυτοῦ"
"55","φαίνομαι","φαίνω"
"56",",",","
"57","καὶ","καί"
"58","ἀτόπου","ἄτοπος"
"59","μεστὸν","μεστός"
"60","ἥκοντα","ἥκω"
"61","ταραχῆς","ταραχή"
"62","εἴτε","εἴτε"
"63","τισὶ","τίς"
"64","λόγοις","λόγος"
"65","εἴτʼ","εἴτε"
"66","ἐπῳδαῖς","ἐπῳδή"
"67","εἴτʼ","εἴτε"
"68","ἄλλον","ἄλλος"
"69","ἐπίστασαι","ἐφίστημι"
"70","τρόπον","τρόπος"
"71","παρηγορίας","παρηγορία"
"72","οὐκ","οὐ"
"73","ἂν","ἄν"
"74","φθάνοις","φθάνω"
"75","ἰατρεύων","ἰατρεύω"
"76","οὕτω","οὕτως"
"77","σοι","σύ"
"78","διασέσεισμαι","διασέσεισμαι"
"79","καὶ","καί"
"80","γέγονα","γίγνομαι"
"81","μετέωρος","μετέωρος"
"82","ὑπὸ","ὑπό"
"83","Στωικῶν","Στωικός"
"84","ἀνδρῶν","ἀνήρ"
"85",",",","
"86","τὰ","ὁ"
"87","μὲν","μέν"
"88","ἄλλα","ἄλλος"
"89","βελτίστων","βέλτιστος"
"90","καὶ","καί"
"91","νὴ","νή"
"92","Δία","διά"
"93","συνήθων","συνήθης"
"94","καὶ","καί"
"95","φίλων","φίλος"
"96",",",","
"97","πικρῶς","πικρῶς"
"98","δʼ","δέ"
"99","ἄγαν","ἄγαν"
"100","ἐγκειμένων","ἔγκειμαι"
"101","τῇ","ὁ"
"102","Ἀκαδημίᾳ","Ἀκαδήμεια"
"103","καὶ","καί"
"104","ἀπεχθῶς","ἀπεχθής"
"105","·","·"
"106","οἵ","ὅς"
"107","γε","γε"
"108","πρὸς","πρός"
"109","μικρὰ","μικρός"
"110","καὶ","καί"
"111","μετʼ","μετά"
"112","αἰδοῦς","αἰδώς"
"113","τὰ","ὁ"
"114","παρʼ","παρά"
"115","ἐμοῦ","ἐμός"
"116","λεχθέντα","λέγω"
"117","σεμνῶς","σεμνός"
"118",",",","
"119","οὐ","οὐ"
"120","γὰρ","γάρ"
"121","ψεύσομαι","ψεύδω"
"122",",",","
"123","οὐ","οὐ"
"124","πράως","πρᾶος"
"125","ᾐτιάσαντο","αἰτιάζω"
"126","·","·"
"127","τοὺς","ὁ"
"128","δὲ","δέ"
"129","πρεσβυτέρους","πρέσβυς"
"130","μετʼ","μετά"
"131","ὀργῆς","ὀργή"
"132","σοφιστὰς","σοφιστής"
"133","καὶ","καί"
"134","λυμεῶνας","λυμεῶνη"
"135","τῶν","ὁ"
"136","ἐν","ἐν"
"137","φιλοσοφίᾳ","φιλοσοφία"
"138","δογμάτων","δόγμα"
"139","ὁδῷ","ὁδός"
"140","βαδιζόντων","βαδίζω"
"141","καὶ","καί"
"142","δε","δέ"
"143","ξομμιινιβης","ξομμιινιβης"
"144","νοτιτιις","νοτιτιις"
"145",".","."
"146","ἀνατροπέας","ἀνατροπής"
"147","καὶ","καί"
"148","πολλὰ","πολύς"
"149","τούτων","οὗτος"
"150","ἀτοπώτερα","ἄτοπος"
"151","λέγοντες","λέγω"
"152","καὶ","καί"
"153","νομίζοντες","νομίζω"
"154","τέλος","τέλος"
"155","ἐπὶ","ἐπί"
"156","τὰς","ὁ"
"157","ἐννοίας","ἔννοια"
"158","ἐρρύησαν","ῥέω"
"159",",",","
"160","ὡς","ὡς"
"161","δή","δή"
"162","τινα","τίς"
"163","σύγχυσιν","σύγχυσις"
"164","καὶ","καί"
"165","ἀναδασμὸν","ἀναδασμός"
"166","αὐταῖς","αὐτός"
"167","ἐπάγοντας","ἐπάγω"
"168","τοὺς","ὁ"
"169","ἐκ","ἐκ"
"170","τῆς","ὁ"
"171","Ἀκαδημείας","Ἀκαδήμεια"
"172",".","."
"173","εἶτά","εἶτα"
"174","τις","τίς"
"175","εἶπεν","λέγω"
"176","αὐτῶν","αὐτός"
"177","ὡς","ὡς"
"178","οὐκ","οὐ"
"179","ἀπὸ","ἀπό"
"180","τύχης","τύχη"
"181","ἀλλʼ","ἀλλά"
"182","ἐκ","ἐκ"
"183","προνοίας","πρόνοια"
"184","θεῶν","θεός"
"185","νομίζοι","νομίζω"
"186","μετʼ","μετά"
"187","Ἀρκεσίλαον","Ἀρκεσίλαος"
"188","καὶ","καί"
"189","πρὸ","πρό"
"190","Καρνεάδου","Καρνεάδος"
"191","γεγονέναι","γίγνομαι"
"192","Χρύσιππον","Χρύσιππος"
"193",",",","
"194","ὧν","ὅς"
"195","ὁ","ὁ"
"196","μὲν","μέν"
"197","ὑπῆρξε","ὑπάρχω"
"198","τῆς","ὁ"
"199","εἰς","εἰς"
"200","τὴν","ὁ"
"201","συνήθειαν","συνήθεια"
"202","ὕβρεως","ὕβρις"
"203","καὶ","καί"
"204","παρανομίας","παρανομία"
"205","ὁ","ὁ"
"206","δʼ","δέ"
"207",",",","
"208","ἤνθησε","ἀνθάω"
"209","μάλιστα","μάλα"
"210","τῶν","ὁ"
"211","Ἀκαδημαϊκῶν","Ἀκαδημαϊκός"
"212","·","·"
"213","Χρύσιππος","Χρύσιππος"
"214","οὖν","οὖν"
"215","ἐν","ἐν"
"216","μέσῳ","μέσος"
"217","γενόμενος","γίγνομαι"
"218",",",","
"219","ταῖς","ὁ"
"220","πρὸς","πρός"
"221","Ἀρκεσίλαον","Ἀρκεσίλαος"
"222","ἀντιγραφαῖς","ἀντιγραφός"
"223","καὶ","καί"
"224","τὴν","ὁ"
"225","Καρνεάδου","Καρνεάδος"
"226","δεινότητα","δεινότης"
"227","ἐνέφραξε","ἐμφράσσω"
"228",",",","
"229","πολλὰ","πολύς"
"230","μὲν","μέν"
"231","τῇ","ὁ"
"232","αἰσθήσει","αἴσθησις"
"233","καταλιπὼν","καταλείπω"
"234","ὥσπερ","ὥσπερ"
"235","εἰς","εἰς"
"236","πολιορκίαν","πολιορκία"
"237","βοηθήματα","βοήθημα"
"238",",",","
"239","τὸν","ὁ"
"240","δὲ","δέ"
"241","περὶ","περί"
"242","τὰς","ὁ"
"243","προλήψεις","πρόληψις"
"244","καὶ","καί"
"245","τὰς","ὁ"
"246","ἐννοίας","ἔννοια"
"247","τάραχον","τάραχος"
"248","ἀφελὼν","ἀφαιρέω"
"249","παντάπασι","παντάπασι"
"250","καὶ","καί"
"251","διορθώσας","διορθόω"
"252","ἑκάστην","ἕκαστος"
"253","καὶ","καί"
"254","θέμενος","τίθημι"
"255","εἰς","εἰς"
"256","οἰκεῖον","οἰκεῖος"
"257","·","·"
"258","ὥστε","ὥστε"
"259","καὶ","καί"
"260","τοὺς","ὁ"
"261","αὖθις","αὖθις"
"262","ἐκκρούειν","ἐκκρούω"
"263","τὰ","ὁ"
"264","πράγματα","πρᾶγμα"
"265","καὶ","καί"
"266","παραβιάζεσθαι","παραβιάζομαι"
"267","βουλομένους","βούλομαι"
"268","μηδὲν","μηδείς"
"269","περαίνειν","περαίνω"
"270","ἀλλʼ","ἀλλά"
"271","ἐλέγχεσθαι","ἐλέγχω"
"272","κακουργοῦντας","κακουργέω"
"273","καὶ","καί"
"274","σοφιζομένους","σοφιζομένος"
"275",".","."
"276","ὑπὸ","ὑπό"
"277","τοιούτων","τοιοῦτος"
"278","ἐγὼ","ἐγώ"
"279","λόγων","λόγος"
"280","διακεκαυμένος","διακεκαυμένος"
"281","ἕωθεν","ἠώς"
"282","σβεστηρίων","σβεστηρῖος"
"283","δέομαι","δέω"
"284",",",","
"285","καθάπερ","καθάπερ"
"286","τινὰ","τίς"
"287","φλεγμονὴν","φλεγμονός"
"288","ἀφαιρούντων","ἀφαιρούντων"
"289","τὴν","ὁ"
"290","ἀπορίαν","ἀπορία"
"291","τῆς","ὁ"
"292","ψυχῆς","ψυχή"
"293",",",","
"294","ΔΙΑΔΟΥΜΕΝΟΣ","ΔΙΑΔΟΥΜΕΝΟΣ"
"295",".","."
"296","ὅμοια","ὅμοιος"
"297","πολλοῖς","πολύς"
"298","ἴσως","ἴσως"
"299","πέπονθας","πάσχω"
"300",".","."
"301","εἰ","εἰ"
"302","δʼ","δέ"
"303","οἱ","ὁ"
"304","ποιηταί","ποιητής"
"305","σε","σύ"
"306","πείθουσι","πείθω"
"307",",",","
"308","λέγοντες","λέγω"
"309","ὡς","ὡς"
"310","ἐκ","ἐκ"
"311","θεῶν","θεός"
"312","προνοίας","πρόνοια"
"313","ἀνατροπὴν","ἀνατροπή"
