"ID","TOKEN","UPOS"
"1","ὁ","DET"
"2","Ἁλικαρνασσεὺς","NOUN"
"3","φησίν","VERB"
"4","·","PUNCT"
"5","ἁγνεύεται","VERB"
"6","τὸ","DET"
"7","στόμα","NOUN"
"8","τῷ","DET"
"9","Δημοσθένει","PROPN"
"10",".","PUNCT"
"11","δοκεῖ","VERB"
"12","δὲ","ADV"
"13","τραγικώτερον","ADJ"
"14","κεχρῆσθαι","VERB"
"15","εὐθὺς","ADV"
"16","ἐν","ADP"
"17","ἀρχῇ","NOUN"
"18","τῇ","DET"
"19","μεταφορᾷ","NOUN"
"20",",","PUNCT"
"21","πολιτικώτερον","ADJ"
"22","δὲ","ADV"
"23","ὑπὸ","ADP"
"24","Δημοσθένους","PROPN"
"25","εἰρῆσθαι","VERB"
"26","τὸ","DET"
"27","αὐτὸ","DET"
"28","νόημα","NOUN"
"29","ἐν","ADP"
"30","τῷ","DET"
"31","τῆς","DET"
"32","παραπρεσβείας","PROPN"
"33","εὐθὺς","ADV"
"34","ἐν","ADP"
"35","ἀρχῇ","NOUN"
"36",",","PUNCT"
"37","ἔχον","VERB"
"38","οὕτως","ADV"
"39","ὅση","PRON"
"40","μέν","ADV"
"41",",","PUNCT"
"42","ὦ","INTJ"
"43","ἄνδρες","NOUN"
"44","Ἀθηναῖοι","ADJ"
"45",",","PUNCT"
"46","σπουδὴ","NOUN"
"47","καὶ","CCONJ"
"48","παραγγελία","NOUN"
"49","γέγονε","VERB"
"50","καὶ","CCONJ"
"51","τὰ","DET"
"52","ἑξῆς","ADV"
"53",".","PUNCT"
"54","μέμψαιτο","VERB"
"55","δʼ","ADV"
"56","ἄν","ADV"
"57","τις","ADJ"
"58","τὸ","DET"
"59","προοίμιον","NOUN"
"60","ὡς","ADV"
"61","τραγικὸν","ADJ"
"62","καὶ","CCONJ"
"63","περιττὸν","ADJ"
"64","καὶ","CCONJ"
"65","ἐπιλόγῳ","NOUN"
"66","μᾶλλον","ADV"
"67","ἐοικός","ADJ"
"68",".","PUNCT"
"69","σξηολιον","X"
"70","ιβιδ","PROPN"
"71",".","PUNCT"
"72","π","NOUN"
"73",".","PUNCT"
"74","ρ","ADV"
"75",".","PUNCT"
"76","ὅρα","VERB"
"77","δὲ","ADV"
"78","πῶς","ADV"
"79","ἐπιλογικῶς","ADV"
"80","ἤρξατο","VERB"
"81","ἀπὸ","ADP"
"82","συνηγόρων","NOUN"
"83","ἐκβολῆς","NOUN"
"84",",","PUNCT"
"85","ὥσπερ","ADV"
"86","καὶ","ADV"
"87","ὁ","DET"
"88","Δημοσθένης","PROPN"
"89",".","PUNCT"
"90","ξφ","PROPN"
"91",".","PUNCT"
"92","ἀξιοῦσι","VERB"
"93","τινὲς","ADJ"
"94","μέμφεσθαι","VERB"
"95","τῷ","DET"
"96","ῥήτορι","NOUN"
"97","ἐν","ADP"
"98","ἀγῶνι","NOUN"
"99","συνηγόρων","NOUN"
"100","ἐκβολὴν","NOUN"
"101","ποιησαμένῳ","VERB"
"102",",","PUNCT"
"103","δέον","VERB"
"104","ἐν","ADP"
"105","ἐπιλόγῳ","NOUN"
"106",".","PUNCT"
"107","πλείους","ADJ"
"108","τραπόμενος","VERB"
"109","τροπὰς","NOUN"
"110","τοῦ","DET"
"111","Εὐρίπου","PROPN"
"112","π","PRON"
"113",".","PUNCT"
"114","σξη","NUM"
"115",".","PUNCT"
"116","ἔστι","AUX"
"117","δὲ","ADV"
"118","τὸ","DET"
"119","κῶλον","NOUN"
"120","χαριεντισμός","NOUN"
"121",".","PUNCT"
"122","ἐπαινοῦσι","VERB"
"123","δὲ","ADV"
"124","τοῦτο","DET"
"125","τὸ","DET"
"126","κῶλον","NOUN"
"127","οἱ","DET"
"128","κριτικοὶ","ADJ"
"129","λέγοντες","VERB"
"130","σωφρόνως","ADV"
"131","αὐτὸ","PRON"
"132","πεφράσθαι","VERB"
"133","καὶ","CCONJ"
"134","οὐ","ADV"
"135","κούφως","ADV"
"136",".","PUNCT"
"137","ἐπιλαμβάνεται","VERB"
"138","δὲ","ADV"
"139","Διονύσιος","PROPN"
"140",",","PUNCT"
"141","ὅτι","SCONJ"
"142","τὸ","DET"
"143","παρακαταθέσθαι","VERB"
"144","φυλακῆς","NOUN"
"145","πλείονʼ","ADJ"
"146","ἔνδειξιν","NOUN"
"147","ἔχει","VERB"
"148",",","PUNCT"
"149","ἐπὶ","ADP"
"150","δὲ","ADV"
"151","τῶν","DET"
"152","σωμάτων","NOUN"
"153","τὸ","DET"
"154","ἐναντίον","ADJ"
"155","γίγνεται","VERB"
"156",",","PUNCT"
"157","διαφθείρονται","VERB"
"158","γὰρ","ADV"
"159","ἔσθʼ","ADP"
"160","ὅτε","ADV"
"161",".","PUNCT"
"162","οὐκοῦν","ADV"
"163","κακῶς","ADV"
"164","ἐχρήσατο","VERB"
"165","τῇ","DET"
"166","λέξει","NOUN"
"167","ὁ","DET"
"168","Αἰσχίνης","PROPN"
"169",".","PUNCT"
"170","ὁ","DET"
"171","Διονύσιος","PROPN"
"172","ἐπιλαμβάνεται","VERB"
"173",".","PUNCT"
"174","οὐ","ADV"
"175","γάρ","ADV"
"176",",","PUNCT"
"177","φησί","VERB"
"178",",","PUNCT"
"179","νικῆσαι","VERB"
"180","βουλόμεθα","VERB"
"181","τὴν","DET"
"182","ἀρετήν","NOUN"
"183",",","PUNCT"
"184","ὡς","ADV"
"185","τοὺς","DET"
"186","ἀνταγωνιστάς","NOUN"
"187",".","PUNCT"
