"ID","TOKEN","UPOS"
"1","ΜΑΡΤΥΡΙΟΝ","NOUN"
"2","ΤΟΥ","DET"
"3","ΑΓΙΟΥ","ADJ"
"4","ΠΟΛΥΚΑΡΠΟΥ","PROPN"
"5","ΕΠΙΣΚΟΠΟΥ","NOUN"
"6","ΣΜΥΡΝΗΣ","PROPN"
"7","Ἡ","DET"
"8","ἐκκλησία","NOUN"
"9","τοῦ","DET"
"10","θεοῦ","NOUN"
"11","ἡ","DET"
"12","παροικοῦσα","VERB"
"13","Σμύρναν","PROPN"
"14","τῇ","DET"
"15","ἐκκλησίᾳ","NOUN"
"16","τοῦ","DET"
"17","θεοῦ","NOUN"
"18","τῇ","DET"
"19","παροικούσῃ","VERB"
"20","ἐν","ADP"
"21","Φιλομηλίῳ","PROPN"
"22","καὶ","CCONJ"
"23","πάσαις","DET"
"24","ταῖς","DET"
"25","κατὰ","ADP"
"26","πάντα","DET"
"27","τόπον","NOUN"
"28","τῆς","DET"
"29","ἁγίας","ADJ"
"30","καὶ","CCONJ"
"31","καθολικῆς","ADJ"
"32","ἐκκλησίας","NOUN"
"33","παροικίαις","NOUN"
"34","ἐλεος","NOUN"
"35",",","PUNCT"
"36","εἰρήνη","NOUN"
"37","καὶ","CCONJ"
"38","ἀγάπη","NOUN"
"39","θεοῦ","NOUN"
"40","πατρὸς","NOUN"
"41","καὶ","CCONJ"
"42","κυρίου","NOUN"
"43","ἡμῶν","PRON"
"44","Ἰησου","PROPN"
"45","Χριστοῦ","PROPN"
"46","πληθυνθείη","VERB"
"47",".","PUNCT"
"48","Ἐγράψαμεν","VERB"
"49","ὑμῖν","PRON"
"50",",","PUNCT"
"51","ἀδελφοί","NOUN"
"52",",","PUNCT"
"53","τὰ","DET"
"54","κατὰ","ADP"
"55","τοὺς","DET"
"56","μαρτυρήσαντας","VERB"
"57","καὶ","CCONJ"
"58","τὸν","DET"
"59","μακάριον","ADJ"
"60","Πολύκαρπον","PROPN"
"61",",","PUNCT"
"62","ὅστις","PRON"
"63","ὥσπερ","ADV"
"64","ἐπισφραγίσας","VERB"
"65","διὰ","ADP"
"66","τῆς","DET"
"67","μαρτυρίας","NOUN"
"68","αὐτοῦ","PRON"
"69","κατέπαυσεν","VERB"
"70","τὸν","DET"
"71","διωγμόν","NOUN"
"72",".","PUNCT"
"73","σχεδὸν","ADV"
"74","γὰρ","ADV"
"75","πάντα","DET"
"76","τὰ","DET"
"77","προάγοντα","VERB"
"78","ἐγένετο","VERB"
"79",",","PUNCT"
"80","ἵνα","SCONJ"
"81","ἡμῖν","PRON"
"82","ὁ","DET"
"83","κύριος","NOUN"
"84","ἄνωθεν","ADV"
"85","ἐπιδείξῃ","VERB"
"86","τὸ","DET"
"87","κατὰ","ADP"
"88","τὸ","DET"
"89","εὐαγγέλιον","NOUN"
"90","μαρτύριον","NOUN"
"91",".","PUNCT"
"92","περιέμενεν","VERB"
"93","γάρ","ADV"
"94",",","PUNCT"
"95","ἵνα","SCONJ"
"96","παραδοθῇ","VERB"
"97",",","PUNCT"
"98","ὡς","ADV"
"99","καὶ","ADV"
"100","ὁ","DET"
"101","κύριος","NOUN"
"102",",","PUNCT"
"103","ἵνα","SCONJ"
"104","μιμηταὶ","NOUN"
"105","καὶ","ADV"
"106","ἡμεῖς","PRON"
"107","αὐτοῦ","PRON"
"108","γενώμεθα","VERB"
"109",",","PUNCT"
"110","μὴ","ADV"
"111","μόνον","ADJ"
"112","σκοποῦντες","VERB"
"113","τὸ","DET"
"114","καθ̓","ADP"
"115","ἑαυτούς","PRON"
"116",",","PUNCT"
"117","ἀλλὰ","CCONJ"
"118","καὶ","ADV"
"119","τὸ","DET"
"120","κατὰ","ADP"
"121","τοὺς","DET"
"122","πέλας","ADV"
"123",".","PUNCT"
"124","ἀγάπης","NOUN"
"125","γὰρ","ADV"
"126","ἀληθοῦς","ADJ"
"127","καὶ","CCONJ"
"128","βεβαίας","ADJ"
"129","ἐστίν","AUX"
"130",",","PUNCT"
"131","μὴ","ADV"
"132","μόνον","ADJ"
"133","ἑαυτὸν","PRON"
"134","θέλειν","VERB"
"135","σώζεσθαι","VERB"
"136",",","PUNCT"
"137","ἀλλὰ","CCONJ"
"138","καὶ","ADV"
"139","πάντας","DET"
"140","τοὺς","DET"
"141","ἀδελφούς","NOUN"
"142",".","PUNCT"
"143","Μακάρια","ADJ"
"144","μὲν","ADV"
"145","οὖν","ADV"
"146","καὶ","CCONJ"
"147","γενναῖα","ADJ"
"148","τὰ","DET"
"149","μαρτύρια","NOUN"
"150","πάντα","DET"
"151","τὰ","DET"
"152","κατὰ","ADP"
"153","τὸ","DET"
"154","θέλημα","NOUN"
"155","τοῦ","DET"
"156","θεοῦ","NOUN"
"157","γεγονότα","VERB"
"158",".","PUNCT"
"159","δεῖ","VERB"
"160","γὰρ","ADV"
"161","εὐλαβεστέρους","ADJ"
"162","ἡμᾶς","PRON"
"163","ὑπάρχοντας","VERB"
"164","τῷ","DET"
"165","θεῷ","NOUN"
"166","τὴν","DET"
"167","κατὰ","ADP"
"168","πάντων","DET"
"169","ἐξουσίαν","NOUN"
"170","ἀνατιθέναι","VERB"
"171",".","PUNCT"
"172","τὸ","DET"
"173","γὰρ","ADV"
