"ID","TOKEN","IS_STOP"
"1","ΜΑΡΤΥΡΙΟΝ","FALSE"
"2","ΤΟΥ","TRUE"
"3","ΑΓΙΟΥ","FALSE"
"4","ΠΟΛΥΚΑΡΠΟΥ","FALSE"
"5","ΕΠΙΣΚΟΠΟΥ","FALSE"
"6","ΣΜΥΡΝΗΣ","FALSE"
"7","Ἡ","TRUE"
"8","ἐκκλησία","FALSE"
"9","τοῦ","TRUE"
"10","θεοῦ","FALSE"
"11","ἡ","TRUE"
"12","παροικοῦσα","FALSE"
"13","Σμύρναν","FALSE"
"14","τῇ","TRUE"
"15","ἐκκλησίᾳ","FALSE"
"16","τοῦ","TRUE"
"17","θεοῦ","FALSE"
"18","τῇ","TRUE"
"19","παροικούσῃ","FALSE"
"20","ἐν","TRUE"
"21","Φιλομηλίῳ","FALSE"
"22","καὶ","TRUE"
"23","πάσαις","FALSE"
"24","ταῖς","TRUE"
"25","κατὰ","TRUE"
"26","πάντα","FALSE"
"27","τόπον","FALSE"
"28","τῆς","TRUE"
"29","ἁγίας","FALSE"
"30","καὶ","TRUE"
"31","καθολικῆς","FALSE"
"32","ἐκκλησίας","FALSE"
"33","παροικίαις","FALSE"
"34","ἐλεος","FALSE"
"35",",","FALSE"
"36","εἰρήνη","FALSE"
"37","καὶ","TRUE"
"38","ἀγάπη","FALSE"
"39","θεοῦ","FALSE"
"40","πατρὸς","FALSE"
"41","καὶ","TRUE"
"42","κυρίου","FALSE"
"43","ἡμῶν","TRUE"
"44","Ἰησου","FALSE"
"45","Χριστοῦ","FALSE"
"46","πληθυνθείη","FALSE"
"47",".","FALSE"
"48","Ἐγράψαμεν","FALSE"
"49","ὑμῖν","TRUE"
"50",",","FALSE"
"51","ἀδελφοί","FALSE"
"52",",","FALSE"
"53","τὰ","TRUE"
"54","κατὰ","TRUE"
"55","τοὺς","TRUE"
"56","μαρτυρήσαντας","FALSE"
"57","καὶ","TRUE"
"58","τὸν","TRUE"
"59","μακάριον","FALSE"
"60","Πολύκαρπον","FALSE"
"61",",","FALSE"
"62","ὅστις","TRUE"
"63","ὥσπερ","FALSE"
"64","ἐπισφραγίσας","FALSE"
"65","διὰ","TRUE"
"66","τῆς","TRUE"
"67","μαρτυρίας","FALSE"
"68","αὐτοῦ","TRUE"
