"ID","TOKEN","NER"
"1","ΦΛΩΝΟΣ","O"
"2","ΠΕΡΙ","O"
"3","ΤΩΝ","O"
"4","ΤΟΥ","O"
"5","ΔΟΚΗΣΙΣΟΦΟΥ","NORP"
"6","ΚΑΙΝ","PERSON"
"7","ΕΓΓΟΝΩΝ","O"
"8","ΚΑΙ","O"
"9","ΩΣ","O"
"10","ΜΕΤΑΝΑΣΤΗΣ","O"
"11","ΓΙΓΝΕΤΑΙ","O"
"12","Ἐξῆλθε","O"
"13","δὲ","O"
"14","Κάιν","PERSON"
"15","ἀπὸ","O"
"16","προσώπου","O"
"17","τοῦ","O"
"18","θεοῦ","O"
"19",",","O"
"20","καὶ","O"
"21","ᾤκησεν","O"
"22","ἐν","O"
"23","γῇ","O"
"24","Ναίδ","LOC"
"25","κατέναντι","O"
"26","Ἐδέμ","O"
"27",".","O"
"28",",.","O"
"29","νυνὶ","O"
"30","διαπορῶμεν","O"
"31",",","O"
"32","εἰ","O"
"33","χρὴ","O"
"34","τῶν","O"
"35","ἐν","O"
"36","ταῖς","O"
"37","διερμηνευθείσαις","O"
"38","βίβλοις","O"
"39","ὑπὸ","O"
"40","Μωυσέως","PERSON"
"41","τροπικώτερον","O"
"42","ἀκούειν","O"
"43",",","O"
"44","τῆς","O"
"45","ἐν","O"
"46","τοῖς","O"
"47","ὀνόμασι","O"
"48","προχείρου","O"
"49","φαντασίας","O"
"50","πολὺ","O"
"51","τἀληθοῦς","O"
"52","ἀπᾳδούσης","O"
"53",".","O"
"54","εἰ","O"
"55","γὰρ","O"
"56","πρόσωπον","O"
"57","μὲν","O"
"58","ἔχει","O"
"59","τὸ","O"
"60","ὄν","O"
"61",",","O"
"62","ὁ","O"
"63","δὲ","O"
"64","βουλόμενος","O"
"65","αὐτὸ","O"
"66","καταλιπεῖν","O"
"67","ἑτέρωσε","O"
"68","μετανίστασθαι","O"
"69","ῥᾷστα","O"
"70","δύναται","O"
"71",",","O"
"72","τί","O"
"73","τὴν","O"
"74","Ἐπικούρειον","NORP"
"75","ἀσέβειαν","O"
"76","ἢ","O"
"77","τὴν","O"
"78","τῶν","O"
"79","Αἰγυπτίων","NORP"
"80","ἀθεότητα","O"
"81","ἢ","O"
"82","τὰς","O"
"83","μυθικὰς","O"
"84","ὑποθέσεις","O"
"85",",","O"
"86","ὧν","O"
"87","μεστὸς","O"
"88","ὁ","O"
"89","βίος","O"
"90","ἐστί","O"
"91",",","O"
"92","παραιτούμεθα","O"
"93",";","O"
"94","πρόσωπον","O"
"95","μὲν","O"
"96","γὰρ","O"
"97","ζῴου","O"
"98","τμῆμά","O"
"99","ἐστιν","O"
"100",",","O"
"101","ὁ","O"
"102","δὲ","O"
"103","θεὸς","O"
"104","ὅλον","O"
"105",",","O"
"106","οὐ","O"
"107","μέρος","O"
"108","·","O"
"109","ὥστ","O"
"110","ἀνάγκη","O"
"111","καὶ","O"
"112","τὰ","O"
"113","ἄλλα","O"
"114","προσαναπλάττειν","O"
"115",",","O"
"116","αὐχένα","O"
"117","καὶ","O"
"118","στέρνα","O"
"119","καὶ","O"
"120","χεῖρας","O"
"121","καὶ","O"
"122","βάσεις","O"
"123",",","O"
"124","ἔτι","O"
"125","δ","O"
"126","αὖ","O"
"127","γαστέρα","O"
"128","καὶ","O"
"129","τὰ","O"
"130","γεννητικὰ","O"
"131","τὸ","O"
"132","ἄλλο","O"
"133","τῶν","O"
"134","ἐντός","O"
"135","τε","O"
"136","καὶ","O"
"137","ἐκτὸς","O"
"138","ἀνάριθμον","O"
"139","πλῆθος","O"
"140",".","O"
"141","ἀκολουθεῖ","O"
"142","δ","O"
"143","ἐξ","O"
"144","ἀνάγκης","O"
"145","τῷ","O"
"146","ἀνθρωπομόρφῳ","O"
"147","τὸ","O"
"148","ἀνθρωποπαθές","O"
"149",",","O"
"150","ἐπεὶ","O"
"151","καὶ","O"
"152","ταῦτα","O"
"153","οὐ","O"
"154","περιττὰ","O"
"155","καὶ","O"
"156","παρέλκοντα","O"
"157",",","O"
"158","τῆς","O"
"159","δὲ","O"
"160","τῶν","O"
"161","ἐχόντων","O"
"162","ἐπίκουρα","O"
"163","ἀσθενείας","O"
"164","ἡ","O"
"165","φύσις","O"
"166","ἀπειργάζετο","O"
"167","τὰ","O"
"168","ὅσα","O"
"169","πρὸς","O"
"170","τὰς","O"
"171","οἰκείας","O"
"172","χρείας","O"
"173","τε","O"
"174","καὶ","O"
"175","ὑπηρεσίας","O"
"176","ἀκολούθως","O"
"177","ἐφαρμόττουσα","O"
"178",".","O"
"179","τὸ","O"
"180","δὲ","O"
"181","ὂν","O"
"182","οὐδενὸς","O"
"183","χρεῖον","O"
"184",",","O"
"185","ὥστ","O"
"186","εἰ","O"
"187","μηδὲ","O"
"188","τῆς","O"
"189","ἀπὸ","O"
"190","τῶν","O"
"191","μερῶν","O"
"192","ὠφελείας","O"
"193",",","O"
"194","οὐδ","O"
"195","ἄν","O"
"196","ἔχοι","O"
"197","μέρη","O"
"198","τὸ","O"
"199","παράπαν","O"
"200",".","O"
"201","ἐξέρχεται","O"
"202","δὲ","O"
"203","πόθεν","O"
"204",";","O"
"205","ἢ","O"
"206","ἐκ","O"
"207","τῶν","O"
"208","βασιλείων","O"
"209","τοῦ","O"
"210","πανηγεμόνος","O"
"211",";","O"
"212","θεοῦ","O"
"213","δὲ","O"
"214","οἶκος","O"
"215","αἰσθητὸς","O"
"216","τίς","O"
"217","ἄν","O"
"218","εἴη","O"
"219","πλὴν","O"
"220","ὅδε","O"
"221","ὁ","O"
"222","κόσμος","O"
"223",",","O"
"224","ὃν","O"
"225","καταλείπειν","O"
"226","ἀμήχανόν","O"
"227","τε","O"
"228","καὶ","O"
"229","ἀδύνατον","O"
"230",";","O"
"231","πάντα","O"
"232","γὰρ","O"
"233","ὧν","O"
"234","γένεσίς","O"
"235","ἐστιν","O"
"236","οὐρανοῦ","O"
"237","κύκλος","O"
"238","περισφίγξας","O"
"239","ἐντὸς","O"
"240","ἑαυτοῦ","O"
"241","κατέχει","O"
"242",".","O"
"243","καὶ","O"
"244","γὰρ","O"
"245","αἱ","O"
"246","τῶν","O"
"247","τετελευτηκότων","O"
"248","ἀναστοιχειούμεναι","O"
"249","μοῖραι","O"
"250","πάλιν","O"
"251","εἰς","O"
"252","τὰς","O"
"253","τοῦ","O"
"254","παντὸς","O"
"255","δυνάμεις","O"
"256","ἐξ","O"
"257","ὧν","O"
"258","συνέστησαν","O"
"259","ἀποκρίνονται","O"
"260",",","O"
"261","τοῦ","O"
"262","δανεισθέντος","O"
"263","ἑκάστῳ","O"
"264","δανείσματος","O"
"265","κατὰ","O"
"266","προθεσμίας","O"
"267","ἀνίσους","O"
"268","ἀποδιδομένου","O"
"269","τῇ","O"
"270","συμβαλούσῃ","O"
"271","φύσει","O"
"272",",","O"
"273","ὁπότε","O"
"274","βουληθείη","O"
"275","τὰ","O"
"276","ἑαυτῆς","O"
"277","χρέα","O"
"278","κομίζεσθαι","O"
"279",".","O"
"280","καὶ","O"
"281","μὴν","O"
"282","ὅ","O"
"283","γε","O"
"284","ἐξιὼν","O"
"285","ἀπό","O"
"286","τινος","O"
"287","ἐν","O"
"288","ἑτέρῳ","O"
"289","χωρίῳ","O"
"290","τὸ","O"
"291","ἀπολειπόμενον","O"
"292","ἑαυτοῦ","O"
"293","·","O"
"294","τῷ","O"
"295","δὲ","O"
"296","συμβέβηκεν","O"
"297","ἀκολουθεῖν","O"
"298","τὸ","O"
"299","χηρεύειν","O"
"300","τινὰ","O"
"301","μέρη","O"
"302","τῶν","O"
"303","ἐν","O"
"304","κόσμῳ","O"
"305","θεοῦ","O"
"306","μηδὲν","O"
"307","κενὸν","O"
"308","μηδὲ","O"
"309","ἔρημον","O"
"310","ἑαυτοῦ","O"
"311","καταλελοιπότος","O"
"312",",","O"
"313","ἀλλὰ","O"
"314","πάντα","O"
"315","διὰ","O"
"316","πάντων","O"
"317","ἐκπεπληρωκότος","O"
"318",".","O"
"319","εἰ","O"
"320","δὲ","O"
"321","μήτε","O"
"322","πρόσωπον","O"
"323","ἔχει","O"
"324","ὁ","O"
"325","θεὸς","O"
"326","ἅτε","O"
"327","τὰς","O"
"328","τῶν","O"
"329","γεγονότων","O"
"330","ἰδιότητας","O"
"331","ἀπάντων","O"
"332","ἐκβεβηκὼς","O"
"333","μήτε","O"
"334","ἐν","O"
"335","μέρει","O"
"336","καταγίνεται","O"
"337","ἅτε","O"
"338","περιέχων","O"
"339",",","O"
"340","οὐ","O"
"341","περιεχόμενος","O"
"342",",","O"
"343","ἀδύνατον","O"
"344","δ᾿","O"
"345","ἐστὶν","O"
"346","ἐκ","O"
"347","πόλεως","O"
"348","τοῦδε","O"
"349","τοῦ","O"
"350","κόσμου","O"
"351","μεταναστῆναί","O"
"352","τι","O"
"353","μέρος","O"
"354","αὐτοῦ","O"
"355","μηδενὸς","O"
"356","ἀπολειφθέντος","O"
"357","ἔξω","O"
"358",",","O"
"359","λοιπὸν","O"
"360","ἄν","O"
"361","εἴη","O"
"362","λογισαμένους","O"
"363","ὅτι","O"
"364","τῶν","O"
"365","προταθέντων","O"
"366","οὐδὲν","O"
"367","κυριολογεῖται","O"
"368","τὴν","O"
"369","δι","O"
"370","ἀλληγορίας","O"
"371","ὁδὸν","O"
"372","φυσικοῖς","O"
"373","φίλην","O"
"374","ἀνδράσι","O"
"375","τὴν","O"
"376","ἀρχὴν","O"
"377","ἐνθένδε","O"
"378","τοῦ","O"
"379","λόγου","O"
"380","ποιησαμένους","O"
"381","·","O"
"382","εἰ","O"
"383","τὸ","O"
"384","ἐκ","O"
"385","προσώπου","O"
"386","μεταναστῆναι","O"
"387","βασιλέως","O"
"388","θνητοῦ","O"
"389","χαλεπόν","O"
"390","ἐστι","O"
"391",",","O"
"392","πῶς","O"
"393","οὐ","O"
"394","παγχάλεπον","O"
"395","τὴν","O"
"396","θεοῦ","O"
"397","φαντασίαν","O"
"398","καταλιπόντα","O"
"399","οἴχεσθαι","O"
"400",",","O"
"401","μηκέτι","O"
"402","εἰς","O"
"403","ὄψιν","O"
"404","ἀφικνεῖσθαι","O"
"405","τὴν","O"
"406","αὐτοῦ","O"
"407","διεγνωκότα","O"
"408",",","O"
"409","τοῦτο","O"
"410","δ","O"
"411","ἐστὶν","O"
"412","ἀφάνταστον","O"
"413","αὐτοῦ","O"
"414","γενέσθαι","O"
"415","τὸ","O"
"416","ψυχῆς","O"
"417","ὄμμα","O"
"418","πηρωθέντα","O"
"419",";","O"
"420","καὶ","O"
"421","ὅσοι","O"
"422","μὲν","O"
"423","ἐξ","O"
"424","ἀνάγκης","O"
"425","τοῦτο","O"
"426","ὑπέμειναν","O"
"427","ἀπαραιτήτου","O"
"428","δυνάμεως","O"
"429","κράτει","O"
"430","πιεσθέντες","O"
"431",",","O"
"432","ἐλέου","O"
"433","μᾶλλον","O"
"434","ἢ","O"
"435","μίσους","O"
"436","τυγχάνοιεν","O"
"437","ἄν","O"
"438","·","O"
"439","ὅσοι","O"
"440","δὲ","O"
"441","ἑκουσίῳ","O"
"442","γνώμῃ","O"
"443","τὸ","O"
"444","ὂν","O"
"445","ἐξετράποντο","O"
"446",",","O"
"447","ὑπερβάλλοντες","O"
"448","καὶ","O"
"449","τὸν","O"
"450","αὐτῆς","O"
"451","ὅρον","O"
"452","κακίας","O"
"453","—","O"
"454","τί","O"
"455","γὰρ","O"
"456","ἄν","O"
"457","ἰσοστάσιον","O"
"458","εὑρεθείη","O"
"459","κακόν","O"
"460",";","O"
"461","—","O"
"462","μὴ","O"
"463","τὰς","O"
"464","ἐξ","O"
"465","ἔθους","O"
"466",",","O"
"467","ἀλλὰ","O"
"468","καινὰς","O"
"469","καὶ","O"
"470","παρηλλαγμένας","O"
"471","διδότωσαν","O"
"472","δίκας","O"
"473",".","O"
"474","ἦ","O"
"475","καινοτέραν","O"
"476","καὶ","O"
"477","μείζονα","O"
"478","ἐπινοῶν","O"
"479","οὐκ","O"
"480","ἄν","O"
"481","τις","O"
"482","εὕροι","O"
"483","τῆς","O"
"484","ἀπὸ","O"
"485","τοῦ","O"
"486","πανηγεμόνος","O"
"487","ἐξόδου","O"
"488","καὶ","O"
"489","φυγῆς","O"
"490",".","O"
"491","τὸν","O"
"492","μὲν","O"
"493","οὖν","O"
"494","Ἀδὰμ","PERSON"
"495","ὁ","O"
"496","θεὸς","O"
"497","ἐκβάλλει","O"
"498",",","O"
"499","ὁ","O"
"500","δὲ","O"
"501","Κάιν","PERSON"
"502","ἐθελοντὴς","O"
"503","ἐξέρχεται","O"
"504",",","O"
"505","δηλοῦντος","O"
"506","ἡμῖν","O"
"507","Μωυσέως","PERSON"
"508","ἑκατέρου","O"
"509","τρόπου","O"
"510","εἶδος","O"
"511",",","O"
"512","ἑκούσιόν","O"
"513","τε","O"
"514","καὶ","O"
"515","ἀκούσιον","O"
"516",".","O"
"517","ἀλλὰ","O"
"518","τὸ","O"
"519","μὲν","O"
"520","ἀκούσιον","O"
"521","ἅτε","O"
"522","οὐχ","O"
"523","ἡμετέρᾳ","LANGUAGE"
"524","γνώμῃ","LANGUAGE"
"525","συνιστάμενον","O"
"526","λήψεται","O"
"527","τὴν","O"
"528","ἐνδεχομένην","O"
"529","αὖθις","O"
"530","ἴασιν","O"
"531","·","O"
"532","ἐξαναστήσει","O"
"533","γὰρ","O"
"534","ὁ","O"
"535","θεὸς","O"
"536","σπέρμα","O"
"537","ἕτερον","O"
"538","ἀντ","O"
"539","Ἄβελ","PERSON"
"540",",","O"
"541","ὃν","O"
"542","ἀπέκτεινε","O"
"543","Κάιν","PERSON"
"544",".","O"
"545",",","O"
"546","ψυχῇ","O"
