"ID","TOKEN","NER"
"1","ΦΙΛΟΣΤΡΑΤΟΓΥ","PERSON"
"2","ΓΥΜΝΑΣΤΙΚΟΣ","O"
"3","σοφίαν","O"
"4","ἡγώμεθα","O"
"5","καὶ","O"
"6","τὰ","O"
"7","τοιαῦτα","O"
"8","μέν","O"
"9",",","O"
"10","οἷον","O"
"11","φιλοσοφῆσαι","O"
"12","καὶ","O"
"13","εἰπεῖν","O"
"14","σὺν","O"
"15","τέχνῃ","O"
"16",",","O"
"17","ποιητικῆς","O"
"18","τε","O"
"19","ἅψασθαι","O"
"20","καὶ","O"
"21","μουσικῆς","O"
"22","καὶ","O"
"23","γεωμετρίας","O"
"24",",","O"
"25","καί","O"
"26",",","O"
"27","νὴ","O"
"28","Δία","GOD"
"29",",","O"
"30","ἀστρονομίας","O"
"31",",","O"
"32","ὁπόση","O"
"33","μὴ","O"
"34","περιττή","O"
"35","·","O"
"36","σοφία","O"
"37","δὲ","O"
"38","καὶ","O"
"39","τὸ","O"
"40","κοσμῆσαι","O"
"41","στρατιάν","O"
"42",",","O"
"43","καὶ","O"
"44","ἔτι","O"
"45","τὰ","O"
"46","τοιαῦτα","O"
"47",",","O"
"48","ἰατρικὴ","O"
"49","πᾶσα","O"
"50","καὶ","O"
"51","ζωγραφία","O"
"52","καὶ","O"
"53","πλάσται","O"
"54","καὶ","O"
"55","ἀγαλμάτων","O"
"56","εἴδη","O"
"57","καὶ","O"
"58","κοῖλοι","O"
"59","λίθοι","O"
"60","καὶ","O"
"61","κοῖλος","O"
"62","σίδηρος","O"
"63",".","O"
"64","βάναυσοι","O"
"65","δὲ","O"
"66","ὁπόσαι","O"
"67",",","O"
"68","δεδόσθω","O"
"69","μὲν","O"
"70","αὐταῖς","O"
"71","τέχνη","O"
"72",",","O"
"73","καθʼ","O"
"74","ἣν","O"
"75","ὄργανόν","O"
"76","τι","O"
"77","καὶ","O"
"78","σκεῦος","O"
"79","ὀρθῶς","O"
"80","ἀποτελεσθήσεται","O"
"81",",","O"
"82","σοφία","O"
"83","δὲ","O"
"84","ἐς","O"
"85","ἐκείνας","O"
"86","ἀποκείσθω","O"
"87","μόνας","O"
"88",",","O"
"89","ἃς","O"
"90","εἶπον","O"
"91",".","O"
"92","ἐξαιρῶ","O"
"93","κυβερνήτην","O"
"94","τῶν","O"
"95","βαναύσων","O"
"96",",","O"
"97","ἐπειδὴ","O"
"98","ἄστρων","O"
"99","τε","O"
"100","συνίησιν","O"
"101","καὶ","O"
"102","ἀνέμων","O"
"103","καὶ","O"
"104","τῶν","O"
"105","ἀδήλων","O"
"106","ἅπτεται","O"
"107",".","O"
"108","ταῦτα","O"
"109","μὲν","O"
"110","ὧν","O"
"111","ἕνεκά","O"
"112","μοι","O"
"113","εἴρηται","O"
"114",",","O"
"115","δειχθήσεται","O"
"116",",","O"
"117","περὶ","O"
"118","δὲ","O"
"119","γυμναστικῆς","O"
"120",",","O"
"121","σοφίαν","O"
"122","λέγωμεν","O"
"123","οὐδεμιᾶς","O"
"124","ἐλάττω","O"
"125","τέχνης","O"
"126",",","O"
"127","ὥστε","O"
"128","ἐς","O"
"129","ὑπομνήματα","O"
"130","ξυντεθῆναι","O"
"131","τοῖς","O"
"132","βουλομένοις","O"
"133","γυμνάζειν","O"
"134","·","O"
"135","ἡ","O"
"136","μὲν","O"
"137","γὰρ","O"
"138","πάλαι","O"
"139","γυμναστικὴ","O"
"140","Μίλωνας","NORP"
"141","ἐποίει","O"
"142","καὶ","O"
"143","Ἱπποσθένας","NORP"
"144",",","O"
"145","Πουλυδάμαντάς","PERSON"
"146","τε","O"
"147","καὶ","O"
"148","Προμάχους","O"
"149","καὶ","O"
"150","Γλαῦκον","PERSON"
"151","τὸν","O"
"152","Δημύλου","PERSON"
"153",",","O"
"154","καὶ","O"
"155","τοὺς","O"
"156","πρὸ","O"
"157","τούτων","O"
"158","ἔτι","O"
"159","ἀθλητάς","O"
"160",",","O"
"161","τὸν","O"
"162","Πηλέα","PERSON"
"163","δήπου","O"
"164","καὶ","O"
"165","τὸν","O"
"166","Θησέα","PERSON"
"167","καὶ","O"
"168","τὸν","O"
"169","Ἡρακλέα","GOD"
"170","αὐτόν","O"
"171",",","O"
"172","ἡ","O"
"173","δὲ","O"
"174","ἐπὶ","O"
"175","τῶν","O"
"176","πατέρων","O"
"177","ἥττους","O"
"178","μὲν","O"
"179","οἶδε","O"
"180",",","O"
"181","θαυμασίους","O"
"182","δὲ","O"
"183","καὶ","O"
"184","μεμνῆσθαι","O"
"185","ἀξίους","O"
"186","·","O"
"187","ἡ","O"
"188","δὲ","O"
"189","νῦν","O"
"190","καθεστηκυῖα","O"
"191",",","O"
"192","μεταβέβληκεν","O"
"193","οὕτω","O"
"194","τὰ","O"
"195","τῶν","O"
"196","ἀθλητῶν","O"
"197",",","O"
"198","ὡς","O"
"199","καὶ","O"
"200","τοῖς","O"
"201","φιλογυμναστοῦσι","O"
"202","τοὺς","O"
"203","πολλοὺς","O"
"204","ἄχθεσθαι","O"
"205",".","O"
"206","δοκεῖ","O"
"207","δὴ","O"
"208","μοι","O"
"209","διδάξαι","O"
"210","μὲν","O"
"211","τὰς","O"
"212","αἰτίας","O"
"213",",","O"
"214","διʼ","O"
"215","ἃς","O"
"216","ὑποδέδωκε","O"
"217","ταῦτα","O"
"218",",","O"
"219","ξυμβαλέσθαι","O"
"220","δὲ","O"
"221","γυμνάζουσί","O"
"222","τε","O"
"223","καὶ","O"
"224","γυμναζομένοις","O"
"225",",","O"
"226","ὁπόσα","O"
"227","οἶδα","O"
"228",",","O"
"229","ἀπολογήσασθαί","O"
"230","τε","O"
"231","ὑπὲρ","O"
"232","τῆς","O"
"233","φύσεως","O"
"234","ἀκουούσης","O"
"235","κακῶς","O"
"236",",","O"
"237","ἐπειδὴ","O"
"238","παρὰ","O"
"239","πολὺ","O"
"240","τῶν","O"
"241","πάλαι","O"
"242","οἱ","O"
"243","νῦν","O"
"244","ἀθληταί","O"
"245","·","O"
"246","λέοντάς","O"
"247","τε","O"
"248","γὰρ","O"
"249","βόσκει","O"
"250","καὶ","O"
"251","νῦν","O"
"252","φαυλοτέρους","O"
"253","οὐδέν","O"
"254",",","O"
"255","τῶν","O"
"256","τε","O"
"257","κυνῶν","O"
"258","καὶ","O"
"259","ἵππων","O"
"260","καὶ","O"
"261","ταύρων","O"
"262","ταὐτὸν","O"
"263","χρῆμα","O"
"264",",","O"
"265","καὶ","O"
"266","τὸ","O"
"267","ἐς","O"
"268","δένδρα","O"
"269","δὲ","O"
"270","αὐτῆς","O"
"271","ἧκον","O"
"272","ἄμπελοί","O"
"273","τε","O"
"274","ὅμοιοι","O"
"275","ἔτι","O"
"276","καὶ","O"
"277","συκῆς","O"
"278","δῶρα","O"
"279",",","O"
"280","χρυσοῦ","O"
"281","τε","O"
"282","καὶ","O"
"283","ἀργύρου","O"
"284","καὶ","O"
"285","λίθων","O"
"286","οὐδὲν","O"
"287","παρήλλαξεν","O"
"288",",","O"
"289","ἀλλʼ","O"
"290","ὡς","O"
"291","αὐτὴ","O"
"292","ἐνόμισε","O"
"293",",","O"
"294","τοῖς","O"
"295","προτέροις","O"
"296","ὅμοια","O"
"297","φύει","O"
"298","τὰ","O"
"299","πάντα","O"
"300","·","O"
"301","ἀθληταῖς","O"
"302","δέ","O"
"303",",","O"
"304","ὁπόσαι","O"
"305","περὶ","O"
"306","αὐτοὺς","O"
"307","ἦσάν","O"
"308","ποτε","O"
"309","ἀρεταί","O"
"310",",","O"
"311","οὐχ","O"
"312","ἡ","O"
"313","φύσις","O"
"314","ἀπηνέχθη","O"
"315","αὐτῶν","O"
"316",",","O"
"317","φέρει","O"
"318","γὰρ","O"
"319","δὴ","O"
"320","ἔτι","O"
"321","θυμοειδεῖς","O"
"322","εὐειδεῖς","O"
"323","ἀγχίνους","O"
"324",",","O"
"325","φύσεως","O"
"326","γὰρ","O"
"327","ταῦτα","O"
"328",",","O"
"329","τὸ","O"
"330","δὲ","O"
"331","μὴ","O"
"332","ὑγιῶς","O"
"333","γυμνάζεσθαι","O"
"334",",","O"
"335","μηδὲ","O"
"336","ἐῤῥωμένως","O"
"337","ἐπιτηδεύειν","O"
"338","ἀφείλετο","O"
"339","τὴν","O"
"340","φύσιν","O"
"341","τὸ","O"
"342","ἑαυτῆς","O"
"343","κράτος","O"
"344",".","O"
"345","καὶ","O"
"346","ὅπως","O"
"347","μὲν","O"
"348","ξυνέβη","O"
"349","ταῦτα","O"
"350",",","O"
"351","δηλώσω","O"
"352","ὕστερον","O"
"353",",","O"
"354","πρῶτον","O"
"355","δὲ","O"
"356","ἐπισκεψώμεθα","O"
"357","δρόμου","O"
"358","αἰτίας","O"
"359","καὶ","O"
"360","πυγμῆς","O"
"361","καὶ","O"
"362","πάλης","O"
"363","καὶ","O"
"364","τῶν","O"
"365","τοιούτων","O"
"366",",","O"
"367","καὶ","O"
"368","ἐξ","O"
"369","ὅτου","O"
"370","ἤρξατο","O"
"371","ἕκαστα","O"
"372","καὶ","O"
"373","ἀφʼ","O"
"374","ὅτου","O"
"375",".","O"
"376","παρακείσεται","O"
"377","δὲ","O"
"378","ἁπανταχοῦ","O"
"379","τὰ","O"
"380","Ἠλείων","NORP"
"381",",","O"
"382","δεῖ","O"
"383","γάρ","O"
"384","που","O"
"385","τὰ","O"
"386","τοιαῦτα","O"
"387","ἐκ","O"
"388","τῶν","O"
"389","ἀκριβεστάτων","O"
"390","φράζειν","O"
"391",".","O"
"392","ἔστι","O"
"393","τοίνυν","O"
"394","ἀγωνίας","O"
"395","ξυμπάσης","O"
"396","τὰ","O"
"397","μὲν","O"
"398","κοῦφα","O"
"399","ταῦτα","O"
"400","·","O"
"401","στάδιον","O"
"402",",","O"
"403","δόλιχος","O"
"404",",","O"
"405","ὁπλῖται","O"
"406",",","O"
"407","δίαυλος","O"
"408",",","O"
"409","ἅλμα","O"
"410",",","O"
"411","ἀκόντιον","O"
"412",",","O"
"413","τὰ","O"
"414","βαρύτερα","O"
"415","δὲ","O"
"416","παγκράτιον","O"
"417",",","O"
"418","πάλη","O"
"419",",","O"
"420","πύκται","O"
"421",",","O"
"422","δίσκος","O"
"423",".","O"
"424","πένταθλος","O"
"425","δὲ","O"
"426","ἀμφοῖν","O"
"427","συνηρμόσθη","O"
"428","·","O"
"429","τὸ","O"
"430","παλαῖσαι","O"
"431","μὲν","O"
"432","γὰρ","O"
"433","καὶ","O"
"434","δισκεῦσαι","O"
"435","βαρεῖς","O"
"436",",","O"
"437","τὸ","O"
"438","δὲ","O"
"439","ἀκοντίσαι","O"
"440","καὶ","O"
"441","πηδῆσαι","O"
"442","καὶ","O"
"443","δραμεῖν","O"
"444","κοῦφοί","O"
"445","εἰσι","O"
"446",".","O"
"447","πρὸ","O"
"448","μὲν","O"
"449","δὴ","O"
"450","Ἰάσονος","PERSON"
"451","καὶ","O"
"452","Πηλέως","PERSON"
"453","ἅλμα","O"
"454","ἐστεφανοῦτο","O"
"455","ἰδίᾳ","O"
"456","καὶ","O"
"457","δίσκος","O"
"458","ἰδίᾳ","O"
"459",",","O"
"460","καὶ","O"
"461","τὸ","O"
"462","ἀκόντιον","O"
"463","ἤρκει","O"
"464","ἐς","O"
"465","νίκην","O"
"466","κατὰ","O"
"467","τοὺς","O"
"468","χρόνους","O"
"469",",","O"
"470","οὓς","O"
"471","ἡ","O"
"472","Ἀργὼ","LOC"
"473","ἔπλει","O"
"474","·","O"
"475","Τελαμὼν","PERSON"
"476","μὲν","O"
"477","κράτιστα","O"
"478","ἐδίσκευε","O"
"479",",","O"
"480","Λυγκεὺς","PERSON"
"481","δὲ","O"
"482","ἠκόντιζεν","O"
"483",",","O"
"484","ἔτρεχον","O"
"485","δὲ","O"
"486","καὶ","O"
"487","ἐπήδων","O"
"488","οἱ","O"
"489","ἐκ","O"
"490","Βορέου","GOD"
"491",",","O"
"492","Πηλεὺς","PERSON"
"493","δὲ","O"
"494","ταῦτα","O"
"495","μὲν","O"
"496","ἦν","O"
"497","δεύτερος","O"
"498",",","O"
"499","ἐκράτει","O"
"500","δὲ","O"
"501","ἁπάντων","O"
"502","πάλῃ","O"
"503","·","O"
"504","ὁπότʼ","O"
"505","οὖν","O"
"506","ἠγωνίζοντο","O"
"507","ἐν","O"
"508","Λήμνῳ","LOC"
"509",",","O"
"510","φασὶν","O"
"511","Ἰάσονα","PERSON"
"512","Πηλεῖ","PERSON"
"513","χαριζόμενον","O"
"514","συνάψαι","O"
"515","τὰ","O"
"516","πέντε","O"
"517","καὶ","O"
"518","Πηλέα","PERSON"
"519","τὴν","O"
"520","νίκην","O"
"521","οὕτω","O"
"522","συλλέξασθαι","O"
"523",",","O"
"524","πολεμικώτατόν","O"
"525","τε","O"
"526","νομισθῆναι","O"
"527","τῶν","O"
"528","ἐφʼ","O"
"529","ἑαυτοῦ","O"
"530","διά","O"
"531","τε","O"
"532","τὴν","O"
"533","ἀρετὴν","O"
"534",",","O"
"535","ᾗ","O"
"536","ἐχρῆτο","O"
"537","ἐς","O"
"538","τὰς","O"
"539","μάχας","O"
"540",",","O"
"541","διά","O"
"542","τε","O"
"543","τὴν","O"
"544","εἰς","O"
"545","τὰ","O"
"546","πέντε","O"
"547","ἐπιτήδευσιν","O"
"548","οὕτω","O"
"549","πολεμικὴν","O"
"550","οὖσαν","O"
"551",",","O"
"552","ὡς","O"
"553","καὶ","O"
"554","ἀκοντίζειν","O"
"555","ἐν","O"
"556","τοῖς","O"
"557","ἄθλοις","O"
"558",".","O"
"559","δολίχου","O"
"560","δὲ","O"
"561","αἰτία","O"
"562","ἦν","O"
"563","ἥδε","O"
"564","·","O"
"565","δρομοκήρυκες","O"
"566","ἐξ","O"
"567","Ἀρκαδίας","LOC"
"568","ἐφοίτων","O"
"569","ἐς","O"
"570","τὴν","O"
"571","Ἑλλάδα","LOC"
"572","τῶν","O"
"573","πολεμικῶν","O"
"574","ἄγγελοι","O"
"575",",","O"
"576","καὶ","O"
"577","ἀπείρητο","O"
"578","αὐτοῖς","O"
"579","μὴ","O"
"580","ἱππεύειν","O"
"581",",","O"
"582","ἀλλʼ","O"
"583","αὐτουργοῖς","O"
"584","εἶναι","O"
"585","τοῦ","O"
"586","δρόμου","O"
"587",".","O"
"588","τὸ","O"
"589","ἀεὶ","O"
"590","οὖν","O"
"591","ἐν","O"
"592","βραχεῖ","O"
"593","τῆς","O"
"594","ἡμέρας","O"
"595","διαδραμεῖν","O"
"596","στάδια","O"
"597","ὁπόσα","O"
"598","ὁ","O"
"599","δόλιχος","O"
"600",",","O"
"601","δολιχοδρόμους","O"
"602","τοὺς","O"
"603","δρομοκήρυκας","O"
"604","εἰργάζετο","O"
"605","καὶ","O"
"606","ἐγύμναζε","O"
"607","τῷ","O"
"608","πολέμῳ","O"
"609",".","O"
"610","στάδιον","O"
"611","δὲ","O"
"612","ὧδε","O"
"613","εὕρηται","O"
"614","·","O"
"615","θυσάντων","O"
"616","Ἠλείων","NORP"
"617","ὁπόσα","O"
"618","νομίζουσι","O"
"619",",","O"
"620","διέκειτο","O"
"621","μὲν","O"
"622","ἐπὶ","O"
"623","τοῦ","O"
"624","βωμοῦ","O"
"625","τὰ","O"
"626","ἱερά","O"
"627",",","O"
"628","πῦρ","O"
"629","δὲ","O"
"630","αὐτοῖς","O"
"631","οὔπω","O"
"632","ἐνέκειτο","O"
"633",".","O"
"634","στάδιον","O"
"635","δὲ","O"
"636","οἱ","O"
"637","δρομεῖς","O"
"638","ἀπεῖχον","O"
"639","τοῦ","O"
"640","βωμοῦ","O"
"641","καὶ","O"
"642","εἱστήκει","O"
"643","πρὸ","O"
"644","αὐτοῦ","O"
"645","ἱερεὺς","O"
"646","ξὺν","O"
"647","λαμπαδίῳ","O"
"648","βραβεύων","O"
"649",",","O"
"650","καὶ","O"
"651","ὁ","O"
"652","νικῶν","O"
"653","ἐμπυρίσας","O"
"654","τὰ","O"
"655","ἱερὰ","O"
"656","Ὀλυμπιονίκης","O"
"657","ἀπῄει","O"
"658",".","O"
"659","ἐπεὶ","O"
"660","δὲ","O"
"661","Ἠλεῖοι","NORP"
"662","θύσειαν","O"
"663",",","O"
"664","ἔδει","O"
"665","μὲν","O"
"666","καὶ","O"
"667","τοὺς","O"
"668","ἁπάντων","O"
"669","τῶν","O"
"670","Ἑλλήνων","NORP"
"671","θύειν","O"
"672","θεωρούς","O"
"673",",","O"
"674","ὡς","O"
"675","δὲ","O"
"676","μὴ","O"
"677","ἀργῶς","O"
"678","ἡ","O"
"679","πρόσοδος","O"
"680","αὐτῶν","O"
"681","γίγνοιτο","O"
"682",",","O"
"683","ἔτρεχον","O"
"684","οἱ","O"
"685","δρομεῖς","O"
"686","ἀπὸ","O"
"687","τοῦ","O"
"688","βωμοῦ","O"
"689","στάδιον","O"
"690",",","O"
"691","οἷον","O"
"692","καλοῦντες","O"
"693","τὸ","O"
"694","Ἑλληνικόν","NORP"
"695",",","O"
"696","καὶ","O"
"697","πάλιν","O"
"698","ἐς","O"
"699","ταὐτὸν","O"
"700","ὑπέστρεφον","O"
"701","οἷον","O"
"702","ἀγγέλλοντες","O"
"703",",","O"
"704","ὅτι","O"
"705","δὴ","O"
"706","ἀφίξοιτο","O"
"707","ἡ","O"
"708","Ἑλλὰς","LOC"
"709","χαίρουσα","O"
"710","·","O"
"711","ταῦτα","O"
"712","μὲν","O"
"713","οὖν","O"
"714","περὶ","O"
"715","διαύλου","PERSON"
"716",".","O"
"717","οἱ","O"
"718","δρόμοι","O"
"719","δὲ","O"
"720","οῖ","O"
"721","ὁπλῖται","O"
"722","ποικίλοι","O"
"723","μέν","O"
"724",",","O"
"725","καὶ","O"
"726","μάλιστα","O"
"727","οῖ","O"
"728","κατὰ","O"
"729","Νεμέαν","LOC"
"730",",","O"
"731","οὓς","O"
"732","ἐνόπλους","O"
"733","τε","O"
"734","καὶ","O"
"735","ἱππίους","NORP"
"736","ὀνομάζουσιν","O"
"737",",","O"
"738","ἀνάκειται","O"
"739","δὲ","O"
"740","τοῖς","O"
"741","ἀμφὶ","O"
"742","Τυδέα","PERSON"
"743","τοῖς","O"
"744","ἑπτά","O"
"745",".","O"
"746","ὁ","O"
"747","δέ","O"
"748","γε","O"
"749","Ὀλυμπιακὸς","NORP"
"750","ὁπλίτης","O"
"751",",","O"
"752","ὡς","O"
"753","μὲν","O"
"754","Ἠλεῖοί","NORP"
"755","φασιν","O"
"756",",","O"
"757","ἐτέθη","O"
"758","διὰ","O"
"759","ταῦτα","O"
"760","·","O"
"761","πόλεμον","O"
"762","Ἠλεῖοι","NORP"
"763","Δυμαίοις","NORP"
"764","ξυνῆψαν","O"
"765","οὕτω","O"
"766","τι","O"
"767","ἀκήρυκτον","O"
"768",",","O"
"769","ὡς","O"
"770","μηδὲ","O"
"771","τὰ","O"
"772","Ὀλύμπια","ORG"
"773","ἀνοχὰς","O"
"774","εἶναι","O"
"775",",","O"
"776","νικώντων","O"
"777","δὲ","O"
"778","αὐτῶν","O"
"779","Ἠλείων","NORP"
"780","κατʼ","O"
"781","αὐτὴν","O"
"782","τὴν","O"
"783","τῶν","O"
"784","ἄθλων","O"
"785","ἡμέραν","O"
"786","ὁπλίτης","O"
"787","λέγεται","O"
"788","τῶν","O"
"789","ἀπὸ","O"
"790","τῆς","O"
"791","μάχης","O"
"792","ἐσδραμεῖν","O"
"793","ἐς","O"
"794","τὸ","O"
"795","στάδιον","O"
"796","εὐαγγέλια","O"
"797","ἀπάγων","O"
"798","τῆς","O"
"799","νίκης","O"
"800",".","O"
"801","ταυτὶ","O"
"802","δὲ","O"
"803","πιθανὰ","O"
"804","μέν","O"
"805",",","O"
"806","ἀκούω","O"
"807","δʼ","O"
"808","αὐτὰ","O"
"809","καὶ","O"
"810","Δελφῶν","NORP"
"811",",","O"
"812","ἐπειδὴ","O"
"813","πρὸς","O"
"814","ἐνίας","O"
"815","τῶν","O"
"816","Φωκίδων","NORP"
"817","πόλεων","O"
"818","ἐπολέμησαν","O"
"819",",","O"
"820","καὶ","O"
"821","Ἀργείων","NORP"
"822",",","O"
"823","ἐπειδὴ","O"
"824","πολέμῳ","O"
"825","συνεχεῖ","O"
"826","πρὸς","O"
"827","Λακεδαιμονίους","NORP"
"828","ἐτρίβοντο","O"
"829",",","O"
"830","καὶ","O"
"831","Κορινθίων","NORP"
"832",",","O"
"833","ἐπειδὴ","O"
"834","καὶ","O"
"835","ἐν","O"
"836","αὐτῇ","O"
"837","τῇ","O"
"838","Πελοποννήσῳ","LOC"
"839","καὶ","O"
"840","ὑπὲρ","O"
"841","τὰ","O"
"842","ὅρια","O"
"843","τοῦ","O"
"844","Ἰσθμοῦ","LOC"
"845","ἐπολέμουν","O"
"846","·","O"
"847","ἐμοὶ","O"
"848","δὲ","O"
"849","ἕτερα","O"
"850","περὶ","O"
"851","τοῦ","O"
"852","ὁπλίτου","O"
"853","δοκεῖ","O"
"854","·","O"
"855","φημὶ","O"
"856","γὰρ","O"
"857","νενομίσθαι","O"
"858","μὲν","O"
"859","αὐτὸν","O"
"860","ἐκ","O"
"861","πολεμικῆς","O"
"862","αἰτίας","O"
"863",",","O"
"864","παριέναι","O"
"865","δὲ","O"
"866","ἐς","O"
"867","τοὺς","O"
"868","ἀγῶνας","O"
"869","πολέμου","O"
"870","ἀρχῆς","O"
"871","ἕνεκα","O"
"872",",","O"
"873","δηλούσης","O"
"874","τῆς","O"
"875","ἀσπίδος","O"
"876",",","O"
"877","ὅτι","O"
"878","πέπαυται","O"
"879","ἐκεχειρία","O"
"880",",","O"
"881","δεῖ","O"
"882","δὲ","O"
"883","ὅπλων","O"
"884",".","O"
"885","εἰ","O"
"886","δὲ","O"
"887","μὴ","O"
"888","ῥᾳθύμως","O"
"889","ἀκούεις","O"
"890","τοῦ","O"
"891","κήρυκος","O"
"892",",","O"
"893","ὁρᾷς","O"
"894","ὡς","O"
"895","ἐπὶ","O"
"896","πάντων","O"
"897","τελευτῆς","O"
"898","κηρύττει","O"
"899","λήγειν","O"
"900","μὲν","O"
"901","τὸν","O"
"902","τῶν","O"
"903","ἄθλων","O"
"904","ταμίαν","O"
"905","ἀγῶνα","O"
"906",",","O"
"907","τὴν","O"
"908","σάλπιγγα","O"
"909","δὲ","O"
"910","τὰ","O"
"911","τοῦ","O"
"912","Ἐνυαλίου","NORP"
"913","σημαίνειν","O"
"914","προκαλουμένην","O"
"915","τοὺς","O"
"916","νέους","O"
"917","ἐς","O"
"918","ὅπλα","O"
"919",".","O"
"920","κελεύει","O"
"921","δὲ","O"
"922","τουτὶ","O"
"923","τὸ","O"
"924","κήρυγμα","O"
"925","καὶ","O"
"926","τοὔλαιον","O"
"927","ἀραμένους","O"
"928","ἐκποδὼν","O"
"929","ποι","O"
"930","φέρειν","O"
"931",",","O"
"932","οὐχ","O"
"933","ὡς","O"
"934","ἀλειψομένους","O"
"935",",","O"
"936","ἀλλʼ","O"
"937","ὡς","O"
"938","πεπαυμένους","O"
"939","τοῦ","O"
"940","ἀλείφεσθαι","O"
"941",".","O"
"942","ἄριστος","O"
"943","δὲ","O"
"944","ὁ","O"
"945","κατὰ","O"
"946","Βοιωτίαν","LOC"
"947","καὶ","O"
"948","Πλάταιαν","LOC"
"949","ὁπλίτης","O"
"950","ἐνομίζετο","O"
"951","διά","O"
"952","τε","O"
"953","τὸ","O"
"954","μῆκος","O"
"955","τοῦ","O"
"956","δρόμου","O"
"957","διά","O"
"958","τε","O"
"959","τὴν","O"
"960","ὅπλισιν","O"
"961","ποδήρη","O"
"962","οὖσαν","O"
"963","καὶ","O"
"964","σκεπάζουσαν","O"
"965","τὸν","O"
"966","ἀθλητήν","O"
"967",",","O"
"968","ὡς","O"
"969","ἂν","O"
"970","εἰ","O"
"971","καὶ","O"
"972","μάχοιτο","O"
"973",",","O"
"974","διά","O"
"975","τε","O"
"976","τὸ","O"
"977","ἐπʼ","O"
"978","ἔργῳ","O"
"979","λαμπρῷ","O"
"980","κεῖσθαι","O"
"981","τῷ","O"
"982","Μηδικῷ","NORP"
"983",",","O"
"984","διά","O"
"985","τε","O"
"986","τὸ","O"
"987","νομίσαι","O"
"988","ταῦτα","O"
"989","Ἕλληνας","NORP"
"990","κατὰ","O"
"991","βαρβάρων","O"
"992",",","O"
"993","καὶ","O"
"994","μὴν","O"
"995","καὶ","O"
"996","διὰ","O"
"997","τὸν","O"
"998","νόμον","O"
"999","τὸν","O"
"1000","ἐπὶ","O"
"1001","τοῖς","O"
"1002","ἀγωνιουμένοις","O"
"1003","κείμενον","O"
"1004",",","O"
"1005","ὡς","O"
"1006","νενόμικεν","O"
"1007","ἡ","O"
"1008","Πλάταια","LOC"
"1009","·","O"
"1010","τὸν","O"
"1011","γὰρ","O"
"1012","ἤδη","O"
"1013","παρʼ","O"
"1014","αὐτοῖς","O"
"1015","ἐστεφανωμένον","O"
"1016",",","O"
"1017","εἰ","O"
"1018","ἀγωνίζοιτο","O"
"1019","αὖθις","O"
"1020",",","O"
"1021","ἐγγυητὰς","O"
"1022","ἔδει","O"
"1023","καταστῆσαι","O"
"1024","τοῦ","O"
"1025","σώματος","O"
"1026",",","O"
"1027","θάνατος","O"
"1028","γὰρ","O"
"1029","ἡττωμένῳ","O"
"1030","προσετέτακτο","O"
"1031",".","O"
"1032","Πυγμὴ","O"
"1033","δὲ","O"
"1034","Λακωνικὸν","NORP"
"1035","εὕρημα","O"
"1036","καὶ","O"
"1037","ἐς","O"
"1038","Βέβρυκάς","NORP"
"1039","ποτε","O"
"1040","βαρβάρους","O"
"1041","ἦλθεν","O"
"1042",",","O"
"1043","ἄριστά","O"
"1044","τε","O"
"1045","αὐτῇ","O"
"1046","Πολυδεύκης","PERSON"
"1047","ἐχρῆτο","O"
"1048",",","O"
"1049","ὅθεν","O"
"1050","οἱ","O"
