"ID","TOKEN","UPOS"
"1","ΦΙΛΟΣΤΡΑΤΟΓΥ","PROPN"
"2","ΓΥΜΝΑΣΤΙΚΟΣ","NOUN"
"3","σοφίαν","NOUN"
"4","ἡγώμεθα","VERB"
"5","καὶ","CCONJ"
"6","τὰ","DET"
"7","τοιαῦτα","ADJ"
"8","μέν","ADV"
"9",",","PUNCT"
"10","οἷον","PRON"
"11","φιλοσοφῆσαι","VERB"
"12","καὶ","CCONJ"
"13","εἰπεῖν","VERB"
"14","σὺν","ADP"
"15","τέχνῃ","NOUN"
"16",",","PUNCT"
"17","ποιητικῆς","PROPN"
"18","τε","CCONJ"
"19","ἅψασθαι","VERB"
"20","καὶ","CCONJ"
"21","μουσικῆς","NOUN"
"22","καὶ","CCONJ"
"23","γεωμετρίας","NOUN"
"24",",","PUNCT"
"25","καί","CCONJ"
"26",",","PUNCT"
"27","νὴ","INTJ"
"28","Δία","ADP"
"29",",","PUNCT"
"30","ἀστρονομίας","NOUN"
"31",",","PUNCT"
"32","ὁπόση","PRON"
"33","μὴ","ADV"
"34","περιττή","ADJ"
"35","·","PUNCT"
"36","σοφία","NOUN"
"37","δὲ","ADV"
"38","καὶ","CCONJ"
"39","τὸ","DET"
"40","κοσμῆσαι","VERB"
"41","στρατιάν","NOUN"
"42",",","PUNCT"
"43","καὶ","CCONJ"
"44","ἔτι","ADV"
"45","τὰ","DET"
"46","τοιαῦτα","ADJ"
"47",",","PUNCT"
"48","ἰατρικὴ","NOUN"
"49","πᾶσα","DET"
"50","καὶ","CCONJ"
"51","ζωγραφία","NOUN"
"52","καὶ","CCONJ"
"53","πλάσται","NOUN"
"54","καὶ","CCONJ"
"55","ἀγαλμάτων","NOUN"
"56","εἴδη","NOUN"
"57","καὶ","CCONJ"
"58","κοῖλοι","ADJ"
"59","λίθοι","NOUN"
"60","καὶ","CCONJ"
"61","κοῖλος","ADJ"
"62","σίδηρος","NOUN"
"63",".","PUNCT"
"64","βάναυσοι","ADJ"
"65","δὲ","ADV"
"66","ὁπόσαι","PRON"
"67",",","PUNCT"
"68","δεδόσθω","VERB"
"69","μὲν","ADV"
"70","αὐταῖς","PRON"
"71","τέχνη","NOUN"
"72",",","PUNCT"
"73","καθʼ","ADP"
"74","ἣν","PRON"
"75","ὄργανόν","NOUN"
"76","τι","DET"
"77","καὶ","CCONJ"
"78","σκεῦος","NOUN"
"79","ὀρθῶς","ADV"
"80","ἀποτελεσθήσεται","VERB"
"81",",","PUNCT"
"82","σοφία","NOUN"
"83","δὲ","ADV"
"84","ἐς","ADP"
"85","ἐκείνας","ADJ"
"86","ἀποκείσθω","VERB"
"87","μόνας","ADJ"
"88",",","PUNCT"
"89","ἃς","PRON"
"90","εἶπον","VERB"
"91",".","PUNCT"
"92","ἐξαιρῶ","VERB"
"93","κυβερνήτην","NOUN"
"94","τῶν","DET"
"95","βαναύσων","ADJ"
"96",",","PUNCT"
"97","ἐπειδὴ","SCONJ"
"98","ἄστρων","NOUN"
"99","τε","CCONJ"
"100","συνίησιν","VERB"
"101","καὶ","CCONJ"
"102","ἀνέμων","NOUN"
"103","καὶ","CCONJ"
"104","τῶν","DET"
"105","ἀδήλων","ADJ"
"106","ἅπτεται","VERB"
"107",".","PUNCT"
"108","ταῦτα","ADJ"
"109","μὲν","ADV"
"110","ὧν","PRON"
"111","ἕνεκά","ADP"
"112","μοι","PRON"
"113","εἴρηται","VERB"
"114",",","PUNCT"
"115","δειχθήσεται","VERB"
"116",",","PUNCT"
"117","περὶ","ADP"
"118","δὲ","ADV"
"119","γυμναστικῆς","NOUN"
"120",",","PUNCT"
"121","σοφίαν","NOUN"
"122","λέγωμεν","VERB"
"123","οὐδεμιᾶς","DET"
"124","ἐλάττω","ADJ"
"125","τέχνης","NOUN"
"126",",","PUNCT"
"127","ὥστε","SCONJ"
"128","ἐς","ADP"
"129","ὑπομνήματα","NOUN"
"130","ξυντεθῆναι","VERB"
"131","τοῖς","DET"
"132","βουλομένοις","VERB"
"133","γυμνάζειν","VERB"
"134","·","PUNCT"
"135","ἡ","DET"
"136","μὲν","ADV"
"137","γὰρ","ADV"
"138","πάλαι","ADV"
"139","γυμναστικὴ","NOUN"
"140","Μίλωνας","NOUN"
"141","ἐποίει","VERB"
"142","καὶ","CCONJ"
"143","Ἱπποσθένας","NOUN"
"144",",","PUNCT"
"145","Πουλυδάμαντάς","NOUN"
"146","τε","CCONJ"
"147","καὶ","CCONJ"
"148","Προμάχους","NOUN"
"149","καὶ","CCONJ"
"150","Γλαῦκον","PROPN"
"151","τὸν","DET"
"152","Δημύλου","PROPN"
"153",",","PUNCT"
"154","καὶ","CCONJ"
"155","τοὺς","DET"
"156","πρὸ","ADP"
"157","τούτων","DET"
"158","ἔτι","ADV"
"159","ἀθλητάς","NOUN"
"160",",","PUNCT"
"161","τὸν","DET"
"162","Πηλέα","PROPN"
"163","δήπου","ADV"
"164","καὶ","CCONJ"
"165","τὸν","DET"
"166","Θησέα","PROPN"
"167","καὶ","CCONJ"
"168","τὸν","DET"
"169","Ἡρακλέα","NOUN"
"170","αὐτόν","DET"
"171",",","PUNCT"
"172","ἡ","DET"
"173","δὲ","ADV"
"174","ἐπὶ","ADP"
"175","τῶν","DET"
"176","πατέρων","NOUN"
"177","ἥττους","ADJ"
"178","μὲν","ADV"
"179","οἶδε","ADJ"
"180",",","PUNCT"
"181","θαυμασίους","ADJ"
"182","δὲ","ADV"
"183","καὶ","CCONJ"
"184","μεμνῆσθαι","VERB"
"185","ἀξίους","ADJ"
"186","·","PUNCT"
"187","ἡ","DET"
"188","δὲ","ADV"
"189","νῦν","ADV"
"190","καθεστηκυῖα","VERB"
"191",",","PUNCT"
"192","μεταβέβληκεν","VERB"
"193","οὕτω","ADV"
"194","τὰ","DET"
"195","τῶν","DET"
"196","ἀθλητῶν","NOUN"
"197",",","PUNCT"
"198","ὡς","ADV"
"199","καὶ","ADV"
"200","τοῖς","DET"
"201","φιλογυμναστοῦσι","VERB"
"202","τοὺς","DET"
"203","πολλοὺς","ADJ"
"204","ἄχθεσθαι","VERB"
"205",".","PUNCT"
"206","δοκεῖ","VERB"
"207","δὴ","ADV"
"208","μοι","PRON"
"209","διδάξαι","VERB"
"210","μὲν","ADV"
"211","τὰς","DET"
"212","αἰτίας","NOUN"
"213",",","PUNCT"
"214","διʼ","ADP"
"215","ἃς","PRON"
"216","ὑποδέδωκε","VERB"
"217","ταῦτα","ADJ"
"218",",","PUNCT"
"219","ξυμβαλέσθαι","VERB"
"220","δὲ","ADV"
"221","γυμνάζουσί","VERB"
"222","τε","CCONJ"
"223","καὶ","CCONJ"
"224","γυμναζομένοις","VERB"
"225",",","PUNCT"
"226","ὁπόσα","PRON"
"227","οἶδα","VERB"
"228",",","PUNCT"
"229","ἀπολογήσασθαί","VERB"
"230","τε","CCONJ"
"231","ὑπὲρ","ADP"
"232","τῆς","DET"
"233","φύσεως","NOUN"
"234","ἀκουούσης","VERB"
"235","κακῶς","ADV"
"236",",","PUNCT"
"237","ἐπειδὴ","SCONJ"
"238","παρὰ","ADP"
"239","πολὺ","ADJ"
"240","τῶν","DET"
"241","πάλαι","ADV"
"242","οἱ","DET"
"243","νῦν","ADV"
"244","ἀθληταί","NOUN"
"245","·","PUNCT"
"246","λέοντάς","NOUN"
"247","τε","CCONJ"
"248","γὰρ","ADV"
"249","βόσκει","VERB"
"250","καὶ","CCONJ"
"251","νῦν","ADV"
"252","φαυλοτέρους","ADJ"
"253","οὐδέν","ADJ"
"254",",","PUNCT"
"255","τῶν","DET"
"256","τε","CCONJ"
"257","κυνῶν","NOUN"
"258","καὶ","CCONJ"
"259","ἵππων","NOUN"
"260","καὶ","CCONJ"
"261","ταύρων","NOUN"
"262","ταὐτὸν","DET"
"263","χρῆμα","NOUN"
"264",",","PUNCT"
"265","καὶ","CCONJ"
"266","τὸ","DET"
"267","ἐς","ADP"
"268","δένδρα","NOUN"
"269","δὲ","ADV"
"270","αὐτῆς","PRON"
"271","ἧκον","VERB"
"272","ἄμπελοί","NOUN"
"273","τε","CCONJ"
"274","ὅμοιοι","ADJ"
"275","ἔτι","ADV"
"276","καὶ","CCONJ"
"277","συκῆς","NOUN"
"278","δῶρα","NOUN"
"279",",","PUNCT"
"280","χρυσοῦ","NOUN"
"281","τε","CCONJ"
"282","καὶ","CCONJ"
"283","ἀργύρου","NOUN"
"284","καὶ","CCONJ"
"285","λίθων","NOUN"
